date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Oct_16,205,001,1,recog,33,HOSPITAL,HF,lure,-,-,-,liberal,no,m,1,0.666807810496,1,242
2019_Oct_16,205,001,1,recog,34,CHURCH,HF,lure,-,-,-,liberal,no,m,1,0.760671390036,1,243
2019_Oct_16,205,001,1,recog,35,MAKES,HF,lure,-,-,-,liberal,no,m,1,0.600061443392,1,244
2019_Oct_16,205,001,1,recog,36,WINDOW,HF,target,right,yellow,imageability,conservative,no,z,1,0.586797589483,1,245
2019_Oct_16,205,001,1,recog,37,EAVES,LF,lure,-,-,-,liberal,yes,m,1,0.58660438741,1,246
2019_Oct_16,205,001,1,recog,38,ENCLOSE,LF,target,right,yellow,imageability,liberal,no,z,1,1.42655718305,3,249
2019_Oct_16,205,001,1,recog,39,TOTAL,HF,target,left,aqua,pleasantness,liberal,no,z,1,1.11970646483,3,252
2019_Oct_16,205,001,1,recog,40,RECENT,HF,lure,-,-,-,conservative,no,z,0,0.786789597443,-3,249
2019_Oct_16,205,001,1,recog,41,WHETHER,HF,lure,-,-,-,liberal,no,m,1,0.773592099465,1,250
2019_Oct_16,205,001,1,recog,42,CHEEKBONE,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.666805610852,3,253
2019_Oct_16,205,001,1,recog,43,GUSHED,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.693541918251,1,254
2019_Oct_16,205,001,1,recog,44,BEHIND,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.653366518631,1,255
2019_Oct_16,205,001,1,recog,45,LETTER,HF,lure,-,-,-,liberal,no,m,1,0.880077970051,1,256
2019_Oct_16,205,001,1,recog,46,AFOOT,LF,target,right,yellow,imageability,conservative,no,z,1,1.99970231483,1,257
2019_Oct_16,205,001,1,recog,47,CORNER,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.959755678198,3,260
2019_Oct_16,205,001,1,recog,48,SPICED,LF,lure,-,-,-,liberal,no,m,1,0.706705688353,1,261
2019_Oct_16,205,001,1,recog,49,PICTURE,HF,target,right,yellow,imageability,liberal,no,z,1,0.893390582737,3,264
2019_Oct_16,205,001,1,recog,50,BIJOU,LF,lure,-,-,-,conservative,no,m,1,0.626812781692,3,267
2019_Oct_16,205,001,1,recog,51,ERODE,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.853302069059,1,268
2019_Oct_16,205,001,1,recog,52,AHEAD,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.680110158176,1,269
2019_Oct_16,205,001,1,recog,53,SPOKE,HF,lure,-,-,-,liberal,no,m,1,0.746786503277,1,270
2019_Oct_16,205,001,1,recog,54,CUPID,LF,lure,-,-,-,conservative,no,z,0,0.546615957538,-3,267
2019_Oct_16,205,001,1,recog,55,BEECHES,LF,lure,-,-,-,conservative,no,m,1,2.51922158995,3,270
2019_Oct_16,205,001,1,recog,56,PUMPKIN,LF,lure,-,-,-,liberal,no,m,1,0.613468640774,1,271
2019_Oct_16,205,001,1,recog,57,DOODLE,LF,lure,-,-,-,liberal,no,m,1,0.786808661025,1,272
2019_Oct_16,205,001,1,recog,58,CHAIR,HF,lure,-,-,-,conservative,no,m,1,0.800082779939,3,275
2019_Oct_16,205,001,1,recog,59,LOPSIDED,LF,lure,-,-,-,liberal,no,m,1,0.866714032336,1,276
2019_Oct_16,205,001,1,recog,60,AREAS,HF,target,right,yellow,imageability,liberal,no,z,1,1.54644621834,3,279
2019_Oct_16,205,001,1,recog,61,RICKETS,LF,target,right,yellow,imageability,conservative,no,m,0,1.63980534616,-1,278
2019_Oct_16,205,001,1,recog,62,DIGESTING,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.893337058064,1,279
2019_Oct_16,205,001,1,recog,63,LAVISHED,LF,lure,-,-,-,liberal,no,m,1,1.14641784293,1,280
2019_Oct_16,205,001,1,recog,64,HAUNCHES,LF,lure,-,-,-,conservative,no,m,1,1.21305239479,3,283
2019_Oct_16,205,001,1,recog,65,MAYBE,HF,target,left,aqua,pleasantness,conservative,no,z,1,1.15994822038,1,284
2019_Oct_16,205,001,1,recog,66,EATERS,LF,target,right,yellow,imageability,conservative,no,z,1,1.06660595649,1,285
2019_Oct_16,205,001,1,recog,67,SOMEONE,HF,lure,-,-,-,liberal,no,m,1,0.86636905482,1,286
2019_Oct_16,205,001,1,recog,68,MESSED,LF,lure,-,-,-,conservative,no,m,1,1.31963211686,3,289
2019_Oct_16,205,001,1,recog,69,ABATED,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.813402358165,3,292
2019_Oct_16,205,001,1,recog,70,SENSE,HF,lure,-,-,-,conservative,no,m,1,2.90604623505,3,295
2019_Oct_16,205,001,1,recog,71,RIVER,HF,target,right,yellow,imageability,liberal,no,z,1,0.813394659411,3,298
2019_Oct_16,205,001,1,recog,72,BLACK,HF,target,right,yellow,imageability,conservative,no,z,1,0.97306609124,1,299
2019_Oct_16,205,001,1,recog,73,MOLARS,LF,lure,-,-,-,liberal,no,m,1,0.93338157886,1,300
2019_Oct_16,205,001,1,recog,74,PAPER,HF,lure,-,-,-,conservative,no,m,1,1.79969234311,3,303
2019_Oct_16,205,001,1,recog,75,COVER,HF,lure,-,-,-,liberal,no,m,1,1.41315438495,1,304
2019_Oct_16,205,001,1,recog,76,TOGETHER,HF,lure,-,-,-,conservative,no,m,1,1.81298809186,3,307
2019_Oct_16,205,001,1,recog,77,UPHEAVALS,LF,target,left,aqua,pleasantness,liberal,no,z,1,1.57286724341,3,310
2019_Oct_16,205,001,1,recog,78,SEABED,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.786784098333,1,311
2019_Oct_16,205,001,1,recog,79,INORGANIC,LF,lure,-,-,-,liberal,no,m,1,0.680139120157,1,312
2019_Oct_16,205,001,1,recog,80,ENMESHED,LF,lure,-,-,-,conservative,no,m,1,1.0796205174,3,315
2019_Oct_16,205,001,1,recog,81,AUBURN,LF,lure,-,-,-,conservative,no,m,1,1.69374721837,3,318
2019_Oct_16,205,001,1,recog,82,AGELESS,LF,target,right,yellow,imageability,conservative,no,z,1,1.71966855763,1,319
2019_Oct_16,205,001,1,recog,83,ORCHARDS,LF,lure,-,-,-,liberal,no,m,1,0.986709017148,1,320
2019_Oct_16,205,001,1,recog,84,ARMAMENT,LF,target,left,aqua,pleasantness,liberal,no,z,1,1.78621255747,3,323
2019_Oct_16,205,001,1,recog,85,ANEMONES,LF,lure,-,-,-,liberal,no,z,0,1.12000011731,-1,322
2019_Oct_16,205,001,1,recog,86,APPEARED,HF,lure,-,-,-,conservative,no,m,1,1.53308814634,3,325
2019_Oct_16,205,001,1,recog,87,OBESE,LF,lure,-,-,-,conservative,no,m,1,0.853690306242,3,328
2019_Oct_16,205,001,1,recog,88,VINEYARDS,LF,target,right,yellow,imageability,liberal,no,z,1,0.653456704039,3,331
2019_Oct_16,205,001,1,recog,89,DOING,HF,lure,-,-,-,conservative,no,m,1,0.800330606508,3,334
2019_Oct_16,205,001,1,recog,90,CALLED,HF,target,right,yellow,imageability,liberal,no,z,1,0.826738067114,3,337
2019_Oct_16,205,001,1,recog,91,AFTERNOON,HF,lure,-,-,-,liberal,no,m,1,1.10632749621,1,338
2019_Oct_16,205,001,1,recog,92,RUPTURE,LF,target,left,aqua,pleasantness,liberal,no,z,1,1.02533843357,3,341
2019_Oct_16,205,001,1,recog,93,ALTHOUGH,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.746778437915,1,342
2019_Oct_16,205,001,1,recog,94,SHORT,HF,lure,-,-,-,liberal,yes,z,0,0.74654270939,-1,341
2019_Oct_16,205,001,1,recog,95,GUMMED,LF,target,right,yellow,imageability,liberal,no,z,1,0.840030149788,3,344
2019_Oct_16,205,001,2,source,0,ALCHEMIST,LF,target,left,aqua,pleasantness,conservative,no,1,1,2.53273913614,-,-
2019_Oct_16,205,001,2,source,1,LOCAL,HF,target,left,aqua,pleasantness,conservative,no,2,1,1.05329151077,-,-
2019_Oct_16,205,001,2,source,2,IRISES,LF,target,left,aqua,pleasantness,liberal,no,2,1,1.14659234802,-,-
2019_Oct_16,205,001,2,source,3,SEINE,LF,target,left,aqua,pleasantness,liberal,no,7,0,1.09339872142,-,-
2019_Oct_16,205,001,2,source,4,INFECT,LF,target,right,yellow,imageability,liberal,no,9,1,1.21301830031,-,-
2019_Oct_16,205,001,2,source,5,REJOICED,LF,target,right,yellow,imageability,liberal,no,9,1,0.893126258838,-,-
2019_Oct_16,205,001,2,source,6,HAVING,HF,target,right,yellow,imageability,liberal,no,8,1,2.53287038157,-,-
2019_Oct_16,205,001,2,source,7,WRONG,HF,target,right,yellow,imageability,liberal,no,3,0,1.14656081979,-,-
2019_Oct_16,205,001,2,source,8,POSITION,HF,target,right,yellow,imageability,liberal,no,8,1,1.23987595474,-,-
2019_Oct_16,205,001,2,source,9,DUPLICITY,LF,target,right,yellow,imageability,liberal,no,7,1,1.18662147131,-,-
2019_Oct_16,205,001,2,source,10,BOILERS,LF,target,left,aqua,pleasantness,liberal,no,7,0,1.19988825808,-,-
2019_Oct_16,205,001,2,source,11,HURDLES,LF,target,right,yellow,imageability,liberal,no,9,1,0.920021673826,-,-
2019_Oct_16,205,001,2,source,12,GARDEN,HF,target,left,aqua,pleasantness,liberal,no,1,1,0.774243560725,-,-
2019_Oct_16,205,001,2,source,13,WITHIN,HF,target,right,yellow,imageability,conservative,no,2,0,1.37291116297,-,-
2019_Oct_16,205,001,2,source,14,FRIEND,HF,target,left,aqua,pleasantness,conservative,no,8,0,0.866694602147,-,-
2019_Oct_16,205,001,2,source,15,PLACE,HF,target,right,yellow,imageability,conservative,no,7,1,1.17325533395,-,-
2019_Oct_16,205,001,2,source,16,SOFTENING,LF,target,right,yellow,imageability,conservative,no,9,1,0.986648160328,-,-
2019_Oct_16,205,001,2,source,17,SPRATS,LF,target,left,aqua,pleasantness,conservative,no,2,1,1.21334494745,-,-
2019_Oct_16,205,001,2,source,18,ENTIRELY,HF,target,right,yellow,imageability,liberal,no,3,0,1.33319988826,-,-
2019_Oct_16,205,001,2,source,19,NEEDED,HF,target,right,yellow,imageability,conservative,no,7,1,0.82670543906,-,-
2019_Oct_16,205,001,2,source,20,CAPITAL,HF,target,left,aqua,pleasantness,liberal,no,2,1,0.90672849133,-,-
2019_Oct_16,205,001,2,source,21,LAXATIVE,LF,target,left,aqua,pleasantness,conservative,no,8,0,0.786744504739,-,-
2019_Oct_16,205,001,2,source,22,PROBABLY,HF,target,left,aqua,pleasantness,liberal,yes,7,0,0.666892496794,-,-
2019_Oct_16,205,001,2,source,23,GROUND,HF,target,right,yellow,imageability,liberal,no,2,0,0.826698106913,-,-
2019_Oct_16,205,001,2,source,24,WEEKS,HF,target,right,yellow,imageability,conservative,no,9,1,0.799811857108,-,-
2019_Oct_16,205,001,2,source,25,IRATE,LF,target,left,aqua,pleasantness,conservative,yes,8,0,0.573523837177,-,-
2019_Oct_16,205,001,2,source,26,TOXICITY,LF,target,right,yellow,imageability,conservative,no,9,1,0.653450471713,-,-
2019_Oct_16,205,001,2,source,27,RESEARCH,HF,target,right,yellow,imageability,conservative,no,9,1,0.799841185696,-,-
2019_Oct_16,205,001,2,source,28,NUMBER,HF,target,left,aqua,pleasantness,liberal,no,3,1,1.31960902059,-,-
2019_Oct_16,205,001,2,source,29,TRADE,HF,target,left,aqua,pleasantness,conservative,no,8,0,1.85301831497,-,-
2019_Oct_16,205,001,2,source,30,OUTSIDE,HF,target,left,aqua,pleasantness,conservative,no,2,1,0.986672356413,-,-
2019_Oct_16,205,001,2,source,31,EMULATION,LF,target,right,yellow,imageability,conservative,no,8,1,1.26629441356,-,-
2019_Oct_16,205,001,2,source,32,ABHORRENT,LF,target,left,aqua,pleasantness,liberal,no,7,0,1.13326727069,-,-
2019_Oct_16,205,001,2,source,33,RATHER,HF,target,left,aqua,pleasantness,conservative,no,8,0,1.35987020633,-,-
2019_Oct_16,205,001,2,source,34,ALREADY,HF,target,left,aqua,pleasantness,conservative,yes,8,0,0.440223938434,-,-
2019_Oct_16,205,001,2,source,35,CHOICE,HF,target,right,yellow,imageability,liberal,no,7,1,0.906431905984,-,-
2019_Oct_16,205,001,2,source,36,ACROSS,HF,target,left,aqua,pleasantness,liberal,no,2,1,1.06645014837,-,-
2019_Oct_16,205,001,2,source,37,NETTLE,LF,target,right,yellow,imageability,conservative,yes,2,0,0.480263326727,-,-
2019_Oct_16,205,001,2,source,38,SAFARI,LF,target,right,yellow,imageability,liberal,no,9,1,0.853379056602,-,-
2019_Oct_16,205,001,2,source,39,AMICABLY,LF,target,left,aqua,pleasantness,conservative,no,2,1,1.30651087321,-,-
2019_Oct_16,205,001,2,source,40,ZEBRA,LF,target,right,yellow,imageability,conservative,no,9,1,0.71991711741,-,-
2019_Oct_16,205,001,2,source,41,BUDDIES,LF,target,right,yellow,imageability,liberal,no,9,1,0.613507134546,-,-
2019_Oct_16,205,001,2,source,42,CELLO,LF,target,right,yellow,imageability,conservative,no,9,1,0.600196354896,-,-
2019_Oct_16,205,001,2,source,43,ATHEIST,LF,target,left,aqua,pleasantness,liberal,no,2,1,1.34651103451,-,-
2019_Oct_16,205,001,2,source,44,CACOPHONY,LF,target,left,aqua,pleasantness,liberal,no,2,1,1.74607491841,-,-
2019_Oct_16,205,001,2,source,45,TAMING,LF,target,left,aqua,pleasantness,conservative,no,1,1,2.15957391427,-,-
2019_Oct_16,205,001,2,source,46,UNTIL,HF,target,left,aqua,pleasantness,liberal,no,2,1,1.19989595683,-,-
2019_Oct_16,205,001,2,source,47,MEANS,HF,target,right,yellow,imageability,conservative,no,9,1,0.773398164177,-,-
2019_Oct_16,205,001,2,recog,0,ALCHEMIST,LF,target,left,aqua,pleasantness,conservative,no,z,1,1.17475732427,1,345
2019_Oct_16,205,001,2,recog,1,WIRING,LF,lure,-,-,-,conservative,yes,z,0,0.706813837521,-3,342
2019_Oct_16,205,001,2,recog,2,MEANS,HF,target,right,yellow,imageability,conservative,no,z,1,2.09238065281,1,343
2019_Oct_16,205,001,2,recog,3,RATHER,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.786741571881,1,344
2019_Oct_16,205,001,2,recog,4,OTHERS,HF,lure,-,-,-,liberal,no,m,1,1.02637593237,1,345
2019_Oct_16,205,001,2,recog,5,BUGGED,LF,lure,-,-,-,conservative,no,m,1,1.09333933103,3,348
2019_Oct_16,205,001,2,recog,6,OPULENCE,LF,lure,-,-,-,liberal,no,m,1,1.2532171628,1,349
2019_Oct_16,205,001,2,recog,7,HYACINTHS,LF,lure,-,-,-,conservative,no,m,1,0.920329624,3,352
2019_Oct_16,205,001,2,recog,8,ATHEIST,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.933339419015,3,355
2019_Oct_16,205,001,2,recog,9,IRISES,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.680228938957,3,358
2019_Oct_16,205,001,2,recog,10,BREAK,HF,lure,-,-,-,conservative,no,m,1,0.786490812453,3,361
2019_Oct_16,205,001,2,recog,11,ENTIRELY,HF,target,right,yellow,imageability,liberal,no,z,1,1.35979835129,3,364
2019_Oct_16,205,001,2,recog,12,SECOND,HF,lure,-,-,-,liberal,no,m,1,0.840026850322,1,365
2019_Oct_16,205,001,2,recog,13,TOILED,LF,lure,-,-,-,liberal,no,m,1,0.760088117743,1,366
2019_Oct_16,205,001,2,recog,14,SPRATS,LF,target,left,aqua,pleasantness,conservative,no,z,1,1.00011401489,1,367
2019_Oct_16,205,001,2,recog,15,MOPED,LF,lure,-,-,-,conservative,no,m,1,1.05332560525,3,370
2019_Oct_16,205,001,2,recog,16,IRATE,LF,target,left,aqua,pleasantness,conservative,no,z,1,1.13324674068,1,371
2019_Oct_16,205,001,2,recog,17,SEINE,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.800090112087,3,374
2019_Oct_16,205,001,2,recog,18,SYRINGE,LF,lure,-,-,-,conservative,no,m,1,0.946458096414,3,377
2019_Oct_16,205,001,2,recog,19,LOCAL,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.599894637048,1,378
2019_Oct_16,205,001,2,recog,20,EFFECT,HF,lure,-,-,-,conservative,no,m,1,0.706794773939,3,381
2019_Oct_16,205,001,2,recog,21,MEETING,HF,lure,-,-,-,liberal,no,m,1,0.933351517058,1,382
2019_Oct_16,205,001,2,recog,22,HAVING,HF,target,right,yellow,imageability,liberal,no,z,1,0.640191017093,3,385
2019_Oct_16,205,001,2,recog,23,ACROSS,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.640144824567,3,388
2019_Oct_16,205,001,2,recog,24,NEEDED,HF,target,right,yellow,imageability,conservative,no,z,1,1.70652678397,1,389
2019_Oct_16,205,001,2,recog,25,CELLO,LF,target,right,yellow,imageability,conservative,no,z,1,0.520201531392,1,390
2019_Oct_16,205,001,2,recog,26,GARDEN,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.493510683305,3,393
2019_Oct_16,205,001,2,recog,27,AQUARIUM,LF,lure,-,-,-,conservative,no,m,1,0.706860763262,3,396
2019_Oct_16,205,001,2,recog,28,SMOCK,LF,lure,-,-,-,conservative,no,m,1,0.600194155252,3,399
2019_Oct_16,205,001,2,recog,29,DUPLICITY,LF,target,right,yellow,imageability,liberal,no,z,1,0.813485578034,3,402
2019_Oct_16,205,001,2,recog,30,POSITION,HF,target,right,yellow,imageability,liberal,no,z,1,0.760066121301,3,405
2019_Oct_16,205,001,2,recog,31,PUFFS,LF,lure,-,-,-,liberal,no,m,1,0.653205578004,1,406
2019_Oct_16,205,001,2,recog,32,CERTAIN,HF,lure,-,-,-,conservative,no,m,1,0.733531081338,3,409
2019_Oct_16,205,001,2,recog,33,NETTLE,LF,target,right,yellow,imageability,conservative,no,m,0,0.66677408262,-1,408
2019_Oct_16,205,001,2,recog,34,OUTSIDE,HF,target,left,aqua,pleasantness,conservative,no,z,1,1.50621912708,1,409
2019_Oct_16,205,001,2,recog,35,NUMBER,HF,target,left,aqua,pleasantness,liberal,no,z,1,1.23967615373,3,412
2019_Oct_16,205,001,2,recog,36,THOUSAND,HF,lure,-,-,-,liberal,no,m,1,0.786726540979,1,413
2019_Oct_16,205,001,2,recog,37,AMPLIFY,LF,lure,-,-,-,liberal,no,z,0,1.70635631155,-1,412
2019_Oct_16,205,001,2,recog,38,TELEPHONE,HF,lure,-,-,-,conservative,no,m,1,3.45211778068,3,415
2019_Oct_16,205,001,2,recog,39,NECESSARY,HF,lure,-,-,-,conservative,no,m,1,0.906451702781,3,418
2019_Oct_16,205,001,2,recog,40,BOOKS,HF,lure,-,-,-,liberal,yes,z,0,0.720144780575,-1,417
2019_Oct_16,205,001,2,recog,41,EMULATION,LF,target,right,yellow,imageability,conservative,no,z,1,0.853367691774,1,418
2019_Oct_16,205,001,2,recog,42,WITHIN,HF,target,right,yellow,imageability,conservative,no,z,1,0.680155617488,1,419
2019_Oct_16,205,001,2,recog,43,ALREADY,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.760057322725,1,420
2019_Oct_16,205,001,2,recog,44,TERMS,HF,lure,-,-,-,conservative,no,m,1,0.733447128255,3,423
2019_Oct_16,205,001,2,recog,45,BROUGHT,HF,lure,-,-,-,conservative,yes,m,1,0.613446644333,3,426
2019_Oct_16,205,001,2,recog,46,WRONG,HF,target,right,yellow,imageability,liberal,no,z,1,2.23950824757,3,429
2019_Oct_16,205,001,2,recog,47,BOILERS,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.773405862931,3,432
2019_Oct_16,205,001,2,recog,48,DUGOUTS,LF,lure,-,-,-,liberal,no,m,1,1.29336396704,1,433
2019_Oct_16,205,001,2,recog,49,GEOLOGIST,LF,lure,-,-,-,liberal,no,m,1,0.666571715363,1,434
2019_Oct_16,205,001,2,recog,50,BUCKED,LF,lure,-,-,-,conservative,no,m,1,2.06629653989,3,437
2019_Oct_16,205,001,2,recog,51,DIMMED,LF,lure,-,-,-,liberal,no,m,1,0.706745648554,1,438
2019_Oct_16,205,001,2,recog,52,TAMING,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.813472746776,1,439
2019_Oct_16,205,001,2,recog,53,YARDSTICK,LF,lure,-,-,-,liberal,no,m,1,0.879875969401,1,440
2019_Oct_16,205,001,2,recog,54,LAXATIVE,LF,target,left,aqua,pleasantness,conservative,no,z,1,1.91961510628,1,441
2019_Oct_16,205,001,2,recog,55,WEEKS,HF,target,right,yellow,imageability,conservative,no,z,1,1.53310281063,1,442
2019_Oct_16,205,001,2,recog,56,LIMELIGHT,LF,lure,-,-,-,conservative,no,m,1,0.84002721693,3,445
2019_Oct_16,205,001,2,recog,57,CRONE,LF,lure,-,-,-,liberal,no,m,1,0.8400506798,1,446
2019_Oct_16,205,001,2,recog,58,CAPITAL,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.73320296776,3,449
2019_Oct_16,205,001,2,recog,59,SLIGHTLY,HF,lure,-,-,-,conservative,no,m,1,1.73327408959,3,452
2019_Oct_16,205,001,2,recog,60,TOXICITY,LF,target,right,yellow,imageability,conservative,no,z,1,0.946687226007,1,453
2019_Oct_16,205,001,2,recog,61,BATCHES,LF,lure,-,-,-,conservative,no,m,1,0.82673586747,3,456
2019_Oct_16,205,001,2,recog,62,MOMENT,HF,lure,-,-,-,conservative,no,m,1,1.47986189168,3,459
2019_Oct_16,205,001,2,recog,63,PAMPERED,LF,lure,-,-,-,liberal,no,m,1,0.719866158989,1,460
2019_Oct_16,205,001,2,recog,64,GROUND,HF,target,right,yellow,imageability,liberal,no,z,1,0.653489332093,3,463
2019_Oct_16,205,001,2,recog,65,CHOICE,HF,target,right,yellow,imageability,liberal,no,z,1,0.813429120501,3,466
2019_Oct_16,205,001,2,recog,66,PLACE,HF,target,right,yellow,imageability,conservative,no,z,1,0.693486193934,1,467
2019_Oct_16,205,001,2,recog,67,FRIEND,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.653574018391,1,468
2019_Oct_16,205,001,2,recog,68,DAUGHTER,HF,lure,-,-,-,liberal,no,m,1,0.68014571909,1,469
2019_Oct_16,205,001,2,recog,69,SOFTENING,LF,target,right,yellow,imageability,conservative,no,z,1,0.693465663922,1,470
2019_Oct_16,205,001,2,recog,70,KNOWLEDGE,HF,lure,-,-,-,conservative,no,m,1,1.11968483499,3,473
2019_Oct_16,205,001,2,recog,71,PROBABLY,HF,target,left,aqua,pleasantness,liberal,no,z,1,1.19994728186,3,476
2019_Oct_16,205,001,2,recog,72,INFECT,LF,target,right,yellow,imageability,liberal,no,z,1,1.02644412134,3,479
2019_Oct_16,205,001,2,recog,73,RESEARCH,HF,target,right,yellow,imageability,conservative,no,z,1,0.759847989929,1,480
2019_Oct_16,205,001,2,recog,74,QUICKLY,HF,lure,-,-,-,liberal,no,m,1,0.640172320118,1,481
2019_Oct_16,205,001,2,recog,75,SIFTED,LF,lure,-,-,-,liberal,no,m,1,0.973422066976,1,482
2019_Oct_16,205,001,2,recog,76,REJOICED,LF,target,right,yellow,imageability,liberal,no,z,1,1.10658742082,3,485
2019_Oct_16,205,001,2,recog,77,MOTHER,HF,lure,-,-,-,liberal,no,m,1,0.653462203149,1,486
2019_Oct_16,205,001,2,recog,78,ALLOWED,HF,lure,-,-,-,liberal,no,m,1,0.706955347958,1,487
2019_Oct_16,205,001,2,recog,79,APART,HF,lure,-,-,-,liberal,no,m,1,0.63988856603,1,488
2019_Oct_16,205,001,2,recog,80,HURDLES,LF,target,right,yellow,imageability,liberal,no,z,1,0.946665229565,3,491
2019_Oct_16,205,001,2,recog,81,UNLESS,HF,lure,-,-,-,liberal,no,m,1,1.38652329386,1,492
2019_Oct_16,205,001,2,recog,82,SAFARI,LF,target,right,yellow,imageability,liberal,no,z,1,0.946498789829,3,495
2019_Oct_16,205,001,2,recog,83,TRADE,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.813402724772,1,496
2019_Oct_16,205,001,2,recog,84,DEXTERITY,LF,lure,-,-,-,conservative,no,m,1,0.746776604879,3,499
2019_Oct_16,205,001,2,recog,85,BUDDIES,LF,target,right,yellow,imageability,liberal,no,z,1,0.79896096145,3,502
2019_Oct_16,205,001,2,recog,86,ZEBRA,LF,target,right,yellow,imageability,conservative,no,z,1,0.693224802894,1,503
2019_Oct_16,205,001,2,recog,87,CACOPHONY,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.973293021189,3,506
2019_Oct_16,205,001,2,recog,88,ENAMELLED,LF,lure,-,-,-,conservative,no,m,1,0.906682665411,3,509
2019_Oct_16,205,001,2,recog,89,VARIOUS,HF,lure,-,-,-,liberal,no,m,1,0.799805624783,1,510
2019_Oct_16,205,001,2,recog,90,ZOOLOGY,LF,lure,-,-,-,liberal,no,m,1,0.653609945911,1,511
2019_Oct_16,205,001,2,recog,91,POWER,HF,lure,-,-,-,conservative,no,m,1,0.66679204638,3,514
2019_Oct_16,205,001,2,recog,92,ABHORRENT,LF,target,left,aqua,pleasantness,liberal,no,z,1,1.34626687402,3,517
2019_Oct_16,205,001,2,recog,93,POUNDS,HF,lure,-,-,-,conservative,no,m,1,0.720284457975,3,520
2019_Oct_16,205,001,2,recog,94,UNTIL,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.826756030874,3,523
2019_Oct_16,205,001,2,recog,95,AMICABLY,LF,target,left,aqua,pleasantness,conservative,yes,z,1,0.813280644525,1,524
2019_Oct_16,205,001,3,source,0,EXPECT,HF,target,right,yellow,imageability,liberal,no,7,1,2.31924131342,-,-
2019_Oct_16,205,001,3,source,1,REACHED,HF,target,left,aqua,pleasantness,conservative,no,7,0,1.13383001297,-,-
2019_Oct_16,205,001,3,source,2,DOTTY,LF,target,left,aqua,pleasantness,liberal,no,2,1,0.906637939315,-,-
2019_Oct_16,205,001,3,source,3,FATHER,HF,target,left,aqua,pleasantness,conservative,no,1,1,1.81316186374,-,-
2019_Oct_16,205,001,3,source,4,USUAL,HF,target,right,yellow,imageability,conservative,no,3,0,1.03998219755,-,-
2019_Oct_16,205,001,3,source,5,LANGUAGE,HF,target,right,yellow,imageability,conservative,no,2,0,0.920119924596,-,-
2019_Oct_16,205,001,3,source,6,SEVEN,HF,target,left,aqua,pleasantness,conservative,no,1,1,0.813127036045,-,-
2019_Oct_16,205,001,3,source,7,AIRBED,LF,target,right,yellow,imageability,conservative,no,9,1,1.29318689569,-,-
2019_Oct_16,205,001,3,source,8,HAWKED,LF,target,right,yellow,imageability,liberal,no,7,1,1.01318503333,-,-
2019_Oct_16,205,001,3,source,9,INMATE,LF,target,right,yellow,imageability,conservative,no,7,1,0.999780768805,-,-
2019_Oct_16,205,001,3,source,10,STOOD,HF,target,left,aqua,pleasantness,liberal,no,2,1,0.813431686753,-,-
2019_Oct_16,205,001,3,source,11,ALONE,HF,target,right,yellow,imageability,liberal,no,7,1,1.03981722424,-,-
2019_Oct_16,205,001,3,source,12,THANK,HF,target,left,aqua,pleasantness,liberal,no,1,1,2.43948632445,-,-
2019_Oct_16,205,001,3,source,13,SICKENED,LF,target,right,yellow,imageability,liberal,no,3,0,1.09327920742,-,-
2019_Oct_16,205,001,3,source,14,HYSTERICS,LF,target,left,aqua,pleasantness,conservative,no,2,1,0.813423987999,-,-
2019_Oct_16,205,001,3,source,15,ENOUGH,HF,target,right,yellow,imageability,conservative,no,7,1,1.06639735691,-,-
2019_Oct_16,205,001,3,source,16,ALABASTER,LF,target,right,yellow,imageability,liberal,no,8,1,1.1596651995,-,-
2019_Oct_16,205,001,3,source,17,PIECE,HF,target,left,aqua,pleasantness,liberal,yes,7,0,0.679864164645,-,-
2019_Oct_16,205,001,3,source,18,WEIRDLY,LF,target,right,yellow,imageability,conservative,no,8,1,0.786806827989,-,-
