date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Nov_01,28,001,0,recog,83,SORRY,HF,target,left,yellow,imageability,liberal,no,z,1,0.733331646939,3,160
2019_Nov_01,28,001,0,recog,84,KETCHUP,LF,lure,-,-,-,conservative,yes,z,0,0.633574854255,-3,157
2019_Nov_01,28,001,0,recog,85,HOARD,LF,lure,-,-,-,conservative,yes,z,0,1.33354999828,-3,154
2019_Nov_01,28,001,0,recog,86,URBANE,LF,lure,-,-,-,liberal,no,m,1,1.65003699068,1,155
2019_Nov_01,28,001,0,recog,87,BEAUTIFUL,HF,target,left,yellow,imageability,liberal,no,z,1,0.850250062873,3,158
2019_Nov_01,28,001,0,recog,88,YOUNG,HF,target,right,aqua,pleasantness,conservative,no,z,1,1.30001495758,1,159
2019_Nov_01,28,001,0,recog,89,TOUSLED,LF,lure,-,-,-,conservative,no,m,1,0.933620973459,3,162
2019_Nov_01,28,001,0,recog,90,WINDOW,HF,lure,-,-,-,conservative,no,m,1,1.05026076781,3,165
2019_Nov_01,28,001,0,recog,91,SEVEN,HF,lure,-,-,-,liberal,no,m,1,1.06694800115,1,166
2019_Nov_01,28,001,0,recog,92,LAUNCHER,LF,lure,-,-,-,liberal,no,m,1,1.08355421426,1,167
2019_Nov_01,28,001,0,recog,93,OUGHT,HF,target,right,aqua,pleasantness,conservative,no,z,1,1.65016090397,1,168
2019_Nov_01,28,001,0,recog,94,LIFEBOAT,LF,target,left,yellow,imageability,liberal,no,z,1,0.666954820043,3,171
2019_Nov_01,28,001,0,recog,95,CHURCH,HF,target,left,yellow,imageability,conservative,no,z,1,0.550297428543,1,172
2019_Nov_01,28,001,1,source,0,TICKLE,LF,target,right,aqua,pleasantness,conservative,no,8,1,2.63345973955,-,-
2019_Nov_01,28,001,1,source,1,SANDAL,LF,target,left,yellow,imageability,liberal,no,1,1,2.71678629064,-,-
2019_Nov_01,28,001,1,source,2,LATER,HF,target,right,aqua,pleasantness,conservative,no,9,1,1.86685957545,-,-
2019_Nov_01,28,001,1,source,3,TRIED,HF,target,right,aqua,pleasantness,liberal,no,9,1,1.28333395657,-,-
2019_Nov_01,28,001,1,source,4,INITIATES,LF,target,left,yellow,imageability,conservative,no,1,1,1.75019888449,-,-
2019_Nov_01,28,001,1,source,5,DUNGEON,LF,target,right,aqua,pleasantness,liberal,no,9,1,1.23356737547,-,-
2019_Nov_01,28,001,1,source,6,REQUIRED,HF,target,left,yellow,imageability,liberal,yes,2,1,1.71687500962,-,-
2019_Nov_01,28,001,1,source,7,ELECTING,LF,target,right,aqua,pleasantness,liberal,no,9,1,1.61700090259,-,-
2019_Nov_01,28,001,1,source,8,GERANIUMS,LF,target,left,yellow,imageability,conservative,no,1,1,1.03356326946,-,-
2019_Nov_01,28,001,1,source,9,EPIDEMICS,LF,target,right,aqua,pleasantness,liberal,no,9,1,1.55028753014,-,-
2019_Nov_01,28,001,1,source,10,UGLIEST,LF,target,right,aqua,pleasantness,conservative,no,9,1,1.26688831747,-,-
2019_Nov_01,28,001,1,source,11,HUMAN,HF,target,left,yellow,imageability,conservative,no,1,1,1.03360432949,-,-
2019_Nov_01,28,001,1,source,12,HUBBUB,LF,target,left,yellow,imageability,conservative,no,1,1,0.916896346172,-,-
2019_Nov_01,28,001,1,source,13,GAUCHE,LF,target,right,aqua,pleasantness,liberal,no,2,0,1.53360579592,-,-
2019_Nov_01,28,001,1,source,14,DURING,HF,target,left,yellow,imageability,liberal,no,3,1,1.78357445099,-,-
2019_Nov_01,28,001,1,source,15,SUMMER,HF,target,right,aqua,pleasantness,liberal,no,9,1,1.43363600436,-,-
2019_Nov_01,28,001,1,source,16,NOTHING,HF,target,left,yellow,imageability,conservative,yes,7,0,1.6668580357,-,-
2019_Nov_01,28,001,1,source,17,FUELLED,LF,target,left,yellow,imageability,liberal,no,1,1,1.18335463322,-,-
2019_Nov_01,28,001,1,source,18,OFFER,HF,target,left,yellow,imageability,conservative,no,2,1,2.36678075487,-,-
2019_Nov_01,28,001,1,source,19,SPEAK,HF,target,left,yellow,imageability,conservative,no,2,1,1.20021233898,-,-
2019_Nov_01,28,001,1,source,20,EDUCATION,HF,target,left,yellow,imageability,liberal,no,2,1,5.40013909083,-,-
2019_Nov_01,28,001,1,source,21,CIPHER,LF,target,right,aqua,pleasantness,conservative,no,2,0,0.833612688134,-,-
2019_Nov_01,28,001,1,source,22,SOCIAL,HF,target,right,aqua,pleasantness,liberal,no,8,1,1.48359028842,-,-
2019_Nov_01,28,001,1,source,23,SHALL,HF,target,right,aqua,pleasantness,liberal,no,8,1,1.48351073463,-,-
2019_Nov_01,28,001,1,source,24,SECOND,HF,target,right,aqua,pleasantness,liberal,no,9,1,1.00029365249,-,-
2019_Nov_01,28,001,1,source,25,WAYSIDE,LF,target,left,yellow,imageability,liberal,no,1,1,1.200063863,-,-
2019_Nov_01,28,001,1,source,26,STEADFAST,LF,target,left,yellow,imageability,liberal,no,7,0,1.46671791837,-,-
2019_Nov_01,28,001,1,source,27,MAJOR,HF,target,right,aqua,pleasantness,conservative,no,9,1,1.15024265741,-,-
2019_Nov_01,28,001,1,source,28,MOTHER,HF,target,left,yellow,imageability,liberal,no,1,1,0.966639831008,-,-
2019_Nov_01,28,001,1,source,29,DALES,LF,target,left,yellow,imageability,conservative,no,1,1,1.00019906779,-,-
2019_Nov_01,28,001,1,source,30,KRAALS,LF,target,right,aqua,pleasantness,conservative,no,2,0,1.66676895012,-,-
2019_Nov_01,28,001,1,source,31,SCHOOL,HF,target,right,aqua,pleasantness,conservative,no,9,1,0.900278035015,-,-
2019_Nov_01,28,001,1,source,32,OFTEN,HF,target,left,yellow,imageability,conservative,no,8,0,1.13335012395,-,-
2019_Nov_01,28,001,1,source,33,HEEDED,LF,target,left,yellow,imageability,conservative,no,8,0,1.83334763102,-,-
2019_Nov_01,28,001,1,source,34,GNOMES,LF,target,right,aqua,pleasantness,liberal,no,9,1,1.48333586292,-,-
2019_Nov_01,28,001,1,source,35,BETTER,HF,target,left,yellow,imageability,conservative,no,1,1,3.00014847598,-,-
2019_Nov_01,28,001,1,source,36,BEHIND,HF,target,right,aqua,pleasantness,conservative,no,9,1,1.01686760415,-,-
2019_Nov_01,28,001,1,source,37,GIVEN,HF,target,left,yellow,imageability,liberal,no,1,1,0.816704023955,-,-
2019_Nov_01,28,001,1,source,38,DWINDLE,LF,target,left,yellow,imageability,liberal,no,1,1,0.883608398828,-,-
2019_Nov_01,28,001,1,source,39,SILENCER,LF,target,left,yellow,imageability,conservative,yes,2,1,1.16684117176,-,-
2019_Nov_01,28,001,1,source,40,MOMENT,HF,target,right,aqua,pleasantness,conservative,no,9,1,1.78358104992,-,-
2019_Nov_01,28,001,1,source,41,HAGGLING,LF,target,right,aqua,pleasantness,conservative,no,9,1,0.933586145761,-,-
2019_Nov_01,28,001,1,source,42,PLACE,HF,target,right,aqua,pleasantness,liberal,no,9,1,0.8002902797,-,-
2019_Nov_01,28,001,1,source,43,PURCHASER,LF,target,left,yellow,imageability,liberal,yes,7,0,1.08354468247,-,-
2019_Nov_01,28,001,1,source,44,UNSAVOURY,LF,target,right,aqua,pleasantness,conservative,no,9,1,0.983665442932,-,-
2019_Nov_01,28,001,1,source,45,EFFECT,HF,target,right,aqua,pleasantness,conservative,no,9,1,0.600201487399,-,-
2019_Nov_01,28,001,1,source,46,TAMING,LF,target,right,aqua,pleasantness,liberal,no,9,1,0.900234042132,-,-
2019_Nov_01,28,001,1,source,47,MOVED,HF,target,left,yellow,imageability,liberal,no,9,0,1.43364223669,-,-
2019_Nov_01,28,001,1,recog,0,BREAK,HF,lure,-,-,-,conservative,no,z,0,1.55022703993,-3,169
2019_Nov_01,28,001,1,recog,1,BOGEY,LF,lure,-,-,-,liberal,no,m,1,1.8501917723,1,170
2019_Nov_01,28,001,1,recog,2,MOTHER,HF,target,left,yellow,imageability,liberal,no,z,1,1.18358962853,3,173
2019_Nov_01,28,001,1,recog,3,ENCLOSE,LF,lure,-,-,-,liberal,no,m,1,1.46688032543,1,174
2019_Nov_01,28,001,1,recog,4,MOVED,HF,target,left,yellow,imageability,liberal,no,z,1,1.01689766596,3,177
2019_Nov_01,28,001,1,recog,5,STEADFAST,LF,target,left,yellow,imageability,liberal,no,z,1,0.816939752482,3,180
2019_Nov_01,28,001,1,recog,6,UNDER,HF,lure,-,-,-,conservative,no,m,1,1.70020390701,3,183
2019_Nov_01,28,001,1,recog,7,UNSAVOURY,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.883611698294,1,184
2019_Nov_01,28,001,1,recog,8,USHERS,LF,lure,-,-,-,conservative,no,m,1,0.950227553182,3,187
2019_Nov_01,28,001,1,recog,9,UGLIEST,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.733575440827,1,188
2019_Nov_01,28,001,1,recog,10,MALIGNED,LF,lure,-,-,-,conservative,no,m,1,1.20022773649,3,191
2019_Nov_01,28,001,1,recog,11,NOTHING,HF,target,left,yellow,imageability,conservative,no,z,1,0.9168578524,1,192
2019_Nov_01,28,001,1,recog,12,GASEOUS,LF,lure,-,-,-,conservative,no,m,1,1.11683116338,3,195
2019_Nov_01,28,001,1,recog,13,KRAALS,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.633617747315,1,196
2019_Nov_01,28,001,1,recog,14,LAPELS,LF,lure,-,-,-,liberal,yes,z,0,1.41691211029,-1,195
2019_Nov_01,28,001,1,recog,15,OFTEN,HF,target,left,yellow,imageability,conservative,no,z,1,0.783579216883,1,196
2019_Nov_01,28,001,1,recog,16,SWEARS,LF,lure,-,-,-,conservative,no,m,1,0.950336802172,3,199
2019_Nov_01,28,001,1,recog,17,HIMSELF,HF,lure,-,-,-,liberal,no,m,1,0.999997067142,1,200
2019_Nov_01,28,001,1,recog,18,PASSED,HF,lure,-,-,-,conservative,no,m,1,0.966937516177,3,203
2019_Nov_01,28,001,1,recog,19,CHIEF,HF,lure,-,-,-,liberal,no,m,1,0.883624162944,1,204
2019_Nov_01,28,001,1,recog,20,DWINDLE,LF,target,left,yellow,imageability,liberal,no,z,1,0.750203283776,3,207
2019_Nov_01,28,001,1,recog,21,ZEBRA,LF,lure,-,-,-,conservative,no,m,1,1.13358438605,3,210
2019_Nov_01,28,001,1,recog,22,AXIOM,LF,lure,-,-,-,liberal,yes,m,1,1.4169124769,1,211
2019_Nov_01,28,001,1,recog,23,SOLEMNITY,LF,lure,-,-,-,conservative,no,m,1,1.03357720054,3,214
2019_Nov_01,28,001,1,recog,24,MAJOR,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.733690188928,1,215
2019_Nov_01,28,001,1,recog,25,DURING,HF,target,left,yellow,imageability,liberal,no,z,1,0.617048561543,3,218
2019_Nov_01,28,001,1,recog,26,HAPPEN,HF,lure,-,-,-,liberal,no,m,1,1.0169346933,1,219
2019_Nov_01,28,001,1,recog,27,GNOMES,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.600274808869,3,222
2019_Nov_01,28,001,1,recog,28,SILENCER,LF,target,left,yellow,imageability,conservative,no,z,1,0.850272425922,1,223
2019_Nov_01,28,001,1,recog,29,PURCHASER,LF,target,left,yellow,imageability,liberal,no,z,1,0.650334675849,3,226
2019_Nov_01,28,001,1,recog,30,REQUIRED,HF,target,left,yellow,imageability,liberal,no,z,1,0.583659063964,3,229
2019_Nov_01,28,001,1,recog,31,EPIDEMICS,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.566884211467,3,232
2019_Nov_01,28,001,1,recog,32,HUBBUB,LF,target,left,yellow,imageability,conservative,no,z,1,0.53358306626,1,233
