date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Nov_08,33,001,1,recog,32,ENOUGH,HF,lure,-,-,-,liberal,no,z,0,1.30023858631,-1,163
2019_Nov_08,33,001,1,recog,33,FERRET,LF,target,left,aqua,pleasantness,conservative,no,z,1,1.0002676214,1,164
2019_Nov_08,33,001,1,recog,34,OFFER,HF,lure,-,-,-,liberal,yes,z,0,2.25012702852,-1,163
2019_Nov_08,33,001,1,recog,35,ARCADES,LF,lure,-,-,-,liberal,no,m,1,1.4835874759,1,164
2019_Nov_08,33,001,1,recog,36,THING,HF,lure,-,-,-,conservative,no,z,0,2.54995135156,-3,161
2019_Nov_08,33,001,1,recog,37,AILMENT,LF,lure,-,-,-,liberal,no,m,1,1.50000183302,1,162
2019_Nov_08,33,001,1,recog,38,REWRITE,LF,lure,-,-,-,conservative,no,m,1,1.16690593731,3,165
2019_Nov_08,33,001,1,recog,39,KICKER,LF,lure,-,-,-,liberal,no,m,1,1.53359308496,1,166
2019_Nov_08,33,001,1,recog,40,NEGATION,LF,lure,-,-,-,liberal,no,m,1,0.950192357466,1,167
2019_Nov_08,33,001,1,recog,41,LASER,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.833533988285,3,170
2019_Nov_08,33,001,1,recog,42,MOVED,HF,lure,-,-,-,conservative,no,z,0,0.950240749281,-3,167
2019_Nov_08,33,001,1,recog,43,WEEKS,HF,lure,-,-,-,conservative,no,m,1,0.866911876305,3,170
2019_Nov_08,33,001,1,recog,44,OLDER,HF,lure,-,-,-,liberal,no,z,0,0.900252004044,-1,169
2019_Nov_08,33,001,1,recog,45,CASES,HF,target,left,aqua,pleasantness,liberal,no,z,1,1.8002140238,3,172
2019_Nov_08,33,001,1,recog,46,GEARING,LF,target,right,yellow,imageability,conservative,no,z,1,1.15023862297,1,173
2019_Nov_08,33,001,1,recog,47,JAUNDICE,LF,target,left,aqua,pleasantness,liberal,no,z,1,2.66682235145,3,176
2019_Nov_08,33,001,1,recog,48,YACHTING,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.900284998464,1,177
2019_Nov_08,33,001,1,recog,49,SAGES,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.683381150801,3,180
2019_Nov_08,33,001,1,recog,50,FIELD,HF,target,right,yellow,imageability,conservative,no,z,1,0.683315895172,1,181
2019_Nov_08,33,001,1,recog,51,ELLIPSE,LF,lure,-,-,-,liberal,no,m,1,1.03360811575,1,182
2019_Nov_08,33,001,1,recog,52,MOCCASINS,LF,lure,-,-,-,liberal,no,m,1,1.01686638067,1,183
2019_Nov_08,33,001,1,recog,53,FOLLOWED,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.916906487216,1,184
2019_Nov_08,33,001,1,recog,54,BUTCHERED,LF,target,right,yellow,imageability,conservative,no,z,1,1.5169631643,1,185
2019_Nov_08,33,001,1,recog,55,REQUIRED,HF,target,right,yellow,imageability,conservative,no,z,1,0.833367916373,1,186
2019_Nov_08,33,001,1,recog,56,CHIEF,HF,lure,-,-,-,liberal,no,m,1,0.883614751292,1,187
2019_Nov_08,33,001,1,recog,57,MALIGNED,LF,lure,-,-,-,liberal,no,z,0,0.966902564546,-1,186
2019_Nov_08,33,001,1,recog,58,FRONT,HF,target,left,aqua,pleasantness,conservative,no,z,1,1.23356273009,1,187
2019_Nov_08,33,001,1,recog,59,NEBULOUS,LF,target,right,yellow,imageability,conservative,no,z,1,0.983576477765,1,188
2019_Nov_08,33,001,1,recog,60,BIRCHES,LF,target,right,yellow,imageability,liberal,no,z,1,1.18356408653,3,191
2019_Nov_08,33,001,1,recog,61,WEDGES,LF,lure,-,-,-,conservative,no,m,1,1.78357787086,3,194
2019_Nov_08,33,001,1,recog,62,BOOKS,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.716845924126,3,197
2019_Nov_08,33,001,1,recog,63,SUCCESS,HF,lure,-,-,-,liberal,no,m,1,1.31688793702,1,198
2019_Nov_08,33,001,1,recog,64,FECKLESS,LF,target,left,aqua,pleasantness,conservative,no,z,1,1.01686014839,1,199
2019_Nov_08,33,001,1,recog,65,DRINK,HF,lure,-,-,-,liberal,no,m,1,1.11695018649,1,200
2019_Nov_08,33,001,1,recog,66,DWINDLE,LF,lure,-,-,-,conservative,no,m,1,2.85016720839,3,203
2019_Nov_08,33,001,1,recog,67,UNWARY,LF,lure,-,-,-,conservative,no,m,1,0.900204345438,3,206
2019_Nov_08,33,001,1,recog,68,DRUDGERY,LF,lure,-,-,-,conservative,no,m,1,1.01694300104,3,209
2019_Nov_08,33,001,1,recog,69,BRING,HF,lure,-,-,-,conservative,no,m,1,1.03360151686,3,212
2019_Nov_08,33,001,1,recog,70,BRACES,LF,target,left,aqua,pleasantness,conservative,no,z,1,1.50021556354,1,213
2019_Nov_08,33,001,1,recog,71,NEMESIS,LF,target,right,yellow,imageability,liberal,no,z,1,0.966935558966,3,216
2019_Nov_08,33,001,1,recog,72,SHALL,HF,target,right,yellow,imageability,liberal,no,z,1,0.700046632113,3,219
2019_Nov_08,33,001,1,recog,73,CERTAIN,HF,target,right,yellow,imageability,conservative,no,z,1,0.833577247635,1,220
2019_Nov_08,33,001,1,recog,74,REIGNING,LF,lure,-,-,-,conservative,yes,m,1,1.38353959734,3,223
2019_Nov_08,33,001,1,recog,75,PUBLIC,HF,target,left,aqua,pleasantness,conservative,no,z,1,2.88355682776,1,224
2019_Nov_08,33,001,1,recog,76,REVERE,LF,target,right,yellow,imageability,conservative,no,m,0,1.25024690824,-1,223
2019_Nov_08,33,001,1,recog,77,RESEARCH,HF,lure,-,-,-,liberal,yes,z,0,1.01699102625,-1,222
2019_Nov_08,33,001,1,recog,78,KIPPERS,LF,lure,-,-,-,liberal,no,z,0,3.04986923212,-1,221
2019_Nov_08,33,001,1,recog,79,PLACE,HF,lure,-,-,-,conservative,no,z,0,1.09997859029,-3,218
2019_Nov_08,33,001,1,recog,80,PAPER,HF,target,right,yellow,imageability,liberal,no,z,1,1.06668685436,3,221
2019_Nov_08,33,001,1,recog,81,CAUGHT,HF,target,left,aqua,pleasantness,conservative,no,m,0,1.01689497583,-1,220
2019_Nov_08,33,001,1,recog,82,SLIGHTLY,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.933576734388,3,223
2019_Nov_08,33,001,1,recog,83,FIGURE,HF,lure,-,-,-,liberal,no,z,0,3.10008123959,-1,222
2019_Nov_08,33,001,1,recog,84,WANTED,HF,lure,-,-,-,liberal,no,m,1,0.650261352463,1,223
2019_Nov_08,33,001,1,recog,85,OUGHT,HF,lure,-,-,-,conservative,no,m,1,1.40025713651,3,226
2019_Nov_08,33,001,1,recog,86,LIFEBOAT,LF,lure,-,-,-,conservative,no,m,1,0.766958215134,3,229
2019_Nov_08,33,001,1,recog,87,LENGTHEN,LF,target,left,aqua,pleasantness,conservative,no,m,0,0.633593671524,-1,228
2019_Nov_08,33,001,1,recog,88,HIGHER,HF,lure,-,-,-,conservative,no,m,1,1.60023008109,3,231
2019_Nov_08,33,001,1,recog,89,SKYLIGHT,LF,target,right,yellow,imageability,conservative,no,z,1,0.800257283151,1,232
2019_Nov_08,33,001,1,recog,90,VARIOUS,HF,lure,-,-,-,conservative,no,m,1,1.48355008223,3,235
2019_Nov_08,33,001,1,recog,91,BEREAVED,LF,lure,-,-,-,conservative,no,m,1,1.86691444254,3,238
2019_Nov_08,33,001,1,recog,92,TRADE,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.966918695151,3,241
2019_Nov_08,33,001,1,recog,93,FRUGAL,LF,lure,-,-,-,liberal,no,z,0,1.25022454536,-1,240
2019_Nov_08,33,001,1,recog,94,MEANS,HF,target,right,yellow,imageability,liberal,no,z,1,0.950251380817,3,243
2019_Nov_08,33,001,1,recog,95,SAINTLY,LF,lure,-,-,-,conservative,no,m,1,1.33350722614,3,246
2019_Nov_08,33,001,2,source,0,GIPSY,LF,target,left,aqua,pleasantness,conservative,no,1,1,2.11682370788,-,-
2019_Nov_08,33,001,2,source,1,DONATE,LF,target,left,aqua,pleasantness,conservative,no,1,1,1.36695403584,-,-
2019_Nov_08,33,001,2,source,2,THANK,HF,target,left,aqua,pleasantness,conservative,no,1,1,1.03353406161,-,-
2019_Nov_08,33,001,2,source,3,AROUND,HF,target,left,aqua,pleasantness,conservative,no,1,1,1.15001975999,-,-
2019_Nov_08,33,001,2,source,4,WAITING,HF,target,left,aqua,pleasantness,liberal,no,2,1,2.18357985053,-,-
2019_Nov_08,33,001,2,source,5,LIVED,HF,target,left,aqua,pleasantness,conservative,no,1,1,2.71684005845,-,-
2019_Nov_08,33,001,2,source,6,LABOUR,HF,target,right,yellow,imageability,liberal,no,9,1,1.58356973224,-,-
2019_Nov_08,33,001,2,source,7,HERSELF,HF,target,right,yellow,imageability,liberal,no,9,1,1.08347771447,-,-
2019_Nov_08,33,001,2,source,8,NIPPED,LF,target,left,aqua,pleasantness,liberal,no,9,0,0.78359180184,-,-
2019_Nov_08,33,001,2,source,9,DUELLING,LF,target,left,aqua,pleasantness,conservative,no,8,0,2.4666155131,-,-
2019_Nov_08,33,001,2,source,10,COBALT,LF,target,right,yellow,imageability,conservative,no,9,1,1.11693185626,-,-
2019_Nov_08,33,001,2,source,11,UNKEMPT,LF,target,left,aqua,pleasantness,liberal,no,8,0,0.916907953635,-,-
2019_Nov_08,33,001,2,source,12,IRONICAL,LF,target,right,yellow,imageability,conservative,no,1,0,2.06684596079,-,-
2019_Nov_08,33,001,2,source,13,BUILDING,HF,target,right,yellow,imageability,liberal,no,9,1,0.916930316519,-,-
2019_Nov_08,33,001,2,source,14,MILES,HF,target,right,yellow,imageability,liberal,no,9,1,2.74994592581,-,-
2019_Nov_08,33,001,2,source,15,QUALITY,HF,target,left,aqua,pleasantness,liberal,no,9,0,0.83359887731,-,-
2019_Nov_08,33,001,2,source,16,WETTER,LF,target,right,yellow,imageability,liberal,no,9,1,0.916667460977,-,-
2019_Nov_08,33,001,2,source,17,WALKED,HF,target,left,aqua,pleasantness,liberal,yes,9,0,0.766917522017,-,-
2019_Nov_08,33,001,2,source,18,MAPPED,LF,target,left,aqua,pleasantness,liberal,yes,9,0,0.350281589041,-,-
2019_Nov_08,33,001,2,source,19,INUNDATED,LF,target,left,aqua,pleasantness,conservative,no,3,1,1.46688826696,-,-
2019_Nov_08,33,001,2,source,20,BOILERS,LF,target,right,yellow,imageability,liberal,no,3,0,1.20027905947,-,-
2019_Nov_08,33,001,2,source,21,HUDDLE,LF,target,right,yellow,imageability,conservative,no,1,0,1.68358828244,-,-
2019_Nov_08,33,001,2,source,22,ANSWER,HF,target,left,aqua,pleasantness,conservative,no,1,1,0.616925257375,-,-
2019_Nov_08,33,001,2,source,23,CHAIR,HF,target,right,yellow,imageability,conservative,no,1,0,0.600223848806,-,-
2019_Nov_08,33,001,2,source,24,UNION,HF,target,right,yellow,imageability,conservative,no,1,0,0.416954512427,-,-
2019_Nov_08,33,001,2,source,25,USELESSLY,LF,target,right,yellow,imageability,conservative,no,1,0,1.23356053046,-,-
2019_Nov_08,33,001,2,source,26,ASKED,HF,target,right,yellow,imageability,conservative,no,1,0,0.633634364641,-,-
2019_Nov_08,33,001,2,source,27,FREEDOM,HF,target,right,yellow,imageability,liberal,yes,9,1,0.900275100138,-,-
2019_Nov_08,33,001,2,source,28,ROOFED,LF,target,left,aqua,pleasantness,liberal,no,9,0,0.266952716064,-,-
2019_Nov_08,33,001,2,source,29,VALUE,HF,target,right,yellow,imageability,liberal,no,1,0,0.383610352036,-,-
2019_Nov_08,33,001,2,source,30,NORTH,HF,target,right,yellow,imageability,conservative,no,9,1,0.96693592557,-,-
2019_Nov_08,33,001,2,source,31,FASCINATE,LF,target,right,yellow,imageability,liberal,no,1,0,1.11690656054,-,-
2019_Nov_08,33,001,2,source,32,AFTERNOON,HF,target,left,aqua,pleasantness,liberal,no,9,0,1.64998529915,-,-
2019_Nov_08,33,001,2,source,33,CICADAS,LF,target,left,aqua,pleasantness,liberal,no,9,0,0.350276456576,-,-
2019_Nov_08,33,001,2,source,34,COMES,HF,target,right,yellow,imageability,conservative,no,1,0,0.200115187185,-,-
2019_Nov_08,33,001,2,source,35,ALONE,HF,target,left,aqua,pleasantness,conservative,no,9,0,0.800278179617,-,-
2019_Nov_08,33,001,2,source,36,ANEMONES,LF,target,right,yellow,imageability,liberal,no,1,0,0.616882731234,-,-
2019_Nov_08,33,001,2,source,37,ECHELONS,LF,target,right,yellow,imageability,conservative,yes,9,1,0.500256989867,-,-
2019_Nov_08,33,001,2,source,38,HYPNOSIS,LF,target,left,aqua,pleasantness,liberal,no,9,0,0.450254313654,-,-
2019_Nov_08,33,001,2,source,39,IDEAS,HF,target,right,yellow,imageability,conservative,no,1,0,0.483624502976,-,-
2019_Nov_08,33,001,2,source,40,DIFFERENT,HF,target,left,aqua,pleasantness,conservative,no,1,1,0.300332803712,-,-
2019_Nov_08,33,001,2,source,41,VIGILANT,LF,target,right,yellow,imageability,liberal,no,1,0,0.417017568428,-,-
2019_Nov_08,33,001,2,source,42,APART,HF,target,left,aqua,pleasantness,liberal,no,9,0,0.100227881458,-,-
2019_Nov_08,33,001,2,source,43,SORRY,HF,target,left,aqua,pleasantness,liberal,no,1,1,0.33362014038,-,-
2019_Nov_08,33,001,2,source,44,INLAID,LF,target,right,yellow,imageability,liberal,no,9,1,1.70022773482,-,-
2019_Nov_08,33,001,2,source,45,NIBBLE,LF,target,right,yellow,imageability,conservative,no,9,1,0.800296143246,-,-
2019_Nov_08,33,001,2,source,46,FALCON,LF,target,left,aqua,pleasantness,conservative,no,1,1,0.966901831337,-,-
2019_Nov_08,33,001,2,source,47,INHABITS,LF,target,left,aqua,pleasantness,conservative,no,1,1,1.63354894575,-,-
2019_Nov_08,33,001,2,recog,0,VIGILANT,LF,target,right,yellow,imageability,liberal,no,z,1,1.46687873524,3,249
2019_Nov_08,33,001,2,recog,1,AFTERNOON,HF,target,left,aqua,pleasantness,liberal,no,m,0,3.7835181143,-3,246
2019_Nov_08,33,001,2,recog,2,TRUTH,HF,lure,-,-,-,conservative,no,m,1,1.40023037437,3,249
2019_Nov_08,33,001,2,recog,3,ALONE,HF,target,left,aqua,pleasantness,conservative,no,z,1,1.00019210084,1,250
2019_Nov_08,33,001,2,recog,4,FUNNILY,LF,lure,-,-,-,liberal,no,m,1,1.58349457828,1,251
2019_Nov_08,33,001,2,recog,5,YANKED,LF,lure,-,-,-,conservative,no,m,1,1.23356456311,3,254
2019_Nov_08,33,001,2,recog,6,EQUALLED,LF,lure,-,-,-,conservative,no,m,1,1.34998097322,3,257
2019_Nov_08,33,001,2,recog,7,ANEMONES,LF,target,right,yellow,imageability,liberal,no,z,1,1.96696635376,3,260
2019_Nov_08,33,001,2,recog,8,ASKED,HF,target,right,yellow,imageability,conservative,no,z,1,0.85023283062,1,261
2019_Nov_08,33,001,2,recog,9,HUNDRED,HF,lure,-,-,-,conservative,no,m,1,1.0835748647,3,264
2019_Nov_08,33,001,2,recog,10,INEDIBLE,LF,lure,-,-,-,conservative,no,z,0,1.21682282803,-3,261
2019_Nov_08,33,001,2,recog,11,DOUBT,HF,lure,-,-,-,liberal,no,m,1,1.65020452874,1,262
2019_Nov_08,33,001,2,recog,12,AMONG,HF,lure,-,-,-,liberal,no,z,0,1.61688529747,-1,261
2019_Nov_08,33,001,2,recog,13,TODAY,HF,lure,-,-,-,liberal,no,m,1,1.51666731433,1,262
2019_Nov_08,33,001,2,recog,14,HOSPITAL,HF,lure,-,-,-,conservative,no,z,0,1.06668905399,-3,259
2019_Nov_08,33,001,2,recog,15,SPOKE,HF,lure,-,-,-,conservative,no,m,1,1.95021911961,3,262
2019_Nov_08,33,001,2,recog,16,DIFFERENT,HF,target,left,aqua,pleasantness,conservative,no,m,0,1.00027678652,-1,261
2019_Nov_08,33,001,2,recog,17,INHABITS,LF,target,left,aqua,pleasantness,conservative,no,z,1,1.40025053763,1,262
2019_Nov_08,33,001,2,recog,18,COMES,HF,target,right,yellow,imageability,conservative,no,m,0,1.2668687636,-1,261
2019_Nov_08,33,001,2,recog,19,COBALT,LF,target,right,yellow,imageability,conservative,no,z,1,1.0335732883,1,262
2019_Nov_08,33,001,2,recog,20,GARDEN,HF,lure,-,-,-,liberal,no,m,1,1.36675167007,1,263
2019_Nov_08,33,001,2,recog,21,ROPED,LF,lure,-,-,-,liberal,no,m,1,1.08353453819,1,264
2019_Nov_08,33,001,2,recog,22,IRONICAL,LF,target,right,yellow,imageability,conservative,no,z,1,0.983610205394,1,265
2019_Nov_08,33,001,2,recog,23,VAINLY,LF,lure,-,-,-,liberal,no,z,0,1.54996454933,-1,264
2019_Nov_08,33,001,2,recog,24,NIPPED,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.750257906379,3,267
2019_Nov_08,33,001,2,recog,25,ENERGY,HF,lure,-,-,-,conservative,no,m,1,1.66687697554,3,270
2019_Nov_08,33,001,2,recog,26,SORRY,HF,target,left,aqua,pleasantness,liberal,no,z,1,1.20029445686,3,273
2019_Nov_08,33,001,2,recog,27,AROUND,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.950298306213,1,274
2019_Nov_08,33,001,2,recog,28,BOILERS,LF,target,right,yellow,imageability,liberal,no,z,1,0.916938015217,3,277
2019_Nov_08,33,001,2,recog,29,DUELLING,LF,target,left,aqua,pleasantness,conservative,no,z,1,1.03355569128,1,278
2019_Nov_08,33,001,2,recog,30,DAFFODILS,LF,lure,-,-,-,liberal,no,m,1,1.03357365491,1,279
2019_Nov_08,33,001,2,recog,31,EDUCATION,HF,lure,-,-,-,conservative,no,m,1,1.05019074441,3,282
2019_Nov_08,33,001,2,recog,32,AMICABLY,LF,lure,-,-,-,conservative,no,m,1,1.8335273894,3,285
2019_Nov_08,33,001,2,recog,33,CHAIR,HF,target,right,yellow,imageability,conservative,no,m,0,0.933572335132,-1,284
2019_Nov_08,33,001,2,recog,34,TALKING,HF,lure,-,-,-,liberal,no,z,0,0.70023360049,-1,283
2019_Nov_08,33,001,2,recog,35,WAITING,HF,target,left,aqua,pleasantness,liberal,no,m,0,0.666927933589,-3,280
2019_Nov_08,33,001,2,recog,36,WETTER,LF,target,right,yellow,imageability,liberal,no,z,1,0.850246394993,3,283
2019_Nov_08,33,001,2,recog,37,ANYONE,HF,lure,-,-,-,liberal,no,m,1,1.31683001348,1,284
2019_Nov_08,33,001,2,recog,38,BUILDING,HF,target,right,yellow,imageability,liberal,no,z,1,0.950207021652,3,287
2019_Nov_08,33,001,2,recog,39,BAGGY,LF,lure,-,-,-,liberal,no,z,0,2.81659355348,-1,286
2019_Nov_08,33,001,2,recog,40,TOUSLED,LF,lure,-,-,-,liberal,no,z,0,0.983588942323,-1,285
2019_Nov_08,33,001,2,recog,41,POWER,HF,lure,-,-,-,conservative,no,z,0,0.916912719495,-3,282
2019_Nov_08,33,001,2,recog,42,HUDDLE,LF,target,right,yellow,imageability,conservative,no,z,1,0.983603973115,1,283
2019_Nov_08,33,001,2,recog,43,UNION,HF,target,right,yellow,imageability,conservative,no,z,1,0.766909090109,1,284
2019_Nov_08,33,001,2,recog,44,SITTING,HF,lure,-,-,-,conservative,yes,m,1,0.783536444536,3,287
2019_Nov_08,33,001,2,recog,45,POUNDS,HF,lure,-,-,-,liberal,no,z,0,0.916908686844,-1,286
2019_Nov_08,33,001,2,recog,46,USELESSLY,LF,target,right,yellow,imageability,conservative,no,z,1,0.966945090687,1,287
2019_Nov_08,33,001,2,recog,47,UPDATE,LF,lure,-,-,-,liberal,no,z,0,1.01674796736,-1,286
2019_Nov_08,33,001,2,recog,48,CONCERNED,HF,lure,-,-,-,conservative,no,z,0,1.06672424804,-3,283
2019_Nov_08,33,001,2,recog,49,ANSWER,HF,target,left,aqua,pleasantness,conservative,no,z,1,1.11690252789,1,284
2019_Nov_08,33,001,2,recog,50,APART,HF,target,left,aqua,pleasantness,liberal,no,z,1,1.01664531806,3,287
2019_Nov_08,33,001,2,recog,51,TWENTY,HF,lure,-,-,-,liberal,no,m,1,1.01690120811,1,288
2019_Nov_08,33,001,2,recog,52,LABOUR,HF,target,right,yellow,imageability,liberal,no,z,1,1.65017630018,3,291
2019_Nov_08,33,001,2,recog,53,MAPPED,LF,target,left,aqua,pleasantness,liberal,yes,z,1,0.966985783804,3,294
2019_Nov_08,33,001,2,recog,54,ROOFED,LF,target,left,aqua,pleasantness,liberal,no,z,1,1.13359513794,3,297
2019_Nov_08,33,001,2,recog,55,IDEAS,HF,target,right,yellow,imageability,conservative,no,z,1,1.03356595621,1,298
2019_Nov_08,33,001,2,recog,56,JUBILANT,LF,lure,-,-,-,conservative,no,m,1,1.06691231623,3,301
2019_Nov_08,33,001,2,recog,57,HUMAN,HF,lure,-,-,-,liberal,no,m,1,1.2502282114,1,302
2019_Nov_08,33,001,2,recog,58,INUNDATED,LF,target,left,aqua,pleasantness,conservative,no,z,1,1.43359506462,1,303
2019_Nov_08,33,001,2,recog,59,SOVIET,HF,lure,-,-,-,conservative,no,m,1,1.45024588175,3,306
2019_Nov_08,33,001,2,recog,60,THANK,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.766922654481,1,307
2019_Nov_08,33,001,2,recog,61,NOTHING,HF,lure,-,-,-,liberal,no,m,1,1.70021417044,1,308
2019_Nov_08,33,001,2,recog,62,DONATE,LF,target,left,aqua,pleasantness,conservative,no,m,0,2.33351565805,-1,307
2019_Nov_08,33,001,2,recog,63,CEASELESS,LF,lure,-,-,-,conservative,no,m,1,1.05019147761,3,310
2019_Nov_08,33,001,2,recog,64,GIPSY,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.733614054743,1,311
2019_Nov_08,33,001,2,recog,65,CYANIDE,LF,lure,-,-,-,conservative,no,m,1,0.933553638295,3,314
2019_Nov_08,33,001,2,recog,66,METABOLIC,LF,lure,-,-,-,liberal,no,m,1,1.08352354005,1,315
2019_Nov_08,33,001,2,recog,67,LIVED,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.900245405161,1,316
2019_Nov_08,33,001,2,recog,68,PASSED,HF,lure,-,-,-,liberal,yes,z,0,1.0835664328,-1,315
2019_Nov_08,33,001,2,recog,69,UNKEMPT,LF,target,left,aqua,pleasantness,liberal,no,m,0,1.53328843648,-3,312
2019_Nov_08,33,001,2,recog,70,NORTH,HF,target,right,yellow,imageability,conservative,no,z,1,1.30022832138,1,313
2019_Nov_08,33,001,2,recog,71,MILES,HF,target,right,yellow,imageability,liberal,yes,z,1,1.01685538253,3,316
2019_Nov_08,33,001,2,recog,72,ADVERSELY,LF,lure,-,-,-,conservative,no,m,1,3.58343445512,3,319
2019_Nov_08,33,001,2,recog,73,QUALITY,HF,target,left,aqua,pleasantness,liberal,no,z,1,1.15023935618,3,322
2019_Nov_08,33,001,2,recog,74,HERSELF,HF,target,right,yellow,imageability,liberal,no,z,1,0.883528599196,3,325
2019_Nov_08,33,001,2,recog,75,FALCON,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.800314106874,1,326
2019_Nov_08,33,001,2,recog,76,CICADAS,LF,target,left,aqua,pleasantness,liberal,no,m,0,0.983574278137,-3,323
2019_Nov_08,33,001,2,recog,77,ZIPPED,LF,lure,-,-,-,liberal,no,m,1,1.26679360964,1,324
2019_Nov_08,33,001,2,recog,78,VANDALS,LF,lure,-,-,-,liberal,no,m,1,1.1669206015,1,325
2019_Nov_08,33,001,2,recog,79,ECHELONS,LF,target,right,yellow,imageability,conservative,no,m,0,1.533596751,-1,324
2019_Nov_08,33,001,2,recog,80,FASCINATE,LF,target,right,yellow,imageability,liberal,no,z,1,1.55020650841,3,327
2019_Nov_08,33,001,2,recog,81,NIBBLE,LF,target,right,yellow,imageability,conservative,no,z,1,1.13359917059,1,328
2019_Nov_08,33,001,2,recog,82,VALUE,HF,target,right,yellow,imageability,liberal,no,z,1,0.750250207682,3,331
2019_Nov_08,33,001,2,recog,83,KRONOR,LF,lure,-,-,-,liberal,no,m,1,1.10022678164,1,332
2019_Nov_08,33,001,2,recog,84,PERHAPS,HF,lure,-,-,-,liberal,no,m,1,1.13356544296,1,333
2019_Nov_08,33,001,2,recog,85,AGONIZED,LF,lure,-,-,-,conservative,no,m,1,1.25022857801,3,336
2019_Nov_08,33,001,2,recog,86,RAGES,LF,lure,-,-,-,liberal,no,m,1,0.933544106574,1,337
2019_Nov_08,33,001,2,recog,87,HYPNOSIS,LF,target,left,aqua,pleasantness,liberal,no,z,1,1.01693676876,3,340
2019_Nov_08,33,001,2,recog,88,WALKED,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.966913196081,3,343
2019_Nov_08,33,001,2,recog,89,LOYALIST,LF,lure,-,-,-,conservative,no,m,1,2.53349080226,3,346
2019_Nov_08,33,001,2,recog,90,FREEDOM,HF,target,right,yellow,imageability,liberal,no,m,0,1.15024118921,-3,343
2019_Nov_08,33,001,2,recog,91,EXCEPT,HF,lure,-,-,-,conservative,no,m,1,1.48354055051,3,346
2019_Nov_08,33,001,2,recog,92,GLEANED,LF,lure,-,-,-,conservative,no,m,1,2.76680974025,3,349
2019_Nov_08,33,001,2,recog,93,JEALOUSLY,LF,lure,-,-,-,conservative,no,m,1,1.58354626954,3,352
2019_Nov_08,33,001,2,recog,94,LONGER,HF,lure,-,-,-,conservative,no,m,1,1.41698824006,3,355
2019_Nov_08,33,001,2,recog,95,INLAID,LF,target,right,yellow,imageability,liberal,no,z,1,1.20024753147,3,358
2019_Nov_08,33,001,3,source,0,CANNOT,HF,target,left,aqua,pleasantness,liberal,no,3,1,3.56676420795,-,-
2019_Nov_08,33,001,3,source,1,REBATE,LF,target,right,yellow,imageability,liberal,no,1,0,1.3335512187,-,-
2019_Nov_08,33,001,3,source,2,FONDLE,LF,target,right,yellow,imageability,liberal,no,9,1,0.350259592761,-,-
2019_Nov_08,33,001,3,source,3,IRATE,LF,target,left,aqua,pleasantness,conservative,no,1,1,0.600053011034,-,-
2019_Nov_08,33,001,3,source,4,WINDOW,HF,target,left,aqua,pleasantness,liberal,no,1,1,0.78353204528,-,-
2019_Nov_08,33,001,3,source,5,EYEBALL,LF,target,left,aqua,pleasantness,liberal,no,1,1,0.816939261673,-,-
2019_Nov_08,33,001,3,source,6,JANGLING,LF,target,left,aqua,pleasantness,conservative,no,1,1,0.650273083812,-,-
2019_Nov_08,33,001,3,source,7,ERRANT,LF,target,right,yellow,imageability,liberal,no,1,0,1.0669332127,-,-
2019_Nov_08,33,001,3,source,8,LIZARD,LF,target,left,aqua,pleasantness,conservative,no,1,1,0.70026109584,-,-
2019_Nov_08,33,001,3,source,9,VICEREGAL,LF,target,right,yellow,imageability,conservative,no,9,1,1.45022755151,-,-
2019_Nov_08,33,001,3,source,10,ENDEARING,LF,target,right,yellow,imageability,conservative,no,9,1,1.03357658775,-,-
2019_Nov_08,33,001,3,source,11,HISTORY,HF,target,right,yellow,imageability,liberal,no,9,1,1.00026982103,-,-
2019_Nov_08,33,001,3,source,12,DUBIOUSLY,LF,target,left,aqua,pleasantness,liberal,no,9,0,0.566719482178,-,-
2019_Nov_08,33,001,3,source,13,COUNCIL,HF,target,left,aqua,pleasantness,liberal,no,1,1,0.68359891397,-,-
2019_Nov_08,33,001,3,source,14,DEGREE,HF,target,right,yellow,imageability,conservative,yes,9,1,1.23360708925,-,-
2019_Nov_08,33,001,3,source,15,MOTHER,HF,target,left,aqua,pleasantness,conservative,no,1,1,0.683579850528,-,-
2019_Nov_08,33,001,3,source,16,TIDILY,LF,target,right,yellow,imageability,liberal,no,1,0,1.40023037437,-,-
2019_Nov_08,33,001,3,source,17,TUCKER,LF,target,left,aqua,pleasantness,conservative,no,9,0,0.683586816016,-,-
