date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Oct_08,118,001,1,recog,32,LIVED,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.506076127937,1,225
2019_Oct_08,118,001,1,recog,33,LETTER,HF,target,right,aqua,imageability,conservative,no,z,1,0.588584108949,1,226
2019_Oct_08,118,001,1,recog,34,CHEEKBONE,LF,lure,-,-,-,liberal,no,m,1,0.670799171764,1,227
2019_Oct_08,118,001,1,recog,35,HAGGLING,LF,target,right,aqua,imageability,conservative,no,m,0,1.36505489558,-1,226
2019_Oct_08,118,001,1,recog,36,INVOLVED,HF,target,left,yellow,pleasantness,liberal,no,z,1,2.34153712032,3,229
2019_Oct_08,118,001,1,recog,37,WHATEVER,HF,target,right,aqua,imageability,conservative,no,m,0,0.835632197392,-1,228
2019_Oct_08,118,001,1,recog,38,CORNER,HF,lure,-,-,-,conservative,no,m,1,0.929696332913,3,231
2019_Oct_08,118,001,1,recog,39,INROADS,LF,target,right,aqua,imageability,liberal,no,z,1,0.682761525726,3,234
2019_Oct_08,118,001,1,recog,40,STAFF,HF,lure,-,-,-,conservative,no,m,1,0.965068679969,3,237
2019_Oct_08,118,001,1,recog,41,LUNACY,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.600301936706,1,238
2019_Oct_08,118,001,1,recog,42,TROUBLE,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.776794866343,1,239
2019_Oct_08,118,001,1,recog,43,SUSPEND,LF,lure,-,-,-,conservative,no,m,1,0.623727327252,3,242
2019_Oct_08,118,001,1,recog,44,RUPTURE,LF,lure,-,-,-,liberal,no,m,1,0.576736136061,1,243
2019_Oct_08,118,001,1,recog,45,EXPECT,HF,target,right,aqua,imageability,liberal,no,m,0,0.812159881278,-3,240
2019_Oct_08,118,001,1,recog,46,SOLEMNITY,LF,target,right,aqua,imageability,liberal,no,z,1,0.917947710252,3,243
2019_Oct_08,118,001,1,recog,47,UNLESS,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.60026857556,3,246
2019_Oct_08,118,001,1,recog,48,BOLDNESS,LF,lure,-,-,-,conservative,yes,m,1,0.976790906998,3,249
2019_Oct_08,118,001,1,recog,49,UNEARTHED,LF,lure,-,-,-,liberal,no,m,1,1.23536105559,1,250
2019_Oct_08,118,001,1,recog,50,RANGE,HF,lure,-,-,-,liberal,no,m,1,0.588569444709,1,251
2019_Oct_08,118,001,1,recog,51,RAKING,LF,lure,-,-,-,conservative,no,m,1,0.470811196441,3,254
2019_Oct_08,118,001,1,recog,52,ERUDITE,LF,lure,-,-,-,conservative,no,m,1,0.447252361309,3,257
2019_Oct_08,118,001,1,recog,53,TERMS,HF,target,right,aqua,imageability,liberal,no,z,1,0.553164103113,3,260
2019_Oct_08,118,001,1,recog,54,ORIGINALS,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.588233633608,3,263
2019_Oct_08,118,001,1,recog,55,MOUTH,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.718039288432,1,264
2019_Oct_08,118,001,1,recog,56,MIDDLE,HF,target,left,yellow,pleasantness,conservative,no,m,0,1.14150405246,-1,263
2019_Oct_08,118,001,1,recog,57,FREEDOM,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.647276264021,3,266
2019_Oct_08,118,001,1,recog,58,SPICED,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.7179091433,1,267
2019_Oct_08,118,001,1,recog,59,RUNNING,HF,target,right,aqua,imageability,conservative,no,z,1,0.518061211472,1,268
2019_Oct_08,118,001,1,recog,60,PONCE,LF,target,right,aqua,imageability,liberal,no,m,0,0.694344442473,-3,265
2019_Oct_08,118,001,1,recog,61,BREAK,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.835853260814,1,266
2019_Oct_08,118,001,1,recog,62,POWER,HF,lure,-,-,-,liberal,no,m,1,1.31823160994,1,267
2019_Oct_08,118,001,1,recog,63,GARDEN,HF,target,right,aqua,imageability,liberal,no,z,1,0.658900973852,3,270
2019_Oct_08,118,001,1,recog,64,ENERGY,HF,target,right,aqua,imageability,conservative,no,z,1,0.776808064159,1,271
2019_Oct_08,118,001,1,recog,65,MOVED,HF,lure,-,-,-,conservative,no,m,1,0.776960938863,3,274
2019_Oct_08,118,001,1,recog,66,PORCHES,LF,lure,-,-,-,liberal,no,m,1,0.753430699,1,275
2019_Oct_08,118,001,1,recog,67,ACCORDING,HF,lure,-,-,-,conservative,no,m,1,1.07086457427,3,278
2019_Oct_08,118,001,1,recog,68,SMEARING,LF,lure,-,-,-,conservative,no,m,1,0.906163893414,3,281
2019_Oct_08,118,001,1,recog,69,ASTERN,LF,lure,-,-,-,liberal,yes,z,0,1.10592310659,-1,280
2019_Oct_08,118,001,1,recog,70,TABLE,HF,target,left,yellow,pleasantness,conservative,no,m,0,0.835661159267,-1,279
2019_Oct_08,118,001,1,recog,71,BUILDING,HF,lure,-,-,-,liberal,no,m,1,1.04744578264,1,280
2019_Oct_08,118,001,1,recog,72,GAMBITS,LF,target,right,aqua,imageability,liberal,no,z,1,0.564954885465,3,283
2019_Oct_08,118,001,1,recog,73,UPSTART,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.57658289475,3,286
2019_Oct_08,118,001,1,recog,74,HARDLY,HF,lure,-,-,-,liberal,no,m,1,0.647436837451,1,287
2019_Oct_08,118,001,1,recog,75,WANTED,HF,lure,-,-,-,liberal,no,m,1,0.76521341602,1,288
2019_Oct_08,118,001,1,recog,76,USUAL,HF,lure,-,-,-,liberal,no,m,1,0.988537330023,1,289
2019_Oct_08,118,001,1,recog,77,THRASH,LF,target,right,aqua,imageability,liberal,no,z,1,0.553186832685,3,292
2019_Oct_08,118,001,1,recog,78,SPRATS,LF,target,left,yellow,pleasantness,liberal,no,z,1,1.67071815184,3,295
2019_Oct_08,118,001,1,recog,79,MIGHTILY,LF,lure,-,-,-,liberal,no,m,1,0.635533873662,1,296
2019_Oct_08,118,001,1,recog,80,WOMAN,HF,lure,-,-,-,conservative,no,m,1,0.552978233868,3,299
2019_Oct_08,118,001,1,recog,81,MOODILY,LF,lure,-,-,-,conservative,no,m,1,0.659111405699,3,302
2019_Oct_08,118,001,1,recog,82,AMONG,HF,target,right,aqua,imageability,liberal,no,z,1,0.600248778835,3,305
2019_Oct_08,118,001,1,recog,83,ANIMAL,HF,lure,-,-,-,liberal,no,m,1,0.612100417784,1,306
2019_Oct_08,118,001,1,recog,84,ZIGZAG,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.612133778931,3,309
2019_Oct_08,118,001,1,recog,85,MAYBE,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.612016465009,3,312
2019_Oct_08,118,001,1,recog,86,AEROSOL,LF,lure,-,-,-,conservative,no,m,1,0.459143593707,3,315
2019_Oct_08,118,001,1,recog,87,TAKEN,HF,lure,-,-,-,conservative,no,m,1,0.576792593386,3,318
2019_Oct_08,118,001,1,recog,88,EGOISM,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.78866226935,3,321
2019_Oct_08,118,001,1,recog,89,TIRADE,LF,lure,-,-,-,conservative,no,m,1,0.576510673367,3,324
2019_Oct_08,118,001,1,recog,90,CYNIC,LF,lure,-,-,-,liberal,no,m,1,0.517920801371,1,325
2019_Oct_08,118,001,1,recog,91,BUOYANCY,LF,target,right,aqua,imageability,conservative,no,z,1,0.682649344288,1,326
2019_Oct_08,118,001,1,recog,92,HOBBLE,LF,lure,-,-,-,liberal,no,m,1,1.17667916549,1,327
2019_Oct_08,118,001,1,recog,93,ROUND,HF,lure,-,-,-,liberal,no,m,1,0.600264176288,1,328
2019_Oct_08,118,001,1,recog,94,SITTING,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.51795672876,3,331
2019_Oct_08,118,001,1,recog,95,ENLIGHTEN,LF,lure,-,-,-,liberal,no,m,1,0.541438943236,1,332
2019_Oct_08,118,001,2,source,0,FRUGAL,LF,target,left,yellow,pleasantness,conservative,no,1,1,1.8238021882,-,-
2019_Oct_08,118,001,2,source,1,EXUDED,LF,target,left,yellow,pleasantness,conservative,no,1,1,1.16497526876,-,-
2019_Oct_08,118,001,2,source,2,MAILBOX,LF,target,left,yellow,pleasantness,liberal,no,1,1,0.705976117818,-,-
2019_Oct_08,118,001,2,source,3,REQUIRED,HF,target,left,yellow,pleasantness,conservative,yes,3,1,1.00028778571,-,-
2019_Oct_08,118,001,2,source,4,ENOUGH,HF,target,left,yellow,pleasantness,liberal,no,1,1,0.729663998264,-,-
2019_Oct_08,118,001,2,source,5,QUALITY,HF,target,right,aqua,imageability,conservative,no,7,1,0.917999768305,-,-
2019_Oct_08,118,001,2,source,6,FIGURE,HF,target,right,aqua,imageability,conservative,no,9,1,2.23567487033,-,-
2019_Oct_08,118,001,2,source,7,DECIDED,HF,target,left,yellow,pleasantness,conservative,no,1,1,1.28242740101,-,-
2019_Oct_08,118,001,2,source,8,NURTURING,LF,target,left,yellow,pleasantness,liberal,yes,3,1,0.823592122957,-,-
2019_Oct_08,118,001,2,source,9,TRUTH,HF,target,left,yellow,pleasantness,conservative,no,1,1,1.34125263406,-,-
2019_Oct_08,118,001,2,source,10,RAPACIOUS,LF,target,right,aqua,imageability,conservative,no,9,1,2.04713013487,-,-
2019_Oct_08,118,001,2,source,11,SMUDGE,LF,target,right,aqua,imageability,liberal,no,9,1,0.776793033313,-,-
2019_Oct_08,118,001,2,source,12,FAMILY,HF,target,right,aqua,imageability,conservative,no,9,1,0.706250705717,-,-
2019_Oct_08,118,001,2,source,13,SPEAK,HF,target,right,aqua,imageability,liberal,no,9,1,0.600256844167,-,-
2019_Oct_08,118,001,2,source,14,NEWMARKET,LF,target,left,yellow,pleasantness,liberal,no,1,1,1.02384148836,-,-
2019_Oct_08,118,001,2,source,15,ALDER,LF,target,right,aqua,imageability,liberal,no,8,1,1.38828268549,-,-
2019_Oct_08,118,001,2,source,16,COUNCIL,HF,target,right,aqua,imageability,conservative,no,9,1,1.05917240894,-,-
2019_Oct_08,118,001,2,source,17,SWOOPING,LF,target,left,yellow,pleasantness,liberal,no,9,0,0.682405917901,-,-
2019_Oct_08,118,001,2,source,18,HOTEL,HF,target,right,aqua,imageability,liberal,no,9,1,1.12975103053,-,-
2019_Oct_08,118,001,2,source,19,PAVILIONS,LF,target,right,aqua,imageability,conservative,no,9,1,0.776569403649,-,-
2019_Oct_08,118,001,2,source,20,FECKLESS,LF,target,right,aqua,imageability,liberal,no,9,1,0.765011782717,-,-
2019_Oct_08,118,001,2,source,21,MENFOLK,LF,target,right,aqua,imageability,conservative,no,9,1,0.682635046654,-,-
2019_Oct_08,118,001,2,source,22,AFFABLE,LF,target,right,aqua,imageability,conservative,no,2,0,3.08294094271,-,-
2019_Oct_08,118,001,2,source,23,ALMOST,HF,target,right,aqua,imageability,liberal,no,2,0,1.16506032135,-,-
2019_Oct_08,118,001,2,source,24,WINDOW,HF,target,right,aqua,imageability,liberal,no,9,1,0.729507090893,-,-
2019_Oct_08,118,001,2,source,25,LOOKED,HF,target,left,yellow,pleasantness,liberal,no,1,1,1.81214448383,-,-
2019_Oct_08,118,001,2,source,26,MOBILIZE,LF,target,right,aqua,imageability,liberal,no,9,1,1.5298563931,-,-
2019_Oct_08,118,001,2,source,27,INDEED,HF,target,left,yellow,pleasantness,conservative,no,1,1,1.58829082415,-,-
2019_Oct_08,118,001,2,source,28,PLUGGING,LF,target,right,aqua,imageability,conservative,no,8,1,1.65938672681,-,-
2019_Oct_08,118,001,2,source,29,ADDED,HF,target,left,yellow,pleasantness,liberal,no,1,1,1.32954763752,-,-
2019_Oct_08,118,001,2,source,30,PARENTS,HF,target,left,yellow,pleasantness,liberal,yes,3,1,0.918027630361,-,-
2019_Oct_08,118,001,2,source,31,OBESE,LF,target,right,aqua,imageability,liberal,no,9,1,0.89421913654,-,-
2019_Oct_08,118,001,2,source,32,GUESSWORK,LF,target,right,aqua,imageability,conservative,no,9,1,1.14153521397,-,-
2019_Oct_08,118,001,2,source,33,ANTELOPES,LF,target,left,yellow,pleasantness,conservative,no,1,1,1.03561540684,-,-
2019_Oct_08,118,001,2,source,34,GIRLS,HF,target,right,aqua,imageability,conservative,no,9,1,1.17684780425,-,-
2019_Oct_08,118,001,2,source,35,USING,HF,target,right,aqua,imageability,conservative,no,8,1,1.24714890509,-,-
2019_Oct_08,118,001,2,source,36,BEHIND,HF,target,left,yellow,pleasantness,liberal,no,1,1,1.44740266977,-,-
2019_Oct_08,118,001,2,source,37,BUBBLED,LF,target,right,aqua,imageability,liberal,no,9,1,1.1412195662,-,-
2019_Oct_08,118,001,2,source,38,SUCCESS,HF,target,left,yellow,pleasantness,conservative,no,1,1,0.835573907038,-,-
2019_Oct_08,118,001,2,source,39,MEETING,HF,target,right,aqua,imageability,liberal,no,9,1,1.64733858704,-,-
2019_Oct_08,118,001,2,source,40,ROVERS,LF,target,left,yellow,pleasantness,conservative,no,1,1,0.859126876473,-,-
2019_Oct_08,118,001,2,source,41,FURTHER,HF,target,left,yellow,pleasantness,conservative,no,1,1,0.882661149002,-,-
2019_Oct_08,118,001,2,source,42,BOASTS,LF,target,left,yellow,pleasantness,liberal,no,1,1,0.823908870546,-,-
2019_Oct_08,118,001,2,source,43,ELICIT,LF,target,left,yellow,pleasantness,conservative,no,1,1,0.623774619426,-,-
2019_Oct_08,118,001,2,source,44,DIFFERENT,HF,target,right,aqua,imageability,liberal,no,8,1,1.16477070261,-,-
2019_Oct_08,118,001,2,source,45,ENHANCES,LF,target,left,yellow,pleasantness,conservative,yes,9,0,0.741288341489,-,-
2019_Oct_08,118,001,2,source,46,SIPHON,LF,target,left,yellow,pleasantness,liberal,no,1,1,2.21209513866,-,-
2019_Oct_08,118,001,2,source,47,HUNDRED,HF,target,left,yellow,pleasantness,liberal,no,1,1,0.882463914971,-,-
2019_Oct_08,118,001,2,recog,0,BIBLES,LF,lure,-,-,-,liberal,no,m,1,1.07075495908,1,333
2019_Oct_08,118,001,2,recog,1,RINSING,LF,lure,-,-,-,conservative,no,m,1,0.70621184548,3,336
2019_Oct_08,118,001,2,recog,2,EDUCATION,HF,lure,-,-,-,conservative,no,m,1,0.518134532673,3,339
2019_Oct_08,118,001,2,recog,3,PREPARED,HF,lure,-,-,-,liberal,no,m,1,0.612031495855,1,340
2019_Oct_08,118,001,2,recog,4,MAILBOX,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.659146599876,3,343
2019_Oct_08,118,001,2,recog,5,SUCCESS,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.55298080011,1,344
2019_Oct_08,118,001,2,recog,6,NEWMARKET,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.541257473263,3,347
2019_Oct_08,118,001,2,recog,7,DIFFERENT,HF,target,right,aqua,imageability,liberal,no,z,1,0.43559905621,3,350
2019_Oct_08,118,001,2,recog,8,ELICIT,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.482666868056,1,351
2019_Oct_08,118,001,2,recog,9,CLOSE,HF,lure,-,-,-,conservative,no,m,1,0.600360227061,3,354
2019_Oct_08,118,001,2,recog,10,PUTTS,LF,lure,-,-,-,conservative,no,m,1,0.565004743882,3,357
2019_Oct_08,118,001,2,recog,11,MOTHER,HF,lure,-,-,-,liberal,no,m,1,0.929743258482,1,358
2019_Oct_08,118,001,2,recog,12,HOTEL,HF,target,right,aqua,imageability,liberal,no,z,1,0.576469613495,3,361
2019_Oct_08,118,001,2,recog,13,HEALTH,HF,lure,-,-,-,liberal,no,m,1,0.588641299486,1,362
2019_Oct_08,118,001,2,recog,14,SIPHON,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.57653340294,3,365
2019_Oct_08,118,001,2,recog,15,GUESSWORK,LF,target,right,aqua,imageability,conservative,no,z,1,0.494498343674,1,366
2019_Oct_08,118,001,2,recog,16,FRUGAL,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.565017941698,1,367
2019_Oct_08,118,001,2,recog,17,REQUIRED,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.459080537474,1,368
2019_Oct_08,118,001,2,recog,18,MOMENT,HF,lure,-,-,-,liberal,no,m,1,0.68250050225,1,369
2019_Oct_08,118,001,2,recog,19,SWOOPING,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.612164207229,3,372
2019_Oct_08,118,001,2,recog,20,ANCHORAGE,LF,lure,-,-,-,conservative,no,m,1,0.706228709356,3,375
2019_Oct_08,118,001,2,recog,21,FECKLESS,LF,target,right,aqua,imageability,liberal,no,z,1,0.506218004461,3,378
2019_Oct_08,118,001,2,recog,22,SOCIAL,HF,lure,-,-,-,conservative,no,m,1,0.564955252071,3,381
2019_Oct_08,118,001,2,recog,23,ANTELOPES,LF,target,left,yellow,pleasantness,conservative,yes,m,0,0.41203362217,-1,380
2019_Oct_08,118,001,2,recog,24,BABBLED,LF,lure,-,-,-,liberal,no,m,1,0.882723472023,1,381
2019_Oct_08,118,001,2,recog,25,IRRIGATED,LF,lure,-,-,-,liberal,no,m,1,0.694365339015,1,382
2019_Oct_08,118,001,2,recog,26,QUALITY,HF,target,right,aqua,imageability,conservative,no,z,1,0.576693243158,1,383
2019_Oct_08,118,001,2,recog,27,UPDATE,LF,lure,-,-,-,liberal,no,m,1,0.717740504538,1,384
2019_Oct_08,118,001,2,recog,28,NOBLEMAN,LF,lure,-,-,-,liberal,no,m,1,0.529806901285,1,385
2019_Oct_08,118,001,2,recog,29,RAPACIOUS,LF,target,right,aqua,imageability,conservative,no,z,1,0.564970649523,1,386
2019_Oct_08,118,001,2,recog,30,HAVING,HF,lure,-,-,-,conservative,no,m,1,0.541466805293,3,389
2019_Oct_08,118,001,2,recog,31,COPIOUSLY,LF,lure,-,-,-,liberal,no,m,1,0.494423556049,1,390
2019_Oct_08,118,001,2,recog,32,ALDER,LF,target,right,aqua,imageability,liberal,no,m,0,0.517682507468,-3,387
2019_Oct_08,118,001,2,recog,33,PARENTS,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.717743803992,3,390
2019_Oct_08,118,001,2,recog,34,BIDDER,LF,lure,-,-,-,liberal,no,m,1,0.576782695023,1,391
2019_Oct_08,118,001,2,recog,35,BOASTS,LF,target,left,yellow,pleasantness,liberal,yes,m,0,0.965021021188,-3,388
2019_Oct_08,118,001,2,recog,36,TONAL,LF,lure,-,-,-,conservative,no,m,1,0.482831474152,3,391
2019_Oct_08,118,001,2,recog,37,DECIDED,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.647415940909,1,392
2019_Oct_08,118,001,2,recog,38,LOOKED,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.541404482272,3,395
2019_Oct_08,118,001,2,recog,39,MENFOLK,LF,target,right,aqua,imageability,conservative,no,z,1,0.576824488108,1,396
2019_Oct_08,118,001,2,recog,40,ALMOST,HF,target,right,aqua,imageability,liberal,no,z,1,0.682666208165,3,399
2019_Oct_08,118,001,2,recog,41,GIRLS,HF,target,right,aqua,imageability,conservative,no,z,1,0.482376882705,1,400
2019_Oct_08,118,001,2,recog,42,INDEED,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.529684454879,1,401
2019_Oct_08,118,001,2,recog,43,SMUDGE,LF,target,right,aqua,imageability,liberal,no,z,1,0.494421356413,3,404
2019_Oct_08,118,001,2,recog,44,LEVEL,HF,lure,-,-,-,liberal,no,m,1,0.65891490488,1,405
2019_Oct_08,118,001,2,recog,45,MOBILIZE,LF,target,right,aqua,imageability,liberal,no,z,1,0.588626635246,3,408
2019_Oct_08,118,001,2,recog,46,ENTIRELY,HF,lure,-,-,-,liberal,no,m,1,0.659134868484,1,409
2019_Oct_08,118,001,2,recog,47,ROVERS,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.670815302428,1,410
2019_Oct_08,118,001,2,recog,48,ADDED,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.506150915562,3,413
2019_Oct_08,118,001,2,recog,49,FURTHER,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.612079154636,1,414
2019_Oct_08,118,001,2,recog,50,BEHIND,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.54142574542,3,417
2019_Oct_08,118,001,2,recog,51,SEPULCHRE,LF,lure,-,-,-,liberal,no,m,1,0.623773519608,1,418
2019_Oct_08,118,001,2,recog,52,GENERAL,HF,lure,-,-,-,liberal,no,m,1,0.741532501089,1,419
2019_Oct_08,118,001,2,recog,53,FAMILY,HF,target,right,aqua,imageability,conservative,no,z,1,0.541584119214,1,420
2019_Oct_08,118,001,2,recog,54,COUNCIL,HF,target,right,aqua,imageability,conservative,yes,m,0,0.741400156321,-1,419
2019_Oct_08,118,001,2,recog,55,TRUTH,HF,target,left,yellow,pleasantness,conservative,no,m,0,2.12965387994,-1,418
2019_Oct_08,118,001,2,recog,56,NURTURING,LF,target,left,yellow,pleasantness,liberal,no,m,0,0.76492892976,-3,415
2019_Oct_08,118,001,2,recog,57,IRONICAL,LF,lure,-,-,-,conservative,no,m,1,0.517908703373,3,418
2019_Oct_08,118,001,2,recog,58,ENHANCES,LF,target,left,yellow,pleasantness,conservative,no,m,0,0.788548988094,-1,417
2019_Oct_08,118,001,2,recog,59,COILING,LF,lure,-,-,-,liberal,no,m,1,0.812195442061,1,418
2019_Oct_08,118,001,2,recog,60,BUBBLED,LF,target,right,aqua,imageability,liberal,no,z,1,0.694380736468,3,421
2019_Oct_08,118,001,2,recog,61,CONCERNED,HF,lure,-,-,-,conservative,no,m,1,0.518127567158,3,424
2019_Oct_08,118,001,2,recog,62,FACILE,LF,lure,-,-,-,conservative,no,m,1,0.718045887341,3,427
2019_Oct_08,118,001,2,recog,63,GUARDSMEN,LF,lure,-,-,-,liberal,yes,z,0,0.894137383401,-1,426
2019_Oct_08,118,001,2,recog,64,THOUSAND,HF,lure,-,-,-,conservative,no,m,1,0.741526268787,3,429
2019_Oct_08,118,001,2,recog,65,PAVILIONS,LF,target,right,aqua,imageability,conservative,no,m,0,2.24711187789,-1,428
2019_Oct_08,118,001,2,recog,66,CARRIED,HF,lure,-,-,-,liberal,no,m,1,0.694246192063,1,429
2019_Oct_08,118,001,2,recog,67,WITHIN,HF,lure,-,-,-,conservative,no,m,1,0.482612976973,3,432
2019_Oct_08,118,001,2,recog,68,LEMURS,LF,lure,-,-,-,conservative,no,m,1,0.682613783506,3,435
2019_Oct_08,118,001,2,recog,69,MINISTER,HF,lure,-,-,-,conservative,no,m,1,0.564740787558,3,438
2019_Oct_08,118,001,2,recog,70,DEGREE,HF,lure,-,-,-,liberal,no,m,1,0.741401622745,1,439
2019_Oct_08,118,001,2,recog,71,CIRCUSES,LF,lure,-,-,-,conservative,no,m,1,0.51784198108,3,442
2019_Oct_08,118,001,2,recog,72,WINDOW,HF,target,right,aqua,imageability,liberal,no,z,1,0.635630657647,3,445
2019_Oct_08,118,001,2,recog,73,SEVEN,HF,lure,-,-,-,conservative,no,m,1,0.588457629877,3,448
2019_Oct_08,118,001,2,recog,74,LOCAL,HF,lure,-,-,-,liberal,no,m,1,0.917971539643,1,449
2019_Oct_08,118,001,2,recog,75,MEETING,HF,target,right,aqua,imageability,liberal,no,z,1,0.588521052716,3,452
2019_Oct_08,118,001,2,recog,76,VIGILANT,LF,lure,-,-,-,liberal,no,m,1,0.670617701791,1,453
2019_Oct_08,118,001,2,recog,77,FIGURE,HF,target,right,aqua,imageability,conservative,no,z,1,0.670807603702,1,454
2019_Oct_08,118,001,2,recog,78,AFFABLE,LF,target,right,aqua,imageability,conservative,no,z,1,0.964964930469,1,455
2019_Oct_08,118,001,2,recog,79,GNARLED,LF,lure,-,-,-,conservative,no,m,1,0.647493294776,3,458
2019_Oct_08,118,001,2,recog,80,DWELT,LF,lure,-,-,-,liberal,no,m,1,0.870679731527,1,459
2019_Oct_08,118,001,2,recog,81,BRUISING,LF,lure,-,-,-,conservative,no,m,1,0.612119481297,3,462
2019_Oct_08,118,001,2,recog,82,FUNNILY,LF,lure,-,-,-,conservative,no,m,1,0.682695536645,3,465
2019_Oct_08,118,001,2,recog,83,CLEAR,HF,lure,-,-,-,liberal,no,m,1,0.459132228921,1,466
2019_Oct_08,118,001,2,recog,84,PIECE,HF,lure,-,-,-,conservative,no,m,1,0.470615428834,3,469
2019_Oct_08,118,001,2,recog,85,SPEAK,HF,target,right,aqua,imageability,liberal,no,z,1,0.553138807299,3,472
2019_Oct_08,118,001,2,recog,86,SOMEONE,HF,lure,-,-,-,conservative,no,m,1,0.541458006749,3,475
2019_Oct_08,118,001,2,recog,87,ALLOWED,HF,lure,-,-,-,liberal,no,m,1,0.494389828297,1,476
2019_Oct_08,118,001,2,recog,88,LANGUAGE,HF,lure,-,-,-,conservative,no,m,1,0.482620675699,3,479
2019_Oct_08,118,001,2,recog,89,USING,HF,target,right,aqua,imageability,conservative,no,z,1,0.576474379373,1,480
2019_Oct_08,118,001,2,recog,90,HUNDRED,HF,target,left,yellow,pleasantness,liberal,no,m,0,0.447350611719,-3,477
2019_Oct_08,118,001,2,recog,91,EXUDED,LF,target,left,yellow,pleasantness,conservative,no,m,0,0.694685752664,-1,476
2019_Oct_08,118,001,2,recog,92,OBESE,LF,target,right,aqua,imageability,liberal,no,m,0,0.470917878788,-3,473
2019_Oct_08,118,001,2,recog,93,PLUGGING,LF,target,right,aqua,imageability,conservative,no,z,1,0.670832166304,1,474
2019_Oct_08,118,001,2,recog,94,TUFTS,LF,lure,-,-,-,conservative,no,m,1,0.600268942166,3,477
2019_Oct_08,118,001,2,recog,95,ENOUGH,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.97677697597,3,480
2019_Oct_08,118,001,3,source,0,BLEACH,LF,target,left,yellow,pleasantness,liberal,yes,7,0,1.44711451745,-,-
2019_Oct_08,118,001,3,source,1,SERIOUS,HF,target,right,aqua,imageability,liberal,no,9,1,2.48287583348,-,-
2019_Oct_08,118,001,3,source,2,ASKED,HF,target,left,yellow,pleasantness,conservative,no,1,1,0.906003319984,-,-
2019_Oct_08,118,001,3,source,3,LABOUR,HF,target,right,aqua,imageability,liberal,no,9,1,0.917891252927,-,-
2019_Oct_08,118,001,3,source,4,UNION,HF,target,left,yellow,pleasantness,conservative,no,1,1,0.753064459601,-,-
2019_Oct_08,118,001,3,source,5,SPUDS,LF,target,left,yellow,pleasantness,liberal,no,2,1,1.41196396703,-,-
2019_Oct_08,118,001,3,source,6,MIMICKED,LF,target,right,aqua,imageability,liberal,no,8,1,1.2592179414,-,-
2019_Oct_08,118,001,3,source,7,MAGGOT,LF,target,right,aqua,imageability,liberal,no,9,1,1.21208634011,-,-
2019_Oct_08,118,001,3,source,8,UNDER,HF,target,right,aqua,imageability,conservative,no,9,1,0.811943217129,-,-
2019_Oct_08,118,001,3,source,9,OFFER,HF,target,right,aqua,imageability,liberal,no,2,0,1.05913538173,-,-
2019_Oct_08,118,001,3,source,10,MEMBERS,HF,target,left,yellow,pleasantness,liberal,no,9,0,1.17653912199,-,-
2019_Oct_08,118,001,3,source,11,AMICABLY,LF,target,left,yellow,pleasantness,conservative,no,1,1,1.01204007444,-,-
2019_Oct_08,118,001,3,source,12,SLEEP,HF,target,right,aqua,imageability,liberal,no,9,1,1.14154511234,-,-
2019_Oct_08,118,001,3,source,13,ACQUIRES,LF,target,right,aqua,imageability,conservative,no,2,0,1.75324849582,-,-
2019_Oct_08,118,001,3,source,14,MILES,HF,target,left,yellow,pleasantness,conservative,no,1,1,1.4709857009,-,-
2019_Oct_08,118,001,3,source,15,SHIELDING,LF,target,right,aqua,imageability,conservative,no,9,1,0.917995735639,-,-
2019_Oct_08,118,001,3,source,16,BEYOND,HF,target,right,aqua,imageability,conservative,no,9,1,2.8591957984,-,-
