date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Apr_24,113,001,0,source,29,TOGETHER,HF,target,right,yellow,imageability,conservative,yes,7,1,0.600068042346,-,-
2019_Apr_24,113,001,0,source,30,LAPELS,LF,target,right,yellow,imageability,liberal,no,7,1,0.733293153171,-,-
2019_Apr_24,113,001,0,source,31,YOGHURT,LF,target,right,yellow,imageability,conservative,no,7,1,0.520154605678,-,-
2019_Apr_24,113,001,0,source,32,WAITING,HF,target,right,yellow,imageability,conservative,no,1,0,1.46634067944,-,-
2019_Apr_24,113,001,0,source,33,HAUNCHES,LF,target,right,yellow,imageability,liberal,no,7,1,1.25309948187,-,-
2019_Apr_24,113,001,0,source,34,EMULATION,LF,target,left,aqua,pleasantness,liberal,no,7,0,1.33315149607,-,-
2019_Apr_24,113,001,0,source,35,YACHTING,LF,target,right,yellow,imageability,conservative,no,9,1,3.03905944683,-,-
2019_Apr_24,113,001,0,source,36,AGATE,LF,target,right,yellow,imageability,conservative,no,9,1,1.97280653327,-,-
2019_Apr_24,113,001,0,source,37,PIECE,HF,target,right,yellow,imageability,liberal,no,8,1,1.86618391809,-,-
2019_Apr_24,113,001,0,source,38,POWER,HF,target,right,yellow,imageability,conservative,no,8,1,2.03945758246,-,-
2019_Apr_24,113,001,0,source,39,LODGERS,LF,target,left,aqua,pleasantness,conservative,no,2,1,1.35954245937,-,-
2019_Apr_24,113,001,0,source,40,VOICE,HF,target,right,yellow,imageability,liberal,no,7,1,1.39953638834,-,-
2019_Apr_24,113,001,0,source,41,FINAL,HF,target,left,aqua,pleasantness,conservative,no,2,1,2.02590594173,-,-
2019_Apr_24,113,001,0,source,42,HANDS,HF,target,left,aqua,pleasantness,conservative,no,7,0,1.87930186233,-,-
2019_Apr_24,113,001,0,source,43,NEARLY,HF,target,left,aqua,pleasantness,liberal,no,1,1,0.879900532134,-,-
2019_Apr_24,113,001,0,source,44,LICENSING,LF,target,right,yellow,imageability,conservative,no,7,1,0.77345278865,-,-
2019_Apr_24,113,001,0,source,45,GREATER,HF,target,left,aqua,pleasantness,conservative,no,1,1,0.97321126773,-,-
2019_Apr_24,113,001,0,source,46,FENCED,LF,target,left,aqua,pleasantness,liberal,no,1,1,0.959704353183,-,-
2019_Apr_24,113,001,0,source,47,RAIDER,LF,target,right,yellow,imageability,liberal,no,7,1,0.839640446182,-,-
2019_Apr_24,113,001,0,recog,0,ECLECTIC,LF,lure,-,-,-,liberal,no,m,1,2.13280791172,1,1
2019_Apr_24,113,001,0,recog,1,LEECH,LF,target,right,yellow,imageability,liberal,no,z,1,0.760008563928,3,4
2019_Apr_24,113,001,0,recog,2,SOVIET,HF,lure,-,-,-,conservative,no,m,1,1.11981828004,3,7
2019_Apr_24,113,001,0,recog,3,ROOFED,LF,lure,-,-,-,liberal,no,m,1,0.826707272092,1,8
2019_Apr_24,113,001,0,recog,4,JOURNEYED,LF,target,left,aqua,pleasantness,liberal,no,z,1,1.01321949437,3,11
2019_Apr_24,113,001,0,recog,5,POINT,HF,lure,-,-,-,conservative,no,m,1,0.813046382449,3,14
2019_Apr_24,113,001,0,recog,6,DOCTOR,HF,target,right,yellow,imageability,liberal,no,z,1,0.879969820904,3,17
2019_Apr_24,113,001,0,recog,7,SWOOPING,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.640156922629,1,18
2019_Apr_24,113,001,0,recog,8,DIDACTIC,LF,target,left,aqua,pleasantness,liberal,no,z,1,2.67920647102,3,21
2019_Apr_24,113,001,0,recog,9,SUSPEND,LF,lure,-,-,-,liberal,no,m,1,1.30629860755,1,22
2019_Apr_24,113,001,0,recog,10,NIGHT,HF,lure,-,-,-,conservative,no,m,1,1.50633094233,3,25
2019_Apr_24,113,001,0,recog,11,NUMBER,HF,target,left,aqua,pleasantness,conservative,no,None,-1,-1,-1,24
2019_Apr_24,113,001,0,recog,12,LETTER,HF,target,left,aqua,pleasantness,liberal,no,z,1,2.78590130783,3,27
2019_Apr_24,113,001,0,recog,13,HAUNCHES,LF,target,right,yellow,imageability,liberal,yes,z,1,0.973284589185,3,30
2019_Apr_24,113,001,0,recog,14,RAIDER,LF,target,right,yellow,imageability,liberal,no,m,0,4.46516533627,-3,27
2019_Apr_24,113,001,0,recog,15,ATTACK,HF,target,left,aqua,pleasantness,conservative,no,m,0,2.63936175127,-1,26
2019_Apr_24,113,001,0,recog,16,ALLOWED,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.906448403315,3,29
2019_Apr_24,113,001,0,recog,17,WAITING,HF,target,right,yellow,imageability,conservative,no,z,1,1.98621153092,1,30
2019_Apr_24,113,001,0,recog,18,VOICE,HF,target,right,yellow,imageability,liberal,no,z,1,6.13123333314,3,33
2019_Apr_24,113,001,0,recog,19,STOOD,HF,lure,-,-,-,liberal,no,m,1,1.05319472647,1,34
2019_Apr_24,113,001,0,recog,20,EMULATION,LF,target,left,aqua,pleasantness,liberal,no,z,1,1.03966544883,3,37
2019_Apr_24,113,001,0,recog,21,LODGERS,LF,target,left,aqua,pleasantness,conservative,no,m,0,2.13268509822,-1,36
2019_Apr_24,113,001,0,recog,22,YACHTING,LF,target,right,yellow,imageability,conservative,no,z,1,0.933321821853,1,37
2019_Apr_24,113,001,0,recog,23,SITTING,HF,lure,-,-,-,liberal,no,m,1,1.39970099507,1,38
2019_Apr_24,113,001,0,recog,24,BEGAN,HF,target,left,aqua,pleasantness,conservative,no,z,1,1.13339741627,1,39
2019_Apr_24,113,001,0,recog,25,MOODILY,LF,target,right,yellow,imageability,conservative,no,z,1,2.3860049111,1,40
2019_Apr_24,113,001,0,recog,26,SUMMER,HF,lure,-,-,-,conservative,no,m,1,2.01281036058,3,43
2019_Apr_24,113,001,0,recog,27,SUCCESS,HF,lure,-,-,-,liberal,no,z,0,2.27937019791,-1,42
2019_Apr_24,113,001,0,recog,28,FORCE,HF,lure,-,-,-,conservative,no,m,1,2.8391385607,3,45
2019_Apr_24,113,001,0,recog,29,LEVEL,HF,lure,-,-,-,liberal,no,m,1,2.59923621028,1,46
2019_Apr_24,113,001,0,recog,30,SCENARIOS,LF,lure,-,-,-,conservative,no,m,1,1.2531805021,3,49
2019_Apr_24,113,001,0,recog,31,BOTANIST,LF,target,right,yellow,imageability,liberal,no,m,0,0.973242062784,-3,46
2019_Apr_24,113,001,0,recog,32,SEVEN,HF,lure,-,-,-,conservative,no,m,1,2.9857891993,3,49
2019_Apr_24,113,001,0,recog,33,HANDS,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.600131465355,1,50
2019_Apr_24,113,001,0,recog,34,AGONIZED,LF,lure,-,-,-,conservative,no,m,1,1.18645943084,3,53
2019_Apr_24,113,001,0,recog,35,WEEKS,HF,lure,-,-,-,liberal,no,z,0,2.37250092934,-1,52
2019_Apr_24,113,001,0,recog,36,LAPELS,LF,target,right,yellow,imageability,liberal,no,z,1,1.75956056977,3,55
2019_Apr_24,113,001,0,recog,37,SIESTA,LF,lure,-,-,-,liberal,no,m,1,1.38642357668,1,56
2019_Apr_24,113,001,0,recog,38,LEPROSY,LF,lure,-,-,-,liberal,yes,z,0,0.613338128547,-1,55
2019_Apr_24,113,001,0,recog,39,LIGHT,HF,lure,-,-,-,conservative,no,m,1,3.93205556006,3,58
2019_Apr_24,113,001,0,recog,40,HATCHES,LF,target,right,yellow,imageability,liberal,no,z,1,0.853290704254,3,61
2019_Apr_24,113,001,0,recog,41,GREATER,HF,target,left,aqua,pleasantness,conservative,no,z,1,1.19989229075,1,62
2019_Apr_24,113,001,0,recog,42,FRIEND,HF,lure,-,-,-,liberal,no,m,1,0.840074875858,1,63
2019_Apr_24,113,001,0,recog,43,ALREADY,HF,target,right,yellow,imageability,liberal,no,z,1,0.999965172261,3,66
2019_Apr_24,113,001,0,recog,44,CERTAIN,HF,lure,-,-,-,liberal,no,m,1,0.666479696927,1,67
2019_Apr_24,113,001,0,recog,45,TABLE,HF,target,right,yellow,imageability,conservative,no,z,1,0.760011130187,1,68
2019_Apr_24,113,001,0,recog,46,PRIVATE,HF,target,left,aqua,pleasantness,liberal,yes,z,1,1.23987448832,3,71
2019_Apr_24,113,001,0,recog,47,IRRIGATED,LF,lure,-,-,-,conservative,no,m,1,2.02594663511,3,74
2019_Apr_24,113,001,0,recog,48,YOGHURT,LF,target,right,yellow,imageability,conservative,no,z,1,0.999685817515,1,75
2019_Apr_24,113,001,0,recog,49,REREAD,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.97328862187,1,76
2019_Apr_24,113,001,0,recog,50,GAPED,LF,lure,-,-,-,conservative,no,m,1,0.786764668184,3,79
2019_Apr_24,113,001,0,recog,51,CADDIE,LF,lure,-,-,-,conservative,no,m,1,0.746448124701,3,82
2019_Apr_24,113,001,0,recog,52,MAILBOX,LF,lure,-,-,-,conservative,no,m,1,0.640036308847,3,85
2019_Apr_24,113,001,0,recog,53,TOGETHER,HF,target,right,yellow,imageability,conservative,no,z,1,0.65348053351,1,86
2019_Apr_24,113,001,0,recog,54,ELECTING,LF,target,right,yellow,imageability,conservative,no,z,1,0.719946446014,1,87
2019_Apr_24,113,001,0,recog,55,SLACKEN,LF,lure,-,-,-,liberal,no,m,1,0.746671755216,1,88
2019_Apr_24,113,001,0,recog,56,STAFF,HF,lure,-,-,-,liberal,no,m,1,0.893278767471,1,89
2019_Apr_24,113,001,0,recog,57,FLAGGED,LF,lure,-,-,-,conservative,no,m,1,0.679985145049,3,92
2019_Apr_24,113,001,0,recog,58,RANGE,HF,lure,-,-,-,conservative,no,m,1,0.74663509446,3,95
2019_Apr_24,113,001,0,recog,59,QUESTION,HF,lure,-,-,-,liberal,no,m,1,0.560078146053,1,96
2019_Apr_24,113,001,0,recog,60,PROBABLY,HF,lure,-,-,-,conservative,no,m,1,1.2131077525,3,99
2019_Apr_24,113,001,0,recog,61,REUNITED,LF,lure,-,-,-,liberal,no,m,1,0.71975544357,1,100
2019_Apr_24,113,001,0,recog,62,SCOFFED,LF,lure,-,-,-,liberal,no,m,1,0.7333037848,1,101
2019_Apr_24,113,001,0,recog,63,WEIRDLY,LF,lure,-,-,-,conservative,no,m,1,0.506803865836,3,104
2019_Apr_24,113,001,0,recog,64,LICENSING,LF,target,right,yellow,imageability,conservative,no,z,1,1.06655719772,1,105
2019_Apr_24,113,001,0,recog,65,EMIGRATED,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.600014884258,1,106
2019_Apr_24,113,001,0,recog,66,CANNOT,HF,target,right,yellow,imageability,conservative,no,z,1,0.799758699024,1,107
2019_Apr_24,113,001,0,recog,67,CRYPT,LF,lure,-,-,-,liberal,no,m,1,0.91971445689,1,108
2019_Apr_24,113,001,0,recog,68,HIGHER,HF,target,right,yellow,imageability,liberal,no,z,1,0.59985541011,3,111
2019_Apr_24,113,001,0,recog,69,ERODE,LF,lure,-,-,-,conservative,no,m,1,0.626667971781,3,114
2019_Apr_24,113,001,0,recog,70,RASCAL,LF,lure,-,-,-,conservative,no,m,1,0.626733227866,3,117
2019_Apr_24,113,001,0,recog,71,NEARLY,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.666662633943,3,120
2019_Apr_24,113,001,0,recog,72,SIDED,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.480066091928,3,123
2019_Apr_24,113,001,0,recog,73,FINAL,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.613390186802,1,124
2019_Apr_24,113,001,0,recog,74,EXACTLY,HF,lure,-,-,-,conservative,no,z,0,0.520094482054,-3,121
2019_Apr_24,113,001,0,recog,75,PARENTS,HF,lure,-,-,-,liberal,yes,z,0,1.0132029971,-1,120
2019_Apr_24,113,001,0,recog,76,PNEUMATIC,LF,lure,-,-,-,liberal,no,m,1,0.906563884637,1,121
2019_Apr_24,113,001,0,recog,77,BEAUTIFUL,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.679985878291,3,124
2019_Apr_24,113,001,0,recog,78,LIMELIGHT,LF,target,left,aqua,pleasantness,conservative,no,z,1,1.27969904465,1,125
2019_Apr_24,113,001,0,recog,79,TRIED,HF,lure,-,-,-,conservative,no,m,1,1.02653907269,3,128
2019_Apr_24,113,001,0,recog,80,NEITHER,HF,lure,-,-,-,conservative,no,m,1,0.666673632222,3,131
2019_Apr_24,113,001,0,recog,81,BIBLES,LF,lure,-,-,-,liberal,no,m,1,0.613396419154,1,132
2019_Apr_24,113,001,0,recog,82,CHAIR,HF,target,right,yellow,imageability,conservative,no,z,1,0.613345827325,1,133
2019_Apr_24,113,001,0,recog,83,CLOSE,HF,lure,-,-,-,liberal,no,m,1,0.720080257684,1,134
2019_Apr_24,113,001,0,recog,84,PIECE,HF,target,right,yellow,imageability,liberal,no,z,1,0.640000381274,3,137
2019_Apr_24,113,001,0,recog,85,POWER,HF,target,right,yellow,imageability,conservative,no,z,1,0.813307773496,1,138
2019_Apr_24,113,001,0,recog,86,ORDER,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.50683172798,3,141
2019_Apr_24,113,001,0,recog,87,AGATE,LF,target,right,yellow,imageability,conservative,no,m,0,0.719921883312,-1,140
2019_Apr_24,113,001,0,recog,88,FIGURE,HF,target,right,yellow,imageability,liberal,no,z,1,0.600057044066,3,143
2019_Apr_24,113,001,0,recog,89,SQUADRONS,LF,target,left,aqua,pleasantness,conservative,no,m,0,0.933068129583,-1,142
2019_Apr_24,113,001,0,recog,90,HUBBUB,LF,lure,-,-,-,conservative,no,m,1,0.786610693031,3,145
2019_Apr_24,113,001,0,recog,91,VANDALS,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.613390186802,3,148
2019_Apr_24,113,001,0,recog,92,FENCED,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.586716935853,3,151
2019_Apr_24,113,001,0,recog,93,BUILDING,HF,lure,-,-,-,liberal,no,m,1,0.613345827325,1,152
2019_Apr_24,113,001,0,recog,94,MACARONI,LF,lure,-,-,-,conservative,no,m,1,0.733372340328,3,155
2019_Apr_24,113,001,0,recog,95,UNFAILING,LF,lure,-,-,-,liberal,no,m,1,0.586739665538,1,156
2019_Apr_24,113,001,1,source,0,GOADED,LF,target,right,yellow,imageability,liberal,no,7,1,2.37273445819,-,-
2019_Apr_24,113,001,1,source,1,AUSPICES,LF,target,left,aqua,pleasantness,conservative,no,1,1,1.1062618735,-,-
2019_Apr_24,113,001,1,source,2,LIFEBOAT,LF,target,left,aqua,pleasantness,liberal,no,1,1,0.959877391811,-,-
2019_Apr_24,113,001,1,source,3,APART,HF,target,left,aqua,pleasantness,conservative,no,1,1,0.719795403769,-,-
2019_Apr_24,113,001,1,source,4,MEETING,HF,target,right,yellow,imageability,conservative,no,7,1,0.653369084874,-,-
2019_Apr_24,113,001,1,source,5,HONKING,LF,target,left,aqua,pleasantness,liberal,no,1,1,0.7731455717,-,-
2019_Apr_24,113,001,1,source,6,GABLE,LF,target,right,yellow,imageability,conservative,no,8,1,0.946548648411,-,-
2019_Apr_24,113,001,1,source,7,BEYOND,HF,target,right,yellow,imageability,liberal,yes,8,1,0.600057044125,-,-
2019_Apr_24,113,001,1,source,8,WHETHER,HF,target,right,yellow,imageability,liberal,no,8,1,0.733157141833,-,-
2019_Apr_24,113,001,1,source,9,FIELD,HF,target,left,aqua,pleasantness,liberal,no,8,0,0.519916310848,-,-
2019_Apr_24,113,001,1,source,10,TAKEN,HF,target,left,aqua,pleasantness,liberal,no,2,1,0.626687768614,-,-
2019_Apr_24,113,001,1,source,11,BUSINESS,HF,target,right,yellow,imageability,liberal,no,8,1,0.693316454708,-,-
2019_Apr_24,113,001,1,source,12,MERELY,HF,target,left,aqua,pleasantness,conservative,no,2,1,0.560076312977,-,-
2019_Apr_24,113,001,1,source,13,MAGGOT,LF,target,right,yellow,imageability,liberal,no,8,1,0.666521490144,-,-
2019_Apr_24,113,001,1,source,14,VICEREGAL,LF,target,left,aqua,pleasantness,liberal,no,8,0,1.39955471869,-,-
2019_Apr_24,113,001,1,source,15,MAYBE,HF,target,left,aqua,pleasantness,liberal,no,2,1,0.786609959789,-,-
2019_Apr_24,113,001,1,source,16,SUBJECT,HF,target,right,yellow,imageability,liberal,yes,8,1,0.57317922631,-,-
2019_Apr_24,113,001,1,source,17,MARKET,HF,target,right,yellow,imageability,conservative,no,8,1,0.626672371058,-,-
2019_Apr_24,113,001,1,source,18,AILMENT,LF,target,left,aqua,pleasantness,liberal,no,8,0,0.6666593345,-,-
2019_Apr_24,113,001,1,source,19,MICROCOSM,LF,target,right,yellow,imageability,conservative,no,8,1,1.10653316294,-,-
2019_Apr_24,113,001,1,source,20,EBONY,LF,target,left,aqua,pleasantness,conservative,no,2,1,0.640111829853,-,-
2019_Apr_24,113,001,1,source,21,FLECKED,LF,target,right,yellow,imageability,liberal,no,8,1,1.07984561432,-,-
2019_Apr_24,113,001,1,source,22,PETERED,LF,target,right,yellow,imageability,liberal,no,2,0,0.906668001146,-,-
2019_Apr_24,113,001,1,source,23,HOWEVER,HF,target,left,aqua,pleasantness,conservative,no,8,0,0.853292537271,-,-
2019_Apr_24,113,001,1,source,24,KIBBUTZIM,LF,target,right,yellow,imageability,conservative,yes,8,1,0.546740237391,-,-
2019_Apr_24,113,001,1,source,25,GRUBS,LF,target,right,yellow,imageability,liberal,no,8,1,0.640159122238,-,-
2019_Apr_24,113,001,1,source,26,MEMBERS,HF,target,right,yellow,imageability,conservative,no,8,1,0.400142390281,-,-
2019_Apr_24,113,001,1,source,27,WANTED,HF,target,right,yellow,imageability,liberal,no,2,0,0.0667822946562,-,-
2019_Apr_24,113,001,1,source,28,ADDED,HF,target,left,aqua,pleasantness,conservative,no,8,0,0.586512735521,-,-
2019_Apr_24,113,001,1,source,29,DWARFED,LF,target,left,aqua,pleasantness,liberal,no,2,1,0.599845878256,-,-
2019_Apr_24,113,001,1,source,30,TEDIUM,LF,target,right,yellow,imageability,conservative,no,2,0,0.799945302191,-,-
2019_Apr_24,113,001,1,source,31,BECAME,HF,target,right,yellow,imageability,conservative,no,8,1,0.413520625734,-,-
2019_Apr_24,113,001,1,source,32,DRINK,HF,target,left,aqua,pleasantness,liberal,no,2,1,0.573180326086,-,-
2019_Apr_24,113,001,1,source,33,HOTEL,HF,target,left,aqua,pleasantness,conservative,no,8,0,0.63904756878,-,-
2019_Apr_24,113,001,1,source,34,LUMBER,LF,target,right,yellow,imageability,conservative,no,8,1,0.760000498558,-,-
2019_Apr_24,113,001,1,source,35,CENTRAL,HF,target,right,yellow,imageability,liberal,no,8,1,0.573406522861,-,-
2019_Apr_24,113,001,1,source,36,FARAWAY,LF,target,right,yellow,imageability,liberal,no,2,0,0.600117167749,-,-
2019_Apr_24,113,001,1,source,37,SAVOURED,LF,target,left,aqua,pleasantness,conservative,no,8,0,1.09319708741,-,-
2019_Apr_24,113,001,1,source,38,OBVIOUSLY,HF,target,right,yellow,imageability,conservative,yes,2,0,0.719791371084,-,-
2019_Apr_24,113,001,1,source,39,CHURCH,HF,target,right,yellow,imageability,conservative,no,8,1,0.706746015174,-,-
2019_Apr_24,113,001,1,source,40,CICADAS,LF,target,left,aqua,pleasantness,conservative,no,2,1,0.7066862582,-,-
2019_Apr_24,113,001,1,source,41,MOUTH,HF,target,left,aqua,pleasantness,liberal,no,8,0,0.919892628037,-,-
2019_Apr_24,113,001,1,source,42,DURING,HF,target,left,aqua,pleasantness,conservative,no,8,0,0.733302318375,-,-
2019_Apr_24,113,001,1,source,43,PLUGGING,LF,target,left,aqua,pleasantness,conservative,no,8,0,0.506724312028,-,-
2019_Apr_24,113,001,1,source,44,CAUGHT,HF,target,left,aqua,pleasantness,liberal,no,2,1,0.22700400406,-,-
2019_Apr_24,113,001,1,source,45,TAMING,LF,target,left,aqua,pleasantness,conservative,no,2,1,0.759952106455,-,-
2019_Apr_24,113,001,1,source,46,PORCHES,LF,target,right,yellow,imageability,conservative,no,8,1,0.626538925979,-,-
2019_Apr_24,113,001,1,source,47,LUCERNE,LF,target,left,aqua,pleasantness,liberal,no,2,1,0.573403589951,-,-
2019_Apr_24,113,001,1,recog,0,BUSINESS,HF,target,right,yellow,imageability,liberal,no,z,1,1.38642907579,3,159
2019_Apr_24,113,001,1,recog,1,PLUGGING,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.626450207026,1,160
2019_Apr_24,113,001,1,recog,2,REOPEN,LF,lure,-,-,-,liberal,no,m,1,0.999989368429,1,161
2019_Apr_24,113,001,1,recog,3,FUTURE,HF,lure,-,-,-,conservative,no,z,0,0.573436584673,-3,158
2019_Apr_24,113,001,1,recog,4,PREPARED,HF,lure,-,-,-,liberal,no,m,1,0.62676402292,1,159
2019_Apr_24,113,001,1,recog,5,UNTIL,HF,lure,-,-,-,liberal,no,m,1,0.560029387241,1,160
2019_Apr_24,113,001,1,recog,6,EARLIER,HF,lure,-,-,-,conservative,no,m,1,0.520043523633,3,163
2019_Apr_24,113,001,1,recog,7,PATCHY,LF,lure,-,-,-,conservative,no,m,1,0.640009179828,3,166
2019_Apr_24,113,001,1,recog,8,VICEREGAL,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.533391697216,3,169
2019_Apr_24,113,001,1,recog,9,CICADAS,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.520101080998,1,170
2019_Apr_24,113,001,1,recog,10,AUSPICES,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.666670699313,1,171
2019_Apr_24,113,001,1,recog,11,ARMAMENT,LF,lure,-,-,-,liberal,no,m,1,0.853313800471,1,172
2019_Apr_24,113,001,1,recog,12,VOWEL,LF,lure,-,-,-,conservative,no,m,1,1.11959281657,3,175
2019_Apr_24,113,001,1,recog,13,BECAME,HF,target,right,yellow,imageability,conservative,no,z,1,0.733345211425,1,176
2019_Apr_24,113,001,1,recog,14,GABLE,LF,target,right,yellow,imageability,conservative,no,z,1,0.746580103354,1,177
2019_Apr_24,113,001,1,recog,15,APART,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.586736732686,1,178
2019_Apr_24,113,001,1,recog,16,MAYBE,HF,target,left,aqua,pleasantness,liberal,no,z,1,1.31978315907,3,181
2019_Apr_24,113,001,1,recog,17,SUBJECT,HF,target,right,yellow,imageability,liberal,no,z,1,0.53342212562,3,184
2019_Apr_24,113,001,1,recog,18,PETERED,LF,target,right,yellow,imageability,liberal,no,z,1,0.586709603725,3,187
2019_Apr_24,113,001,1,recog,19,BEHIND,HF,lure,-,-,-,conservative,no,m,1,0.746617863886,3,190
2019_Apr_24,113,001,1,recog,20,FLYWHEEL,LF,lure,-,-,-,conservative,no,m,1,0.853247444553,3,193
2019_Apr_24,113,001,1,recog,21,MEETING,HF,target,right,yellow,imageability,conservative,no,z,1,0.866469505243,1,194
2019_Apr_24,113,001,1,recog,22,GRUBS,LF,target,right,yellow,imageability,liberal,no,z,1,0.71995891066,3,197
2019_Apr_24,113,001,1,recog,23,SLOWLY,HF,lure,-,-,-,conservative,no,z,0,0.879689732858,-3,194
2019_Apr_24,113,001,1,recog,24,VALUE,HF,lure,-,-,-,conservative,no,m,1,0.546704676526,3,197
2019_Apr_24,113,001,1,recog,25,LUCERNE,LF,target,left,aqua,pleasantness,liberal,no,z,1,1.06663968437,3,200
2019_Apr_24,113,001,1,recog,26,SAMENESS,LF,lure,-,-,-,conservative,no,m,1,1.58629827027,3,203
2019_Apr_24,113,001,1,recog,27,FARAWAY,LF,target,right,yellow,imageability,liberal,no,z,1,1.31975676335,3,206
2019_Apr_24,113,001,1,recog,28,FLECKED,LF,target,right,yellow,imageability,liberal,no,z,1,0.560032686684,3,209
2019_Apr_24,113,001,1,recog,29,LANGUAGE,HF,lure,-,-,-,conservative,no,m,1,1.58630156971,3,212
2019_Apr_24,113,001,1,recog,30,BENIGNLY,LF,lure,-,-,-,liberal,no,m,1,2.18605946226,1,213
2019_Apr_24,113,001,1,recog,31,GETTING,HF,lure,-,-,-,liberal,no,z,0,1.5730531133,-1,212
2019_Apr_24,113,001,1,recog,32,UNLESS,HF,lure,-,-,-,conservative,no,m,1,1.75960492925,3,215
