date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Nov_06,31,001,1,recog,32,ALMOST,HF,target,right,yellow,pleasantness,conservative,no,z,1,1.20004369928,1,205
2019_Nov_06,31,001,1,recog,33,TASSELS,LF,target,left,aqua,imageability,conservative,no,z,1,0.93366655253,1,206
2019_Nov_06,31,001,1,recog,34,FUDGE,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.600278106296,1,207
2019_Nov_06,31,001,1,recog,35,SOMEONE,HF,target,right,yellow,pleasantness,liberal,no,z,1,1.00018256912,3,210
2019_Nov_06,31,001,1,recog,36,SLEEP,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.833575048007,1,211
2019_Nov_06,31,001,1,recog,37,VOICE,HF,target,left,aqua,imageability,liberal,yes,z,1,0.816898201951,3,214
2019_Nov_06,31,001,1,recog,38,WREATH,LF,lure,-,-,-,liberal,yes,z,0,0.800222822313,-1,213
2019_Nov_06,31,001,1,recog,39,FIGURE,HF,lure,-,-,-,liberal,no,z,0,2.60013183104,-1,212
2019_Nov_06,31,001,1,recog,40,PECKED,LF,lure,-,-,-,liberal,no,m,1,1.50019356726,1,213
2019_Nov_06,31,001,1,recog,41,AMONG,HF,target,left,aqua,imageability,liberal,no,z,1,0.766906890481,3,216
2019_Nov_06,31,001,1,recog,42,DAUGHTER,HF,lure,-,-,-,liberal,no,m,1,0.933587365923,1,217
2019_Nov_06,31,001,1,recog,43,POWER,HF,lure,-,-,-,conservative,no,m,1,1.53349960077,3,220
2019_Nov_06,31,001,1,recog,44,INDEED,HF,target,left,aqua,imageability,conservative,no,z,1,0.833548285867,1,221
2019_Nov_06,31,001,1,recog,45,NOTHING,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.866924340864,1,222
2019_Nov_06,31,001,1,recog,46,ODDER,LF,lure,-,-,-,conservative,no,m,1,1.06685989176,3,225
2019_Nov_06,31,001,1,recog,47,DECIDED,HF,lure,-,-,-,liberal,no,z,0,1.68351202867,-1,224
2019_Nov_06,31,001,1,recog,48,TROUBLE,HF,lure,-,-,-,liberal,no,m,1,0.78359730091,1,225
2019_Nov_06,31,001,1,recog,49,BOVINE,LF,lure,-,-,-,liberal,no,m,1,0.833503560098,1,226
2019_Nov_06,31,001,1,recog,50,MAILBOX,LF,lure,-,-,-,conservative,no,m,1,2.53344424346,3,229
2019_Nov_06,31,001,1,recog,51,PUPPETS,LF,lure,-,-,-,liberal,no,m,1,0.700255963375,1,230
2019_Nov_06,31,001,1,recog,52,AVUNCULAR,LF,target,right,yellow,pleasantness,liberal,no,z,1,1.01689607564,3,233
2019_Nov_06,31,001,1,recog,53,TREES,HF,lure,-,-,-,conservative,no,m,1,2.6501381733,3,236
2019_Nov_06,31,001,1,recog,54,WATCH,HF,lure,-,-,-,liberal,no,m,1,1.06679243651,1,237
2019_Nov_06,31,001,1,recog,55,TICKLE,LF,lure,-,-,-,liberal,no,m,1,0.90035392014,1,238
2019_Nov_06,31,001,1,recog,56,PRACTICE,HF,target,left,aqua,imageability,conservative,no,z,1,1.43348544983,1,239
2019_Nov_06,31,001,1,recog,57,SPACE,HF,target,left,aqua,imageability,liberal,no,z,1,1.61692452417,3,242
2019_Nov_06,31,001,1,recog,58,SCOFFED,LF,lure,-,-,-,liberal,no,m,1,1.73352167037,1,243
2019_Nov_06,31,001,1,recog,59,WOMAN,HF,lure,-,-,-,liberal,no,m,1,1.05018011287,1,244
2019_Nov_06,31,001,1,recog,60,TWENTY,HF,lure,-,-,-,conservative,no,m,1,1.41695341261,3,247
2019_Nov_06,31,001,1,recog,61,BURGH,LF,target,left,aqua,imageability,liberal,no,z,1,0.88334566347,3,250
2019_Nov_06,31,001,1,recog,62,BLACK,HF,target,left,aqua,imageability,conservative,no,z,1,0.833514924842,1,251
2019_Nov_06,31,001,1,recog,63,UNLESS,HF,lure,-,-,-,conservative,no,m,1,0.866638389227,3,254
2019_Nov_06,31,001,1,recog,64,LEDGES,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.816901501393,1,255
2019_Nov_06,31,001,1,recog,65,OBVIOUSLY,HF,target,left,aqua,imageability,liberal,no,z,1,1.70013425063,3,258
2019_Nov_06,31,001,1,recog,66,JANGLING,LF,target,left,aqua,imageability,liberal,yes,z,1,1.03359418477,3,261
2019_Nov_06,31,001,1,recog,67,INTEREST,HF,lure,-,-,-,liberal,no,z,0,2.48351708781,-1,260
2019_Nov_06,31,001,1,recog,68,BORAX,LF,lure,-,-,-,conservative,no,m,1,0.866995095563,3,263
2019_Nov_06,31,001,1,recog,69,NEOLITHIC,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.933533475039,3,266
2019_Nov_06,31,001,1,recog,70,ORDER,HF,target,left,aqua,imageability,liberal,no,z,1,1.2833293129,3,269
2019_Nov_06,31,001,1,recog,71,RUNNING,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.666905570704,3,272
2019_Nov_06,31,001,1,recog,72,DINER,LF,lure,-,-,-,conservative,no,m,1,1.50019430047,3,275
2019_Nov_06,31,001,1,recog,73,BUILDING,HF,target,right,yellow,pleasantness,liberal,yes,z,1,1.08354810256,3,278
2019_Nov_06,31,001,1,recog,74,PUTTS,LF,target,right,yellow,pleasantness,liberal,no,z,1,1.1335603105,3,281
2019_Nov_06,31,001,1,recog,75,SCENARIOS,LF,target,left,aqua,imageability,conservative,no,z,1,0.933405530011,1,282
2019_Nov_06,31,001,1,recog,76,PIANOS,LF,target,left,aqua,imageability,conservative,no,z,1,0.60027993932,1,283
2019_Nov_06,31,001,1,recog,77,DOSSIERS,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.666947363636,3,286
2019_Nov_06,31,001,1,recog,78,PNEUMATIC,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.700286758166,1,287
2019_Nov_06,31,001,1,recog,79,KETCHUP,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.63353281515,1,288
2019_Nov_06,31,001,1,recog,80,ENSCONCED,LF,lure,-,-,-,conservative,no,m,1,0.650141106134,3,291
2019_Nov_06,31,001,1,recog,81,HERSELF,HF,lure,-,-,-,liberal,no,m,1,0.633602470035,1,292
2019_Nov_06,31,001,1,recog,82,SHIELDING,LF,lure,-,-,-,liberal,no,m,1,0.833521890331,1,293
2019_Nov_06,31,001,1,recog,83,SECOND,HF,lure,-,-,-,conservative,no,m,1,0.883569658919,3,296
2019_Nov_06,31,001,1,recog,84,CUTLER,LF,target,left,aqua,imageability,liberal,no,z,1,0.716947840222,3,299
2019_Nov_06,31,001,1,recog,85,QUOTAS,LF,target,left,aqua,imageability,liberal,no,z,1,1.05023473696,3,302
2019_Nov_06,31,001,1,recog,86,CEMENTED,LF,lure,-,-,-,liberal,no,m,1,1.61682700733,1,303
2019_Nov_06,31,001,1,recog,87,UPLIFT,LF,lure,-,-,-,conservative,no,m,1,1.38357479138,3,306
2019_Nov_06,31,001,1,recog,88,PAPER,HF,lure,-,-,-,conservative,no,m,1,1.63352804929,3,309
2019_Nov_06,31,001,1,recog,89,IMPORTANT,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.733556864416,1,310
2019_Nov_06,31,001,1,recog,90,MARKET,HF,lure,-,-,-,liberal,no,m,1,0.766903591039,1,311
2019_Nov_06,31,001,1,recog,91,TUMBLER,LF,lure,-,-,-,liberal,no,m,1,0.750235543495,1,312
2019_Nov_06,31,001,1,recog,92,EVENING,HF,lure,-,-,-,liberal,no,m,1,1.01688104485,1,313
2019_Nov_06,31,001,1,recog,93,LOOKED,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.716943807571,1,314
2019_Nov_06,31,001,1,recog,94,SUDDENLY,HF,target,left,aqua,imageability,conservative,no,z,1,0.666879175169,1,315
2019_Nov_06,31,001,1,recog,95,RECENT,HF,lure,-,-,-,conservative,no,z,0,1.21686792041,-3,312
2019_Nov_06,31,001,2,source,0,LAWFUL,LF,target,right,yellow,pleasantness,conservative,no,7,1,2.59998078992,-,-
2019_Nov_06,31,001,2,source,1,ZIPPED,LF,target,right,yellow,pleasantness,conservative,no,8,1,2.08349971075,-,-
2019_Nov_06,31,001,2,source,2,HOTEL,HF,target,left,aqua,imageability,liberal,no,2,1,2.21683052673,-,-
2019_Nov_06,31,001,2,source,3,ABETTED,LF,target,right,yellow,pleasantness,liberal,yes,3,0,1.83346213377,-,-
2019_Nov_06,31,001,2,source,4,PLEASE,HF,target,left,aqua,imageability,conservative,no,3,1,1.9668831345,-,-
2019_Nov_06,31,001,2,source,5,WASHBASIN,LF,target,right,yellow,pleasantness,conservative,no,9,1,1.26688636062,-,-
2019_Nov_06,31,001,2,source,6,USING,HF,target,right,yellow,pleasantness,conservative,no,8,1,1.68349443164,-,-
2019_Nov_06,31,001,2,source,7,MAYBE,HF,target,right,yellow,pleasantness,conservative,no,3,0,2.16685901191,-,-
2019_Nov_06,31,001,2,source,8,LOYALIST,LF,target,left,aqua,imageability,liberal,no,2,1,2.16682931694,-,-
2019_Nov_06,31,001,2,source,9,DUCHY,LF,target,left,aqua,imageability,liberal,no,3,1,1.08358293001,-,-
2019_Nov_06,31,001,2,source,10,JUROR,LF,target,right,yellow,pleasantness,conservative,no,8,1,1.28351224863,-,-
2019_Nov_06,31,001,2,source,11,WALKED,HF,target,left,aqua,imageability,liberal,no,3,1,2.25018495205,-,-
2019_Nov_06,31,001,2,source,12,INSIDE,HF,target,left,aqua,imageability,conservative,no,1,1,1.24996572246,-,-
2019_Nov_06,31,001,2,source,13,STEADFAST,LF,target,right,yellow,pleasantness,liberal,yes,3,0,0.916902454565,-,-
2019_Nov_06,31,001,2,source,14,AGATE,LF,target,left,aqua,imageability,conservative,no,7,0,1.53346587314,-,-
2019_Nov_06,31,001,2,source,15,DUNGEON,LF,target,left,aqua,imageability,conservative,no,1,1,1.6834757348,-,-
2019_Nov_06,31,001,2,source,16,HARDLY,HF,target,right,yellow,pleasantness,conservative,no,7,1,2.46661001403,-,-
2019_Nov_06,31,001,2,source,17,MEANS,HF,target,left,aqua,imageability,liberal,yes,7,0,1.00020493201,-,-
2019_Nov_06,31,001,2,source,18,LEARN,HF,target,left,aqua,imageability,liberal,no,2,1,1.70022406877,-,-
2019_Nov_06,31,001,2,source,19,GESTURING,LF,target,left,aqua,imageability,liberal,no,1,1,1.50010118289,-,-
2019_Nov_06,31,001,2,source,20,BRING,HF,target,right,yellow,pleasantness,conservative,no,8,1,1.86685028672,-,-
2019_Nov_06,31,001,2,source,21,PUFFS,LF,target,right,yellow,pleasantness,conservative,no,9,1,1.00020236577,-,-
2019_Nov_06,31,001,2,source,22,WHETHER,HF,target,right,yellow,pleasantness,conservative,no,3,0,1.93351367839,-,-
2019_Nov_06,31,001,2,source,23,WEEKS,HF,target,right,yellow,pleasantness,liberal,no,8,1,1.83352922242,-,-
2019_Nov_06,31,001,2,source,24,LUSCIOUS,LF,target,right,yellow,pleasantness,liberal,no,8,1,1.58342932265,-,-
2019_Nov_06,31,001,2,source,25,ATONEMENT,LF,target,left,aqua,imageability,liberal,no,2,1,1.95022901793,-,-
2019_Nov_06,31,001,2,source,26,EMULATION,LF,target,right,yellow,pleasantness,conservative,no,9,1,1.08355323503,-,-
2019_Nov_06,31,001,2,source,27,ABATED,LF,target,left,aqua,imageability,conservative,no,7,0,1.35018993787,-,-
2019_Nov_06,31,001,2,source,28,PAINTWORK,LF,target,left,aqua,imageability,conservative,no,1,1,1.56686135818,-,-
2019_Nov_06,31,001,2,source,29,DOUBT,HF,target,left,aqua,imageability,conservative,no,2,1,2.61675515281,-,-
2019_Nov_06,31,001,2,source,30,COMES,HF,target,right,yellow,pleasantness,liberal,no,9,1,1.200053231,-,-
2019_Nov_06,31,001,2,source,31,SCRABBLE,LF,target,right,yellow,pleasantness,liberal,no,9,1,0.883569658919,-,-
2019_Nov_06,31,001,2,source,32,EDUCATION,HF,target,right,yellow,pleasantness,liberal,yes,3,0,0.916899888332,-,-
2019_Nov_06,31,001,2,source,33,LINEAGE,LF,target,left,aqua,imageability,conservative,no,7,0,2.16686341117,-,-
2019_Nov_06,31,001,2,source,34,GROUND,HF,target,left,aqua,imageability,liberal,no,3,1,2.95009484063,-,-
2019_Nov_06,31,001,2,source,35,INLAID,LF,target,right,yellow,pleasantness,liberal,no,9,1,1.85016390894,-,-
2019_Nov_06,31,001,2,source,36,WHATEVER,HF,target,left,aqua,imageability,liberal,no,2,1,1.5501984431,-,-
2019_Nov_06,31,001,2,source,37,SUMMER,HF,target,left,aqua,imageability,conservative,no,1,1,1.06694091139,-,-
2019_Nov_06,31,001,2,source,38,YEARN,LF,target,left,aqua,imageability,conservative,no,2,1,2.34995787712,-,-
2019_Nov_06,31,001,2,source,39,MISFITS,LF,target,right,yellow,pleasantness,liberal,no,9,1,1.43353347504,-,-
2019_Nov_06,31,001,2,source,40,MOVED,HF,target,right,yellow,pleasantness,liberal,no,3,0,1.71691814524,-,-
2019_Nov_06,31,001,2,source,41,PIZZA,LF,target,left,aqua,imageability,liberal,no,1,1,1.31663204697,-,-
2019_Nov_06,31,001,2,source,42,ACROSS,HF,target,right,yellow,pleasantness,liberal,no,7,1,1.25014499214,-,-
2019_Nov_06,31,001,2,source,43,ALLOWED,HF,target,left,aqua,imageability,conservative,no,7,0,1.81682011516,-,-
2019_Nov_06,31,001,2,source,44,DURING,HF,target,right,yellow,pleasantness,conservative,no,8,1,1.0002276615,-,-
2019_Nov_06,31,001,2,source,45,POPES,LF,target,left,aqua,imageability,liberal,no,1,1,1.38333466533,-,-
2019_Nov_06,31,001,2,source,46,NATIONAL,HF,target,right,yellow,pleasantness,liberal,no,9,1,2.2169306098,-,-
2019_Nov_06,31,001,2,source,47,HUSBAND,HF,target,left,aqua,imageability,conservative,no,2,1,1.2335242366,-,-
2019_Nov_06,31,001,2,recog,0,NECESSARY,HF,lure,-,-,-,conservative,no,m,1,1.88343218217,3,315
2019_Nov_06,31,001,2,recog,1,LEARN,HF,target,left,aqua,imageability,liberal,no,z,1,1.16692830019,3,318
2019_Nov_06,31,001,2,recog,2,WHETHER,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.866912609514,1,319
2019_Nov_06,31,001,2,recog,3,GESTURING,LF,target,left,aqua,imageability,liberal,no,z,1,0.65025402037,3,322
2019_Nov_06,31,001,2,recog,4,BOILERS,LF,lure,-,-,-,liberal,no,m,1,0.766901758016,1,323
2019_Nov_06,31,001,2,recog,5,COUNCIL,HF,lure,-,-,-,liberal,no,m,1,0.733531935299,1,324
2019_Nov_06,31,001,2,recog,6,INSIDE,HF,target,left,aqua,imageability,conservative,no,z,1,0.550243168872,1,325
2019_Nov_06,31,001,2,recog,7,CHLORIDE,LF,lure,-,-,-,liberal,no,m,1,0.750266704891,1,326
2019_Nov_06,31,001,2,recog,8,CAPITAL,HF,lure,-,-,-,conservative,no,m,1,2.08328927967,3,329
2019_Nov_06,31,001,2,recog,9,EDUCATION,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.766940984715,3,332
2019_Nov_06,31,001,2,recog,10,WASHBASIN,LF,target,right,yellow,pleasantness,conservative,no,z,1,1.28360976547,1,333
2019_Nov_06,31,001,2,recog,11,LINEAGE,LF,target,left,aqua,imageability,conservative,no,z,1,1.78346495663,1,334
2019_Nov_06,31,001,2,recog,12,MOVED,HF,target,right,yellow,pleasantness,liberal,no,z,1,1.1835380576,3,337
2019_Nov_06,31,001,2,recog,13,ALONE,HF,lure,-,-,-,liberal,yes,z,0,0.86690601063,-1,336
2019_Nov_06,31,001,2,recog,14,GRUBS,LF,lure,-,-,-,liberal,no,m,1,2.58345498498,1,337
2019_Nov_06,31,001,2,recog,15,ABATED,LF,target,left,aqua,imageability,conservative,no,z,1,2.000173404,1,338
2019_Nov_06,31,001,2,recog,16,PIZZA,LF,target,left,aqua,imageability,liberal,no,z,1,0.716899815011,3,341
2019_Nov_06,31,001,2,recog,17,MERELY,HF,lure,-,-,-,liberal,no,m,1,1.28344662639,1,342
2019_Nov_06,31,001,2,recog,18,WALKED,HF,target,left,aqua,imageability,liberal,no,z,1,0.716882217987,3,345
2019_Nov_06,31,001,2,recog,19,MEANS,HF,target,left,aqua,imageability,liberal,no,z,1,1.13357020883,3,348
2019_Nov_06,31,001,2,recog,20,HARDLY,HF,target,right,yellow,pleasantness,conservative,no,m,0,2.18351936076,-1,347
2019_Nov_06,31,001,2,recog,21,UNRAVEL,LF,lure,-,-,-,liberal,no,m,1,1.26686179811,1,348
2019_Nov_06,31,001,2,recog,22,SUMMER,HF,target,left,aqua,imageability,conservative,no,z,1,0.800030354866,1,349
2019_Nov_06,31,001,2,recog,23,PSALMS,LF,lure,-,-,-,liberal,no,m,1,0.983561080369,1,350
2019_Nov_06,31,001,2,recog,24,OTHERS,HF,lure,-,-,-,liberal,no,z,0,1.06693394591,-1,349
2019_Nov_06,31,001,2,recog,25,ABETTED,LF,target,right,yellow,pleasantness,liberal,no,z,1,2.70022920123,3,352
2019_Nov_06,31,001,2,recog,26,MAYBE,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.766856665643,1,353
2019_Nov_06,31,001,2,recog,27,AGATE,LF,target,left,aqua,imageability,conservative,no,z,1,0.733574828044,1,354
2019_Nov_06,31,001,2,recog,28,KITCHEN,HF,lure,-,-,-,liberal,no,m,1,1.41688339112,1,355
2019_Nov_06,31,001,2,recog,29,TORMENTS,LF,lure,-,-,-,liberal,no,m,1,0.700220036118,1,356
2019_Nov_06,31,001,2,recog,30,AFRAID,HF,lure,-,-,-,conservative,no,m,1,0.783609032259,3,359
2019_Nov_06,31,001,2,recog,31,MUSIC,HF,lure,-,-,-,liberal,no,m,1,0.650266118324,1,360
2019_Nov_06,31,001,2,recog,32,DUNGEON,LF,target,left,aqua,imageability,conservative,no,z,1,0.666898971821,1,361
2019_Nov_06,31,001,2,recog,33,EITHER,HF,lure,-,-,-,liberal,no,z,0,2.01682715397,-1,360
2019_Nov_06,31,001,2,recog,34,ACROSS,HF,target,right,yellow,pleasantness,liberal,no,z,1,2.10019708667,3,363
2019_Nov_06,31,001,2,recog,35,SINCE,HF,lure,-,-,-,liberal,no,m,1,1.98350169041,1,364
2019_Nov_06,31,001,2,recog,36,OUGHT,HF,lure,-,-,-,conservative,no,m,1,0.733652181628,3,367
2019_Nov_06,31,001,2,recog,37,LOYALIST,LF,target,left,aqua,imageability,liberal,no,z,1,1.05031062413,3,370
2019_Nov_06,31,001,2,recog,38,ULCER,LF,lure,-,-,-,conservative,no,m,1,1.25017138768,3,373
2019_Nov_06,31,001,2,recog,39,DUSTER,LF,lure,-,-,-,liberal,no,m,1,2.28346788946,1,374
2019_Nov_06,31,001,2,recog,40,POPES,LF,target,left,aqua,imageability,liberal,no,z,1,1.00022252903,3,377
2019_Nov_06,31,001,2,recog,41,UNZIPPED,LF,lure,-,-,-,liberal,no,m,1,3.70012948477,1,378
2019_Nov_06,31,001,2,recog,42,FURTHER,HF,lure,-,-,-,liberal,no,z,0,1.91673271661,-1,377
2019_Nov_06,31,001,2,recog,43,WAKED,LF,lure,-,-,-,conservative,no,m,1,1.41684379782,3,380
2019_Nov_06,31,001,2,recog,44,LATER,HF,lure,-,-,-,conservative,no,z,0,1.93349498155,-3,377
2019_Nov_06,31,001,2,recog,45,KNEAD,LF,lure,-,-,-,liberal,no,m,1,2.40017391725,1,378
2019_Nov_06,31,001,2,recog,46,SULKED,LF,lure,-,-,-,conservative,no,m,1,0.850191770899,3,381
2019_Nov_06,31,001,2,recog,47,SYNDICATE,LF,lure,-,-,-,conservative,no,m,1,0.633547112732,3,384
2019_Nov_06,31,001,2,recog,48,PLEASE,HF,target,left,aqua,imageability,conservative,no,z,1,0.683582050156,1,385
2019_Nov_06,31,001,2,recog,49,SUNBURN,LF,lure,-,-,-,conservative,no,m,1,0.916865427494,3,388
2019_Nov_06,31,001,2,recog,50,ANIMAL,HF,lure,-,-,-,conservative,no,m,1,0.816891236462,3,391
2019_Nov_06,31,001,2,recog,51,BRING,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.900187115019,1,392
2019_Nov_06,31,001,2,recog,52,YACHTING,LF,lure,-,-,-,conservative,no,m,1,1.08354736936,3,395
2019_Nov_06,31,001,2,recog,53,GROUND,HF,target,left,aqua,imageability,liberal,no,z,1,0.816928630138,3,398
2019_Nov_06,31,001,2,recog,54,ZIPPED,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.966940324826,1,399
2019_Nov_06,31,001,2,recog,55,STEADFAST,LF,target,right,yellow,pleasantness,liberal,no,z,1,1.00023132754,3,402
2019_Nov_06,31,001,2,recog,56,CORNER,HF,lure,-,-,-,conservative,no,z,0,1.78335607504,-3,399
2019_Nov_06,31,001,2,recog,57,USING,HF,target,right,yellow,pleasantness,conservative,no,z,1,1.66685314624,1,400
2019_Nov_06,31,001,2,recog,58,COMES,HF,target,right,yellow,pleasantness,liberal,no,z,1,1.08349531149,3,403
2019_Nov_06,31,001,2,recog,59,WHATEVER,HF,target,left,aqua,imageability,liberal,no,z,1,0.850026798801,3,406
2019_Nov_06,31,001,2,recog,60,EBULLIENT,LF,lure,-,-,-,conservative,no,m,1,1.01694116802,3,409
2019_Nov_06,31,001,2,recog,61,PAINTWORK,LF,target,left,aqua,imageability,conservative,no,z,1,0.900208011485,1,410
2019_Nov_06,31,001,2,recog,62,LUSCIOUS,LF,target,right,yellow,pleasantness,liberal,no,z,1,1.03349996737,3,413
2019_Nov_06,31,001,2,recog,63,EMULATION,LF,target,right,yellow,pleasantness,conservative,yes,m,0,1.36694047147,-1,412
2019_Nov_06,31,001,2,recog,64,MISFITS,LF,target,right,yellow,pleasantness,liberal,no,z,1,2.75013472721,3,415
2019_Nov_06,31,001,2,recog,65,HUSBAND,HF,target,left,aqua,imageability,conservative,no,z,1,1.18357141862,1,416
2019_Nov_06,31,001,2,recog,66,HOTEL,HF,target,left,aqua,imageability,liberal,no,z,1,0.850326681414,3,419
2019_Nov_06,31,001,2,recog,67,ALLOWED,HF,target,left,aqua,imageability,conservative,no,z,1,1.36685505258,1,420
2019_Nov_06,31,001,2,recog,68,ATONEMENT,LF,target,left,aqua,imageability,liberal,no,z,1,1.56662343176,3,423
2019_Nov_06,31,001,2,recog,69,JUROR,LF,target,right,yellow,pleasantness,conservative,no,z,1,1.18350946243,1,424
2019_Nov_06,31,001,2,recog,70,LETTER,HF,lure,-,-,-,conservative,no,m,1,0.850339879182,3,427
2019_Nov_06,31,001,2,recog,71,PICTURE,HF,lure,-,-,-,conservative,no,m,1,0.716939774919,3,430
2019_Nov_06,31,001,2,recog,72,SCRABBLE,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.816924230882,3,433
2019_Nov_06,31,001,2,recog,73,KERNEL,LF,lure,-,-,-,liberal,no,m,1,0.983559980555,1,434
2019_Nov_06,31,001,2,recog,74,DWINDLE,LF,lure,-,-,-,liberal,no,m,1,0.733601956789,1,435
2019_Nov_06,31,001,2,recog,75,LAWFUL,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.733570062183,1,436
2019_Nov_06,31,001,2,recog,76,DURING,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.950263845375,1,437
2019_Nov_06,31,001,2,recog,77,SYMBOLIZE,LF,lure,-,-,-,conservative,no,m,1,1.66684838038,3,440
2019_Nov_06,31,001,2,recog,78,DUCHY,LF,target,left,aqua,imageability,liberal,no,z,1,0.983552281858,3,443
2019_Nov_06,31,001,2,recog,79,DOUBT,HF,target,left,aqua,imageability,conservative,yes,m,0,1.50016717173,-1,442
2019_Nov_06,31,001,2,recog,80,VARIOUS,HF,lure,-,-,-,conservative,no,z,0,2.26681084006,-3,439
2019_Nov_06,31,001,2,recog,81,FLOOR,HF,lure,-,-,-,conservative,no,m,1,3.66684288131,3,442
2019_Nov_06,31,001,2,recog,82,SOCIAL,HF,lure,-,-,-,liberal,no,m,1,1.01689130978,1,443
2019_Nov_06,31,001,2,recog,83,DEGREE,HF,lure,-,-,-,liberal,no,m,1,0.700336983005,1,444
2019_Nov_06,31,001,2,recog,84,NOMAD,LF,lure,-,-,-,liberal,no,m,1,0.833589712193,1,445
2019_Nov_06,31,001,2,recog,85,PIGLETS,LF,lure,-,-,-,conservative,no,m,1,0.716986700316,3,448
2019_Nov_06,31,001,2,recog,86,CULINARY,LF,lure,-,-,-,conservative,no,m,1,1.15023495693,3,451
2019_Nov_06,31,001,2,recog,87,BEYOND,HF,lure,-,-,-,liberal,no,m,1,0.983539450694,1,452
2019_Nov_06,31,001,2,recog,88,INLAID,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.833558184192,3,455
2019_Nov_06,31,001,2,recog,89,WONDROUS,LF,lure,-,-,-,conservative,no,m,1,0.900190414461,3,458
2019_Nov_06,31,001,2,recog,90,NATIONAL,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.766923021086,3,461
2019_Nov_06,31,001,2,recog,91,WEEKS,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.833568449123,3,464
2019_Nov_06,31,001,2,recog,92,YEARN,LF,target,left,aqua,imageability,conservative,no,z,1,1.18362054365,1,465
2019_Nov_06,31,001,2,recog,93,THUDDING,LF,lure,-,-,-,conservative,no,m,1,0.983561080369,3,468
2019_Nov_06,31,001,2,recog,94,BEHIND,HF,lure,-,-,-,conservative,no,m,1,1.18358424978,3,471
2019_Nov_06,31,001,2,recog,95,PUFFS,LF,target,right,yellow,pleasantness,conservative,yes,m,0,1.25021464703,-1,470
2019_Nov_06,31,001,3,source,0,EYEBALL,LF,target,left,aqua,imageability,liberal,no,3,1,4.01675713248,-,-
2019_Nov_06,31,001,3,source,1,RIMMED,LF,target,left,aqua,imageability,liberal,no,3,1,1.31662141543,-,-
2019_Nov_06,31,001,3,source,2,WHOLE,HF,target,left,aqua,imageability,liberal,no,2,1,1.61685523588,-,-
2019_Nov_06,31,001,3,source,3,HUMAN,HF,target,left,aqua,imageability,conservative,no,2,1,1.16688467424,-,-
2019_Nov_06,31,001,3,source,4,GULLIBLE,LF,target,left,aqua,imageability,liberal,no,1,1,1.18362054365,-,-
2019_Nov_06,31,001,3,source,5,APPEARED,HF,target,right,yellow,pleasantness,conservative,yes,3,0,1.16687807535,-,-
2019_Nov_06,31,001,3,source,6,BAIZE,LF,target,right,yellow,pleasantness,conservative,yes,7,1,1.55020247575,-,-
2019_Nov_06,31,001,3,source,7,TALKING,HF,target,left,aqua,imageability,conservative,no,8,0,1.86679749565,-,-
2019_Nov_06,31,001,3,source,8,RALLIED,LF,target,right,yellow,pleasantness,liberal,no,8,1,1.05021494031,-,-
2019_Nov_06,31,001,3,source,9,ISOLATING,LF,target,left,aqua,imageability,liberal,no,2,1,1.0669020513,-,-
2019_Nov_06,31,001,3,source,10,WEAKENS,LF,target,right,yellow,pleasantness,conservative,no,8,1,0.866917375375,-,-
2019_Nov_06,31,001,3,source,11,FEELING,HF,target,right,yellow,pleasantness,conservative,no,8,1,0.766748517267,-,-
2019_Nov_06,31,001,3,source,12,FINAL,HF,target,right,yellow,pleasantness,conservative,no,9,1,1.76695161625,-,-
2019_Nov_06,31,001,3,source,13,HOURS,HF,target,right,yellow,pleasantness,liberal,yes,3,0,2.4335147782,-,-
2019_Nov_06,31,001,3,source,14,EXCEPT,HF,target,left,aqua,imageability,conservative,no,3,1,2.36677183332,-,-
2019_Nov_06,31,001,3,source,15,MOMENT,HF,target,left,aqua,imageability,liberal,no,3,1,1.30000432593,-,-
2019_Nov_06,31,001,3,source,16,LIFEBOAT,LF,target,right,yellow,pleasantness,liberal,no,9,1,1.81689380269,-,-
2019_Nov_06,31,001,3,source,17,DIFFERENT,HF,target,right,yellow,pleasantness,liberal,no,9,1,1.8335116254,-,-
