date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Nov_07,218,001,1,recog,33,PITCHER,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.786854901742,3,192
2019_Nov_07,218,001,1,recog,34,ITSELF,HF,lure,-,-,-,liberal,no,m,1,1.41316826776,1,193
2019_Nov_07,218,001,1,recog,35,PNEUMATIC,LF,lure,-,-,-,liberal,no,m,1,1.10645175245,1,194
2019_Nov_07,218,001,1,recog,36,HANDS,HF,lure,-,-,-,conservative,no,z,0,1.13331297448,-3,191
2019_Nov_07,218,001,1,recog,37,ALONE,HF,lure,-,-,-,liberal,no,z,0,0.733545256045,-1,190
2019_Nov_07,218,001,1,recog,38,UPKEEP,LF,target,right,aqua,imageability,conservative,no,z,1,0.946671657396,1,191
2019_Nov_07,218,001,1,recog,39,USELESSLY,LF,target,left,yellow,pleasantness,conservative,no,m,0,1.62639365273,-1,190
2019_Nov_07,218,001,1,recog,40,GIVEN,HF,target,left,yellow,pleasantness,liberal,no,z,1,1.30651671503,3,193
2019_Nov_07,218,001,1,recog,41,DEXTERITY,LF,target,right,aqua,imageability,liberal,no,z,1,0.773415858789,3,196
2019_Nov_07,218,001,1,recog,42,RAGES,LF,lure,-,-,-,liberal,no,m,1,1.08002202569,1,197
2019_Nov_07,218,001,1,recog,43,HOURS,HF,lure,-,-,-,liberal,no,m,1,0.973465790527,1,198
2019_Nov_07,218,001,1,recog,44,WRITE,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.680179519629,3,201
2019_Nov_07,218,001,1,recog,45,DELEGATED,LF,target,right,aqua,imageability,conservative,no,z,1,1.14661417357,1,202
2019_Nov_07,218,001,1,recog,46,FINAL,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.733262969421,3,205
2019_Nov_07,218,001,1,recog,47,WIPERS,LF,lure,-,-,-,liberal,no,m,1,1.05333824097,1,206
2019_Nov_07,218,001,1,recog,48,BOOKS,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.813518523135,3,209
2019_Nov_07,218,001,1,recog,49,ENROLMENT,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.853397191211,3,212
2019_Nov_07,218,001,1,recog,50,MOTHER,HF,lure,-,-,-,liberal,no,z,0,0.920071092237,-1,211
2019_Nov_07,218,001,1,recog,51,MEMBERS,HF,target,right,aqua,imageability,liberal,no,z,1,0.706531892523,3,214
2019_Nov_07,218,001,1,recog,52,SLEEP,HF,target,left,yellow,pleasantness,conservative,no,z,1,1.41314517158,1,215
2019_Nov_07,218,001,1,recog,53,WITHIN,HF,lure,-,-,-,conservative,yes,m,1,0.773399361519,3,218
2019_Nov_07,218,001,1,recog,54,TOXICITY,LF,lure,-,-,-,liberal,no,m,1,1.33325659048,1,219
2019_Nov_07,218,001,1,recog,55,MENFOLK,LF,target,right,aqua,imageability,conservative,no,z,1,1.06664127309,1,220
2019_Nov_07,218,001,1,recog,56,KETCHUP,LF,lure,-,-,-,liberal,no,m,1,4.23884271283,1,221
2019_Nov_07,218,001,1,recog,57,JINGLE,LF,lure,-,-,-,conservative,no,m,1,0.946726281691,3,224
2019_Nov_07,218,001,1,recog,58,TIRADE,LF,lure,-,-,-,conservative,no,m,1,1.30651928128,3,227
2019_Nov_07,218,001,1,recog,59,MALIGNED,LF,lure,-,-,-,conservative,no,m,1,2.31919431731,3,230
2019_Nov_07,218,001,1,recog,60,NOSTRIL,LF,target,right,aqua,imageability,conservative,no,z,1,1.02672044532,1,231
2019_Nov_07,218,001,1,recog,61,TAKEN,HF,target,right,aqua,imageability,conservative,no,z,1,1.23989267243,1,232
2019_Nov_07,218,001,1,recog,62,QUICKLY,HF,target,right,aqua,imageability,liberal,no,m,0,1.07998646491,-3,229
2019_Nov_07,218,001,1,recog,63,MISFITS,LF,lure,-,-,-,liberal,no,m,1,0.973347376787,1,230
2019_Nov_07,218,001,1,recog,64,REREAD,LF,lure,-,-,-,conservative,no,m,1,1.15991757231,3,233
2019_Nov_07,218,001,1,recog,65,CHIEF,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.786740154062,3,236
2019_Nov_07,218,001,1,recog,66,GENERAL,HF,lure,-,-,-,liberal,no,z,0,0.906714169029,-1,235
2019_Nov_07,218,001,1,recog,67,TUFTS,LF,lure,-,-,-,liberal,yes,m,1,0.653450275761,1,236
2019_Nov_07,218,001,1,recog,68,POWER,HF,target,right,aqua,imageability,conservative,no,z,1,0.147000209698,1,237
2019_Nov_07,218,001,1,recog,69,GIRLS,HF,lure,-,-,-,conservative,no,z,0,0.2003039897,-3,234
2019_Nov_07,218,001,1,recog,70,JOSTLED,LF,target,right,aqua,imageability,conservative,no,z,1,1.71974253993,1,235
2019_Nov_07,218,001,1,recog,71,VOLITION,LF,lure,-,-,-,liberal,no,m,1,1.43985535193,1,236
2019_Nov_07,218,001,1,recog,72,AMONG,HF,target,right,aqua,imageability,liberal,no,z,1,0.840138151807,3,239
2019_Nov_07,218,001,1,recog,73,PEGGED,LF,target,right,aqua,imageability,liberal,no,m,0,1.07994173897,-3,236
2019_Nov_07,218,001,1,recog,74,STRAIGHT,HF,lure,-,-,-,liberal,no,m,1,1.01333052758,1,237
2019_Nov_07,218,001,1,recog,75,LABOUR,HF,lure,-,-,-,liberal,no,m,1,0.826783428235,1,238
2019_Nov_07,218,001,1,recog,76,LONGER,HF,target,right,aqua,imageability,conservative,no,z,1,1.37292665974,1,239
2019_Nov_07,218,001,1,recog,77,NUCLEAR,HF,target,left,yellow,pleasantness,conservative,no,z,1,2.06634212259,1,240
2019_Nov_07,218,001,1,recog,78,LICENSING,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.733136123743,1,241
2019_Nov_07,218,001,1,recog,79,SUSPEND,LF,target,left,yellow,pleasantness,conservative,no,m,0,1.21330933775,-1,240
2019_Nov_07,218,001,1,recog,80,HOMESTEAD,LF,lure,-,-,-,conservative,no,m,1,1.10660939303,3,243
2019_Nov_07,218,001,1,recog,81,FEELING,HF,target,right,aqua,imageability,liberal,no,z,1,0.853452915324,3,246
2019_Nov_07,218,001,1,recog,82,WATCH,HF,target,left,yellow,pleasantness,conservative,no,z,1,2.97257457133,1,247
2019_Nov_07,218,001,1,recog,83,EARLIER,HF,target,right,aqua,imageability,liberal,no,z,1,4.94524592664,3,250
2019_Nov_07,218,001,1,recog,84,LOOKED,HF,lure,-,-,-,conservative,no,m,1,0.933728998975,3,253
2019_Nov_07,218,001,1,recog,85,DULLED,LF,lure,-,-,-,conservative,no,m,1,1.43980476031,3,256
2019_Nov_07,218,001,1,recog,86,MYSELF,HF,lure,-,-,-,conservative,no,m,1,1.33317300431,3,259
2019_Nov_07,218,001,1,recog,87,MOPED,LF,target,left,yellow,pleasantness,liberal,no,m,0,1.9993771364,-3,256
2019_Nov_07,218,001,1,recog,88,TRUTH,HF,lure,-,-,-,conservative,no,z,0,1.34657905272,-3,253
2019_Nov_07,218,001,1,recog,89,KNUCKLE,LF,target,right,aqua,imageability,liberal,no,z,1,0.98672959581,3,256
2019_Nov_07,218,001,1,recog,90,GURGLE,LF,lure,-,-,-,liberal,no,m,1,1.14661307376,1,257
2019_Nov_07,218,001,1,recog,91,BEHIND,HF,target,right,aqua,imageability,conservative,yes,m,0,0.600215784295,-1,256
2019_Nov_07,218,001,1,recog,92,NATIONAL,HF,lure,-,-,-,conservative,no,m,1,1.34658015254,3,259
2019_Nov_07,218,001,1,recog,93,SAVOURED,LF,target,right,aqua,imageability,conservative,no,z,1,2.78565023441,1,260
2019_Nov_07,218,001,1,recog,94,EXCEPT,HF,target,left,yellow,pleasantness,conservative,no,z,1,1.319651475,1,261
2019_Nov_07,218,001,1,recog,95,CALLED,HF,lure,-,-,-,liberal,no,m,1,0.800057850427,1,262
2019_Nov_07,218,001,2,source,0,CATALYST,LF,target,right,aqua,imageability,liberal,no,8,1,2.9859168303,-,-
2019_Nov_07,218,001,2,source,1,PHYSICAL,HF,target,right,aqua,imageability,conservative,no,8,1,1.5730939054,-,-
2019_Nov_07,218,001,2,source,2,OLDER,HF,target,left,yellow,pleasantness,conservative,no,2,1,1.05336976908,-,-
2019_Nov_07,218,001,2,source,3,ZIGZAG,LF,target,right,aqua,imageability,conservative,no,8,1,0.920087589507,-,-
2019_Nov_07,218,001,2,source,4,LEFTISTS,LF,target,left,yellow,pleasantness,liberal,no,2,1,0.826729903759,-,-
2019_Nov_07,218,001,2,source,5,HYENA,LF,target,left,yellow,pleasantness,liberal,no,2,1,0.826889010765,-,-
2019_Nov_07,218,001,2,source,6,VOICE,HF,target,right,aqua,imageability,conservative,no,2,0,1.37295122234,-,-
2019_Nov_07,218,001,2,source,7,NIGHT,HF,target,right,aqua,imageability,liberal,no,8,1,0.69348841745,-,-
2019_Nov_07,218,001,2,source,8,FIFTIETH,LF,target,right,aqua,imageability,liberal,no,8,1,0.733194414098,-,-
2019_Nov_07,218,001,2,source,9,SEDAN,LF,target,left,yellow,pleasantness,conservative,yes,8,0,0.640199668295,-,-
2019_Nov_07,218,001,2,source,10,WALKED,HF,target,left,yellow,pleasantness,conservative,no,2,1,1.78636145006,-,-
2019_Nov_07,218,001,2,source,11,ENZYME,LF,target,right,aqua,imageability,conservative,no,8,1,0.813174646702,-,-
2019_Nov_07,218,001,2,source,12,ROPED,LF,target,left,yellow,pleasantness,conservative,yes,8,0,0.773422091091,-,-
2019_Nov_07,218,001,2,source,13,KITCHEN,HF,target,left,yellow,pleasantness,conservative,no,2,1,2.01275605596,-,-
2019_Nov_07,218,001,2,source,14,EGGSHELL,LF,target,right,aqua,imageability,liberal,no,8,1,2.07962865744,-,-
2019_Nov_07,218,001,2,source,15,GAZELLE,LF,target,left,yellow,pleasantness,liberal,no,2,1,0.973359841392,-,-
2019_Nov_07,218,001,2,source,16,RUPTURE,LF,target,left,yellow,pleasantness,liberal,no,2,1,0.77358193131,-,-
2019_Nov_07,218,001,2,source,17,PERHAPS,HF,target,left,yellow,pleasantness,liberal,no,2,1,0.746764335395,-,-
2019_Nov_07,218,001,2,source,18,ALREADY,HF,target,left,yellow,pleasantness,liberal,no,2,1,0.760049770431,-,-
2019_Nov_07,218,001,2,source,19,PAPER,HF,target,right,aqua,imageability,conservative,no,2,0,1.0397272598,-,-
2019_Nov_07,218,001,2,source,20,GUMMED,LF,target,right,aqua,imageability,conservative,no,8,1,1.89308632398,-,-
2019_Nov_07,218,001,2,source,21,PREPARED,HF,target,right,aqua,imageability,liberal,no,8,1,3.6389304783,-,-
2019_Nov_07,218,001,2,source,22,PESTERED,LF,target,left,yellow,pleasantness,conservative,no,2,1,1.06638354907,-,-
2019_Nov_07,218,001,2,source,23,DEGREE,HF,target,left,yellow,pleasantness,liberal,no,2,1,0.866713421153,-,-
2019_Nov_07,218,001,2,source,24,SCHOOL,HF,target,right,aqua,imageability,liberal,no,8,1,1.62646294127,-,-
2019_Nov_07,218,001,2,source,25,YOUNG,HF,target,right,aqua,imageability,conservative,no,8,1,5.39826023454,-,-
2019_Nov_07,218,001,2,source,26,KILOWATT,LF,target,right,aqua,imageability,liberal,no,8,1,0.973464324103,-,-
2019_Nov_07,218,001,2,source,27,KIMONO,LF,target,left,yellow,pleasantness,conservative,no,2,1,0.986455007911,-,-
2019_Nov_07,218,001,2,source,28,VETOED,LF,target,right,aqua,imageability,liberal,yes,2,0,0.840036601944,-,-
2019_Nov_07,218,001,2,source,29,LOGGED,LF,target,right,aqua,imageability,conservative,no,None,-1,-1,-,-
2019_Nov_07,218,001,2,source,30,MATERIAL,HF,target,right,aqua,imageability,conservative,no,8,1,4.74404155259,-,-
2019_Nov_07,218,001,2,source,31,PRACTICE,HF,target,left,yellow,pleasantness,liberal,no,2,1,1.45317084866,-,-
2019_Nov_07,218,001,2,source,32,BUSINESS,HF,target,right,aqua,imageability,liberal,no,8,1,1.13302885483,-,-
2019_Nov_07,218,001,2,source,33,ARRIVED,HF,target,left,yellow,pleasantness,liberal,no,8,0,2.26590556816,-,-
2019_Nov_07,218,001,2,source,34,NORTH,HF,target,right,aqua,imageability,liberal,no,8,1,0.839810772644,-,-
2019_Nov_07,218,001,2,source,35,ADDED,HF,target,right,aqua,imageability,liberal,no,2,0,0.94666945776,-,-
2019_Nov_07,218,001,2,source,36,ORBITAL,LF,target,right,aqua,imageability,liberal,no,8,1,0.959784421004,-,-
2019_Nov_07,218,001,2,source,37,OFFER,HF,target,left,yellow,pleasantness,conservative,no,2,1,0.786839137684,-,-
2019_Nov_07,218,001,2,source,38,TRADE,HF,target,left,yellow,pleasantness,conservative,no,2,1,1.34656328866,-,-
2019_Nov_07,218,001,2,source,39,TIMES,HF,target,right,aqua,imageability,conservative,no,2,0,0.906692172668,-,-
2019_Nov_07,218,001,2,source,40,BORAX,LF,target,left,yellow,pleasantness,liberal,no,2,1,0.866521686212,-,-
2019_Nov_07,218,001,2,source,41,JABBED,LF,target,left,yellow,pleasantness,conservative,no,2,1,0.946801069316,-,-
2019_Nov_07,218,001,2,source,42,SIPHON,LF,target,left,yellow,pleasantness,liberal,no,8,0,0.920130849016,-,-
2019_Nov_07,218,001,2,source,43,STEADFAST,LF,target,left,yellow,pleasantness,conservative,no,2,1,0.853394624969,-,-
2019_Nov_07,218,001,2,source,44,IRONICAL,LF,target,right,aqua,imageability,conservative,no,8,1,0.906684473943,-,-
2019_Nov_07,218,001,2,source,45,ORDER,HF,target,left,yellow,pleasantness,conservative,no,2,1,1.14670362544,-,-
2019_Nov_07,218,001,2,source,46,UNDER,HF,target,left,yellow,pleasantness,liberal,no,2,1,2.02597660174,-,-
2019_Nov_07,218,001,2,source,47,UNHEEDED,LF,target,right,aqua,imageability,conservative,yes,2,0,0.853388392667,-,-
2019_Nov_07,218,001,2,recog,0,INORGANIC,LF,lure,-,-,-,liberal,no,z,0,2.63938763599,-1,261
2019_Nov_07,218,001,2,recog,1,HITCHING,LF,lure,-,-,-,liberal,no,z,0,1.71979569781,-1,260
2019_Nov_07,218,001,2,recog,2,SCHOOL,HF,target,right,aqua,imageability,liberal,no,z,1,1.01338771811,3,263
2019_Nov_07,218,001,2,recog,3,SYSTEM,HF,lure,-,-,-,liberal,no,m,1,0.986657374426,1,264
2019_Nov_07,218,001,2,recog,4,BORAX,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.680120496062,3,267
2019_Nov_07,218,001,2,recog,5,PESTERED,LF,target,left,yellow,pleasantness,conservative,no,z,1,1.0933059943,1,268
2019_Nov_07,218,001,2,recog,6,EAVES,LF,lure,-,-,-,liberal,no,m,1,0.800094877634,1,269
2019_Nov_07,218,001,2,recog,7,ELICIT,LF,lure,-,-,-,liberal,no,m,1,0.746504411737,1,270
2019_Nov_07,218,001,2,recog,8,ABHORRENT,LF,lure,-,-,-,conservative,no,m,1,0.999758773248,3,273
2019_Nov_07,218,001,2,recog,9,ALREADY,HF,target,left,yellow,pleasantness,liberal,no,z,1,1.07970711113,3,276
2019_Nov_07,218,001,2,recog,10,YOUNG,HF,target,right,aqua,imageability,conservative,no,z,1,1.50649992448,1,277
2019_Nov_07,218,001,2,recog,11,SWOOPING,LF,lure,-,-,-,liberal,no,m,1,0.666831028359,1,278
2019_Nov_07,218,001,2,recog,12,UNHEEDED,LF,target,right,aqua,imageability,conservative,no,m,0,1.09331259321,-1,277
2019_Nov_07,218,001,2,recog,13,ORDER,HF,target,left,yellow,pleasantness,conservative,no,z,1,1.3865006137,1,278
2019_Nov_07,218,001,2,recog,14,WAITING,HF,lure,-,-,-,liberal,no,z,0,1.7997143406,-1,277
2019_Nov_07,218,001,2,recog,15,MATERIAL,HF,target,right,aqua,imageability,conservative,no,z,1,0.920072192055,1,278
2019_Nov_07,218,001,2,recog,16,AHEAD,HF,lure,-,-,-,conservative,no,z,0,2.05298483278,-3,275
2019_Nov_07,218,001,2,recog,17,IRONICAL,LF,target,right,aqua,imageability,conservative,no,z,1,1.26631763331,1,276
2019_Nov_07,218,001,2,recog,18,GUMMED,LF,target,right,aqua,imageability,conservative,no,z,1,0.880095640175,1,277
2019_Nov_07,218,001,2,recog,19,OLDER,HF,target,left,yellow,pleasantness,conservative,no,z,1,1.61310675127,1,278
2019_Nov_07,218,001,2,recog,20,MODERN,HF,lure,-,-,-,conservative,no,m,1,1.63974177739,3,281
2019_Nov_07,218,001,2,recog,21,PREPARED,HF,target,right,aqua,imageability,liberal,no,z,1,0.866766945629,3,284
2019_Nov_07,218,001,2,recog,22,MORNING,HF,lure,-,-,-,conservative,no,m,1,1.50646326388,3,287
2019_Nov_07,218,001,2,recog,23,EGGSHELL,LF,target,right,aqua,imageability,liberal,no,z,1,0.999978736852,3,290
2019_Nov_07,218,001,2,recog,24,UNDER,HF,target,left,yellow,pleasantness,liberal,no,z,1,1.00008615241,3,293
2019_Nov_07,218,001,2,recog,25,KRAALS,LF,lure,-,-,-,conservative,no,m,1,1.013307798,3,296
2019_Nov_07,218,001,2,recog,26,COUNCIL,HF,lure,-,-,-,conservative,no,m,1,0.853344399947,3,299
2019_Nov_07,218,001,2,recog,27,TRADE,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.906710869575,1,300
2019_Nov_07,218,001,2,recog,28,FORCE,HF,lure,-,-,-,liberal,no,z,0,2.33282252897,-1,299
2019_Nov_07,218,001,2,recog,29,VOICE,HF,target,right,aqua,imageability,conservative,no,m,0,2.18619919024,-1,298
2019_Nov_07,218,001,2,recog,30,ADDED,HF,target,right,aqua,imageability,liberal,no,z,1,2.8257188044,3,301
2019_Nov_07,218,001,2,recog,31,KIMONO,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.706784117455,1,302
2019_Nov_07,218,001,2,recog,32,PHYSICAL,HF,target,right,aqua,imageability,conservative,no,m,0,1.25327892411,-1,301
2019_Nov_07,218,001,2,recog,33,ASPIRED,LF,lure,-,-,-,conservative,no,z,0,1.16002352144,-3,298
2019_Nov_07,218,001,2,recog,34,STYLED,LF,lure,-,-,-,conservative,no,z,0,2.73276988434,-3,295
2019_Nov_07,218,001,2,recog,35,FLAGGED,LF,lure,-,-,-,conservative,no,m,1,2.98596815514,3,298
2019_Nov_07,218,001,2,recog,36,LEFTISTS,LF,target,left,yellow,pleasantness,liberal,no,z,1,1.31988133697,3,301
2019_Nov_07,218,001,2,recog,37,GAZELLE,LF,target,left,yellow,pleasantness,liberal,no,z,1,4.11875981588,3,304
2019_Nov_07,218,001,2,recog,38,SUDDENLY,HF,lure,-,-,-,conservative,no,m,1,2.61257370614,3,307
2019_Nov_07,218,001,2,recog,39,BUSINESS,HF,target,right,aqua,imageability,liberal,yes,z,1,0.560139515582,3,310
2019_Nov_07,218,001,2,recog,40,PERHAPS,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.880078043087,3,313
2019_Nov_07,218,001,2,recog,41,ACCORDING,HF,lure,-,-,-,liberal,no,z,0,0.826840252166,-1,312
2019_Nov_07,218,001,2,recog,42,ORBITAL,LF,target,right,aqua,imageability,liberal,no,z,1,0.520268179625,3,315
2019_Nov_07,218,001,2,recog,43,PAPER,HF,target,right,aqua,imageability,conservative,no,z,1,1.6131819055,1,316
2019_Nov_07,218,001,2,recog,44,HIGHER,HF,lure,-,-,-,liberal,no,m,1,0.866830001862,1,317
2019_Nov_07,218,001,2,recog,45,UNGAINLY,LF,lure,-,-,-,liberal,no,m,1,0.866706455638,1,318
2019_Nov_07,218,001,2,recog,46,PLACE,HF,lure,-,-,-,conservative,no,z,0,1.43984655339,-3,315
2019_Nov_07,218,001,2,recog,47,HYENA,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.946423831737,3,318
2019_Nov_07,218,001,2,recog,48,CRYPT,LF,lure,-,-,-,conservative,no,z,0,1.7597363223,-3,315
2019_Nov_07,218,001,2,recog,49,SUCCESS,HF,lure,-,-,-,conservative,no,m,1,1.46647937988,3,318
2019_Nov_07,218,001,2,recog,50,WALKED,HF,target,left,yellow,pleasantness,conservative,no,m,0,0.959817048939,-1,317
2019_Nov_07,218,001,2,recog,51,ENZYME,LF,target,right,aqua,imageability,conservative,no,z,1,1.0933789489,1,318
2019_Nov_07,218,001,2,recog,52,DEGREE,HF,target,left,yellow,pleasantness,liberal,no,z,1,1.02650451439,3,321
2019_Nov_07,218,001,2,recog,53,SPOKE,HF,lure,-,-,-,conservative,no,m,1,1.91968982199,3,324
2019_Nov_07,218,001,2,recog,54,NIGHT,HF,target,right,aqua,imageability,liberal,no,z,1,1.4931081737,3,327
2019_Nov_07,218,001,2,recog,55,TULIPS,LF,lure,-,-,-,liberal,no,m,1,0.906606386863,1,328
2019_Nov_07,218,001,2,recog,56,LOGGED,LF,target,right,aqua,imageability,conservative,no,z,1,2.29282068127,1,329
2019_Nov_07,218,001,2,recog,57,AEONS,LF,lure,-,-,-,conservative,no,m,1,3.59873176318,3,332
2019_Nov_07,218,001,2,recog,58,JABBED,LF,target,left,yellow,pleasantness,conservative,no,m,0,1.49313017006,-1,331
2019_Nov_07,218,001,2,recog,59,ROPED,LF,target,left,yellow,pleasantness,conservative,no,z,1,1.58642993206,1,332
2019_Nov_07,218,001,2,recog,60,REDDENED,LF,lure,-,-,-,conservative,no,m,1,1.62650730059,3,335
2019_Nov_07,218,001,2,recog,61,VETOED,LF,target,right,aqua,imageability,liberal,no,z,1,0.973316215277,3,338
2019_Nov_07,218,001,2,recog,62,SIPHON,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.786768382725,3,341
2019_Nov_07,218,001,2,recog,63,ARRIVED,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.84006996309,3,344
2019_Nov_07,218,001,2,recog,64,WANTED,HF,lure,-,-,-,conservative,no,z,0,1.78637244824,-3,341
2019_Nov_07,218,001,2,recog,65,SEQUEL,LF,lure,-,-,-,liberal,no,m,1,1.83969565836,1,342
2019_Nov_07,218,001,2,recog,66,SOVIET,HF,lure,-,-,-,liberal,no,m,1,0.733570185253,1,343
2019_Nov_07,218,001,2,recog,67,ZIGZAG,LF,target,right,aqua,imageability,conservative,no,z,1,1.09304423761,1,344
2019_Nov_07,218,001,2,recog,68,SLIGHTLY,HF,lure,-,-,-,liberal,no,m,1,0.853411488845,1,345
2019_Nov_07,218,001,2,recog,69,CATALYST,LF,target,right,aqua,imageability,liberal,no,z,1,0.720061487159,3,348
2019_Nov_07,218,001,2,recog,70,TIMES,HF,target,right,aqua,imageability,conservative,no,z,1,1.55986382787,1,349
2019_Nov_07,218,001,2,recog,71,RUPTURE,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.813542719131,3,352
2019_Nov_07,218,001,2,recog,72,DECIDED,HF,lure,-,-,-,liberal,no,z,0,0.799827621856,-1,351
2019_Nov_07,218,001,2,recog,73,SEDAN,LF,target,left,yellow,pleasantness,conservative,no,m,0,1.39961044446,-1,350
2019_Nov_07,218,001,2,recog,74,OFFER,HF,target,left,yellow,pleasantness,conservative,no,z,1,3.58563073097,1,351
2019_Nov_07,218,001,2,recog,75,ICEBOX,LF,lure,-,-,-,conservative,no,z,0,0.920097121263,-3,348
2019_Nov_07,218,001,2,recog,76,EBONY,LF,lure,-,-,-,conservative,no,z,0,1.70637351873,-3,345
2019_Nov_07,218,001,2,recog,77,TOLERABLY,LF,lure,-,-,-,conservative,no,z,0,2.42618351417,-3,342
2019_Nov_07,218,001,2,recog,78,PLEASE,HF,lure,-,-,-,liberal,no,z,0,2.10624791951,-1,341
2019_Nov_07,218,001,2,recog,79,KITCHEN,HF,target,left,yellow,pleasantness,conservative,no,m,0,1.74664738808,-1,340
2019_Nov_07,218,001,2,recog,80,THUDDING,LF,lure,-,-,-,liberal,no,m,1,1.20000007332,1,341
2019_Nov_07,218,001,2,recog,81,WRONG,HF,lure,-,-,-,conservative,no,m,1,1.04000624697,3,344
2019_Nov_07,218,001,2,recog,82,KILOWATT,LF,target,right,aqua,imageability,liberal,no,z,1,0.89332791734,3,347
2019_Nov_07,218,001,2,recog,83,OCCUPANCY,LF,lure,-,-,-,liberal,no,z,0,1.17328292745,-1,346
2019_Nov_07,218,001,2,recog,84,WASHBASIN,LF,lure,-,-,-,liberal,no,m,1,1.8132417356,1,347
2019_Nov_07,218,001,2,recog,85,FREEDOM,HF,lure,-,-,-,conservative,no,m,1,1.89274354737,3,350
2019_Nov_07,218,001,2,recog,86,FIFTIETH,LF,target,right,aqua,imageability,liberal,no,z,1,0.86681093835,3,353
2019_Nov_07,218,001,2,recog,87,STEADFAST,LF,target,left,yellow,pleasantness,conservative,no,z,1,5.43795523301,1,354
2019_Nov_07,218,001,2,recog,88,PROBABLY,HF,lure,-,-,-,liberal,no,m,1,2.94589921854,1,355
2019_Nov_07,218,001,2,recog,89,SPACE,HF,lure,-,-,-,liberal,yes,m,1,0.680213613987,1,356
2019_Nov_07,218,001,2,recog,90,COVER,HF,lure,-,-,-,liberal,no,z,0,1.35970464754,-1,355
2019_Nov_07,218,001,2,recog,91,PRACTICE,HF,target,left,yellow,pleasantness,liberal,yes,z,1,0.75985803549,3,358
2019_Nov_07,218,001,2,recog,92,NEITHER,HF,lure,-,-,-,conservative,no,m,1,2.29281188273,3,361
2019_Nov_07,218,001,2,recog,93,GULLIBLE,LF,lure,-,-,-,conservative,no,m,1,2.43946968242,3,364
2019_Nov_07,218,001,2,recog,94,SMOCK,LF,lure,-,-,-,liberal,no,m,1,0.947068691701,1,365
2019_Nov_07,218,001,2,recog,95,NORTH,HF,target,right,aqua,imageability,liberal,yes,z,1,6.70442170835,3,368
2019_Nov_07,218,001,3,source,0,SUMMER,HF,target,right,aqua,imageability,liberal,no,8,1,2.98588126951,-,-
2019_Nov_07,218,001,3,source,1,SMIRK,LF,target,right,aqua,imageability,conservative,no,8,1,1.39984067303,-,-
2019_Nov_07,218,001,3,source,2,RECENT,HF,target,right,aqua,imageability,liberal,no,2,0,0.85340562315,-,-
2019_Nov_07,218,001,3,source,3,REOPEN,LF,target,left,yellow,pleasantness,liberal,yes,2,1,0.600198187207,-,-
2019_Nov_07,218,001,3,source,4,SEVEN,HF,target,right,aqua,imageability,liberal,yes,2,0,0.440232589514,-,-
2019_Nov_07,218,001,3,source,5,COMES,HF,target,right,aqua,imageability,conservative,no,2,0,0.813400842607,-,-
2019_Nov_07,218,001,3,source,6,WAFER,LF,target,right,aqua,imageability,liberal,yes,2,0,0.573312769181,-,-
2019_Nov_07,218,001,3,source,7,MIDDLE,HF,target,right,aqua,imageability,liberal,no,8,1,0.853156331066,-,-
2019_Nov_07,218,001,3,source,8,SODDING,LF,target,left,yellow,pleasantness,conservative,no,2,1,1.06642057628,-,-
2019_Nov_07,218,001,3,source,9,BAGGY,LF,target,left,yellow,pleasantness,conservative,no,8,0,0.786798444417,-,-
2019_Nov_07,218,001,3,source,10,SIZZLING,LF,target,left,yellow,pleasantness,liberal,no,2,1,1.25322246679,-,-
2019_Nov_07,218,001,3,source,11,DUELLING,LF,target,left,yellow,pleasantness,conservative,no,8,0,0.92003773109,-,-
2019_Nov_07,218,001,3,source,12,LIVED,HF,target,left,yellow,pleasantness,liberal,no,8,0,0.706546556763,-,-
2019_Nov_07,218,001,3,source,13,TOOTHACHE,LF,target,right,aqua,imageability,conservative,no,8,1,2.19928519161,-,-
2019_Nov_07,218,001,3,source,14,SECOND,HF,target,left,yellow,pleasantness,liberal,no,2,1,0.893387307513,-,-
2019_Nov_07,218,001,3,source,15,JARRED,LF,target,right,aqua,imageability,conservative,no,2,0,0.933187155299,-,-
2019_Nov_07,218,001,3,source,16,CODING,LF,target,right,aqua,imageability,liberal,no,8,1,0.880054213696,-,-
2019_Nov_07,218,001,3,source,17,BOWER,LF,target,right,aqua,imageability,liberal,yes,8,1,0.520209156058,-,-
2019_Nov_07,218,001,3,source,18,MERELY,HF,target,left,yellow,pleasantness,conservative,no,8,0,1.03975475525,-,-
