date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Nov_12,133,001,0,recog,27,FAILINGS,LF,target,right,yellow,imageability,liberal,no,m,0,1.14160230287,-3,44
2019_Nov_12,133,001,0,recog,28,RANGE,HF,target,right,yellow,imageability,conservative,no,z,1,0.952961516634,1,45
2019_Nov_12,133,001,0,recog,29,WADDLED,LF,lure,-,-,-,conservative,no,m,1,1.4826815323,3,48
2019_Nov_12,133,001,0,recog,30,GOUGED,LF,lure,-,-,-,liberal,no,m,1,0.882450717154,1,49
2019_Nov_12,133,001,0,recog,31,SERIOUS,HF,target,right,yellow,imageability,liberal,no,z,1,0.647550118707,3,52
2019_Nov_12,133,001,0,recog,32,EVIDENCE,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.729614506453,1,53
2019_Nov_12,133,001,0,recog,33,ENGULF,LF,target,right,yellow,imageability,conservative,no,m,0,0.694495117541,-1,52
2019_Nov_12,133,001,0,recog,34,DIETING,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.682464208256,1,53
2019_Nov_12,133,001,0,recog,35,LANGUAGE,HF,target,right,yellow,imageability,conservative,no,z,1,0.694417397068,1,54
2019_Nov_12,133,001,0,recog,36,VANDALS,LF,lure,-,-,-,liberal,no,m,1,0.764958991452,1,55
2019_Nov_12,133,001,0,recog,37,TABLE,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.553250988737,3,58
2019_Nov_12,133,001,0,recog,38,SPUDS,LF,lure,-,-,-,liberal,no,m,1,0.694347008715,1,59
2019_Nov_12,133,001,0,recog,39,SLUGS,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.788783615938,1,60
2019_Nov_12,133,001,0,recog,40,ZEBRA,LF,lure,-,-,-,liberal,no,m,1,0.812080694381,1,61
2019_Nov_12,133,001,0,recog,41,PEEKED,LF,lure,-,-,-,liberal,no,m,1,1.41206148423,1,62
2019_Nov_12,133,001,0,recog,42,TOGETHER,HF,target,right,yellow,imageability,conservative,no,z,1,1.74154056642,1,63
2019_Nov_12,133,001,0,recog,43,GROUND,HF,target,right,yellow,imageability,liberal,no,z,1,1.21205737824,3,66
2019_Nov_12,133,001,0,recog,44,BOOKS,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.717950569779,3,69
2019_Nov_12,133,001,0,recog,45,ANYONE,HF,lure,-,-,-,liberal,yes,z,0,2.20035201509,-1,68
2019_Nov_12,133,001,0,recog,46,FATHER,HF,lure,-,-,-,conservative,no,z,0,1.08258386846,-3,65
2019_Nov_12,133,001,0,recog,47,INSIDE,HF,lure,-,-,-,conservative,no,m,1,1.16505005638,3,68
2019_Nov_12,133,001,0,recog,48,FOUND,HF,lure,-,-,-,conservative,no,m,1,2.1063267398,3,71
2019_Nov_12,133,001,0,recog,49,TOFFEE,LF,lure,-,-,-,liberal,no,m,1,0.74130850482,1,72
2019_Nov_12,133,001,0,recog,50,ROUND,HF,target,left,aqua,pleasantness,liberal,no,z,1,1.02393057362,3,75
2019_Nov_12,133,001,0,recog,51,STOOD,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.788590781179,1,76
2019_Nov_12,133,001,0,recog,52,IDEAS,HF,target,right,yellow,imageability,liberal,no,z,1,1.28257880929,3,79
2019_Nov_12,133,001,0,recog,53,SINCE,HF,lure,-,-,-,liberal,no,m,1,0.776739508836,1,80
2019_Nov_12,133,001,0,recog,54,MAKES,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.870988413784,1,81
2019_Nov_12,133,001,0,recog,55,BANALITY,LF,target,left,aqua,pleasantness,liberal,yes,m,0,1.14155134464,-3,78
2019_Nov_12,133,001,0,recog,56,TEACUP,LF,lure,-,-,-,conservative,no,m,1,1.03552228891,3,81
2019_Nov_12,133,001,0,recog,57,TEETERED,LF,lure,-,-,-,conservative,no,m,1,1.1297129035,3,84
2019_Nov_12,133,001,0,recog,58,ANSWER,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.69415747341,1,85
2019_Nov_12,133,001,0,recog,59,HOTEL,HF,target,right,yellow,imageability,liberal,no,m,0,0.753236764423,-3,82
2019_Nov_12,133,001,0,recog,60,NEEDED,HF,lure,-,-,-,liberal,no,z,0,2.65897062899,-1,81
2019_Nov_12,133,001,0,recog,61,STRAIGHT,HF,lure,-,-,-,liberal,no,m,1,0.776828594096,1,82
2019_Nov_12,133,001,0,recog,62,QUOTAS,LF,lure,-,-,-,conservative,no,m,1,0.788473100651,3,85
2019_Nov_12,133,001,0,recog,63,HYACINTHS,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.776696982539,3,88
2019_Nov_12,133,001,0,recog,64,SIESTA,LF,lure,-,-,-,liberal,no,m,1,0.894369078397,1,89
2019_Nov_12,133,001,0,recog,65,EXACTLY,HF,target,left,aqua,pleasantness,liberal,no,z,1,1.02385505278,3,92
2019_Nov_12,133,001,0,recog,66,ALMOST,HF,target,right,yellow,imageability,conservative,no,m,0,1.41202189078,-1,91
2019_Nov_12,133,001,0,recog,67,POUNDS,HF,lure,-,-,-,conservative,no,m,1,0.882784328619,3,94
2019_Nov_12,133,001,0,recog,68,BUNGALOWS,LF,target,right,yellow,imageability,conservative,no,z,1,0.671141215167,1,95
2019_Nov_12,133,001,0,recog,69,PIGLETS,LF,target,right,yellow,imageability,liberal,no,z,1,0.835568407947,3,98
2019_Nov_12,133,001,0,recog,70,NAUGHT,LF,target,left,aqua,pleasantness,conservative,no,z,1,1.18838122919,1,99
2019_Nov_12,133,001,0,recog,71,MISFITS,LF,lure,-,-,-,conservative,no,m,1,0.659178494598,3,102
2019_Nov_12,133,001,0,recog,72,HUNDRED,HF,lure,-,-,-,conservative,no,m,1,0.788680966256,3,105
2019_Nov_12,133,001,0,recog,73,WOMAN,HF,lure,-,-,-,conservative,no,m,1,0.717954235839,3,108
2019_Nov_12,133,001,0,recog,74,SEEMED,HF,target,left,aqua,pleasantness,conservative,no,z,1,1.30617063896,1,109
2019_Nov_12,133,001,0,recog,75,HOVELS,LF,target,right,yellow,imageability,liberal,no,z,1,0.835579039522,3,112
2019_Nov_12,133,001,0,recog,76,MIDDLE,HF,lure,-,-,-,conservative,no,m,1,0.694336377141,3,115
2019_Nov_12,133,001,0,recog,77,SWEARS,LF,lure,-,-,-,conservative,no,m,1,0.776789733859,3,118
2019_Nov_12,133,001,0,recog,78,POWER,HF,lure,-,-,-,conservative,no,m,1,0.729705424742,3,121
2019_Nov_12,133,001,0,recog,79,INJECT,LF,target,right,yellow,imageability,conservative,no,z,1,0.811791808849,1,122
2019_Nov_12,133,001,0,recog,80,LESSENED,LF,target,left,aqua,pleasantness,liberal,no,z,1,1.30590338319,3,125
2019_Nov_12,133,001,0,recog,81,FRACTIONS,LF,lure,-,-,-,conservative,no,m,1,0.941588665129,3,128
2019_Nov_12,133,001,0,recog,82,POSITION,HF,lure,-,-,-,liberal,no,m,1,1.04716569565,1,129
2019_Nov_12,133,001,0,recog,83,SULKED,LF,target,right,yellow,imageability,liberal,no,z,1,0.929716496244,3,132
2019_Nov_12,133,001,0,recog,84,USELESSLY,LF,lure,-,-,-,liberal,no,m,1,1.00022912875,1,133
2019_Nov_12,133,001,0,recog,85,WHITE,HF,target,right,yellow,imageability,conservative,no,z,1,0.588475593572,1,134
2019_Nov_12,133,001,0,recog,86,ICONS,LF,lure,-,-,-,liberal,yes,z,0,1.1649595047,-1,133
2019_Nov_12,133,001,0,recog,87,BAPTIZED,LF,target,right,yellow,imageability,conservative,no,z,1,0.905898837273,1,134
2019_Nov_12,133,001,0,recog,88,PLACE,HF,target,left,aqua,pleasantness,liberal,no,z,1,1.16504895657,3,137
2019_Nov_12,133,001,0,recog,89,NICETIES,LF,target,left,aqua,pleasantness,conservative,no,z,1,1.36501053626,1,138
2019_Nov_12,133,001,0,recog,90,TOWARDS,HF,target,right,yellow,imageability,conservative,no,z,1,0.91779740179,1,139
2019_Nov_12,133,001,0,recog,91,ENAMELLED,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.682637979502,1,140
2019_Nov_12,133,001,0,recog,92,PLEASE,HF,target,right,yellow,imageability,liberal,no,z,1,0.752954111193,3,143
2019_Nov_12,133,001,0,recog,93,CHIEF,HF,target,right,yellow,imageability,liberal,no,z,1,0.67083986503,3,146
2019_Nov_12,133,001,0,recog,94,ATONEMENT,LF,target,right,yellow,imageability,liberal,no,z,1,0.647408608789,3,149
2019_Nov_12,133,001,0,recog,95,SUAVE,LF,lure,-,-,-,conservative,no,m,1,0.753160510374,3,152
2019_Nov_12,133,001,1,source,0,ABHORRENT,LF,target,left,aqua,pleasantness,liberal,no,2,1,4.20044586622,-,-
2019_Nov_12,133,001,1,source,1,WEAKENS,LF,target,left,aqua,pleasantness,conservative,no,1,1,2.95306819898,-,-
2019_Nov_12,133,001,1,source,2,RELAXES,LF,target,right,yellow,imageability,liberal,no,1,0,1.01178894932,-,-
2019_Nov_12,133,001,1,source,3,OBVIOUSLY,HF,target,right,yellow,imageability,liberal,yes,8,1,1.58868089293,-,-
2019_Nov_12,133,001,1,source,4,MEMBERS,HF,target,right,yellow,imageability,conservative,no,9,1,1.34147076464,-,-
2019_Nov_12,133,001,1,source,5,FIELD,HF,target,left,aqua,pleasantness,conservative,no,1,1,0.859090582478,-,-
2019_Nov_12,133,001,1,source,6,BOWER,LF,target,right,yellow,imageability,conservative,no,9,1,2.42393621935,-,-
2019_Nov_12,133,001,1,source,7,SKYLIGHT,LF,target,left,aqua,pleasantness,liberal,no,1,1,0.80008791212,-,-
2019_Nov_12,133,001,1,source,8,ERRANT,LF,target,right,yellow,imageability,conservative,no,9,1,2.28277274387,-,-
2019_Nov_12,133,001,1,source,9,CHOICE,HF,target,right,yellow,imageability,conservative,no,9,1,2.8002085255,-,-
2019_Nov_12,133,001,1,source,10,GLASS,HF,target,right,yellow,imageability,conservative,no,1,0,0.929726028,-,-
2019_Nov_12,133,001,1,source,11,LETTER,HF,target,left,aqua,pleasantness,liberal,no,1,1,1.0354240385,-,-
2019_Nov_12,133,001,1,source,12,FORCE,HF,target,left,aqua,pleasantness,conservative,no,1,1,0.705971351941,-,-
2019_Nov_12,133,001,1,source,13,MINISTER,HF,target,right,yellow,imageability,liberal,yes,3,0,3.31798745034,-,-
2019_Nov_12,133,001,1,source,14,FICKLE,LF,target,left,aqua,pleasantness,conservative,no,1,1,1.35302251987,-,-
2019_Nov_12,133,001,1,source,15,USUAL,HF,target,left,aqua,pleasantness,conservative,no,1,1,2.43561555348,-,-
2019_Nov_12,133,001,1,source,16,UNDER,HF,target,left,aqua,pleasantness,conservative,no,1,1,1.29436775861,-,-
2019_Nov_12,133,001,1,source,17,UNION,HF,target,right,yellow,imageability,conservative,no,9,1,0.906243446917,-,-
2019_Nov_12,133,001,1,source,18,RAGES,LF,target,right,yellow,imageability,conservative,no,9,1,1.05911081913,-,-
2019_Nov_12,133,001,1,source,19,FLYWHEEL,LF,target,right,yellow,imageability,liberal,no,9,1,2.16504235766,-,-
2019_Nov_12,133,001,1,source,20,DOWDY,LF,target,left,aqua,pleasantness,conservative,no,9,0,1.70594532291,-,-
2019_Nov_12,133,001,1,source,21,MYSELF,HF,target,right,yellow,imageability,conservative,no,9,1,4.27096143158,-,-
2019_Nov_12,133,001,1,source,22,EIGHT,HF,target,left,aqua,pleasantness,liberal,no,1,1,1.05916434361,-,-
2019_Nov_12,133,001,1,source,23,PEACEABLY,LF,target,right,yellow,imageability,liberal,no,9,1,1.41188734637,-,-
2019_Nov_12,133,001,1,source,24,DAFFODILS,LF,target,left,aqua,pleasantness,liberal,no,1,1,0.70620268033,-,-
2019_Nov_12,133,001,1,source,25,QUALITY,HF,target,left,aqua,pleasantness,liberal,no,1,1,0.941223525547,-,-
2019_Nov_12,133,001,1,source,26,SOCIAL,HF,target,left,aqua,pleasantness,conservative,no,1,1,0.811974012033,-,-
2019_Nov_12,133,001,1,source,27,REFECTORY,LF,target,right,yellow,imageability,conservative,no,9,1,0.76495275915,-,-
2019_Nov_12,133,001,1,source,28,ESTRANGED,LF,target,left,aqua,pleasantness,conservative,no,1,1,1.04747254488,-,-
2019_Nov_12,133,001,1,source,29,DURING,HF,target,left,aqua,pleasantness,liberal,no,1,1,2.34163867019,-,-
2019_Nov_12,133,001,1,source,30,LOTTERY,LF,target,left,aqua,pleasantness,liberal,no,1,1,0.659042117165,-,-
2019_Nov_12,133,001,1,source,31,PIECE,HF,target,left,aqua,pleasantness,liberal,yes,3,1,1.36499697183,-,-
2019_Nov_12,133,001,1,source,32,NOURISH,LF,target,right,yellow,imageability,conservative,no,9,1,2.41183052244,-,-
2019_Nov_12,133,001,1,source,33,TROUBLE,HF,target,right,yellow,imageability,liberal,no,1,0,1.55298263314,-,-
2019_Nov_12,133,001,1,source,34,HURDLES,LF,target,left,aqua,pleasantness,liberal,no,1,1,0.953202743386,-,-
2019_Nov_12,133,001,1,source,35,MOMENT,HF,target,right,yellow,imageability,liberal,no,9,1,1.49437992993,-,-
2019_Nov_12,133,001,1,source,36,SYSTEM,HF,target,left,aqua,pleasantness,conservative,no,1,1,1.20000630562,-,-
2019_Nov_12,133,001,1,source,37,SUBJECT,HF,target,right,yellow,imageability,conservative,no,9,1,1.01207380219,-,-
2019_Nov_12,133,001,1,source,38,CULINARY,LF,target,right,yellow,imageability,liberal,no,9,1,1.96498875986,-,-
2019_Nov_12,133,001,1,source,39,BELIEVE,HF,target,right,yellow,imageability,liberal,no,9,1,1.1767961128,-,-
2019_Nov_12,133,001,1,source,40,DUGOUTS,LF,target,left,aqua,pleasantness,liberal,no,1,1,0.682684905071,-,-
2019_Nov_12,133,001,1,source,41,DEVELOPED,HF,target,right,yellow,imageability,liberal,no,1,0,1.07066990649,-,-
2019_Nov_12,133,001,1,source,42,TWAIN,LF,target,right,yellow,imageability,liberal,no,9,1,1.01181057908,-,-
2019_Nov_12,133,001,1,source,43,CREAK,LF,target,right,yellow,imageability,conservative,no,9,1,1.08257543652,-,-
2019_Nov_12,133,001,1,source,44,JEERED,LF,target,left,aqua,pleasantness,conservative,no,1,1,1.01204337389,-,-
2019_Nov_12,133,001,1,source,45,HIKING,LF,target,right,yellow,imageability,liberal,no,9,1,1.76499748508,-,-
2019_Nov_12,133,001,1,source,46,CALLED,HF,target,left,aqua,pleasantness,liberal,yes,3,1,1.27072093804,-,-
2019_Nov_12,133,001,1,source,47,LUMBER,LF,target,left,aqua,pleasantness,conservative,no,1,1,1.24738829882,-,-
2019_Nov_12,133,001,1,recog,0,LUMBER,LF,target,left,aqua,pleasantness,conservative,no,z,1,1.07091699893,1,153
2019_Nov_12,133,001,1,recog,1,OBVIOUSLY,HF,target,right,yellow,imageability,liberal,no,z,1,0.882655649912,3,156
2019_Nov_12,133,001,1,recog,2,MAYBE,HF,lure,-,-,-,conservative,no,z,0,1.04754256662,-3,153
2019_Nov_12,133,001,1,recog,3,SYSTEM,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.906217417892,1,154
2019_Nov_12,133,001,1,recog,4,CRYPT,LF,lure,-,-,-,liberal,no,m,1,0.870974849362,1,155
2019_Nov_12,133,001,1,recog,5,BUOYANCY,LF,lure,-,-,-,conservative,no,m,1,0.682661442287,3,158
2019_Nov_12,133,001,1,recog,6,FORCE,HF,target,left,aqua,pleasantness,conservative,yes,m,0,0.729712390256,-1,157
2019_Nov_12,133,001,1,recog,7,FLYWHEEL,LF,target,right,yellow,imageability,liberal,no,z,1,0.753274158236,3,160
2019_Nov_12,133,001,1,recog,8,DEVELOPED,HF,target,right,yellow,imageability,liberal,no,z,1,0.564806043426,3,163
2019_Nov_12,133,001,1,recog,9,INDEED,HF,lure,-,-,-,liberal,no,m,1,0.776854623121,1,164
2019_Nov_12,133,001,1,recog,10,REEDY,LF,lure,-,-,-,liberal,no,m,1,0.812105623589,1,165
2019_Nov_12,133,001,1,recog,11,HYSTERICS,LF,lure,-,-,-,liberal,no,m,1,0.63542205883,1,166
2019_Nov_12,133,001,1,recog,12,SKYLIGHT,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.553252821766,3,169
2019_Nov_12,133,001,1,recog,13,ERRANT,LF,target,right,yellow,imageability,conservative,no,z,1,0.659082810431,1,170
2019_Nov_12,133,001,1,recog,14,MINISTER,HF,target,right,yellow,imageability,liberal,yes,m,0,0.81187246217,-3,167
2019_Nov_12,133,001,1,recog,15,KEENER,LF,lure,-,-,-,conservative,no,m,1,0.706013878237,3,170
2019_Nov_12,133,001,1,recog,16,VIVACIOUS,LF,lure,-,-,-,conservative,no,m,1,0.870878065376,3,173
2019_Nov_12,133,001,1,recog,17,LOUDEST,LF,lure,-,-,-,conservative,no,m,1,0.63566621843,3,176
2019_Nov_12,133,001,1,recog,18,PUNCTUAL,LF,lure,-,-,-,conservative,no,m,1,0.635489147729,3,179
2019_Nov_12,133,001,1,recog,19,SOCIAL,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.529788204379,1,180
2019_Nov_12,133,001,1,recog,20,MYSELF,HF,target,right,yellow,imageability,conservative,no,z,1,0.529654393186,1,181
2019_Nov_12,133,001,1,recog,21,PICTURE,HF,lure,-,-,-,liberal,no,m,1,0.74131400391,1,182
2019_Nov_12,133,001,1,recog,22,EXCEPT,HF,lure,-,-,-,liberal,no,m,1,0.858871352087,1,183
2019_Nov_12,133,001,1,recog,23,BELIEVE,HF,target,right,yellow,imageability,liberal,no,z,1,0.52965402658,3,186
2019_Nov_12,133,001,1,recog,24,PRUDENTLY,LF,lure,-,-,-,liberal,no,m,1,0.706182150393,1,187
2019_Nov_12,133,001,1,recog,25,RESEARCH,HF,lure,-,-,-,liberal,no,m,1,0.659069246009,1,188
2019_Nov_12,133,001,1,recog,26,MOMENT,HF,target,right,yellow,imageability,liberal,no,z,1,0.576761065269,3,191
2019_Nov_12,133,001,1,recog,27,AMALGAM,LF,lure,-,-,-,conservative,no,m,1,0.635592530622,3,194
2019_Nov_12,133,001,1,recog,28,OFFER,HF,lure,-,-,-,conservative,no,m,1,0.659110305881,3,197
2019_Nov_12,133,001,1,recog,29,DURING,HF,target,left,aqua,pleasantness,liberal,yes,z,1,0.835542378921,3,200
2019_Nov_12,133,001,1,recog,30,CALLED,HF,target,left,aqua,pleasantness,liberal,no,m,0,0.953258467499,-3,197
2019_Nov_12,133,001,1,recog,31,QUALITY,HF,target,left,aqua,pleasantness,liberal,no,z,1,3.11794228448,3,200
