date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Oct_11,204,001,1,recog,32,ANYONE,HF,target,right,aqua,pleasantness,liberal,no,m,0,0.853390029966,-3,115
2019_Oct_11,204,001,1,recog,33,SENSE,HF,lure,-,-,-,conservative,no,z,0,1.33351419163,-3,112
2019_Oct_11,204,001,1,recog,34,BLACK,HF,target,left,yellow,imageability,conservative,no,z,1,0.70678849184,1,113
2019_Oct_11,204,001,1,recog,35,DOGMAS,LF,lure,-,-,-,conservative,no,m,1,0.760085844148,3,116
2019_Oct_11,204,001,1,recog,36,DYNAMISM,LF,lure,-,-,-,liberal,no,m,1,0.66679668912,1,117
2019_Oct_11,204,001,1,recog,37,MINISTER,HF,target,left,yellow,imageability,liberal,yes,m,0,0.586797686285,-3,114
2019_Oct_11,204,001,1,recog,38,SCABS,LF,target,left,yellow,imageability,liberal,no,z,1,0.613596853652,3,117
2019_Oct_11,204,001,1,recog,39,PALATABLE,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.706525269693,3,120
2019_Oct_11,204,001,1,recog,40,MEANS,HF,target,left,yellow,imageability,conservative,no,z,1,0.573444111486,1,121
2019_Oct_11,204,001,1,recog,41,ENVIRONS,LF,lure,-,-,-,conservative,no,m,1,0.680113970057,3,124
2019_Oct_11,204,001,1,recog,42,GENERAL,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.706553498252,3,127
2019_Oct_11,204,001,1,recog,43,ENMESHED,LF,lure,-,-,-,conservative,no,m,1,0.600266008342,3,130
2019_Oct_11,204,001,1,recog,44,TUMBLER,LF,lure,-,-,-,conservative,no,z,0,0.60027444025,-3,127
2019_Oct_11,204,001,1,recog,45,FIANCE,LF,lure,-,-,-,liberal,no,m,1,0.453539458026,1,128
2019_Oct_11,204,001,1,recog,46,TARIFF,LF,lure,-,-,-,liberal,no,m,1,0.45351929477,1,129
2019_Oct_11,204,001,1,recog,47,FITFUL,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.760122504614,3,132
2019_Oct_11,204,001,1,recog,48,CLUBBED,LF,lure,-,-,-,liberal,no,m,1,1.22658257733,1,133
2019_Oct_11,204,001,1,recog,49,TELEPHONE,HF,lure,-,-,-,conservative,no,m,1,0.840097678146,3,136
2019_Oct_11,204,001,1,recog,50,STEADFAST,LF,target,left,yellow,imageability,conservative,no,z,1,0.666735832746,1,137
2019_Oct_11,204,001,1,recog,51,EXPECT,HF,lure,-,-,-,liberal,no,m,1,0.893204762634,1,138
2019_Oct_11,204,001,1,recog,52,PLIABLE,LF,lure,-,-,-,liberal,no,m,1,0.613498236998,1,139
2019_Oct_11,204,001,1,recog,53,REVERE,LF,target,left,yellow,imageability,liberal,no,m,0,0.973084618955,-3,136
2019_Oct_11,204,001,1,recog,54,INMATE,LF,lure,-,-,-,liberal,no,m,1,0.800249217849,1,137
2019_Oct_11,204,001,1,recog,55,BROUGHT,HF,lure,-,-,-,conservative,yes,z,0,0.746782860792,-3,134
2019_Oct_11,204,001,1,recog,56,MERELY,HF,lure,-,-,-,liberal,no,m,1,0.506822146148,1,135
2019_Oct_11,204,001,1,recog,57,TYPHOID,LF,lure,-,-,-,liberal,no,m,1,0.680107004569,1,136
2019_Oct_11,204,001,1,recog,58,PLACE,HF,target,left,yellow,imageability,conservative,yes,m,0,0.600233013923,-1,135
2019_Oct_11,204,001,1,recog,59,SCENARIOS,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.626803053377,1,136
2019_Oct_11,204,001,1,recog,60,REPORT,HF,target,left,yellow,imageability,liberal,no,z,1,0.72007057873,3,139
2019_Oct_11,204,001,1,recog,61,DEGREE,HF,target,left,yellow,imageability,liberal,no,z,1,0.840072749029,3,142
2019_Oct_11,204,001,1,recog,62,SHALL,HF,lure,-,-,-,conservative,no,m,1,0.746472346644,3,145
2019_Oct_11,204,001,1,recog,63,TOLERABLY,LF,lure,-,-,-,conservative,no,m,1,0.759829954094,3,148
2019_Oct_11,204,001,1,recog,64,NATIONAL,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.840036088563,1,149
2019_Oct_11,204,001,1,recog,65,NOSTRIL,LF,lure,-,-,-,conservative,no,m,1,0.760106007404,3,152
2019_Oct_11,204,001,1,recog,66,BRACES,LF,lure,-,-,-,conservative,no,m,1,0.706728368675,3,155
2019_Oct_11,204,001,1,recog,67,PARENTS,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.653455945484,3,158
2019_Oct_11,204,001,1,recog,68,BEHIND,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.786691810858,3,161
2019_Oct_11,204,001,1,recog,69,SPUDS,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.600137696711,1,162
2019_Oct_11,204,001,1,recog,70,LEPROSY,LF,lure,-,-,-,conservative,no,m,1,0.746727503488,3,165
2019_Oct_11,204,001,1,recog,71,PUFFS,LF,target,left,yellow,imageability,conservative,no,z,1,0.680143665035,1,166
2019_Oct_11,204,001,1,recog,72,SUPPORT,HF,lure,-,-,-,liberal,no,m,1,0.680131567081,1,167
2019_Oct_11,204,001,1,recog,73,LUXURIANT,LF,lure,-,-,-,conservative,no,m,1,0.533342327368,3,170
2019_Oct_11,204,001,1,recog,74,JOYFULLY,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.653429183344,3,173
2019_Oct_11,204,001,1,recog,75,GORGED,LF,target,left,yellow,imageability,conservative,no,z,1,0.613560193186,1,174
2019_Oct_11,204,001,1,recog,76,LIGHT,HF,lure,-,-,-,conservative,no,m,1,0.720117137521,3,177
2019_Oct_11,204,001,1,recog,77,MYSELF,HF,target,right,aqua,pleasantness,liberal,no,m,0,0.706715904117,-3,174
2019_Oct_11,204,001,1,recog,78,FEELING,HF,lure,-,-,-,liberal,no,z,0,0.799848518954,-1,173
2019_Oct_11,204,001,1,recog,79,IDEAS,HF,lure,-,-,-,liberal,no,m,1,0.560138561898,1,174
2019_Oct_11,204,001,1,recog,80,DAYBREAK,LF,target,right,aqua,pleasantness,conservative,no,m,0,0.61335599439,-1,173
2019_Oct_11,204,001,1,recog,81,DOING,HF,lure,-,-,-,conservative,no,z,0,0.546859041241,-3,170
2019_Oct_11,204,001,1,recog,82,WHETHER,HF,target,right,aqua,pleasantness,conservative,no,m,0,0.480190517111,-1,169
2019_Oct_11,204,001,1,recog,83,WHATEVER,HF,lure,-,-,-,conservative,no,m,1,0.600184255503,3,172
2019_Oct_11,204,001,1,recog,84,NAIVELY,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.906805428975,1,173
2019_Oct_11,204,001,1,recog,85,PICTURE,HF,lure,-,-,-,liberal,no,m,1,0.613759992727,1,174
2019_Oct_11,204,001,1,recog,86,EGGSHELL,LF,target,left,yellow,imageability,liberal,no,m,0,0.680070344102,-3,171
2019_Oct_11,204,001,1,recog,87,DWINDLE,LF,lure,-,-,-,liberal,no,z,0,0.73358472637,-1,170
2019_Oct_11,204,001,1,recog,88,MAKES,HF,lure,-,-,-,conservative,no,m,1,0.506896200289,3,173
2019_Oct_11,204,001,1,recog,89,BUOYANCY,LF,target,left,yellow,imageability,conservative,no,z,1,0.760057982193,1,174
2019_Oct_11,204,001,1,recog,90,CORNER,HF,lure,-,-,-,liberal,no,z,0,0.746735568791,-1,173
2019_Oct_11,204,001,1,recog,91,ABOVE,HF,target,right,aqua,pleasantness,conservative,no,m,0,0.800109174868,-1,172
2019_Oct_11,204,001,1,recog,92,WISPY,LF,target,left,yellow,imageability,liberal,no,z,1,0.720138400592,3,175
2019_Oct_11,204,001,1,recog,93,RODENTS,LF,lure,-,-,-,conservative,no,m,1,0.773426954388,3,178
2019_Oct_11,204,001,1,recog,94,OXIDE,LF,lure,-,-,-,liberal,no,z,0,1.01329381824,-1,177
2019_Oct_11,204,001,1,recog,95,VARIOUS,HF,lure,-,-,-,conservative,no,m,1,0.560120964874,3,180
2019_Oct_11,204,001,2,source,0,GARDEN,HF,target,right,aqua,pleasantness,conservative,no,8,1,3.73234156996,-,-
2019_Oct_11,204,001,2,source,1,HUMAN,HF,target,left,yellow,imageability,conservative,yes,7,0,0.959747174761,-,-
2019_Oct_11,204,001,2,source,2,EMBATTLED,LF,target,left,yellow,imageability,conservative,no,8,0,1.46618438601,-,-
2019_Oct_11,204,001,2,source,3,FIFTIETH,LF,target,left,yellow,imageability,liberal,no,3,1,1.42645067298,-,-
2019_Oct_11,204,001,2,source,4,CAUGHT,HF,target,right,aqua,pleasantness,liberal,no,3,0,1.2129668802,-,-
2019_Oct_11,204,001,2,source,5,WRITE,HF,target,right,aqua,pleasantness,conservative,yes,3,0,0.599875940983,-,-
2019_Oct_11,204,001,2,source,6,HUDDLE,LF,target,left,yellow,imageability,liberal,no,2,1,0.986405565939,-,-
2019_Oct_11,204,001,2,source,7,GROUND,HF,target,right,aqua,pleasantness,conservative,no,8,1,1.093287322,-,-
2019_Oct_11,204,001,2,source,8,NEARLY,HF,target,right,aqua,pleasantness,liberal,no,7,1,0.98641509766,-,-
2019_Oct_11,204,001,2,source,9,UTTERANCE,LF,target,right,aqua,pleasantness,liberal,no,7,1,0.999755108086,-,-
2019_Oct_11,204,001,2,source,10,MAYBE,HF,target,left,yellow,imageability,conservative,no,3,1,0.86669447974,-,-
2019_Oct_11,204,001,2,source,11,SPEAK,HF,target,left,yellow,imageability,liberal,no,3,1,0.893125942632,-,-
2019_Oct_11,204,001,2,source,12,SOAPY,LF,target,right,aqua,pleasantness,liberal,no,2,0,0.959954673,-,-
2019_Oct_11,204,001,2,source,13,HADJI,LF,target,right,aqua,pleasantness,conservative,no,9,1,0.826723206882,-,-
2019_Oct_11,204,001,2,source,14,SUBJECT,HF,target,left,yellow,imageability,liberal,no,8,0,0.746826853351,-,-
2019_Oct_11,204,001,2,source,15,POINT,HF,target,right,aqua,pleasantness,conservative,no,7,1,0.666663978232,-,-
2019_Oct_11,204,001,2,source,16,STAFF,HF,target,left,yellow,imageability,conservative,no,9,0,1.30629599514,-,-
2019_Oct_11,204,001,2,source,17,MUSIC,HF,target,right,aqua,pleasantness,liberal,no,9,1,0.720099540498,-,-
2019_Oct_11,204,001,2,source,18,FREEDOM,HF,target,right,aqua,pleasantness,liberal,no,7,1,1.05338167138,-,-
2019_Oct_11,204,001,2,source,19,BINDINGS,LF,target,right,aqua,pleasantness,conservative,no,3,0,0.973179569562,-,-
2019_Oct_11,204,001,2,source,20,CLOSE,HF,target,left,yellow,imageability,conservative,no,3,1,0.640130965849,-,-
2019_Oct_11,204,001,2,source,21,TIPSY,LF,target,right,aqua,pleasantness,liberal,no,1,0,0.973321812171,-,-
2019_Oct_11,204,001,2,source,22,POTASH,LF,target,left,yellow,imageability,liberal,no,1,1,0.786738736255,-,-
2019_Oct_11,204,001,2,source,23,GEARING,LF,target,left,yellow,imageability,liberal,no,9,0,1.39977541798,-,-
2019_Oct_11,204,001,2,source,24,MAGGOT,LF,target,left,yellow,imageability,conservative,no,1,1,1.09328915503,-,-
2019_Oct_11,204,001,2,source,25,JABBED,LF,target,right,aqua,pleasantness,liberal,no,9,1,0.773193793823,-,-
2019_Oct_11,204,001,2,source,26,IRATE,LF,target,left,yellow,imageability,conservative,no,7,0,1.22630139156,-,-
2019_Oct_11,204,001,2,source,27,MYTHIC,LF,target,left,yellow,imageability,conservative,no,3,1,0.733504806554,-,-
2019_Oct_11,204,001,2,source,28,MASKING,LF,target,right,aqua,pleasantness,conservative,no,7,1,0.680187657594,-,-
2019_Oct_11,204,001,2,source,29,UTILIZE,LF,target,right,aqua,pleasantness,conservative,no,7,1,0.400216809997,-,-
2019_Oct_11,204,001,2,source,30,ERUDITE,LF,target,right,aqua,pleasantness,liberal,no,7,1,0.333330889302,-,-
2019_Oct_11,204,001,2,source,31,SUCCESS,HF,target,left,yellow,imageability,liberal,no,3,1,0.46683840873,-,-
2019_Oct_11,204,001,2,source,32,WHOLE,HF,target,left,yellow,imageability,liberal,no,2,1,0.693403755645,-,-
2019_Oct_11,204,001,2,source,33,HERSELF,HF,target,left,yellow,imageability,liberal,no,2,1,0.719827886443,-,-
2019_Oct_11,204,001,2,source,34,EFFECT,HF,target,right,aqua,pleasantness,liberal,no,7,1,0.546828246449,-,-
2019_Oct_11,204,001,2,source,35,SMIRK,LF,target,left,yellow,imageability,conservative,no,7,0,0.360374948584,-,-
2019_Oct_11,204,001,2,source,36,PRIVATE,HF,target,right,aqua,pleasantness,liberal,no,7,1,0.746760864512,-,-
2019_Oct_11,204,001,2,source,37,REACHED,HF,target,left,yellow,imageability,liberal,yes,3,1,0.773445651226,-,-
2019_Oct_11,204,001,2,source,38,SUDDENLY,HF,target,left,yellow,imageability,conservative,no,7,0,0.893307045335,-,-
2019_Oct_11,204,001,2,source,39,HELICAL,LF,target,right,aqua,pleasantness,conservative,no,9,1,0.999962972929,-,-
2019_Oct_11,204,001,2,source,40,LIVED,HF,target,right,aqua,pleasantness,conservative,no,8,1,0.88000956105,-,-
2019_Oct_11,204,001,2,source,41,VANDALS,LF,target,left,yellow,imageability,liberal,no,2,1,1.0130786213,-,-
2019_Oct_11,204,001,2,source,42,AGNOSTIC,LF,target,left,yellow,imageability,conservative,yes,7,0,0.706790324863,-,-
2019_Oct_11,204,001,2,source,43,MOMENT,HF,target,right,aqua,pleasantness,conservative,no,7,1,0.626836781006,-,-
2019_Oct_11,204,001,2,source,44,URBANE,LF,target,right,aqua,pleasantness,liberal,no,9,1,1.14662133478,-,-
2019_Oct_11,204,001,2,source,45,RUINOUS,LF,target,right,aqua,pleasantness,conservative,no,7,1,1.15989975562,-,-
2019_Oct_11,204,001,2,source,46,HOTEL,HF,target,left,yellow,imageability,conservative,no,9,0,1.00010668196,-,-
2019_Oct_11,204,001,2,source,47,ADENOIDS,LF,target,left,yellow,imageability,liberal,no,7,0,0.666826384098,-,-
2019_Oct_11,204,001,2,recog,0,ERUDITE,LF,target,right,aqua,pleasantness,liberal,no,m,0,1.31981930789,-3,177
2019_Oct_11,204,001,2,recog,1,STUDENT,HF,lure,-,-,-,liberal,no,m,1,0.653455212275,1,178
2019_Oct_11,204,001,2,recog,2,HELICAL,LF,target,right,aqua,pleasantness,conservative,no,m,0,0.840232955266,-1,177
2019_Oct_11,204,001,2,recog,3,RATHER,HF,lure,-,-,-,liberal,no,m,1,0.559908700775,1,178
2019_Oct_11,204,001,2,recog,4,MAYBE,HF,target,left,yellow,imageability,conservative,no,m,0,0.573580121815,-1,177
2019_Oct_11,204,001,2,recog,5,HUMAN,HF,target,left,yellow,imageability,conservative,no,z,1,0.56018988655,1,178
2019_Oct_11,204,001,2,recog,6,ADDED,HF,lure,-,-,-,liberal,no,m,1,0.600177656619,1,179
2019_Oct_11,204,001,2,recog,7,CAUGHT,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.613434814392,3,182
2019_Oct_11,204,001,2,recog,8,RUINOUS,LF,target,right,aqua,pleasantness,conservative,no,m,0,0.639879108447,-1,181
2019_Oct_11,204,001,2,recog,9,GEARING,LF,target,left,yellow,imageability,liberal,no,z,1,0.519898567822,3,184
2019_Oct_11,204,001,2,recog,10,EASILY,HF,lure,-,-,-,liberal,no,m,1,0.733455314924,1,185
2019_Oct_11,204,001,2,recog,11,AVIDLY,LF,lure,-,-,-,liberal,no,m,1,0.546565390907,1,186
2019_Oct_11,204,001,2,recog,12,WHITE,HF,lure,-,-,-,liberal,no,m,1,0.720153797988,1,187
2019_Oct_11,204,001,2,recog,13,URBANE,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.58680758461,3,190
2019_Oct_11,204,001,2,recog,14,AMICABLY,LF,lure,-,-,-,conservative,no,z,0,1.07990331902,-3,187
2019_Oct_11,204,001,2,recog,15,REACHED,HF,target,left,yellow,imageability,liberal,no,m,0,0.84009877796,-3,184
2019_Oct_11,204,001,2,recog,16,NEITHER,HF,lure,-,-,-,conservative,no,m,1,0.586820049169,3,187
2019_Oct_11,204,001,2,recog,17,THEORY,HF,lure,-,-,-,conservative,no,z,0,0.653181358593,-3,184
2019_Oct_11,204,001,2,recog,18,JOVIAL,LF,lure,-,-,-,liberal,no,m,1,0.533479070906,1,185
2019_Oct_11,204,001,2,recog,19,SOAPY,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.6801487975,3,188
2019_Oct_11,204,001,2,recog,20,RECENT,HF,lure,-,-,-,conservative,no,m,1,0.613456810671,3,191
2019_Oct_11,204,001,2,recog,21,SMIRK,LF,target,left,yellow,imageability,conservative,no,z,1,0.586776789819,1,192
2019_Oct_11,204,001,2,recog,22,TRUTH,HF,lure,-,-,-,liberal,no,m,1,0.786753767046,1,193
2019_Oct_11,204,001,2,recog,23,AXLES,LF,lure,-,-,-,conservative,no,z,0,0.506836077125,-3,190
2019_Oct_11,204,001,2,recog,24,HERSELF,HF,target,left,yellow,imageability,liberal,no,m,0,0.400187481624,-3,187
2019_Oct_11,204,001,2,recog,25,ECONOMIC,HF,lure,-,-,-,conservative,no,z,0,0.866733706439,-3,184
2019_Oct_11,204,001,2,recog,26,TIPSY,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.613493104533,3,187
2019_Oct_11,204,001,2,recog,27,HOTEL,HF,target,left,yellow,imageability,conservative,no,z,1,0.573447777532,1,188
2019_Oct_11,204,001,2,recog,28,FLOOR,HF,lure,-,-,-,liberal,no,m,1,0.599450679575,1,189
2019_Oct_11,204,001,2,recog,29,HIMSELF,HF,lure,-,-,-,conservative,no,z,0,0.520207982157,-3,186
2019_Oct_11,204,001,2,recog,30,BINDINGS,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.61344177988,1,187
2019_Oct_11,204,001,2,recog,31,HISTORY,HF,lure,-,-,-,conservative,no,z,0,0.613642679235,-3,184
2019_Oct_11,204,001,2,recog,32,TRADE,HF,lure,-,-,-,conservative,no,m,1,0.666739498793,3,187
2019_Oct_11,204,001,2,recog,33,SPEAK,HF,target,left,yellow,imageability,liberal,no,z,1,0.586833613542,3,190
2019_Oct_11,204,001,2,recog,34,MYTHIC,LF,target,left,yellow,imageability,conservative,no,z,1,0.666794489492,1,191
2019_Oct_11,204,001,2,recog,35,ASKED,HF,lure,-,-,-,liberal,no,z,0,0.693406688482,-1,190
2019_Oct_11,204,001,2,recog,36,UTILIZE,LF,target,right,aqua,pleasantness,conservative,no,m,0,0.746854715306,-1,189
2019_Oct_11,204,001,2,recog,37,JABBED,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.69339312411,3,192
2019_Oct_11,204,001,2,recog,38,VEILING,LF,lure,-,-,-,liberal,yes,m,1,0.720104306358,1,193
2019_Oct_11,204,001,2,recog,39,MASKING,LF,target,right,aqua,pleasantness,conservative,no,m,0,0.68017629285,-1,192
2019_Oct_11,204,001,2,recog,40,ABHORRENT,LF,lure,-,-,-,liberal,no,m,1,0.666533100368,1,193
2019_Oct_11,204,001,2,recog,41,HUDDLE,LF,target,left,yellow,imageability,liberal,no,z,1,0.613516933836,3,196
2019_Oct_11,204,001,2,recog,42,SUCCESS,HF,target,left,yellow,imageability,liberal,no,z,1,0.586501469718,3,199
2019_Oct_11,204,001,2,recog,43,PRUDENTLY,LF,lure,-,-,-,liberal,no,m,1,1.07995354386,1,200
2019_Oct_11,204,001,2,recog,44,IRISES,LF,lure,-,-,-,conservative,no,m,1,0.960256755241,3,203
2019_Oct_11,204,001,2,recog,45,SUAVE,LF,lure,-,-,-,liberal,no,m,1,0.720090741986,1,204
2019_Oct_11,204,001,2,recog,46,LACING,LF,lure,-,-,-,conservative,no,m,1,1.58645601074,3,207
2019_Oct_11,204,001,2,recog,47,CHOICE,HF,lure,-,-,-,conservative,no,z,0,0.533555691281,-3,204
2019_Oct_11,204,001,2,recog,48,BEFALL,LF,lure,-,-,-,liberal,no,m,1,0.333570282146,1,205
2019_Oct_11,204,001,2,recog,49,NEBULOUS,LF,lure,-,-,-,liberal,no,m,1,0.320037071063,1,206
2019_Oct_11,204,001,2,recog,50,HADJI,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.0804359955919,1,207
2019_Oct_11,204,001,2,recog,51,UNJUSTLY,LF,lure,-,-,-,liberal,no,z,0,0.973300915705,-1,206
2019_Oct_11,204,001,2,recog,52,SORRY,HF,lure,-,-,-,liberal,no,z,0,0.680142931825,-1,205
2019_Oct_11,204,001,2,recog,53,SUDDENLY,HF,target,left,yellow,imageability,conservative,no,m,0,0.4668439078,-1,204
2019_Oct_11,204,001,2,recog,54,NEARLY,HF,target,right,aqua,pleasantness,liberal,no,m,0,0.840022524191,-3,201
2019_Oct_11,204,001,2,recog,55,HOSPITAL,HF,lure,-,-,-,conservative,no,m,1,0.746756831861,3,204
2019_Oct_11,204,001,2,recog,56,SANDAL,LF,lure,-,-,-,conservative,no,z,0,1.15987922576,-3,201
2019_Oct_11,204,001,2,recog,57,CYNIC,LF,lure,-,-,-,conservative,no,m,1,0.666886140657,3,204
2019_Oct_11,204,001,2,recog,58,LIVED,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.719856115002,1,205
2019_Oct_11,204,001,2,recog,59,PRIVATE,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.653512035998,3,208
2019_Oct_11,204,001,2,recog,60,EMBATTLED,LF,target,left,yellow,imageability,conservative,no,m,0,0.746712472697,-1,207
2019_Oct_11,204,001,2,recog,61,POTASH,LF,target,left,yellow,imageability,liberal,yes,z,1,0.653458511717,3,210
2019_Oct_11,204,001,2,recog,62,NIGHT,HF,lure,-,-,-,liberal,no,m,1,0.706781892956,1,211
2019_Oct_11,204,001,2,recog,63,PONCE,LF,lure,-,-,-,conservative,no,m,1,0.533554958071,3,214
2019_Oct_11,204,001,2,recog,64,DEJECTED,LF,lure,-,-,-,conservative,no,m,1,0.560128296967,3,217
2019_Oct_11,204,001,2,recog,65,PELTED,LF,lure,-,-,-,liberal,no,m,1,0.52022081332,1,218
2019_Oct_11,204,001,2,recog,66,ADULATION,LF,lure,-,-,-,conservative,no,m,1,0.506834977311,3,221
2019_Oct_11,204,001,2,recog,67,GLUTINOUS,LF,lure,-,-,-,liberal,yes,z,0,2.94585212488,-1,220
2019_Oct_11,204,001,2,recog,68,ACCORDING,HF,lure,-,-,-,conservative,no,m,1,2.02624962698,3,223
2019_Oct_11,204,001,2,recog,69,WRITE,HF,target,right,aqua,pleasantness,conservative,no,m,0,0.719830819281,-1,222
2019_Oct_11,204,001,2,recog,70,ADENOIDS,LF,target,left,yellow,imageability,liberal,no,z,1,0.533475771465,3,225
2019_Oct_11,204,001,2,recog,71,GARDEN,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.56020711697,1,226
2019_Oct_11,204,001,2,recog,72,MAGGOT,LF,target,left,yellow,imageability,conservative,no,z,1,0.546888736219,1,227
2019_Oct_11,204,001,2,recog,73,BOMBARDED,LF,lure,-,-,-,conservative,no,z,0,0.600251710761,-3,224
2019_Oct_11,204,001,2,recog,74,FIFTIETH,LF,target,left,yellow,imageability,liberal,no,m,0,0.760064947682,-3,221
2019_Oct_11,204,001,2,recog,75,GROUND,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.506620880188,1,222
2019_Oct_11,204,001,2,recog,76,EFFECT,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.53366493947,3,225
2019_Oct_11,204,001,2,recog,77,IRATE,LF,target,left,yellow,imageability,conservative,no,z,1,0.586549861533,1,226
2019_Oct_11,204,001,2,recog,78,UNVEILED,LF,lure,-,-,-,conservative,no,z,0,0.546864540311,-3,223
2019_Oct_11,204,001,2,recog,79,NECESSARY,HF,lure,-,-,-,liberal,no,m,1,0.467015112177,1,224
2019_Oct_11,204,001,2,recog,80,WHOLE,HF,target,left,yellow,imageability,liberal,no,z,1,0.560150659852,3,227
2019_Oct_11,204,001,2,recog,81,SIBLINGS,LF,lure,-,-,-,conservative,yes,m,1,0.507076569783,3,230
2019_Oct_11,204,001,2,recog,82,MUSIC,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.693463512205,3,233
2019_Oct_11,204,001,2,recog,83,SUBJECT,HF,target,left,yellow,imageability,liberal,no,z,1,0.746713939116,3,236
2019_Oct_11,204,001,2,recog,84,CERTAIN,HF,lure,-,-,-,conservative,no,z,0,0.986500516546,-3,233
2019_Oct_11,204,001,2,recog,85,BREAK,HF,lure,-,-,-,conservative,no,z,0,0.666610820557,-3,230
2019_Oct_11,204,001,2,recog,86,LOCAL,HF,lure,-,-,-,liberal,no,m,1,0.493536026607,1,231
2019_Oct_11,204,001,2,recog,87,VANDALS,LF,target,left,yellow,imageability,liberal,no,m,0,0.906704246089,-3,228
2019_Oct_11,204,001,2,recog,88,UTTERANCE,LF,target,right,aqua,pleasantness,liberal,no,m,0,0.639938498402,-3,225
2019_Oct_11,204,001,2,recog,89,STAFF,HF,target,left,yellow,imageability,conservative,no,z,1,0.519958690987,1,226
2019_Oct_11,204,001,2,recog,90,MOMENT,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.599915534286,1,227
2019_Oct_11,204,001,2,recog,91,CLOSE,HF,target,left,yellow,imageability,conservative,no,z,1,0.53371296468,1,228
2019_Oct_11,204,001,2,recog,92,POINT,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.786760732535,1,229
2019_Oct_11,204,001,2,recog,93,FREEDOM,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.666707604187,3,232
2019_Oct_11,204,001,2,recog,94,AGNOSTIC,LF,target,left,yellow,imageability,conservative,no,z,1,0.533478704302,1,233
2019_Oct_11,204,001,2,recog,95,SIPHON,LF,lure,-,-,-,liberal,no,z,0,0.546590686629,-1,232
2019_Oct_11,204,001,3,source,0,ENAMELLED,LF,target,right,aqua,pleasantness,conservative,no,3,0,3.06583193229,-,-
2019_Oct_11,204,001,3,source,1,IDLING,LF,target,right,aqua,pleasantness,conservative,no,7,1,3.56003334636,-,-
2019_Oct_11,204,001,3,source,2,CUFFED,LF,target,right,aqua,pleasantness,conservative,no,7,1,0.773422921736,-,-
2019_Oct_11,204,001,3,source,3,IRRIGATED,LF,target,left,yellow,imageability,liberal,no,7,0,0.826697544555,-,-
2019_Oct_11,204,001,3,source,4,SHRED,LF,target,right,aqua,pleasantness,liberal,no,3,0,0.74670953986,-,-
2019_Oct_11,204,001,3,source,5,GNOMES,LF,target,right,aqua,pleasantness,liberal,no,3,0,0.919993665071,-,-
2019_Oct_11,204,001,3,source,6,INNATELY,LF,target,left,yellow,imageability,conservative,no,3,1,0.666563161951,-,-
2019_Oct_11,204,001,3,source,7,FORCE,HF,target,left,yellow,imageability,liberal,no,7,0,0.680158695826,-,-
2019_Oct_11,204,001,3,source,8,QUESTION,HF,target,left,yellow,imageability,conservative,no,7,0,0.586610351303,-,-
2019_Oct_11,204,001,3,source,9,FATHER,HF,target,left,yellow,imageability,liberal,no,3,1,0.813570531437,-,-
2019_Oct_11,204,001,3,source,10,PORCHES,LF,target,left,yellow,imageability,conservative,no,2,1,1.18641957024,-,-
2019_Oct_11,204,001,3,source,11,HEMMED,LF,target,right,aqua,pleasantness,conservative,no,7,1,0.853377565408,-,-
2019_Oct_11,204,001,3,source,12,MAILBOX,LF,target,left,yellow,imageability,conservative,no,1,1,1.70638229387,-,-
2019_Oct_11,204,001,3,source,13,ALMOST,HF,target,right,aqua,pleasantness,conservative,no,8,1,1.06641263408,-,-
2019_Oct_11,204,001,3,source,14,PLEASE,HF,target,right,aqua,pleasantness,conservative,no,7,1,0.746544934367,-,-
2019_Oct_11,204,001,3,source,15,ARPEGGIO,LF,target,left,yellow,imageability,liberal,no,8,0,1.33320844335,-,-
2019_Oct_11,204,001,3,source,16,MIDDLE,HF,target,left,yellow,imageability,conservative,no,7,0,0.586597153535,-,-
