date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Oct_31,131,001,1,recog,33,PROBABLY,HF,lure,-,-,-,conservative,no,z,0,0.776788634041,-3,222
2019_Oct_31,131,001,1,recog,34,DARKEN,LF,lure,-,-,-,liberal,no,m,1,0.717921241298,1,223
2019_Oct_31,131,001,1,recog,35,UNWARY,LF,lure,-,-,-,conservative,no,m,1,0.776762238408,3,226
2019_Oct_31,131,001,1,recog,36,RIGGING,LF,lure,-,-,-,conservative,yes,m,1,0.612144410506,3,229
2019_Oct_31,131,001,1,recog,37,JEOPARDY,LF,lure,-,-,-,conservative,no,m,1,0.717897411909,3,232
2019_Oct_31,131,001,1,recog,38,APRICOT,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.741431684437,1,233
2019_Oct_31,131,001,1,recog,39,QUESTION,HF,lure,-,-,-,liberal,no,m,1,0.729877362959,1,234
2019_Oct_31,131,001,1,recog,40,JOSTLED,LF,target,right,yellow,pleasantness,liberal,yes,m,0,0.564949386375,-3,231
2019_Oct_31,131,001,1,recog,41,LONGER,HF,target,right,yellow,pleasantness,liberal,yes,m,0,0.670848663574,-3,228
2019_Oct_31,131,001,1,recog,42,TRUTH,HF,target,left,aqua,imageability,liberal,no,z,1,1.15318155356,3,231
2019_Oct_31,131,001,1,recog,43,CRICKETER,LF,target,right,yellow,pleasantness,conservative,no,z,1,1.31803474252,1,232
2019_Oct_31,131,001,1,recog,44,ENGULF,LF,lure,-,-,-,liberal,no,m,1,0.764812715656,1,233
2019_Oct_31,131,001,1,recog,45,DERANGED,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.717899611544,3,236
2019_Oct_31,131,001,1,recog,46,BUSINESS,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.74164798198,3,239
2019_Oct_31,131,001,1,recog,47,TELEPHONE,HF,lure,-,-,-,conservative,yes,z,0,0.670965977496,-3,236
2019_Oct_31,131,001,1,recog,48,REDDENED,LF,lure,-,-,-,conservative,no,m,1,1.89451132153,3,239
2019_Oct_31,131,001,1,recog,49,ROUND,HF,lure,-,-,-,liberal,no,m,1,0.882672513789,1,240
2019_Oct_31,131,001,1,recog,50,VANDALS,LF,target,left,aqua,imageability,conservative,no,z,1,0.682547427819,1,241
2019_Oct_31,131,001,1,recog,51,VINEYARDS,LF,lure,-,-,-,liberal,no,m,1,0.788808545146,1,242
2019_Oct_31,131,001,1,recog,52,ALONE,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.729478862231,3,245
2019_Oct_31,131,001,1,recog,53,HECTOR,LF,lure,-,-,-,liberal,no,m,1,0.741503905821,1,246
2019_Oct_31,131,001,1,recog,54,AFTERNOON,HF,target,left,aqua,imageability,conservative,no,z,1,0.788454037139,1,247
2019_Oct_31,131,001,1,recog,55,ALCHEMIST,LF,lure,-,-,-,liberal,no,m,1,0.788577216756,1,248
2019_Oct_31,131,001,1,recog,56,DIPLOMAS,LF,target,left,aqua,imageability,liberal,no,z,1,0.635519209422,3,251
2019_Oct_31,131,001,1,recog,57,BIBLES,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.776805864523,1,252
2019_Oct_31,131,001,1,recog,58,NIGHT,HF,lure,-,-,-,liberal,no,m,1,1.52972954742,1,253
2019_Oct_31,131,001,1,recog,59,PIVOT,LF,lure,-,-,-,conservative,no,m,1,0.741521502909,3,256
2019_Oct_31,131,001,1,recog,60,EDUCATION,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.741477143582,1,257
2019_Oct_31,131,001,1,recog,61,MOVED,HF,target,right,yellow,pleasantness,liberal,no,z,1,1.71808768043,3,260
2019_Oct_31,131,001,1,recog,62,ASKED,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.764749292817,3,263
2019_Oct_31,131,001,1,recog,63,NOTHING,HF,lure,-,-,-,liberal,no,m,1,0.72958444476,1,264
2019_Oct_31,131,001,1,recog,64,LANGUAGE,HF,target,left,aqua,imageability,conservative,no,z,1,0.694455890699,1,265
2019_Oct_31,131,001,1,recog,65,MOPED,LF,target,left,aqua,imageability,conservative,no,z,1,1.12967770933,1,266
2019_Oct_31,131,001,1,recog,66,MILES,HF,lure,-,-,-,liberal,no,m,1,0.741508305092,1,267
2019_Oct_31,131,001,1,recog,67,BALDING,LF,lure,-,-,-,liberal,no,m,1,1.71792527396,1,268
2019_Oct_31,131,001,1,recog,68,ADDED,HF,target,left,aqua,imageability,liberal,no,z,1,0.717950936385,3,271
2019_Oct_31,131,001,1,recog,69,BIGNESS,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.764985387084,3,274
2019_Oct_31,131,001,1,recog,70,SUSPEND,LF,target,left,aqua,imageability,liberal,no,m,0,0.953258467499,-3,271
2019_Oct_31,131,001,1,recog,71,RINSING,LF,target,right,yellow,pleasantness,liberal,no,z,1,1.31793209284,3,274
2019_Oct_31,131,001,1,recog,72,DREADING,LF,lure,-,-,-,liberal,no,m,1,0.72965519972,1,275
2019_Oct_31,131,001,1,recog,73,LOCAL,HF,target,right,yellow,pleasantness,conservative,no,m,0,0.941473917449,-1,274
2019_Oct_31,131,001,1,recog,74,DRYER,LF,target,left,aqua,imageability,conservative,no,z,1,0.588617836702,1,275
2019_Oct_31,131,001,1,recog,75,ABUSING,LF,target,left,aqua,imageability,liberal,no,z,1,0.635632857284,3,278
2019_Oct_31,131,001,1,recog,76,TASSELS,LF,target,left,aqua,imageability,conservative,no,z,1,0.659098941095,1,279
2019_Oct_31,131,001,1,recog,77,DEVELOPED,HF,target,left,aqua,imageability,liberal,no,z,1,2.23558175241,3,282
2019_Oct_31,131,001,1,recog,78,MEETING,HF,lure,-,-,-,conservative,no,m,1,0.682452476864,3,285
2019_Oct_31,131,001,1,recog,79,SERIOUS,HF,lure,-,-,-,conservative,no,m,1,0.882449983942,3,288
2019_Oct_31,131,001,1,recog,80,TIMES,HF,lure,-,-,-,conservative,no,m,1,0.776693683086,3,291
2019_Oct_31,131,001,1,recog,81,LIKELY,HF,lure,-,-,-,liberal,no,m,1,0.764760657603,1,292
2019_Oct_31,131,001,1,recog,82,ACROSS,HF,lure,-,-,-,conservative,no,m,1,0.729660698809,3,295
2019_Oct_31,131,001,1,recog,83,QUALITY,HF,target,left,aqua,imageability,liberal,no,z,1,0.729672063595,3,298
2019_Oct_31,131,001,1,recog,84,POSITION,HF,target,left,aqua,imageability,conservative,no,z,1,1.76487100601,1,299
2019_Oct_31,131,001,1,recog,85,PLACE,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.800237120764,1,300
2019_Oct_31,131,001,1,recog,86,CALLED,HF,lure,-,-,-,conservative,no,m,1,0.835693787201,3,303
2019_Oct_31,131,001,1,recog,87,SYMBOLIZE,LF,lure,-,-,-,liberal,no,m,1,0.788464302107,1,304
2019_Oct_31,131,001,1,recog,88,SNEAKED,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.859084716782,1,305
2019_Oct_31,131,001,1,recog,89,ENFORCING,LF,lure,-,-,-,conservative,no,m,1,0.776759305561,3,308
2019_Oct_31,131,001,1,recog,90,STOOD,HF,target,left,aqua,imageability,conservative,no,z,1,1.60029717083,1,309
2019_Oct_31,131,001,1,recog,91,TWENTY,HF,target,left,aqua,imageability,liberal,no,z,1,1.10622372351,3,312
2019_Oct_31,131,001,1,recog,92,EBONY,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.706238607719,3,315
2019_Oct_31,131,001,1,recog,93,VALUE,HF,target,right,yellow,pleasantness,conservative,no,z,1,2.36483823143,1,316
2019_Oct_31,131,001,1,recog,94,ORIGINALS,LF,target,right,yellow,pleasantness,conservative,no,z,1,1.57679039375,1,317
2019_Oct_31,131,001,1,recog,95,RENAMED,LF,lure,-,-,-,liberal,no,m,1,0.835664458721,1,318
2019_Oct_31,131,001,2,source,0,WESTERN,HF,target,right,yellow,pleasantness,conservative,no,2,0,1.49444958508,-,-
2019_Oct_31,131,001,2,source,1,BULBOUS,LF,target,right,yellow,pleasantness,liberal,yes,2,0,0.694346275503,-,-
2019_Oct_31,131,001,2,source,2,COVER,HF,target,left,aqua,imageability,conservative,no,1,1,1.41202519023,-,-
2019_Oct_31,131,001,2,source,3,APPEARED,HF,target,right,yellow,pleasantness,conservative,no,8,1,1.75326939236,-,-
2019_Oct_31,131,001,2,source,4,LODGERS,LF,target,left,aqua,imageability,liberal,no,8,0,0.87098694736,-,-
2019_Oct_31,131,001,2,source,5,SENSE,HF,target,left,aqua,imageability,liberal,no,1,1,2.14149012143,-,-
2019_Oct_31,131,001,2,source,6,EMACIATED,LF,target,left,aqua,imageability,liberal,yes,7,0,0.753288822477,-,-
2019_Oct_31,131,001,2,source,7,PLODDED,LF,target,right,yellow,pleasantness,liberal,yes,7,1,0.470840891528,-,-
2019_Oct_31,131,001,2,source,8,EAVES,LF,target,right,yellow,pleasantness,conservative,no,7,1,0.964940734473,-,-
2019_Oct_31,131,001,2,source,9,JUROR,LF,target,left,aqua,imageability,liberal,no,1,1,1.8238021882,-,-
2019_Oct_31,131,001,2,source,10,WARDROBES,LF,target,right,yellow,pleasantness,conservative,no,7,1,1.44711891672,-,-
2019_Oct_31,131,001,2,source,11,ROOFED,LF,target,right,yellow,pleasantness,liberal,no,8,1,2.08246728775,-,-
2019_Oct_31,131,001,2,source,12,PEACEABLY,LF,target,left,aqua,imageability,liberal,no,2,1,2.42390322481,-,-
2019_Oct_31,131,001,2,source,13,LABOUR,HF,target,right,yellow,pleasantness,liberal,no,9,1,2.17686393491,-,-
2019_Oct_31,131,001,2,source,14,ALMOST,HF,target,left,aqua,imageability,conservative,no,1,1,1.64741960697,-,-
2019_Oct_31,131,001,2,source,15,LUCERNE,LF,target,left,aqua,imageability,conservative,no,3,1,1.35334073389,-,-
2019_Oct_31,131,001,2,source,16,HIMSELF,HF,target,left,aqua,imageability,liberal,no,1,1,1.15323801088,-,-
2019_Oct_31,131,001,2,source,17,EVOCATION,LF,target,right,yellow,pleasantness,conservative,no,7,1,1.3647993712,-,-
2019_Oct_31,131,001,2,source,18,FAMILY,HF,target,right,yellow,pleasantness,liberal,no,1,0,1.62388056856,-,-
2019_Oct_31,131,001,2,source,19,SABLE,LF,target,left,aqua,imageability,conservative,no,1,1,2.10624388684,-,-
2019_Oct_31,131,001,2,source,20,OTHERS,HF,target,right,yellow,pleasantness,liberal,no,9,1,1.90618845602,-,-
2019_Oct_31,131,001,2,source,21,MAKES,HF,target,left,aqua,imageability,conservative,no,3,1,2.0356311709,-,-
2019_Oct_31,131,001,2,source,22,ANYONE,HF,target,right,yellow,pleasantness,liberal,no,9,1,0.906192855289,-,-
2019_Oct_31,131,001,2,source,23,HARDLY,HF,target,left,aqua,imageability,conservative,no,1,1,1.88270624154,-,-
2019_Oct_31,131,001,2,source,24,TYCOONS,LF,target,right,yellow,pleasantness,conservative,no,9,1,1.08258276864,-,-
2019_Oct_31,131,001,2,source,25,FUNNILY,LF,target,left,aqua,imageability,conservative,no,1,1,1.63535790278,-,-
2019_Oct_31,131,001,2,source,26,PSEUDONYM,LF,target,right,yellow,pleasantness,conservative,no,9,1,2.05893521485,-,-
2019_Oct_31,131,001,2,source,27,WANTED,HF,target,right,yellow,pleasantness,liberal,no,7,1,1.14145456065,-,-
2019_Oct_31,131,001,2,source,28,IRRIGATED,LF,target,left,aqua,imageability,liberal,no,1,1,1.20009245803,-,-
2019_Oct_31,131,001,2,source,29,GYMKHANA,LF,target,right,yellow,pleasantness,liberal,no,7,1,1.11789975819,-,-
2019_Oct_31,131,001,2,source,30,ANSWER,HF,target,right,yellow,pleasantness,conservative,no,1,0,2.10620319358,-,-
2019_Oct_31,131,001,2,source,31,OUGHT,HF,target,left,aqua,imageability,conservative,no,7,0,2.09424450568,-,-
2019_Oct_31,131,001,2,source,32,FREEDOM,HF,target,left,aqua,imageability,liberal,no,1,1,0.882387660921,-,-
2019_Oct_31,131,001,2,source,33,CASES,HF,target,right,yellow,pleasantness,conservative,no,9,1,0.847293201218,-,-
2019_Oct_31,131,001,2,source,34,EXHALED,LF,target,left,aqua,imageability,conservative,no,1,1,0.72969186032,-,-
2019_Oct_31,131,001,2,source,35,KIBBUTZIM,LF,target,right,yellow,pleasantness,liberal,no,3,0,0.870614475658,-,-
2019_Oct_31,131,001,2,source,36,LIGHT,HF,target,left,aqua,imageability,liberal,no,1,1,2.45909593493,-,-
2019_Oct_31,131,001,2,source,37,WALKED,HF,target,right,yellow,pleasantness,liberal,no,7,1,2.65911067249,-,-
2019_Oct_31,131,001,2,source,38,SUCCESS,HF,target,right,yellow,pleasantness,conservative,no,9,1,2.65900105729,-,-
2019_Oct_31,131,001,2,source,39,UNKEMPT,LF,target,left,aqua,imageability,liberal,no,1,1,1.18850477541,-,-
2019_Oct_31,131,001,2,source,40,HADJI,LF,target,left,aqua,imageability,conservative,no,3,1,1.00030171674,-,-
2019_Oct_31,131,001,2,source,41,ALREADY,HF,target,left,aqua,imageability,conservative,no,3,1,1.12949440632,-,-
2019_Oct_31,131,001,2,source,42,SUPPORT,HF,target,right,yellow,pleasantness,conservative,yes,3,0,0.61178330359,-,-
2019_Oct_31,131,001,2,source,43,LEVEL,HF,target,left,aqua,imageability,liberal,no,7,0,2.88250717448,-,-
2019_Oct_31,131,001,2,source,44,REACHED,HF,target,left,aqua,imageability,liberal,no,1,1,1.40029746411,-,-
2019_Oct_31,131,001,2,source,45,FISHY,LF,target,left,aqua,imageability,conservative,no,1,1,1.10617056564,-,-
2019_Oct_31,131,001,2,source,46,ENLIGHTEN,LF,target,right,yellow,pleasantness,conservative,no,9,1,1.76483067935,-,-
2019_Oct_31,131,001,2,source,47,TULIPS,LF,target,right,yellow,pleasantness,liberal,no,9,1,1.5530775841,-,-
2019_Oct_31,131,001,2,recog,0,GYMKHANA,LF,target,right,yellow,pleasantness,liberal,no,z,1,1.11791992152,3,321
2019_Oct_31,131,001,2,recog,1,FUNNILY,LF,target,left,aqua,imageability,conservative,no,z,1,0.659056048193,1,322
2019_Oct_31,131,001,2,recog,2,LETTER,HF,lure,-,-,-,conservative,no,z,0,0.894438733537,-3,319
2019_Oct_31,131,001,2,recog,3,OUGHT,HF,target,left,aqua,imageability,conservative,no,z,1,0.682581155572,1,320
2019_Oct_31,131,001,2,recog,4,RUINOUS,LF,lure,-,-,-,conservative,no,m,1,0.729731820375,3,323
2019_Oct_31,131,001,2,recog,5,EASILY,HF,lure,-,-,-,conservative,no,m,1,0.870792279571,3,326
2019_Oct_31,131,001,2,recog,6,PLODDED,LF,target,right,yellow,pleasantness,liberal,no,m,0,0.84742151332,-3,323
2019_Oct_31,131,001,2,recog,7,SABLE,LF,target,left,aqua,imageability,conservative,no,z,1,0.635578599594,1,324
2019_Oct_31,131,001,2,recog,8,BULBOUS,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.741268911371,3,327
2019_Oct_31,131,001,2,recog,9,REACHED,HF,target,left,aqua,imageability,liberal,no,z,1,0.682712767128,3,330
2019_Oct_31,131,001,2,recog,10,ALLOWED,HF,lure,-,-,-,liberal,no,m,1,0.858848989121,1,331
2019_Oct_31,131,001,2,recog,11,WALKED,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.929669570674,3,334
2019_Oct_31,131,001,2,recog,12,BLOOD,HF,lure,-,-,-,conservative,no,m,1,0.68285940953,3,337
2019_Oct_31,131,001,2,recog,13,SLIGHTLY,HF,lure,-,-,-,conservative,no,m,1,0.811932585555,3,340
2019_Oct_31,131,001,2,recog,14,SOVIET,HF,lure,-,-,-,liberal,no,m,1,0.671023168033,1,341
2019_Oct_31,131,001,2,recog,15,LABOUR,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.588511154355,3,344
2019_Oct_31,131,001,2,recog,16,LIGHT,HF,target,left,aqua,imageability,liberal,no,z,1,0.647366815704,3,347
2019_Oct_31,131,001,2,recog,17,GLEANED,LF,lure,-,-,-,conservative,no,m,1,0.74140308917,3,350
2019_Oct_31,131,001,2,recog,18,SPOKE,HF,lure,-,-,-,conservative,no,m,1,1.03532908755,3,353
2019_Oct_31,131,001,2,recog,19,WANTED,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.682575289875,3,356
2019_Oct_31,131,001,2,recog,20,FUMING,LF,lure,-,-,-,liberal,no,m,1,0.647342619708,1,357
2019_Oct_31,131,001,2,recog,21,SLEEP,HF,lure,-,-,-,conservative,no,m,1,0.741424718924,3,360
2019_Oct_31,131,001,2,recog,22,DEGREE,HF,lure,-,-,-,liberal,no,m,1,0.76497108945,1,361
2019_Oct_31,131,001,2,recog,23,ITSELF,HF,lure,-,-,-,liberal,no,m,1,0.647327222256,1,362
2019_Oct_31,131,001,2,recog,24,CADDIE,LF,lure,-,-,-,conservative,no,m,1,1.01204227407,3,365
2019_Oct_31,131,001,2,recog,25,APPEARED,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.576685544432,1,366
2019_Oct_31,131,001,2,recog,26,ANSWER,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.670881291509,1,367
2019_Oct_31,131,001,2,recog,27,CASES,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.541518863345,1,368
2019_Oct_31,131,001,2,recog,28,LODGERS,LF,target,left,aqua,imageability,liberal,no,z,1,0.659154665208,3,371
2019_Oct_31,131,001,2,recog,29,JUROR,LF,target,left,aqua,imageability,liberal,no,z,1,0.611994102043,3,374
2019_Oct_31,131,001,2,recog,30,RAVAGES,LF,lure,-,-,-,liberal,no,z,0,1.01177575151,-1,373
2019_Oct_31,131,001,2,recog,31,HEALTH,HF,lure,-,-,-,conservative,no,m,1,0.823848013948,3,376
2019_Oct_31,131,001,2,recog,32,ELICIT,LF,lure,-,-,-,conservative,no,m,1,0.741256446766,3,379
2019_Oct_31,131,001,2,recog,33,EXHALED,LF,target,left,aqua,imageability,conservative,no,z,1,0.600227882293,1,380
2019_Oct_31,131,001,2,recog,34,NEBULOUS,LF,lure,-,-,-,liberal,no,m,1,0.788259735956,1,381
2019_Oct_31,131,001,2,recog,35,SUCCESS,HF,target,right,yellow,pleasantness,conservative,yes,m,0,0.600236314231,-1,380
2019_Oct_31,131,001,2,recog,36,ALMOST,HF,target,left,aqua,imageability,conservative,no,z,1,2.14155281106,1,381
2019_Oct_31,131,001,2,recog,37,KIBBUTZIM,LF,target,right,yellow,pleasantness,liberal,yes,m,0,0.576769497207,-3,378
2019_Oct_31,131,001,2,recog,38,WADDLED,LF,lure,-,-,-,conservative,no,m,1,0.835285388112,3,381
2019_Oct_31,131,001,2,recog,39,SAYING,HF,lure,-,-,-,liberal,no,m,1,0.800326939237,1,382
2019_Oct_31,131,001,2,recog,40,OTHERS,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.953301727008,3,385
2019_Oct_31,131,001,2,recog,41,LEVEL,HF,target,left,aqua,imageability,liberal,no,z,1,2.21203464867,3,388
2019_Oct_31,131,001,2,recog,42,SUPPORT,HF,target,right,yellow,pleasantness,conservative,no,z,1,1.76480538354,1,389
2019_Oct_31,131,001,2,recog,43,TYCOONS,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.647329788498,1,390
2019_Oct_31,131,001,2,recog,44,NINETIES,LF,lure,-,-,-,conservative,no,m,1,0.611954141988,3,393
2019_Oct_31,131,001,2,recog,45,HIMSELF,HF,target,left,aqua,imageability,liberal,no,z,1,0.635548171295,3,396
2019_Oct_31,131,001,2,recog,46,EVOCATION,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.65886174701,1,397
2019_Oct_31,131,001,2,recog,47,CACOPHONY,LF,lure,-,-,-,conservative,no,m,1,0.705994081512,3,400
2019_Oct_31,131,001,2,recog,48,EMACIATED,LF,target,left,aqua,imageability,liberal,no,m,0,1.03543540329,-3,397
2019_Oct_31,131,001,2,recog,49,ALREADY,HF,target,left,aqua,imageability,conservative,no,z,1,0.800346002748,1,398
2019_Oct_31,131,001,2,recog,50,DOING,HF,lure,-,-,-,liberal,no,m,1,0.612049459549,1,399
2019_Oct_31,131,001,2,recog,51,HUNDRED,HF,lure,-,-,-,liberal,no,m,1,1.05906096071,1,400
2019_Oct_31,131,001,2,recog,52,NERVY,LF,lure,-,-,-,conservative,no,m,1,0.800307509117,3,403
2019_Oct_31,131,001,2,recog,53,FISHY,LF,target,left,aqua,imageability,conservative,no,z,1,0.68274282882,1,404
2019_Oct_31,131,001,2,recog,54,WESTERN,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.623806514149,1,405
2019_Oct_31,131,001,2,recog,55,COVER,HF,target,left,aqua,imageability,conservative,no,z,1,0.565008776548,1,406
2019_Oct_31,131,001,2,recog,56,EAVES,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.682614883323,1,407
2019_Oct_31,131,001,2,recog,57,ROTARY,LF,lure,-,-,-,conservative,no,m,1,0.706333192068,3,410
2019_Oct_31,131,001,2,recog,58,OBVIOUSLY,HF,lure,-,-,-,conservative,no,m,1,1.14157077476,3,413
2019_Oct_31,131,001,2,recog,59,WARDROBES,LF,target,right,yellow,pleasantness,conservative,yes,m,0,0.70612642628,-1,412
2019_Oct_31,131,001,2,recog,60,HADJI,LF,target,left,aqua,imageability,conservative,no,z,1,0.753235664605,1,413
2019_Oct_31,131,001,2,recog,61,CAUGHT,HF,lure,-,-,-,conservative,no,z,0,1.25911675815,-3,410
2019_Oct_31,131,001,2,recog,62,EUPHEMISM,LF,lure,-,-,-,conservative,no,m,1,1.22385036023,3,413
2019_Oct_31,131,001,2,recog,63,LUCERNE,LF,target,left,aqua,imageability,conservative,no,z,1,0.870651136259,1,414
2019_Oct_31,131,001,2,recog,64,TOXICITY,LF,lure,-,-,-,liberal,no,m,1,0.682337729184,1,415
2019_Oct_31,131,001,2,recog,65,HARDLY,HF,target,left,aqua,imageability,conservative,no,z,1,0.929625577955,1,416
2019_Oct_31,131,001,2,recog,66,UNKEMPT,LF,target,left,aqua,imageability,liberal,no,z,1,0.623827410691,3,419
2019_Oct_31,131,001,2,recog,67,SENSE,HF,target,left,aqua,imageability,liberal,no,z,1,0.659110672488,3,422
2019_Oct_31,131,001,2,recog,68,UPSTART,LF,lure,-,-,-,liberal,no,m,1,0.717691012726,1,423
2019_Oct_31,131,001,2,recog,69,BEAUTIFUL,HF,lure,-,-,-,liberal,no,m,1,0.71787614876,1,424
2019_Oct_31,131,001,2,recog,70,FALCON,LF,lure,-,-,-,liberal,no,m,1,0.765030113017,1,425
2019_Oct_31,131,001,2,recog,71,KRAALS,LF,lure,-,-,-,liberal,no,m,1,0.529773540138,1,426
2019_Oct_31,131,001,2,recog,72,PAYOFF,LF,lure,-,-,-,conservative,no,m,1,0.764840577712,3,429
2019_Oct_31,131,001,2,recog,73,ANYONE,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.776706514296,3,432
2019_Oct_31,131,001,2,recog,74,SCHOOL,HF,lure,-,-,-,liberal,no,z,0,1.05915554506,-1,431
2019_Oct_31,131,001,2,recog,75,FORCE,HF,lure,-,-,-,liberal,no,m,1,1.08268028584,1,432
2019_Oct_31,131,001,2,recog,76,VISCOUS,LF,lure,-,-,-,liberal,no,m,1,0.753189472248,1,433
2019_Oct_31,131,001,2,recog,77,MYSELF,HF,lure,-,-,-,conservative,no,z,0,0.776788267434,-3,430
2019_Oct_31,131,001,2,recog,78,TWOFOLD,LF,lure,-,-,-,liberal,no,m,1,0.764951292726,1,431
2019_Oct_31,131,001,2,recog,79,ENLIGHTEN,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.74119559017,1,432
2019_Oct_31,131,001,2,recog,80,FAMILY,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.729480328655,3,435
2019_Oct_31,131,001,2,recog,81,CHEEKBONE,LF,lure,-,-,-,liberal,yes,m,1,0.812081427594,1,436
2019_Oct_31,131,001,2,recog,82,JOWLS,LF,lure,-,-,-,liberal,no,m,1,0.847362123147,1,437
2019_Oct_31,131,001,2,recog,83,PAPER,HF,lure,-,-,-,conservative,no,m,1,0.788537256702,3,440
2019_Oct_31,131,001,2,recog,84,MAKES,HF,target,left,aqua,imageability,conservative,no,z,1,0.800207059072,1,441
2019_Oct_31,131,001,2,recog,85,OCTAGONAL,LF,lure,-,-,-,conservative,no,m,1,0.788463568894,3,444
2019_Oct_31,131,001,2,recog,86,IRRIGATED,LF,target,left,aqua,imageability,liberal,no,z,1,0.706189115907,3,447
2019_Oct_31,131,001,2,recog,87,TURNED,HF,lure,-,-,-,conservative,no,m,1,0.835303718412,3,450
2019_Oct_31,131,001,2,recog,88,ROOFED,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.682490237283,3,453
2019_Oct_31,131,001,2,recog,89,APART,HF,lure,-,-,-,liberal,no,z,0,1.56496258419,-1,452
2019_Oct_31,131,001,2,recog,90,PEACEABLY,LF,target,left,aqua,imageability,liberal,no,z,1,0.729639069055,3,455
2019_Oct_31,131,001,2,recog,91,WHOLE,HF,lure,-,-,-,liberal,no,m,1,0.753015701002,1,456
2019_Oct_31,131,001,2,recog,92,PSEUDONYM,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.753190572066,1,457
2019_Oct_31,131,001,2,recog,93,UPTIGHT,LF,lure,-,-,-,liberal,no,m,1,0.800228688826,1,458
2019_Oct_31,131,001,2,recog,94,FREEDOM,HF,target,left,aqua,imageability,liberal,no,z,1,0.741524069151,3,461
2019_Oct_31,131,001,2,recog,95,TULIPS,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.741523702545,3,464
2019_Oct_31,131,001,3,source,0,GIVEN,HF,target,left,aqua,imageability,conservative,no,3,1,1.58854781495,-,-
2019_Oct_31,131,001,3,source,1,COLDEST,LF,target,right,yellow,pleasantness,conservative,yes,3,0,0.6474397703,-,-
2019_Oct_31,131,001,3,source,2,JOTTED,LF,target,left,aqua,imageability,conservative,no,7,0,0.976813269965,-,-
2019_Oct_31,131,001,3,source,3,WOBBLE,LF,target,right,yellow,pleasantness,liberal,no,7,1,0.847495201127,-,-
2019_Oct_31,131,001,3,source,4,ECLECTIC,LF,target,left,aqua,imageability,conservative,no,3,1,1.00029365141,-,-
2019_Oct_31,131,001,3,source,5,SACRAMENT,LF,target,left,aqua,imageability,liberal,no,2,1,1.52963936234,-,-
2019_Oct_31,131,001,3,source,6,FURTHER,HF,target,right,yellow,pleasantness,conservative,no,8,1,1.01207013613,-,-
2019_Oct_31,131,001,3,source,7,TUMBLER,LF,target,right,yellow,pleasantness,conservative,no,9,1,2.18851210753,-,-
2019_Oct_31,131,001,3,source,8,EVIDENCE,HF,target,left,aqua,imageability,liberal,no,1,1,0.682809917718,-,-
2019_Oct_31,131,001,3,source,9,POTASH,LF,target,left,aqua,imageability,conservative,no,3,1,1.22376384121,-,-
2019_Oct_31,131,001,3,source,10,FINAL,HF,target,left,aqua,imageability,conservative,no,1,1,2.17674442136,-,-
2019_Oct_31,131,001,3,source,11,INORGANIC,LF,target,left,aqua,imageability,liberal,no,1,1,1.44720836859,-,-
2019_Oct_31,131,001,3,source,12,OUTSIDE,HF,target,right,yellow,pleasantness,liberal,no,8,1,1.56492445717,-,-
2019_Oct_31,131,001,3,source,13,HIVES,LF,target,right,yellow,pleasantness,liberal,no,9,1,0.800123839509,-,-
2019_Oct_31,131,001,3,source,14,SIMILAR,HF,target,right,yellow,pleasantness,liberal,no,3,0,1.45911683147,-,-
2019_Oct_31,131,001,3,source,15,PIECE,HF,target,left,aqua,imageability,liberal,no,1,1,1.4355986896,-,-
2019_Oct_31,131,001,3,source,16,TOWARDS,HF,target,right,yellow,pleasantness,conservative,no,8,1,1.95306269989,-,-
2019_Oct_31,131,001,3,source,17,MEMBERS,HF,target,right,yellow,pleasantness,conservative,no,9,1,0.917888686685,-,-
