date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Nov_01,215,001,1,recog,33,REFECTORY,LF,target,right,yellow,pleasantness,conservative,no,z,1,1.01332424643,1,234
2019_Nov_01,215,001,1,recog,34,NATIONAL,HF,lure,-,-,-,conservative,no,m,1,1.6930778441,3,237
2019_Nov_01,215,001,1,recog,35,OFFER,HF,target,left,aqua,imageability,liberal,no,z,1,1.49310599934,3,240
2019_Nov_01,215,001,1,recog,36,MERELY,HF,lure,-,-,-,liberal,no,m,1,0.640133165477,1,241
2019_Nov_01,215,001,1,recog,37,EVIDENCE,HF,lure,-,-,-,liberal,no,m,1,0.707181125432,1,242
2019_Nov_01,215,001,1,recog,38,HUMAN,HF,target,left,aqua,imageability,liberal,no,z,1,0.693442615739,3,245
2019_Nov_01,215,001,1,recog,39,MEMBERS,HF,lure,-,-,-,liberal,no,m,1,0.78651107476,1,246
2019_Nov_01,215,001,1,recog,40,PAWNS,LF,lure,-,-,-,conservative,no,m,1,0.960016629187,3,249
2019_Nov_01,215,001,1,recog,41,HEDGED,LF,target,left,aqua,imageability,liberal,no,z,1,0.773487444157,3,252
2019_Nov_01,215,001,1,recog,42,ALLOWED,HF,lure,-,-,-,liberal,no,m,1,0.653438348461,1,253
2019_Nov_01,215,001,1,recog,43,CEMENTED,LF,lure,-,-,-,conservative,no,z,0,1.03962776429,-3,250
2019_Nov_01,215,001,1,recog,44,DURING,HF,target,left,aqua,imageability,conservative,no,z,1,3.67892397133,1,251
2019_Nov_01,215,001,1,recog,45,RETURN,HF,lure,-,-,-,conservative,no,m,1,1.27988616192,3,254
2019_Nov_01,215,001,1,recog,46,TRIED,HF,lure,-,-,-,liberal,no,m,1,2.02602819776,1,255
2019_Nov_01,215,001,1,recog,47,FISHY,LF,target,left,aqua,imageability,conservative,no,z,1,0.933404796802,1,256
2019_Nov_01,215,001,1,recog,48,DRYER,LF,target,left,aqua,imageability,conservative,no,z,1,0.693493207182,1,257
2019_Nov_01,215,001,1,recog,49,NIBBLE,LF,lure,-,-,-,conservative,no,m,1,1.63972696751,3,260
2019_Nov_01,215,001,1,recog,50,THANK,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.893343339196,1,261
2019_Nov_01,215,001,1,recog,51,REOPEN,LF,lure,-,-,-,conservative,no,m,1,0.786842485374,3,264
2019_Nov_01,215,001,1,recog,52,EXPECT,HF,lure,-,-,-,liberal,no,m,1,0.679947164936,1,265
2019_Nov_01,215,001,1,recog,53,CONCERNED,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.666755996003,1,266
2019_Nov_01,215,001,1,recog,54,BAWLED,LF,lure,-,-,-,conservative,no,m,1,0.666762228282,3,269
2019_Nov_01,215,001,1,recog,55,REQUIRED,HF,lure,-,-,-,conservative,no,m,1,1.14655644575,3,272
2019_Nov_01,215,001,1,recog,56,LUMBER,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.666562428741,3,275
2019_Nov_01,215,001,1,recog,57,SLEEP,HF,lure,-,-,-,conservative,no,m,1,1.35983493992,3,278
2019_Nov_01,215,001,1,recog,58,SEPULCHRE,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.973335009939,1,279
2019_Nov_01,215,001,1,recog,59,TOXICITY,LF,lure,-,-,-,liberal,no,m,1,0.933536041271,1,280
2019_Nov_01,215,001,1,recog,60,VEGAN,LF,lure,-,-,-,liberal,no,m,1,0.840004193957,1,281
2019_Nov_01,215,001,1,recog,61,AEONS,LF,lure,-,-,-,liberal,no,m,1,0.413557920237,1,282
2019_Nov_01,215,001,1,recog,62,BUILDING,HF,lure,-,-,-,liberal,no,m,1,1.03996320756,1,283
2019_Nov_01,215,001,1,recog,63,PIGLETS,LF,lure,-,-,-,liberal,no,m,1,0.613232448618,1,284
2019_Nov_01,215,001,1,recog,64,INSIDE,HF,lure,-,-,-,liberal,no,m,1,0.706780426537,1,285
2019_Nov_01,215,001,1,recog,65,POINT,HF,lure,-,-,-,conservative,no,m,1,1.22657561184,3,288
2019_Nov_01,215,001,1,recog,66,OVENS,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.706773827653,3,291
2019_Nov_01,215,001,1,recog,67,PLUGGING,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.813387962316,3,294
2019_Nov_01,215,001,1,recog,68,PREPARED,HF,target,left,aqua,imageability,liberal,no,m,0,0.786757433093,-3,291
2019_Nov_01,215,001,1,recog,69,CANNOT,HF,lure,-,-,-,conservative,no,m,1,1.62632463429,3,294
2019_Nov_01,215,001,1,recog,70,LOUDEST,LF,target,left,aqua,imageability,liberal,no,z,1,1.91630562218,3,297
2019_Nov_01,215,001,1,recog,71,APOSTLE,LF,target,left,aqua,imageability,conservative,no,z,1,0.919986699583,1,298
2019_Nov_01,215,001,1,recog,72,FUTURE,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.613466708997,3,301
2019_Nov_01,215,001,1,recog,73,LASER,LF,lure,-,-,-,liberal,no,m,1,0.733185127289,1,302
2019_Nov_01,215,001,1,recog,74,AMBIENCE,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.946745173833,1,303
2019_Nov_01,215,001,1,recog,75,BOGEY,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.826748869208,1,304
2019_Nov_01,215,001,1,recog,76,PLEASE,HF,lure,-,-,-,liberal,no,m,1,2.21287192959,1,305
2019_Nov_01,215,001,1,recog,77,FINAL,HF,lure,-,-,-,conservative,no,m,1,0.893391364407,3,308
2019_Nov_01,215,001,1,recog,78,WOODCOCK,LF,target,left,aqua,imageability,liberal,no,z,1,0.640134265291,3,311
2019_Nov_01,215,001,1,recog,79,ALIAS,LF,target,left,aqua,imageability,conservative,no,z,1,0.720061413613,1,312
2019_Nov_01,215,001,1,recog,80,ESTRANGED,LF,target,right,yellow,pleasantness,conservative,no,z,1,1.0933261821,1,313
2019_Nov_01,215,001,1,recog,81,NEPHEWS,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.999995967349,3,316
2019_Nov_01,215,001,1,recog,82,SECOND,HF,lure,-,-,-,conservative,no,m,1,0.73341095576,3,319
2019_Nov_01,215,001,1,recog,83,USING,HF,target,right,yellow,pleasantness,liberal,no,z,1,1.27992025615,3,322
2019_Nov_01,215,001,1,recog,84,FOAMING,LF,lure,-,-,-,conservative,no,z,0,1.23986576404,-3,319
2019_Nov_01,215,001,1,recog,85,CRYPT,LF,lure,-,-,-,liberal,no,m,1,2.37257005265,1,320
2019_Nov_01,215,001,1,recog,86,DIETING,LF,lure,-,-,-,liberal,no,m,1,0.73342268711,1,321
2019_Nov_01,215,001,1,recog,87,NECESSARY,HF,target,right,yellow,pleasantness,conservative,no,z,1,1.31983067264,1,322
2019_Nov_01,215,001,1,recog,88,DOCTOR,HF,lure,-,-,-,conservative,no,z,0,1.15991845246,-3,319
2019_Nov_01,215,001,1,recog,89,EMIGRATED,LF,lure,-,-,-,conservative,no,z,0,2.70598086177,-3,316
2019_Nov_01,215,001,1,recog,90,ALONE,HF,lure,-,-,-,liberal,no,z,0,2.82570367932,-1,315
2019_Nov_01,215,001,1,recog,91,FUSELAGE,LF,lure,-,-,-,conservative,no,m,1,3.30539744711,3,318
2019_Nov_01,215,001,1,recog,92,LAVISHED,LF,target,left,aqua,imageability,liberal,no,z,1,0.813392361572,3,321
2019_Nov_01,215,001,1,recog,93,MEANS,HF,target,left,aqua,imageability,liberal,yes,z,1,1.71968747686,3,324
2019_Nov_01,215,001,1,recog,94,POETICAL,LF,lure,-,-,-,conservative,no,m,1,0.97319276733,3,327
2019_Nov_01,215,001,1,recog,95,IDYLL,LF,target,left,aqua,imageability,conservative,no,z,1,0.906689215298,1,328
2019_Nov_01,215,001,2,source,0,THEORY,HF,target,left,aqua,imageability,liberal,no,7,0,5.03843886537,-,-
2019_Nov_01,215,001,2,source,1,WINDOW,HF,target,right,yellow,pleasantness,conservative,no,9,1,2.71930437499,-,-
2019_Nov_01,215,001,2,source,2,GUESSWORK,LF,target,left,aqua,imageability,conservative,no,1,1,2.77263288869,-,-
2019_Nov_01,215,001,2,source,3,SOVIET,HF,target,right,yellow,pleasantness,liberal,no,9,1,2.30587989885,-,-
2019_Nov_01,215,001,2,source,4,JELLIES,LF,target,left,aqua,imageability,conservative,yes,7,0,1.3732662349,-,-
2019_Nov_01,215,001,2,source,5,ERUDITE,LF,target,right,yellow,pleasantness,conservative,no,9,1,1.59973846423,-,-
2019_Nov_01,215,001,2,source,6,TIRADE,LF,target,left,aqua,imageability,liberal,no,7,0,3.02583573032,-,-
2019_Nov_01,215,001,2,source,7,MIDDLE,HF,target,right,yellow,pleasantness,conservative,no,9,1,1.29318364621,-,-
2019_Nov_01,215,001,2,source,8,AMALGAM,LF,target,right,yellow,pleasantness,liberal,no,2,0,3.57231680215,-,-
2019_Nov_01,215,001,2,source,9,AREAS,HF,target,left,aqua,imageability,liberal,yes,3,1,2.30586230182,-,-
2019_Nov_01,215,001,2,source,10,KRONOR,LF,target,right,yellow,pleasantness,conservative,no,7,1,1.82632617403,-,-
2019_Nov_01,215,001,2,source,11,TWAIN,LF,target,left,aqua,imageability,conservative,no,1,1,2.19947326242,-,-
2019_Nov_01,215,001,2,source,12,BUBBLED,LF,target,left,aqua,imageability,liberal,yes,3,1,1.47980558222,-,-
2019_Nov_01,215,001,2,source,13,MOGUL,LF,target,right,yellow,pleasantness,liberal,no,9,1,1.11959193968,-,-
2019_Nov_01,215,001,2,source,14,LOANED,LF,target,right,yellow,pleasantness,conservative,no,9,1,1.05335050998,-,-
2019_Nov_01,215,001,2,source,15,FUELLED,LF,target,right,yellow,pleasantness,conservative,no,9,1,1.74610464217,-,-
2019_Nov_01,215,001,2,source,16,SLOWLY,HF,target,left,aqua,imageability,liberal,no,7,0,1.9459958339,-,-
2019_Nov_01,215,001,2,source,17,TOFFEE,LF,target,left,aqua,imageability,liberal,no,1,1,1.26661030731,-,-
2019_Nov_01,215,001,2,source,18,TRYING,HF,target,left,aqua,imageability,conservative,no,1,1,1.19970642299,-,-
2019_Nov_01,215,001,2,source,19,ABUSING,LF,target,right,yellow,pleasantness,liberal,no,9,1,0.733416454831,-,-
2019_Nov_01,215,001,2,source,20,EARLIER,HF,target,right,yellow,pleasantness,liberal,no,9,1,1.37319658002,-,-
2019_Nov_01,215,001,2,source,21,CLASS,HF,target,left,aqua,imageability,liberal,no,1,1,1.33315491906,-,-
2019_Nov_01,215,001,2,source,22,FATHER,HF,target,right,yellow,pleasantness,liberal,no,9,1,0.839998328283,-,-
2019_Nov_01,215,001,2,source,23,FAMILY,HF,target,left,aqua,imageability,conservative,no,1,1,0.866469384478,-,-
2019_Nov_01,215,001,2,source,24,KIDNAP,LF,target,left,aqua,imageability,conservative,no,1,1,0.786719306208,-,-
2019_Nov_01,215,001,2,source,25,ANYONE,HF,target,right,yellow,pleasantness,liberal,no,9,1,0.826799460651,-,-
2019_Nov_01,215,001,2,source,26,ARCADES,LF,target,left,aqua,imageability,liberal,no,1,1,1.09329868675,-,-
2019_Nov_01,215,001,2,source,27,LULLED,LF,target,right,yellow,pleasantness,liberal,no,9,1,2.85255380473,-,-
2019_Nov_01,215,001,2,source,28,WOBBLE,LF,target,left,aqua,imageability,liberal,yes,7,0,1.27986966471,-,-
2019_Nov_01,215,001,2,source,29,CHAIR,HF,target,left,aqua,imageability,conservative,no,1,1,1.34655175321,-,-
2019_Nov_01,215,001,2,source,30,TOPICAL,LF,target,right,yellow,pleasantness,conservative,no,9,1,1.02640433415,-,-
2019_Nov_01,215,001,2,source,31,DECIDED,HF,target,left,aqua,imageability,conservative,no,1,1,1.73284051891,-,-
2019_Nov_01,215,001,2,source,32,OTHERS,HF,target,left,aqua,imageability,conservative,no,1,1,2.18595324911,-,-
2019_Nov_01,215,001,2,source,33,FRONT,HF,target,right,yellow,pleasantness,conservative,no,7,1,2.7725786312,-,-
2019_Nov_01,215,001,2,source,34,AFIELD,LF,target,right,yellow,pleasantness,liberal,no,3,0,3.73221399154,-,-
2019_Nov_01,215,001,2,source,35,KNOWLEDGE,HF,target,right,yellow,pleasantness,conservative,no,9,1,1.14660337115,-,-
2019_Nov_01,215,001,2,source,36,ICILY,LF,target,left,aqua,imageability,liberal,no,1,1,1.0533046844,-,-
2019_Nov_01,215,001,2,source,37,HOURS,HF,target,left,aqua,imageability,conservative,no,1,1,3.18573878538,-,-
2019_Nov_01,215,001,2,source,38,DEDICATE,LF,target,right,yellow,pleasantness,conservative,no,3,0,4.07883759927,-,-
2019_Nov_01,215,001,2,source,39,MARKET,HF,target,right,yellow,pleasantness,liberal,no,9,1,2.13281683625,-,-
2019_Nov_01,215,001,2,source,40,RELAXES,LF,target,right,yellow,pleasantness,liberal,no,9,1,0.719865280119,-,-
2019_Nov_01,215,001,2,source,41,CINDER,LF,target,left,aqua,imageability,conservative,no,1,1,0.839841054883,-,-
2019_Nov_01,215,001,2,source,42,OUTSIDE,HF,target,left,aqua,imageability,liberal,no,1,1,0.840067616564,-,-
2019_Nov_01,215,001,2,source,43,TIMES,HF,target,left,aqua,imageability,liberal,no,1,1,0.626831281936,-,-
2019_Nov_01,215,001,2,source,44,DIFFERENT,HF,target,right,yellow,pleasantness,conservative,no,9,1,1.546399319,-,-
2019_Nov_01,215,001,2,source,45,PAYOFF,LF,target,left,aqua,imageability,conservative,no,7,0,2.90589294997,-,-
2019_Nov_01,215,001,2,source,46,IMPORTANT,HF,target,right,yellow,pleasantness,liberal,no,None,-1,-1,-,-
2019_Nov_01,215,001,2,source,47,SMALL,HF,target,right,yellow,pleasantness,conservative,no,9,1,1.15969738985,-,-
2019_Nov_01,215,001,2,recog,0,FUELLED,LF,target,right,yellow,pleasantness,conservative,no,m,0,1.87973644058,-1,327
2019_Nov_01,215,001,2,recog,1,VOUCH,LF,lure,-,-,-,conservative,no,z,0,1.94625062414,-3,324
2019_Nov_01,215,001,2,recog,2,GLIDED,LF,lure,-,-,-,conservative,no,m,1,1.25319880897,3,327
2019_Nov_01,215,001,2,recog,3,MOGUL,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.933400030941,3,330
2019_Nov_01,215,001,2,recog,4,OUTSIDE,HF,target,left,aqua,imageability,liberal,no,z,1,1.03994744356,3,333
2019_Nov_01,215,001,2,recog,5,FATHER,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.813161034031,3,336
2019_Nov_01,215,001,2,recog,6,COILING,LF,lure,-,-,-,conservative,yes,z,0,1.79944525383,-3,333
2019_Nov_01,215,001,2,recog,7,SINCE,HF,lure,-,-,-,liberal,no,z,0,1.89296133714,-1,332
2019_Nov_01,215,001,2,recog,8,ERUDITE,LF,target,right,yellow,pleasantness,conservative,no,z,1,2.05289042113,1,333
2019_Nov_01,215,001,2,recog,9,DEDICATE,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.733447249622,1,334
2019_Nov_01,215,001,2,recog,10,RECENT,HF,lure,-,-,-,liberal,no,m,1,0.746502774831,1,335
2019_Nov_01,215,001,2,recog,11,FRONT,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.786773930303,1,336
2019_Nov_01,215,001,2,recog,12,TOFFEE,LF,target,left,aqua,imageability,liberal,yes,z,1,1.21321800439,3,339
2019_Nov_01,215,001,2,recog,13,CITES,LF,lure,-,-,-,liberal,no,m,1,2.21283380271,1,340
2019_Nov_01,215,001,2,recog,14,BELIEVE,HF,lure,-,-,-,conservative,no,m,1,1.29300767597,3,343
2019_Nov_01,215,001,2,recog,15,PULSAR,LF,lure,-,-,-,liberal,no,m,1,2.15958594203,1,344
2019_Nov_01,215,001,2,recog,16,WINDOW,HF,target,right,yellow,pleasantness,conservative,no,z,1,2.03947855619,1,345
2019_Nov_01,215,001,2,recog,17,AMULETS,LF,lure,-,-,-,liberal,no,m,1,0.920018960793,1,346
2019_Nov_01,215,001,2,recog,18,CHAIR,HF,target,left,aqua,imageability,conservative,no,z,1,0.920033991584,1,347
2019_Nov_01,215,001,2,recog,19,TOTAL,HF,lure,-,-,-,liberal,no,m,1,2.42613246013,1,348
2019_Nov_01,215,001,2,recog,20,SHALL,HF,lure,-,-,-,conservative,no,m,1,0.733455314924,3,351
2019_Nov_01,215,001,2,recog,21,HOURS,HF,target,left,aqua,imageability,conservative,no,z,1,0.69352216895,1,352
2019_Nov_01,215,001,2,recog,22,AFIELD,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.853498911551,3,355
2019_Nov_01,215,001,2,recog,23,AGILITY,LF,lure,-,-,-,liberal,no,m,1,0.826694611718,1,356
2019_Nov_01,215,001,2,recog,24,GETTING,HF,lure,-,-,-,conservative,no,m,1,1.19991245481,3,359
2019_Nov_01,215,001,2,recog,25,ACCORDING,HF,lure,-,-,-,conservative,no,m,1,1.26658024573,3,362
2019_Nov_01,215,001,2,recog,26,ABUSING,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.693389458063,3,365
2019_Nov_01,215,001,2,recog,27,KRONOR,LF,target,right,yellow,pleasantness,conservative,no,z,1,1.66640258911,1,366
2019_Nov_01,215,001,2,recog,28,JABBED,LF,lure,-,-,-,liberal,no,m,1,0.853386730524,1,367
2019_Nov_01,215,001,2,recog,29,SCRABBLE,LF,lure,-,-,-,conservative,no,m,1,0.986769237763,3,370
2019_Nov_01,215,001,2,recog,30,IMPORTANT,HF,target,right,yellow,pleasantness,liberal,no,m,0,2.06620366942,-3,367
2019_Nov_01,215,001,2,recog,31,GUESSWORK,LF,target,left,aqua,imageability,conservative,no,z,1,1.35987013396,1,368
2019_Nov_01,215,001,2,recog,32,ARCADES,LF,target,left,aqua,imageability,liberal,no,z,1,0.62680012054,3,371
2019_Nov_01,215,001,2,recog,33,AMALGAM,LF,target,right,yellow,pleasantness,liberal,yes,z,1,1.05321120021,3,374
2019_Nov_01,215,001,2,recog,34,JAUNDICE,LF,lure,-,-,-,conservative,no,m,1,2.86601992716,3,377
2019_Nov_01,215,001,2,recog,35,SPOKE,HF,lure,-,-,-,liberal,no,m,1,1.61307040936,1,378
2019_Nov_01,215,001,2,recog,36,PHANTOMS,LF,lure,-,-,-,liberal,no,m,1,0.706861812772,1,379
2019_Nov_01,215,001,2,recog,37,WEBBED,LF,lure,-,-,-,conservative,no,m,1,0.573492136697,3,382
2019_Nov_01,215,001,2,recog,38,TIRADE,LF,target,left,aqua,imageability,liberal,no,z,1,0.813371098502,3,385
2019_Nov_01,215,001,2,recog,39,BUBBLED,LF,target,left,aqua,imageability,liberal,no,z,1,0.680270876852,3,388
2019_Nov_01,215,001,2,recog,40,MAYBE,HF,lure,-,-,-,conservative,no,z,0,3.1058149365,-3,385
2019_Nov_01,215,001,2,recog,41,JELLIES,LF,target,left,aqua,imageability,conservative,no,z,1,4.39861804707,1,386
2019_Nov_01,215,001,2,recog,42,EARLIER,HF,target,right,yellow,pleasantness,liberal,no,m,0,1.59957532516,-3,383
2019_Nov_01,215,001,2,recog,43,TIMES,HF,target,left,aqua,imageability,liberal,no,z,1,0.773418889085,3,386
2019_Nov_01,215,001,2,recog,44,MOVED,HF,lure,-,-,-,conservative,no,m,1,2.87941162885,3,389
2019_Nov_01,215,001,2,recog,45,GLEANED,LF,lure,-,-,-,conservative,no,m,1,0.62666411021,3,392
2019_Nov_01,215,001,2,recog,46,VILLAGE,HF,lure,-,-,-,conservative,no,m,1,0.57351523279,3,395
2019_Nov_01,215,001,2,recog,47,BOVINE,LF,lure,-,-,-,liberal,no,m,1,0.840036088563,1,396
2019_Nov_01,215,001,2,recog,48,LOANED,LF,target,right,yellow,pleasantness,conservative,no,z,1,1.02659643499,1,397
2019_Nov_01,215,001,2,recog,49,ANVIL,LF,lure,-,-,-,conservative,no,m,1,1.03994047807,3,400
2019_Nov_01,215,001,2,recog,50,TODAY,HF,lure,-,-,-,liberal,no,m,1,2.89257823527,1,401
2019_Nov_01,215,001,2,recog,51,AREAS,HF,target,left,aqua,imageability,liberal,no,z,1,0.706817087003,3,404
2019_Nov_01,215,001,2,recog,52,NEARLY,HF,lure,-,-,-,conservative,no,m,1,3.19908906074,3,407
2019_Nov_01,215,001,2,recog,53,COVER,HF,lure,-,-,-,liberal,no,m,1,1.46660891421,1,408
2019_Nov_01,215,001,2,recog,54,MORNING,HF,lure,-,-,-,conservative,no,m,1,0.613500436626,3,411
2019_Nov_01,215,001,2,recog,55,BANALITY,LF,lure,-,-,-,liberal,no,m,1,0.60018792155,1,412
2019_Nov_01,215,001,2,recog,56,DECIDED,HF,target,left,aqua,imageability,conservative,no,m,0,1.19965876438,-1,411
2019_Nov_01,215,001,2,recog,57,SMALL,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.8666834816,1,412
2019_Nov_01,215,001,2,recog,58,MARKET,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.586830680704,3,415
2019_Nov_01,215,001,2,recog,59,EVENING,HF,lure,-,-,-,liberal,no,m,1,0.946658288528,1,416
2019_Nov_01,215,001,2,recog,60,CENTRAL,HF,lure,-,-,-,liberal,no,m,1,0.666754896189,1,417
2019_Nov_01,215,001,2,recog,61,CINDER,LF,target,left,aqua,imageability,conservative,no,z,1,1.06666302506,1,418
2019_Nov_01,215,001,2,recog,62,INDEED,HF,lure,-,-,-,liberal,no,m,1,0.813267349382,1,419
2019_Nov_01,215,001,2,recog,63,AVUNCULAR,LF,lure,-,-,-,liberal,no,m,1,0.693731133607,1,420
2019_Nov_01,215,001,2,recog,64,ABLAZE,LF,lure,-,-,-,liberal,no,m,1,0.53350839928,1,421
2019_Nov_01,215,001,2,recog,65,ANYONE,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.840063950517,3,424
2019_Nov_01,215,001,2,recog,66,TOOTHACHE,LF,lure,-,-,-,liberal,no,m,1,0.85337463257,1,425
2019_Nov_01,215,001,2,recog,67,HOSPITAL,HF,lure,-,-,-,liberal,no,m,1,1.22654518366,1,426
2019_Nov_01,215,001,2,recog,68,TOPICAL,LF,target,right,yellow,pleasantness,conservative,no,z,1,1.21334961547,1,427
2019_Nov_01,215,001,2,recog,69,ICILY,LF,target,left,aqua,imageability,liberal,no,z,1,0.773373430107,3,430
2019_Nov_01,215,001,2,recog,70,TRYING,HF,target,left,aqua,imageability,conservative,no,z,1,0.973219162865,1,431
2019_Nov_01,215,001,2,recog,71,SLOWLY,HF,target,left,aqua,imageability,liberal,no,z,1,1.31990362697,3,434
2019_Nov_01,215,001,2,recog,72,LULLED,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.586579556511,3,437
2019_Nov_01,215,001,2,recog,73,PUNCTUAL,LF,lure,-,-,-,conservative,no,m,1,1.41312899278,3,440
2019_Nov_01,215,001,2,recog,74,HYPNOSIS,LF,lure,-,-,-,conservative,no,m,1,2.37274638949,3,443
2019_Nov_01,215,001,2,recog,75,SCOFFED,LF,lure,-,-,-,conservative,no,m,1,0.63994546389,3,446
2019_Nov_01,215,001,2,recog,76,DIFFERENT,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.759765431673,1,447
2019_Nov_01,215,001,2,recog,77,KNOWLEDGE,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.919774435484,1,448
2019_Nov_01,215,001,2,recog,78,PERHAPS,HF,lure,-,-,-,conservative,no,m,1,1.22630542421,3,451
2019_Nov_01,215,001,2,recog,79,HIGHER,HF,lure,-,-,-,conservative,no,m,1,2.09299330507,3,454
2019_Nov_01,215,001,2,recog,80,SOVIET,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.706549098996,3,457
2019_Nov_01,215,001,2,recog,81,OTHERS,HF,target,left,aqua,imageability,conservative,no,z,1,0.72010833901,1,458
2019_Nov_01,215,001,2,recog,82,TWAIN,LF,target,left,aqua,imageability,conservative,no,z,1,0.733386026643,1,459
2019_Nov_01,215,001,2,recog,83,PAYOFF,LF,target,left,aqua,imageability,conservative,no,z,1,1.34650886047,1,460
2019_Nov_01,215,001,2,recog,84,REACHED,HF,lure,-,-,-,liberal,no,m,1,1.02633834531,1,461
2019_Nov_01,215,001,2,recog,85,RELAXES,LF,target,right,yellow,pleasantness,liberal,no,z,1,1.73300402459,3,464
2019_Nov_01,215,001,2,recog,86,FAMILY,HF,target,left,aqua,imageability,conservative,no,z,1,1.22655838143,1,465
2019_Nov_01,215,001,2,recog,87,MIDDLE,HF,target,right,yellow,pleasantness,conservative,no,z,1,1.9196259606,1,466
2019_Nov_01,215,001,2,recog,88,WOBBLE,LF,target,left,aqua,imageability,liberal,no,z,1,1.31986403366,3,469
2019_Nov_01,215,001,2,recog,89,PEWTER,LF,lure,-,-,-,conservative,no,m,1,1.43983357615,3,472
2019_Nov_01,215,001,2,recog,90,CERTAIN,HF,lure,-,-,-,conservative,no,m,1,1.89304528961,3,475
2019_Nov_01,215,001,2,recog,91,KIDNAP,LF,target,left,aqua,imageability,conservative,yes,m,0,0.999977637116,-1,474
2019_Nov_01,215,001,2,recog,92,CLASS,HF,target,left,aqua,imageability,liberal,no,z,1,1.07994327893,3,477
2019_Nov_01,215,001,2,recog,93,THEORY,HF,target,left,aqua,imageability,liberal,no,z,1,1.61307077596,3,480
2019_Nov_01,215,001,2,recog,94,GADGET,LF,lure,-,-,-,liberal,no,z,0,0.493296633763,-1,479
2019_Nov_01,215,001,2,recog,95,DEVELOPED,HF,lure,-,-,-,liberal,no,z,0,0.546821280961,-1,478
2019_Nov_01,215,001,3,source,0,SANDAL,LF,target,right,yellow,pleasantness,conservative,no,9,1,2.30609399597,-,-
2019_Nov_01,215,001,3,source,1,ANTELOPES,LF,target,right,yellow,pleasantness,liberal,yes,7,1,1.01332937889,-,-
2019_Nov_01,215,001,3,source,2,GROUND,HF,target,right,yellow,pleasantness,conservative,no,9,1,2.03957167378,-,-
2019_Nov_01,215,001,3,source,3,BREAK,HF,target,left,aqua,imageability,liberal,no,1,1,1.91940123194,-,-
2019_Nov_01,215,001,3,source,4,ACROSS,HF,target,left,aqua,imageability,liberal,no,3,1,1.23960694115,-,-
2019_Nov_01,215,001,3,source,5,UNVEILED,LF,target,left,aqua,imageability,liberal,no,1,1,1.27998477857,-,-
2019_Nov_01,215,001,3,source,6,COMES,HF,target,left,aqua,imageability,conservative,no,1,1,1.90600366458,-,-
2019_Nov_01,215,001,3,source,7,WRANGLING,LF,target,right,yellow,pleasantness,conservative,no,9,1,1.03996540718,-,-
2019_Nov_01,215,001,3,source,8,SHORT,HF,target,right,yellow,pleasantness,conservative,yes,3,0,0.906662453157,-,-
2019_Nov_01,215,001,3,source,9,FUNNILY,LF,target,right,yellow,pleasantness,liberal,no,9,1,5.46491226784,-,-
2019_Nov_01,215,001,3,source,10,PRIVATE,HF,target,left,aqua,imageability,conservative,yes,7,0,0.893080850259,-,-
2019_Nov_01,215,001,3,source,11,APTLY,LF,target,right,yellow,pleasantness,liberal,no,9,1,0.880052453795,-,-
2019_Nov_01,215,001,3,source,12,FURTHER,HF,target,left,aqua,imageability,liberal,no,3,1,3.42553012867,-,-
2019_Nov_01,215,001,3,source,13,CHOICE,HF,target,right,yellow,pleasantness,conservative,yes,3,0,0.879997463096,-,-
2019_Nov_01,215,001,3,source,14,STYLED,LF,target,left,aqua,imageability,liberal,no,1,1,3.43888883593,-,-
2019_Nov_01,215,001,3,source,15,BECAME,HF,target,right,yellow,pleasantness,conservative,no,9,1,1.0133381774,-,-
2019_Nov_01,215,001,3,source,16,TWENTY,HF,target,right,yellow,pleasantness,liberal,no,9,1,1.37297551741,-,-
2019_Nov_01,215,001,3,source,17,EXCEPT,HF,target,right,yellow,pleasantness,liberal,no,9,1,1.41302561027,-,-
2019_Nov_01,215,001,3,source,18,SOFTENING,LF,target,left,aqua,imageability,conservative,no,1,1,1.74635173371,-,-
