date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Oct_28,24,001,1,recog,33,DERANGED,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.950240016072,3,222
2019_Oct_28,24,001,1,recog,34,TIMES,HF,target,right,aqua,pleasantness,liberal,no,z,1,1.03361618105,3,225
2019_Oct_28,24,001,1,recog,35,HOWEVER,HF,lure,-,-,-,conservative,no,m,1,2.03354066049,3,228
2019_Oct_28,24,001,1,recog,36,MOBILIZE,LF,lure,-,-,-,liberal,no,m,1,1.68353402495,1,229
2019_Oct_28,24,001,1,recog,37,JABBED,LF,lure,-,-,-,conservative,no,m,1,1.41686249466,3,232
2019_Oct_28,24,001,1,recog,38,SIBLINGS,LF,lure,-,-,-,conservative,no,m,1,0.700221135931,3,235
2019_Oct_28,24,001,1,recog,39,TAUNTED,LF,target,left,yellow,imageability,liberal,no,z,1,1.10020148592,3,238
2019_Oct_28,24,001,1,recog,40,POUNDS,HF,target,left,yellow,imageability,conservative,no,z,1,2.2334531153,1,239
2019_Oct_28,24,001,1,recog,41,FREEDOM,HF,target,left,yellow,imageability,liberal,no,z,1,0.683549422341,3,242
2019_Oct_28,24,001,1,recog,42,TERMS,HF,lure,-,-,-,liberal,no,m,1,0.700359345889,1,243
2019_Oct_28,24,001,1,recog,43,GESTURING,LF,lure,-,-,-,liberal,no,m,1,1.33359264503,1,244
2019_Oct_28,24,001,1,recog,44,FUNNILY,LF,target,left,yellow,imageability,conservative,no,z,1,0.867009393144,1,245
2019_Oct_28,24,001,1,recog,45,POSITION,HF,target,left,yellow,imageability,conservative,no,z,1,1.50004215954,1,246
2019_Oct_28,24,001,1,recog,46,CABLED,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.816949526604,3,249
2019_Oct_28,24,001,1,recog,47,BOOKS,HF,lure,-,-,-,conservative,no,m,1,0.900019576688,3,252
2019_Oct_28,24,001,1,recog,48,BLUECOATS,LF,target,right,aqua,pleasantness,conservative,no,z,1,1.11695385254,1,253
2019_Oct_28,24,001,1,recog,49,BICEPS,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.700292623841,3,256
2019_Oct_28,24,001,1,recog,50,BEGAN,HF,target,left,yellow,imageability,conservative,no,z,1,1.2002185697,1,257
2019_Oct_28,24,001,1,recog,51,LIQUEUR,LF,lure,-,-,-,liberal,no,m,1,0.900243938741,1,258
2019_Oct_28,24,001,1,recog,52,CAUGHT,HF,lure,-,-,-,liberal,no,m,1,0.650319276,1,259
2019_Oct_28,24,001,1,recog,53,WALKED,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.700254496955,3,262
2019_Oct_28,24,001,1,recog,54,RINSING,LF,lure,-,-,-,conservative,no,m,1,0.733594624696,3,265
2019_Oct_28,24,001,1,recog,55,POLICE,HF,lure,-,-,-,liberal,no,z,0,1.50024232568,-1,264
2019_Oct_28,24,001,1,recog,56,DEEPEN,LF,target,right,aqua,pleasantness,liberal,yes,m,0,1.93354447318,-3,261
2019_Oct_28,24,001,1,recog,57,PIECE,HF,target,right,aqua,pleasantness,liberal,no,z,1,1.40025347046,3,264
2019_Oct_28,24,001,1,recog,58,LAXATIVE,LF,lure,-,-,-,liberal,no,m,1,1.33333455535,1,265
2019_Oct_28,24,001,1,recog,59,VARIOUS,HF,lure,-,-,-,liberal,no,z,0,0.716861321522,-1,264
2019_Oct_28,24,001,1,recog,60,WETTER,LF,target,left,yellow,imageability,conservative,no,z,1,1.03357218849,1,265
2019_Oct_28,24,001,1,recog,61,DOCTOR,HF,lure,-,-,-,conservative,no,m,1,3.11687283291,3,268
2019_Oct_28,24,001,1,recog,62,REBATE,LF,target,left,yellow,imageability,liberal,no,z,1,0.833533621681,3,271
2019_Oct_28,24,001,1,recog,63,IRISES,LF,lure,-,-,-,liberal,no,m,1,0.76698461067,1,272
2019_Oct_28,24,001,1,recog,64,CLASS,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.683617244204,1,273
2019_Oct_28,24,001,1,recog,65,ARRIVED,HF,lure,-,-,-,conservative,no,m,1,0.766866197364,3,276
2019_Oct_28,24,001,1,recog,66,HUSBAND,HF,lure,-,-,-,conservative,no,m,1,1.73352020395,3,279
2019_Oct_28,24,001,1,recog,67,LETTER,HF,target,left,yellow,imageability,liberal,no,z,1,0.783332612344,3,282
2019_Oct_28,24,001,1,recog,68,YOUNG,HF,lure,-,-,-,conservative,no,m,1,0.983679127071,3,285
2019_Oct_28,24,001,1,recog,69,GADGET,LF,target,left,yellow,imageability,conservative,no,z,1,0.983557047718,1,286
2019_Oct_28,24,001,1,recog,70,DOUBT,HF,lure,-,-,-,conservative,no,m,1,1.15022249237,3,289
2019_Oct_28,24,001,1,recog,71,YANKED,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.966906230593,1,290
2019_Oct_28,24,001,1,recog,72,LEARN,HF,lure,-,-,-,liberal,no,m,1,1.61689519579,1,291
2019_Oct_28,24,001,1,recog,73,SKYLIGHT,LF,target,left,yellow,imageability,conservative,no,z,1,0.700319019377,1,292
2019_Oct_28,24,001,1,recog,74,LEDGES,LF,lure,-,-,-,liberal,no,m,1,0.950278509561,1,293
2019_Oct_28,24,001,1,recog,75,SURER,LF,target,left,yellow,imageability,liberal,no,z,1,0.850254093691,3,296
2019_Oct_28,24,001,1,recog,76,KIPPERS,LF,lure,-,-,-,conservative,no,m,1,0.616711160253,3,299
2019_Oct_28,24,001,1,recog,77,MOUTH,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.916916018938,3,302
2019_Oct_28,24,001,1,recog,78,PAUNCH,LF,target,left,yellow,imageability,liberal,yes,z,1,0.866942671097,3,305
2019_Oct_28,24,001,1,recog,79,ATTACK,HF,lure,-,-,-,liberal,no,m,1,1.85026142578,1,306
2019_Oct_28,24,001,1,recog,80,ARGUABLE,LF,target,left,yellow,imageability,liberal,no,m,0,1.73349527483,-3,303
2019_Oct_28,24,001,1,recog,81,NERVY,LF,target,left,yellow,imageability,liberal,no,z,1,1.10030413523,3,306
2019_Oct_28,24,001,1,recog,82,BUTCHERED,LF,lure,-,-,-,liberal,no,m,1,0.933680850112,1,307
2019_Oct_28,24,001,1,recog,83,ANSWER,HF,target,right,aqua,pleasantness,conservative,no,z,1,1.80021732324,1,308
2019_Oct_28,24,001,1,recog,84,ZIPPED,LF,target,left,yellow,imageability,conservative,no,z,1,0.866950736399,1,309
2019_Oct_28,24,001,1,recog,85,PEWTER,LF,lure,-,-,-,conservative,no,m,1,0.733371362457,3,312
2019_Oct_28,24,001,1,recog,86,SHALL,HF,lure,-,-,-,conservative,no,m,1,1.70022040272,3,315
2019_Oct_28,24,001,1,recog,87,JEERED,LF,lure,-,-,-,conservative,no,m,1,0.583537104424,3,318
2019_Oct_28,24,001,1,recog,88,NATIONAL,HF,lure,-,-,-,conservative,no,m,1,0.750248741263,3,321
2019_Oct_28,24,001,1,recog,89,MOVED,HF,target,right,aqua,pleasantness,conservative,no,m,0,1.46687690222,-1,320
2019_Oct_28,24,001,1,recog,90,EARLIER,HF,target,right,aqua,pleasantness,liberal,no,z,1,2.58345938424,3,323
2019_Oct_28,24,001,1,recog,91,TALKING,HF,lure,-,-,-,liberal,no,m,1,1.30020962455,1,324
2019_Oct_28,24,001,1,recog,92,SEEMED,HF,lure,-,-,-,conservative,no,m,1,1.09996869196,3,327
2019_Oct_28,24,001,1,recog,93,INDEED,HF,lure,-,-,-,liberal,no,m,1,0.70029885612,1,328
2019_Oct_28,24,001,1,recog,94,BELIEVE,HF,lure,-,-,-,conservative,no,m,1,3.46672696091,3,331
2019_Oct_28,24,001,1,recog,95,SIMILAR,HF,lure,-,-,-,liberal,no,m,1,0.933604229738,1,332
2019_Oct_28,24,001,2,source,0,SUMMER,HF,target,left,yellow,imageability,conservative,no,1,1,2.55010495891,-,-
2019_Oct_28,24,001,2,source,1,ETHER,LF,target,left,yellow,imageability,conservative,no,1,1,1.10023484695,-,-
2019_Oct_28,24,001,2,source,2,SORRY,HF,target,left,yellow,imageability,liberal,no,8,0,2.21682209482,-,-
2019_Oct_28,24,001,2,source,3,SARDINES,LF,target,right,aqua,pleasantness,conservative,no,9,1,3.18350176373,-,-
2019_Oct_28,24,001,2,source,4,NEGATION,LF,target,right,aqua,pleasantness,conservative,no,8,1,2.65009748018,-,-
2019_Oct_28,24,001,2,source,5,MAKES,HF,target,right,aqua,pleasantness,liberal,no,9,1,1.11692855682,-,-
2019_Oct_28,24,001,2,source,6,BOGEY,LF,target,right,aqua,pleasantness,conservative,no,9,1,2.16690703712,-,-
2019_Oct_28,24,001,2,source,7,STICKER,LF,target,left,yellow,imageability,liberal,no,3,1,1.81659465329,-,-
2019_Oct_28,24,001,2,source,8,FIELD,HF,target,right,aqua,pleasantness,liberal,no,9,1,2.03351206533,-,-
2019_Oct_28,24,001,2,source,9,AFIELD,LF,target,right,aqua,pleasantness,conservative,no,3,0,1.71660359844,-,-
2019_Oct_28,24,001,2,source,10,AHEAD,HF,target,left,yellow,imageability,liberal,yes,3,1,1.18356408653,-,-
2019_Oct_28,24,001,2,source,11,TYRANTS,LF,target,left,yellow,imageability,liberal,no,1,1,1.78353974398,-,-
2019_Oct_28,24,001,2,source,12,REDDENED,LF,target,left,yellow,imageability,liberal,no,1,1,1.23355759762,-,-
2019_Oct_28,24,001,2,source,13,LOTTERY,LF,target,right,aqua,pleasantness,conservative,yes,1,0,0.533622046724,-,-
2019_Oct_28,24,001,2,source,14,QUESTION,HF,target,left,yellow,imageability,conservative,no,8,0,1.48356291339,-,-
2019_Oct_28,24,001,2,source,15,PUBLIC,HF,target,right,aqua,pleasantness,liberal,no,1,0,1.08359099531,-,-
2019_Oct_28,24,001,2,source,16,WOMAN,HF,target,right,aqua,pleasantness,conservative,no,1,0,0.867003894075,-,-
2019_Oct_28,24,001,2,source,17,PRIVATE,HF,target,right,aqua,pleasantness,conservative,no,9,1,2.85015034457,-,-
2019_Oct_28,24,001,2,source,18,HOTEL,HF,target,right,aqua,pleasantness,conservative,no,9,1,1.1835065296,-,-
2019_Oct_28,24,001,2,source,19,BOMBARDED,LF,target,right,aqua,pleasantness,liberal,no,1,0,2.76683613578,-,-
2019_Oct_28,24,001,2,source,20,ALONE,HF,target,left,yellow,imageability,liberal,no,1,1,1.86681142663,-,-
2019_Oct_28,24,001,2,source,21,ATONEMENT,LF,target,left,yellow,imageability,conservative,no,1,1,0.783350942577,-,-
2019_Oct_28,24,001,2,source,22,ANYONE,HF,target,left,yellow,imageability,conservative,no,1,1,1.40021534358,-,-
2019_Oct_28,24,001,2,source,23,TREES,HF,target,right,aqua,pleasantness,liberal,no,1,0,1.63357497469,-,-
2019_Oct_28,24,001,2,source,24,TUSKS,LF,target,left,yellow,imageability,conservative,no,9,0,1.65017336734,-,-
2019_Oct_28,24,001,2,source,25,ARDENTLY,LF,target,right,aqua,pleasantness,liberal,no,9,1,0.91687055996,-,-
2019_Oct_28,24,001,2,source,26,TESTIFIES,LF,target,right,aqua,pleasantness,liberal,no,3,0,1.66685974512,-,-
2019_Oct_28,24,001,2,source,27,FEELING,HF,target,right,aqua,pleasantness,liberal,no,2,0,1.7001947404,-,-
2019_Oct_28,24,001,2,source,28,DICHOTOMY,LF,target,left,yellow,imageability,liberal,no,1,1,1.50021079768,-,-
2019_Oct_28,24,001,2,source,29,TODAY,HF,target,left,yellow,imageability,conservative,no,1,1,2.49995344121,-,-
2019_Oct_28,24,001,2,source,30,AROUND,HF,target,left,yellow,imageability,conservative,no,8,0,3.04990955863,-,-
2019_Oct_28,24,001,2,source,31,MELODIC,LF,target,left,yellow,imageability,liberal,no,9,0,1.84996117657,-,-
2019_Oct_28,24,001,2,source,32,ACORNS,LF,target,right,aqua,pleasantness,liberal,no,1,0,2.21690054822,-,-
2019_Oct_28,24,001,2,source,33,RETURN,HF,target,right,aqua,pleasantness,conservative,no,8,1,1.54994438607,-,-
2019_Oct_28,24,001,2,source,34,HORDE,LF,target,right,aqua,pleasantness,liberal,yes,8,1,0.700242399002,-,-
2019_Oct_28,24,001,2,source,35,TEDIUM,LF,target,right,aqua,pleasantness,liberal,no,9,1,2.21662889417,-,-
2019_Oct_28,24,001,2,source,36,ADDED,HF,target,left,yellow,imageability,liberal,no,2,1,3.33344600317,-,-
2019_Oct_28,24,001,2,source,37,MAGGOT,LF,target,left,yellow,imageability,liberal,no,1,1,1.28357053877,-,-
2019_Oct_28,24,001,2,source,38,SPOKE,HF,target,left,yellow,imageability,liberal,no,1,1,1.25017615354,-,-
2019_Oct_28,24,001,2,source,39,RABBIS,LF,target,right,aqua,pleasantness,conservative,no,9,1,1.5169162389,-,-
2019_Oct_28,24,001,2,source,40,MOISTENED,LF,target,left,yellow,imageability,conservative,no,1,1,1.21695187287,-,-
2019_Oct_28,24,001,2,source,41,YORKER,LF,target,left,yellow,imageability,conservative,no,2,1,2.0335098657,-,-
2019_Oct_28,24,001,2,source,42,CHIEF,HF,target,right,aqua,pleasantness,conservative,no,9,1,1.18358974885,-,-
2019_Oct_28,24,001,2,source,43,HIKING,LF,target,left,yellow,imageability,conservative,yes,9,0,1.03355129202,-,-
2019_Oct_28,24,001,2,source,44,ANIMAL,HF,target,left,yellow,imageability,liberal,no,9,0,1.60021761653,-,-
2019_Oct_28,24,001,2,source,45,MAYBE,HF,target,left,yellow,imageability,conservative,no,1,1,2.75017578693,-,-
2019_Oct_28,24,001,2,source,46,GENERAL,HF,target,right,aqua,pleasantness,liberal,no,9,1,2.1166283076,-,-
2019_Oct_28,24,001,2,source,47,SUPPORT,HF,target,right,aqua,pleasantness,conservative,no,9,1,1.70020683835,-,-
2019_Oct_28,24,001,2,recog,0,AROUND,HF,target,left,yellow,imageability,conservative,no,z,1,1.70021123761,1,333
2019_Oct_28,24,001,2,recog,1,TREES,HF,target,right,aqua,pleasantness,liberal,no,z,1,1.11688713049,3,336
2019_Oct_28,24,001,2,recog,2,MOISTENED,LF,target,left,yellow,imageability,conservative,no,z,1,0.716924744128,1,337
2019_Oct_28,24,001,2,recog,3,TOMBSTONE,LF,lure,-,-,-,conservative,no,m,1,0.900295629999,3,340
2019_Oct_28,24,001,2,recog,4,SKIDDED,LF,lure,-,-,-,liberal,no,m,1,1.18356335332,1,341
2019_Oct_28,24,001,2,recog,5,LOTTERY,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.866950736399,1,342
2019_Oct_28,24,001,2,recog,6,TEDIUM,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.850291120762,3,345
2019_Oct_28,24,001,2,recog,7,TARIFF,LF,lure,-,-,-,liberal,no,m,1,0.700211604211,1,346
2019_Oct_28,24,001,2,recog,8,BOGEY,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.766910556527,1,347
2019_Oct_28,24,001,2,recog,9,HIKING,LF,target,left,yellow,imageability,conservative,no,z,1,0.683586449411,1,348
2019_Oct_28,24,001,2,recog,10,OSTRACISM,LF,lure,-,-,-,conservative,no,m,1,0.783586302769,3,351
2019_Oct_28,24,001,2,recog,11,PARENTS,HF,lure,-,-,-,liberal,no,m,1,1.51666768094,1,352
2019_Oct_28,24,001,2,recog,12,ARDENTLY,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.700250830909,3,355
2019_Oct_28,24,001,2,recog,13,ADDED,HF,target,left,yellow,imageability,liberal,no,z,1,1.31691983163,3,358
2019_Oct_28,24,001,2,recog,14,PHYSICAL,HF,lure,-,-,-,liberal,no,m,1,0.900239539486,1,359
2019_Oct_28,24,001,2,recog,15,PRIVATE,HF,target,right,aqua,pleasantness,conservative,no,z,1,1.43353750769,1,360
2019_Oct_28,24,001,2,recog,16,HIPPY,LF,lure,-,-,-,conservative,no,m,1,0.61691389263,3,363
2019_Oct_28,24,001,2,recog,17,ETHER,LF,target,left,yellow,imageability,conservative,no,z,1,0.783577137653,1,364
2019_Oct_28,24,001,2,recog,18,ALMOST,HF,lure,-,-,-,conservative,no,m,1,1.88348130719,3,367
2019_Oct_28,24,001,2,recog,19,QUESTION,HF,target,left,yellow,imageability,conservative,no,z,1,0.966861504824,1,368
2019_Oct_28,24,001,2,recog,20,SUMMER,HF,target,left,yellow,imageability,conservative,yes,m,0,1.10023411374,-1,367
2019_Oct_28,24,001,2,recog,21,POTASH,LF,lure,-,-,-,conservative,no,m,1,1.58353747103,3,370
2019_Oct_28,24,001,2,recog,22,REDDENED,LF,target,left,yellow,imageability,liberal,no,z,1,0.766913489366,3,373
2019_Oct_28,24,001,2,recog,23,ORPHANAGE,LF,lure,-,-,-,liberal,no,m,1,0.783584836352,1,374
2019_Oct_28,24,001,2,recog,24,RABBIS,LF,target,right,aqua,pleasantness,conservative,no,z,1,1.15023532353,1,375
2019_Oct_28,24,001,2,recog,25,BECAME,HF,lure,-,-,-,liberal,no,m,1,0.983568412463,1,376
2019_Oct_28,24,001,2,recog,26,DAUGHTER,HF,lure,-,-,-,conservative,no,m,1,1.35018883806,3,379
2019_Oct_28,24,001,2,recog,27,TUSKS,LF,target,left,yellow,imageability,conservative,no,z,1,0.766656866102,1,380
2019_Oct_28,24,001,2,recog,28,EVIDENCE,HF,lure,-,-,-,conservative,no,m,1,0.95023744984,3,383
2019_Oct_28,24,001,2,recog,29,ANIMAL,HF,target,left,yellow,imageability,liberal,no,z,1,0.850270224297,3,386
2019_Oct_28,24,001,2,recog,30,DWELT,LF,lure,-,-,-,liberal,no,m,1,0.716868653615,1,387
2019_Oct_28,24,001,2,recog,31,THEORY,HF,lure,-,-,-,liberal,no,m,1,0.883673774641,1,388
2019_Oct_28,24,001,2,recog,32,WRONG,HF,lure,-,-,-,liberal,no,m,1,0.600272240622,1,389
2019_Oct_28,24,001,2,recog,33,TYRANTS,LF,target,left,yellow,imageability,liberal,no,z,1,0.800038053564,3,392
2019_Oct_28,24,001,2,recog,34,SARDINES,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.916858462006,1,393
2019_Oct_28,24,001,2,recog,35,ARTIFACTS,LF,lure,-,-,-,liberal,no,m,1,0.76703263588,1,394
2019_Oct_28,24,001,2,recog,36,BEREAVED,LF,lure,-,-,-,conservative,no,m,1,1.11663160704,3,397
2019_Oct_28,24,001,2,recog,37,MELODIC,LF,target,left,yellow,imageability,liberal,no,z,1,0.766920454854,3,400
2019_Oct_28,24,001,2,recog,38,REWRITE,LF,lure,-,-,-,liberal,no,m,1,0.666880274983,1,401
2019_Oct_28,24,001,2,recog,39,FEELING,HF,target,right,aqua,pleasantness,liberal,yes,m,0,0.583373598745,-3,398
2019_Oct_28,24,001,2,recog,40,CASES,HF,lure,-,-,-,conservative,no,m,1,1.7668691302,3,401
2019_Oct_28,24,001,2,recog,41,EYEBALL,LF,lure,-,-,-,conservative,no,m,1,2.63348369013,3,404
2019_Oct_28,24,001,2,recog,42,TAKEN,HF,lure,-,-,-,conservative,no,m,1,1.13359257171,3,407
2019_Oct_28,24,001,2,recog,43,CHIEF,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.716938308501,1,408
2019_Oct_28,24,001,2,recog,44,INHABITS,LF,lure,-,-,-,conservative,no,m,1,1.81689600232,3,411
2019_Oct_28,24,001,2,recog,45,SPOKE,HF,target,left,yellow,imageability,liberal,no,z,1,1.45025578007,3,414
2019_Oct_28,24,001,2,recog,46,YORKER,LF,target,left,yellow,imageability,conservative,no,z,1,0.800197526592,1,415
2019_Oct_28,24,001,2,recog,47,TRIED,HF,lure,-,-,-,liberal,no,m,1,2.33347496493,1,416
2019_Oct_28,24,001,2,recog,48,GUESSWORK,LF,lure,-,-,-,liberal,no,m,1,2.75016662182,1,417
2019_Oct_28,24,001,2,recog,49,AFIELD,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.883368759564,1,418
2019_Oct_28,24,001,2,recog,50,SUPPORT,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.733589125626,1,419
2019_Oct_28,24,001,2,recog,51,MENFOLK,LF,lure,-,-,-,conservative,no,m,1,0.716958471758,3,422
2019_Oct_28,24,001,2,recog,52,ENERGY,HF,lure,-,-,-,conservative,no,m,1,0.866855419186,3,425
2019_Oct_28,24,001,2,recog,53,HORDE,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.833539487355,3,428
2019_Oct_28,24,001,2,recog,54,TINGLING,LF,lure,-,-,-,conservative,no,m,1,1.40021351055,3,431
2019_Oct_28,24,001,2,recog,55,NEGATION,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.850241629132,1,432
2019_Oct_28,24,001,2,recog,56,FRIEND,HF,lure,-,-,-,liberal,no,m,1,2.71686095492,1,433
2019_Oct_28,24,001,2,recog,57,NOTHING,HF,lure,-,-,-,liberal,no,m,1,0.833357284838,1,434
2019_Oct_28,24,001,2,recog,58,RETURN,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.733563463299,1,435
2019_Oct_28,24,001,2,recog,59,SORRY,HF,target,left,yellow,imageability,liberal,no,z,1,0.750303731962,3,438
2019_Oct_28,24,001,2,recog,60,TESTIFIES,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.666934532473,3,441
2019_Oct_28,24,001,2,recog,61,SEDAN,LF,lure,-,-,-,conservative,no,m,1,0.716889916685,3,444
2019_Oct_28,24,001,2,recog,62,FIELD,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.666918768473,3,447
2019_Oct_28,24,001,2,recog,63,PAPER,HF,lure,-,-,-,liberal,no,m,1,0.750270370938,1,448
2019_Oct_28,24,001,2,recog,64,EMIGRATED,LF,lure,-,-,-,liberal,no,m,1,0.950197123327,1,449
2019_Oct_28,24,001,2,recog,65,MUSIC,HF,lure,-,-,-,conservative,no,m,1,1.41688705717,3,452
2019_Oct_28,24,001,2,recog,66,ACORNS,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.70027759305,3,455
2019_Oct_28,24,001,2,recog,67,ACROSS,HF,lure,-,-,-,liberal,no,m,1,1.34995054503,1,456
2019_Oct_28,24,001,2,recog,68,HOTEL,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.733577027672,1,457
2019_Oct_28,24,001,2,recog,69,ALONE,HF,target,left,yellow,imageability,liberal,no,z,1,0.733583626557,3,460
2019_Oct_28,24,001,2,recog,70,EMBATTLED,LF,lure,-,-,-,conservative,no,m,1,0.750302265544,3,463
2019_Oct_28,24,001,2,recog,71,MAGGOT,LF,target,left,yellow,imageability,liberal,no,z,1,0.633585972826,3,466
2019_Oct_28,24,001,2,recog,72,WOMAN,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.716871953057,1,467
2019_Oct_28,24,001,2,recog,73,TODAY,HF,target,left,yellow,imageability,conservative,no,z,1,0.767011006205,1,468
2019_Oct_28,24,001,2,recog,74,AHEAD,HF,target,left,yellow,imageability,liberal,no,z,1,1.45024551514,3,471
2019_Oct_28,24,001,2,recog,75,FINAL,HF,lure,-,-,-,conservative,no,m,1,3.10012669857,3,474
2019_Oct_28,24,001,2,recog,76,GENERAL,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.717003197526,3,477
2019_Oct_28,24,001,2,recog,77,BAPTIZED,LF,lure,-,-,-,conservative,no,m,1,0.916910519867,3,480
2019_Oct_28,24,001,2,recog,78,STICKER,LF,target,left,yellow,imageability,liberal,no,m,0,1.13356104371,-3,477
2019_Oct_28,24,001,2,recog,79,BOMBARDED,LF,target,right,aqua,pleasantness,liberal,no,z,1,2.2335004073,3,480
2019_Oct_28,24,001,2,recog,80,RIPEN,LF,lure,-,-,-,liberal,no,m,1,0.716910446547,1,481
2019_Oct_28,24,001,2,recog,81,ATONEMENT,LF,target,left,yellow,imageability,conservative,no,z,1,0.800215123616,1,482
2019_Oct_28,24,001,2,recog,82,GAMBITS,LF,lure,-,-,-,liberal,no,m,1,1.3668957457,1,483
2019_Oct_28,24,001,2,recog,83,PUBLIC,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.683627509135,3,486
2019_Oct_28,24,001,2,recog,84,DYEING,LF,lure,-,-,-,liberal,no,m,1,1.71688808366,1,487
2019_Oct_28,24,001,2,recog,85,DICHOTOMY,LF,target,left,yellow,imageability,liberal,no,z,1,0.850355276578,3,490
2019_Oct_28,24,001,2,recog,86,KNOWLEDGE,HF,lure,-,-,-,liberal,no,m,1,1.08330357725,1,491
2019_Oct_28,24,001,2,recog,87,MAJOR,HF,lure,-,-,-,liberal,no,m,1,0.833531055448,1,492
2019_Oct_28,24,001,2,recog,88,STUDENT,HF,lure,-,-,-,conservative,no,m,1,1.16686781042,3,495
2019_Oct_28,24,001,2,recog,89,MAYBE,HF,target,left,yellow,imageability,conservative,no,z,1,0.983595907812,1,496
2019_Oct_28,24,001,2,recog,90,ACTION,HF,lure,-,-,-,conservative,no,m,1,2.11685780212,3,499
2019_Oct_28,24,001,2,recog,91,USUAL,HF,lure,-,-,-,conservative,yes,m,1,0.583622889915,3,502
2019_Oct_28,24,001,2,recog,92,MAKES,HF,target,right,aqua,pleasantness,liberal,no,z,1,1.63350165375,3,505
2019_Oct_28,24,001,2,recog,93,QUALITY,HF,lure,-,-,-,conservative,yes,m,1,0.533375321787,3,508
2019_Oct_28,24,001,2,recog,94,SUNBURN,LF,lure,-,-,-,liberal,no,m,1,5.53335002607,1,509
2019_Oct_28,24,001,2,recog,95,ANYONE,HF,target,left,yellow,imageability,conservative,no,z,1,1.20017384393,1,510
2019_Oct_28,24,001,3,source,0,AVAILABLE,HF,target,left,yellow,imageability,conservative,yes,8,0,1.30020925794,-,-
2019_Oct_28,24,001,3,source,1,PAGANISM,LF,target,left,yellow,imageability,conservative,no,1,1,2.43351771104,-,-
2019_Oct_28,24,001,3,source,2,WAKED,LF,target,right,aqua,pleasantness,conservative,no,1,0,3.31673213004,-,-
2019_Oct_28,24,001,3,source,3,GREATER,HF,target,left,yellow,imageability,conservative,no,1,1,1.41686029503,-,-
2019_Oct_28,24,001,3,source,4,OBSCURELY,LF,target,right,aqua,pleasantness,liberal,no,9,1,3.36679786225,-,-
2019_Oct_28,24,001,3,source,5,FLYWHEEL,LF,target,left,yellow,imageability,conservative,no,9,0,2.24995215809,-,-
2019_Oct_28,24,001,3,source,6,HESITATES,LF,target,right,aqua,pleasantness,conservative,no,9,1,3.44984225001,-,-
2019_Oct_28,24,001,3,source,7,WICKEDLY,LF,target,left,yellow,imageability,liberal,yes,9,0,0.70024459863,-,-
2019_Oct_28,24,001,3,source,8,STYLED,LF,target,right,aqua,pleasantness,conservative,no,1,0,1.70020427212,-,-
2019_Oct_28,24,001,3,source,9,GROUND,HF,target,left,yellow,imageability,liberal,no,1,1,1.00024195908,-,-
2019_Oct_28,24,001,3,source,10,BLEACH,LF,target,right,aqua,pleasantness,liberal,no,9,1,1.13351155208,-,-
2019_Oct_28,24,001,3,source,11,EXCEPT,HF,target,right,aqua,pleasantness,conservative,no,9,1,2.03368107007,-,-
2019_Oct_28,24,001,3,source,12,KRONOR,LF,target,right,aqua,pleasantness,conservative,no,9,1,1.90014312246,-,-
2019_Oct_28,24,001,3,source,13,FATHER,HF,target,right,aqua,pleasantness,liberal,no,9,1,1.55020247575,-,-
2019_Oct_28,24,001,3,source,14,UTILIZE,LF,target,left,yellow,imageability,conservative,no,1,1,1.98358307665,-,-
2019_Oct_28,24,001,3,source,15,LAVISHED,LF,target,left,yellow,imageability,conservative,no,1,1,1.26683283634,-,-
2019_Oct_28,24,001,3,source,16,LARGE,HF,target,left,yellow,imageability,liberal,no,1,1,1.45024844798,-,-
2019_Oct_28,24,001,3,source,17,MAILBOX,LF,target,left,yellow,imageability,liberal,no,1,1,4.35000260289,-,-
2019_Oct_28,24,001,3,source,18,COACHED,LF,target,left,yellow,imageability,liberal,no,1,1,1.06690865018,-,-
