date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Oct_22,208,001,1,recog,33,COVER,HF,target,left,yellow,imageability,liberal,no,z,1,0.906706445717,3,214
2019_Oct_22,208,001,1,recog,34,MYSELF,HF,lure,-,-,-,liberal,no,m,1,1.29322140649,1,215
2019_Oct_22,208,001,1,recog,35,ACTION,HF,lure,-,-,-,liberal,no,m,1,0.773377829363,1,216
2019_Oct_22,208,001,1,recog,36,ELATION,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.653230850222,1,217
2019_Oct_22,208,001,1,recog,37,SUGARY,LF,lure,-,-,-,liberal,no,m,1,1.19995644737,1,218
2019_Oct_22,208,001,1,recog,38,NEWMARKET,LF,lure,-,-,-,conservative,no,m,1,1.10640333698,3,221
2019_Oct_22,208,001,1,recog,39,SUPPORT,HF,lure,-,-,-,conservative,no,z,0,0.693365262155,-3,218
2019_Oct_22,208,001,1,recog,40,ONCOMING,LF,target,left,yellow,imageability,liberal,no,z,1,0.706839449888,3,221
2019_Oct_22,208,001,1,recog,41,PIGLETS,LF,lure,-,-,-,liberal,no,m,1,0.666765161119,1,222
2019_Oct_22,208,001,1,recog,42,LOOKED,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.853420091549,1,223
2019_Oct_22,208,001,1,recog,43,DWARFED,LF,target,left,yellow,imageability,liberal,no,z,1,0.880056119842,3,226
2019_Oct_22,208,001,1,recog,44,MATERIAL,HF,target,left,yellow,imageability,conservative,no,z,1,0.773454083133,1,227
2019_Oct_22,208,001,1,recog,45,POINT,HF,lure,-,-,-,liberal,no,m,1,0.746746200326,1,228
2019_Oct_22,208,001,1,recog,46,OTHERS,HF,lure,-,-,-,liberal,no,z,0,1.0799964366,-1,227
2019_Oct_22,208,001,1,recog,47,UNBEATEN,LF,lure,-,-,-,liberal,no,m,1,1.66641652009,1,228
2019_Oct_22,208,001,1,recog,48,UTTERANCE,LF,target,right,aqua,pleasantness,conservative,no,m,0,0.586795120052,-1,227
2019_Oct_22,208,001,1,recog,49,HARDLY,HF,target,left,yellow,imageability,conservative,no,z,1,1.07998617167,1,228
2019_Oct_22,208,001,1,recog,50,OOZED,LF,target,left,yellow,imageability,conservative,no,z,1,0.799839353837,1,229
2019_Oct_22,208,001,1,recog,51,DOUBT,HF,lure,-,-,-,conservative,no,m,1,1.98626222352,3,232
2019_Oct_22,208,001,1,recog,52,TRIED,HF,target,right,aqua,pleasantness,liberal,no,z,1,2.07934241389,3,235
2019_Oct_22,208,001,1,recog,53,WESTERN,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.626806352819,3,238
2019_Oct_22,208,001,1,recog,54,FENCED,LF,lure,-,-,-,conservative,no,m,1,0.786731770767,3,241
2019_Oct_22,208,001,1,recog,55,TIGHTNESS,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.653447513577,3,244
2019_Oct_22,208,001,1,recog,56,TRUTH,HF,lure,-,-,-,conservative,no,m,1,0.893234824217,3,247
2019_Oct_22,208,001,1,recog,57,LIZARD,LF,lure,-,-,-,liberal,no,m,1,0.760117372148,1,248
2019_Oct_22,208,001,1,recog,58,SUDDENLY,HF,lure,-,-,-,liberal,no,m,1,1.09328438917,1,249
2019_Oct_22,208,001,1,recog,59,DREADING,LF,lure,-,-,-,liberal,no,m,1,0.706789591654,1,250
2019_Oct_22,208,001,1,recog,60,OMELETTE,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.600391020532,3,253
2019_Oct_22,208,001,1,recog,61,PRIVATE,HF,target,left,yellow,imageability,liberal,no,m,0,1.02663529508,-3,250
2019_Oct_22,208,001,1,recog,62,OUTSIDE,HF,lure,-,-,-,liberal,no,m,1,1.8263159091,1,251
2019_Oct_22,208,001,1,recog,63,LEOPARDS,LF,target,left,yellow,imageability,conservative,no,z,1,1.89297270188,1,252
2019_Oct_22,208,001,1,recog,64,BREAK,HF,lure,-,-,-,conservative,no,m,1,0.626788389191,3,255
2019_Oct_22,208,001,1,recog,65,DROLL,LF,lure,-,-,-,conservative,no,z,0,0.640148196268,-3,252
2019_Oct_22,208,001,1,recog,66,STAFF,HF,target,right,aqua,pleasantness,liberal,yes,m,0,0.746755732047,-3,249
2019_Oct_22,208,001,1,recog,67,RAYON,LF,lure,-,-,-,conservative,no,m,1,1.81324278687,3,252
2019_Oct_22,208,001,1,recog,68,QUALITY,HF,target,right,aqua,pleasantness,conservative,no,m,0,0.826795061395,-1,251
2019_Oct_22,208,001,1,recog,69,ROSEBUD,LF,lure,-,-,-,conservative,no,m,1,1.22658954282,3,254
2019_Oct_22,208,001,1,recog,70,BLEACH,LF,lure,-,-,-,liberal,no,m,1,0.813394194595,1,255
2019_Oct_22,208,001,1,recog,71,LETTER,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.826499944643,3,258
2019_Oct_22,208,001,1,recog,72,CENTRAL,HF,lure,-,-,-,liberal,no,m,1,0.706780793142,1,259
2019_Oct_22,208,001,1,recog,73,FOLLOWED,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.973082052722,1,260
2019_Oct_22,208,001,1,recog,74,ENERGY,HF,lure,-,-,-,conservative,no,m,1,0.560174489155,3,263
2019_Oct_22,208,001,1,recog,75,TWENTY,HF,target,right,aqua,pleasantness,conservative,yes,m,0,1.13326812658,-1,262
2019_Oct_22,208,001,1,recog,76,IMPORTANT,HF,target,left,yellow,imageability,conservative,no,z,1,1.49314669246,1,263
2019_Oct_22,208,001,1,recog,77,ENROLMENT,LF,target,left,yellow,imageability,liberal,no,z,1,0.853412026246,3,266
2019_Oct_22,208,001,1,recog,78,AXLES,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.733592791672,3,269
2019_Oct_22,208,001,1,recog,79,HIGHER,HF,lure,-,-,-,conservative,no,m,1,0.986665488644,3,272
2019_Oct_22,208,001,1,recog,80,GOADED,LF,target,left,yellow,imageability,conservative,no,z,1,0.84042908876,1,273
2019_Oct_22,208,001,1,recog,81,TASSELS,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.613522066301,3,276
2019_Oct_22,208,001,1,recog,82,RUMBLED,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.73344944925,1,277
2019_Oct_22,208,001,1,recog,83,WRONG,HF,lure,-,-,-,conservative,no,m,1,0.786782728815,3,280
2019_Oct_22,208,001,1,recog,84,LEARN,HF,target,right,aqua,pleasantness,conservative,no,z,1,1.05317050709,1,281
2019_Oct_22,208,001,1,recog,85,DAGGERS,LF,lure,-,-,-,liberal,no,m,1,0.60015969299,1,282
2019_Oct_22,208,001,1,recog,86,YONDER,LF,lure,-,-,-,conservative,no,z,0,0.573264108597,-3,279
2019_Oct_22,208,001,1,recog,87,PONCE,LF,target,right,aqua,pleasantness,conservative,no,z,1,1.19978450978,1,280
2019_Oct_22,208,001,1,recog,88,CERTAIN,HF,target,left,yellow,imageability,conservative,no,z,1,0.81342682241,1,281
2019_Oct_22,208,001,1,recog,89,SUAVE,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.800255450128,1,282
2019_Oct_22,208,001,1,recog,90,CUFFED,LF,target,left,yellow,imageability,conservative,no,z,1,0.5469030338,1,283
2019_Oct_22,208,001,1,recog,91,VALUE,HF,lure,-,-,-,liberal,no,z,0,0.826498844829,-1,282
2019_Oct_22,208,001,1,recog,92,CLOSE,HF,target,right,aqua,pleasantness,liberal,no,m,0,0.640122533942,-3,279
2019_Oct_22,208,001,1,recog,93,LUNACY,LF,target,left,yellow,imageability,liberal,no,z,1,0.906731008229,3,282
2019_Oct_22,208,001,1,recog,94,NEARLY,HF,lure,-,-,-,liberal,no,m,1,0.840105010239,1,283
2019_Oct_22,208,001,1,recog,95,INACTION,LF,lure,-,-,-,conservative,no,z,0,1.62638219123,-3,280
2019_Oct_22,208,001,2,source,0,REGAINING,LF,target,right,aqua,pleasantness,conservative,no,1,0,3.0791858737,-,-
2019_Oct_22,208,001,2,source,1,SUING,LF,target,right,aqua,pleasantness,liberal,no,9,1,2.03956837434,-,-
2019_Oct_22,208,001,2,source,2,FELLS,LF,target,right,aqua,pleasantness,liberal,no,7,1,2.54579478791,-,-
2019_Oct_22,208,001,2,source,3,HALLMARK,LF,target,left,yellow,imageability,liberal,no,3,1,1.93264482534,-,-
2019_Oct_22,208,001,2,source,4,HOURS,HF,target,left,yellow,imageability,liberal,no,2,1,1.15970655496,-,-
2019_Oct_22,208,001,2,source,5,MEMBERS,HF,target,right,aqua,pleasantness,conservative,yes,3,0,0.960036792444,-,-
2019_Oct_22,208,001,2,source,6,SEABED,LF,target,right,aqua,pleasantness,liberal,no,9,1,1.58619572143,-,-
2019_Oct_22,208,001,2,source,7,TAILED,LF,target,left,yellow,imageability,conservative,yes,7,0,0.786747901372,-,-
2019_Oct_22,208,001,2,source,8,OFFER,HF,target,left,yellow,imageability,conservative,no,8,0,2.22620497453,-,-
2019_Oct_22,208,001,2,source,9,BAUXITE,LF,target,left,yellow,imageability,liberal,no,3,1,1.88000259556,-,-
2019_Oct_22,208,001,2,source,10,WITHIN,HF,target,left,yellow,imageability,conservative,no,2,1,1.6529302344,-,-
2019_Oct_22,208,001,2,source,11,WOMAN,HF,target,left,yellow,imageability,liberal,no,9,0,1.67973490084,-,-
2019_Oct_22,208,001,2,source,12,WHATEVER,HF,target,left,yellow,imageability,conservative,no,2,1,1.30652988891,-,-
2019_Oct_22,208,001,2,source,13,TABLE,HF,target,right,aqua,pleasantness,liberal,no,8,1,1.63972146844,-,-
2019_Oct_22,208,001,2,source,14,BILATERAL,LF,target,right,aqua,pleasantness,conservative,no,9,1,1.21324330012,-,-
2019_Oct_22,208,001,2,source,15,TOUSLED,LF,target,left,yellow,imageability,conservative,no,8,0,1.38628033379,-,-
2019_Oct_22,208,001,2,source,16,EFFECT,HF,target,right,aqua,pleasantness,conservative,no,8,1,1.75967121428,-,-
2019_Oct_22,208,001,2,source,17,WASHBASIN,LF,target,right,aqua,pleasantness,liberal,no,9,1,1.18639244149,-,-
2019_Oct_22,208,001,2,source,18,HAPPEN,HF,target,left,yellow,imageability,liberal,no,2,1,1.35982284196,-,-
2019_Oct_22,208,001,2,source,19,ITSELF,HF,target,left,yellow,imageability,liberal,no,3,1,1.05341943166,-,-
2019_Oct_22,208,001,2,source,20,DOLPHIN,LF,target,right,aqua,pleasantness,liberal,no,9,1,1.48006770455,-,-
2019_Oct_22,208,001,2,source,21,FAILINGS,LF,target,left,yellow,imageability,liberal,yes,3,1,1.14661143645,-,-
2019_Oct_22,208,001,2,source,22,GOVERNS,LF,target,left,yellow,imageability,conservative,no,3,1,2.17262167059,-,-
2019_Oct_22,208,001,2,source,23,EMPATHY,LF,target,right,aqua,pleasantness,conservative,no,7,1,1.54620721815,-,-
2019_Oct_22,208,001,2,source,24,SOMEONE,HF,target,right,aqua,pleasantness,conservative,no,2,0,2.41275138998,-,-
2019_Oct_22,208,001,2,source,25,BEAUTIFUL,HF,target,left,yellow,imageability,liberal,no,2,1,2.75940689231,-,-
2019_Oct_22,208,001,2,source,26,CAUGHT,HF,target,right,aqua,pleasantness,conservative,no,8,1,0.906695447577,-,-
2019_Oct_22,208,001,2,source,27,PASSED,HF,target,left,yellow,imageability,conservative,no,7,0,1.13332238407,-,-
2019_Oct_22,208,001,2,source,28,GLASS,HF,target,right,aqua,pleasantness,liberal,no,8,1,1.55975509342,-,-
2019_Oct_22,208,001,2,source,29,LEVEL,HF,target,left,yellow,imageability,conservative,no,2,1,1.34655798549,-,-
2019_Oct_22,208,001,2,source,30,CYNIC,LF,target,left,yellow,imageability,liberal,no,2,1,2.15954818175,-,-
2019_Oct_22,208,001,2,source,31,GROUND,HF,target,right,aqua,pleasantness,liberal,no,2,0,1.89302952561,-,-
2019_Oct_22,208,001,2,source,32,AMBIENCE,LF,target,left,yellow,imageability,conservative,no,8,0,1.62679902073,-,-
2019_Oct_22,208,001,2,source,33,SLEEP,HF,target,right,aqua,pleasantness,conservative,no,1,0,2.41273562598,-,-
2019_Oct_22,208,001,2,source,34,AHEAD,HF,target,right,aqua,pleasantness,liberal,yes,7,1,1.42651482879,-,-
2019_Oct_22,208,001,2,source,35,VOYAGES,LF,target,right,aqua,pleasantness,conservative,no,9,1,2.70574660139,-,-
2019_Oct_22,208,001,2,source,36,CONCERNED,HF,target,right,aqua,pleasantness,liberal,no,3,0,1.10664786229,-,-
2019_Oct_22,208,001,2,source,37,ENLIGHTEN,LF,target,left,yellow,imageability,conservative,no,2,1,1.39990592924,-,-
2019_Oct_22,208,001,2,source,38,VACATED,LF,target,left,yellow,imageability,conservative,no,3,1,1.34662580736,-,-
2019_Oct_22,208,001,2,source,39,ANAEMIC,LF,target,right,aqua,pleasantness,conservative,no,7,1,0.866484048665,-,-
2019_Oct_22,208,001,2,source,40,LATER,HF,target,right,aqua,pleasantness,liberal,no,7,1,2.22616354821,-,-
2019_Oct_22,208,001,2,source,41,ICONS,LF,target,left,yellow,imageability,liberal,no,8,0,1.38653952328,-,-
2019_Oct_22,208,001,2,source,42,BIRCHES,LF,target,right,aqua,pleasantness,liberal,no,8,1,0.786926804446,-,-
2019_Oct_22,208,001,2,source,43,SHALL,HF,target,left,yellow,imageability,conservative,no,3,1,1.30655738426,-,-
2019_Oct_22,208,001,2,source,44,SMALL,HF,target,left,yellow,imageability,liberal,no,2,1,1.51979628512,-,-
2019_Oct_22,208,001,2,source,45,INUNDATED,LF,target,left,yellow,imageability,liberal,no,8,0,1.33297784901,-,-
2019_Oct_22,208,001,2,source,46,SCRABBLE,LF,target,right,aqua,pleasantness,conservative,no,9,1,1.2532244713,-,-
2019_Oct_22,208,001,2,source,47,TURNED,HF,target,right,aqua,pleasantness,conservative,no,7,1,0.906993863771,-,-
2019_Oct_22,208,001,2,recog,0,OFFER,HF,target,left,yellow,imageability,conservative,no,z,1,1.34651179331,1,281
2019_Oct_22,208,001,2,recog,1,SUING,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.693480742624,3,284
2019_Oct_22,208,001,2,recog,2,CAUGHT,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.533517197791,1,285
2019_Oct_22,208,001,2,recog,3,FIGURE,HF,lure,-,-,-,conservative,no,z,0,0.546589586814,-3,282
2019_Oct_22,208,001,2,recog,4,PANACHE,LF,lure,-,-,-,liberal,no,z,0,4.13209352525,-1,281
2019_Oct_22,208,001,2,recog,5,ITSELF,HF,target,left,yellow,imageability,liberal,no,z,1,0.866712443369,3,284
2019_Oct_22,208,001,2,recog,6,GLOBULAR,LF,lure,-,-,-,liberal,no,m,1,0.720079377241,1,285
2019_Oct_22,208,001,2,recog,7,SPOKE,HF,lure,-,-,-,conservative,no,m,1,0.600185721921,3,288
2019_Oct_22,208,001,2,recog,8,HOWEVER,HF,lure,-,-,-,liberal,no,m,1,0.626797554307,1,289
2019_Oct_22,208,001,2,recog,9,MEETING,HF,lure,-,-,-,liberal,no,m,1,0.546632112955,1,290
2019_Oct_22,208,001,2,recog,10,PASSED,HF,target,left,yellow,imageability,conservative,no,z,1,0.693551130719,1,291
2019_Oct_22,208,001,2,recog,11,EMPATHY,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.666597622789,1,292
2019_Oct_22,208,001,2,recog,12,POLICE,HF,lure,-,-,-,conservative,no,m,1,0.626733031886,3,295
2019_Oct_22,208,001,2,recog,13,ECONOMIC,HF,lure,-,-,-,liberal,no,z,0,0.613486139044,-1,294
2019_Oct_22,208,001,2,recog,14,SUFFERER,LF,lure,-,-,-,liberal,no,z,0,1.23992698702,-1,293
2019_Oct_22,208,001,2,recog,15,LATER,HF,target,right,aqua,pleasantness,liberal,no,m,0,0.506845242242,-3,290
2019_Oct_22,208,001,2,recog,16,COLDEST,LF,lure,-,-,-,liberal,no,m,1,0.973352606962,1,291
2019_Oct_22,208,001,2,recog,17,REGAINING,LF,target,right,aqua,pleasantness,conservative,no,m,0,1.42648916647,-1,290
2019_Oct_22,208,001,2,recog,18,NATIONAL,HF,lure,-,-,-,conservative,no,m,1,1.3598650015,3,293
2019_Oct_22,208,001,2,recog,19,SMALL,HF,target,left,yellow,imageability,liberal,no,z,1,0.866703278252,3,296
2019_Oct_22,208,001,2,recog,20,HUNDRED,HF,lure,-,-,-,liberal,no,m,1,0.893371201151,1,297
2019_Oct_22,208,001,2,recog,21,GLASS,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.746519638645,3,300
2019_Oct_22,208,001,2,recog,22,SALAMI,LF,lure,-,-,-,conservative,no,m,1,1.05335124319,3,303
2019_Oct_22,208,001,2,recog,23,CYNIC,LF,target,left,yellow,imageability,liberal,no,z,1,1.18657207778,3,306
2019_Oct_22,208,001,2,recog,24,SWIFTNESS,LF,lure,-,-,-,conservative,no,m,1,0.760084377729,3,309
2019_Oct_22,208,001,2,recog,25,WITHIN,HF,target,left,yellow,imageability,conservative,no,z,1,1.6261596622,1,310
2019_Oct_22,208,001,2,recog,26,MAYBE,HF,lure,-,-,-,conservative,no,m,1,1.45303207717,3,313
2019_Oct_22,208,001,2,recog,27,MINISTER,HF,lure,-,-,-,conservative,yes,m,1,1.03998923649,3,316
2019_Oct_22,208,001,2,recog,28,UNHEEDED,LF,lure,-,-,-,liberal,yes,m,1,1.47985873989,1,317
2019_Oct_22,208,001,2,recog,29,RIVER,HF,lure,-,-,-,conservative,no,m,1,1.31993222213,3,320
2019_Oct_22,208,001,2,recog,30,APPEARED,HF,lure,-,-,-,liberal,no,z,0,1.30655298501,-1,319
2019_Oct_22,208,001,2,recog,31,PAVILIONS,LF,lure,-,-,-,conservative,no,m,1,0.720153064778,3,322
2019_Oct_22,208,001,2,recog,32,EFFECT,HF,target,right,aqua,pleasantness,conservative,no,z,1,1.43982881029,1,323
2019_Oct_22,208,001,2,recog,33,AMBIENCE,LF,target,left,yellow,imageability,conservative,no,z,1,0.840074948657,1,324
2019_Oct_22,208,001,2,recog,34,LIMELIGHT,LF,lure,-,-,-,conservative,no,m,1,0.973124945468,3,327
2019_Oct_22,208,001,2,recog,35,DOLPHIN,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.999983136186,3,330
2019_Oct_22,208,001,2,recog,36,TOGETHER,HF,lure,-,-,-,liberal,no,m,1,2.87924115768,1,331
2019_Oct_22,208,001,2,recog,37,BEAUTIFUL,HF,target,left,yellow,imageability,liberal,no,z,1,1.66616466268,3,334
2019_Oct_22,208,001,2,recog,38,AHEAD,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.893415926919,3,337
2019_Oct_22,208,001,2,recog,39,MIDDLE,HF,lure,-,-,-,conservative,no,z,0,1.0930589273,-3,334
2019_Oct_22,208,001,2,recog,40,HUSBAND,HF,lure,-,-,-,liberal,no,m,1,0.8138113907,1,335
2019_Oct_22,208,001,2,recog,41,CAKED,LF,lure,-,-,-,liberal,no,m,1,0.626559994486,1,336
2019_Oct_22,208,001,2,recog,42,ENLIGHTEN,LF,target,left,yellow,imageability,conservative,no,z,1,0.853436222154,1,337
2019_Oct_22,208,001,2,recog,43,MEMBERS,HF,target,right,aqua,pleasantness,conservative,no,m,0,0.706805355654,-1,336
2019_Oct_22,208,001,2,recog,44,BIDDER,LF,lure,-,-,-,conservative,no,z,0,0.680131200476,-3,333
2019_Oct_22,208,001,2,recog,45,NORTH,HF,lure,-,-,-,conservative,no,m,1,1.11997980742,3,336
2019_Oct_22,208,001,2,recog,46,TURNED,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.933383167127,1,337
2019_Oct_22,208,001,2,recog,47,FELLS,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.693510437601,3,340
2019_Oct_22,208,001,2,recog,48,CONCERNED,HF,target,right,aqua,pleasantness,liberal,no,m,0,0.773393959968,-3,337
2019_Oct_22,208,001,2,recog,49,PAUNCH,LF,lure,-,-,-,conservative,no,m,1,0.880055386632,3,340
2019_Oct_22,208,001,2,recog,50,FOCUSES,LF,lure,-,-,-,liberal,no,z,0,0.853284814428,-1,339
2019_Oct_22,208,001,2,recog,51,VOYAGES,LF,target,right,aqua,pleasantness,conservative,no,z,1,1.14655607915,1,340
2019_Oct_22,208,001,2,recog,52,HOURS,HF,target,left,yellow,imageability,liberal,no,z,1,1.21305779816,3,343
2019_Oct_22,208,001,2,recog,53,WHATEVER,HF,target,left,yellow,imageability,conservative,no,m,0,1.49307080529,-1,342
2019_Oct_22,208,001,2,recog,54,ANAEMIC,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.986639459713,1,343
2019_Oct_22,208,001,2,recog,55,INUNDATED,LF,target,left,yellow,imageability,liberal,no,z,1,0.906471452128,3,346
2019_Oct_22,208,001,2,recog,56,HADJI,LF,lure,-,-,-,conservative,no,m,1,0.733434051854,3,349
2019_Oct_22,208,001,2,recog,57,DENIALS,LF,lure,-,-,-,conservative,no,z,0,0.626616085,-3,346
2019_Oct_22,208,001,2,recog,58,STRAIGHT,HF,lure,-,-,-,liberal,no,m,1,2.23954351854,1,347
2019_Oct_22,208,001,2,recog,59,BARBARIAN,LF,lure,-,-,-,liberal,yes,z,0,1.22666139734,-1,346
2019_Oct_22,208,001,2,recog,60,SLOWLY,HF,lure,-,-,-,liberal,no,m,1,1.87949961397,1,347
2019_Oct_22,208,001,2,recog,61,SLEEP,HF,target,right,aqua,pleasantness,conservative,no,z,1,1.70642262039,1,348
2019_Oct_22,208,001,2,recog,62,BIRCHES,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.559928864031,3,351
2019_Oct_22,208,001,2,recog,63,WOMAN,HF,target,left,yellow,imageability,liberal,no,z,1,0.439931826197,3,354
2019_Oct_22,208,001,2,recog,64,OUGHT,HF,lure,-,-,-,conservative,no,m,1,0.786761832349,3,357
2019_Oct_22,208,001,2,recog,65,HALLMARK,LF,target,left,yellow,imageability,liberal,no,z,1,0.586865508147,3,360
2019_Oct_22,208,001,2,recog,66,VACATED,LF,target,left,yellow,imageability,conservative,no,z,1,1.00000953172,1,361
2019_Oct_22,208,001,2,recog,67,SEABED,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.626844846308,3,364
2019_Oct_22,208,001,2,recog,68,SOMEONE,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.440116961551,1,365
2019_Oct_22,208,001,2,recog,69,BAUXITE,LF,target,left,yellow,imageability,liberal,no,z,1,0.573503868046,3,368
2019_Oct_22,208,001,2,recog,70,BILATERAL,LF,target,right,aqua,pleasantness,conservative,yes,m,0,0.58682481503,-1,367
2019_Oct_22,208,001,2,recog,71,LONGER,HF,lure,-,-,-,liberal,no,z,0,0.50659741749,-1,366
2019_Oct_22,208,001,2,recog,72,WASHBASIN,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.866679448949,3,369
2019_Oct_22,208,001,2,recog,73,KEENER,LF,lure,-,-,-,conservative,no,m,1,1.45316258843,3,372
2019_Oct_22,208,001,2,recog,74,TABLE,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.960092149748,3,375
2019_Oct_22,208,001,2,recog,75,SCRABBLE,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.906693247949,1,376
2019_Oct_22,208,001,2,recog,76,ICONS,LF,target,left,yellow,imageability,liberal,no,z,1,0.720171395011,3,379
2019_Oct_22,208,001,2,recog,77,GOVERNS,LF,target,left,yellow,imageability,conservative,no,m,0,0.693771093516,-1,378
2019_Oct_22,208,001,2,recog,78,TAILED,LF,target,left,yellow,imageability,conservative,no,z,1,1.29297688118,1,379
2019_Oct_22,208,001,2,recog,79,LAUNCHER,LF,lure,-,-,-,liberal,no,z,0,0.853384530896,-1,378
2019_Oct_22,208,001,2,recog,80,GROUND,HF,target,right,aqua,pleasantness,liberal,no,z,1,1.09334817838,3,381
2019_Oct_22,208,001,2,recog,81,DECIDED,HF,lure,-,-,-,conservative,no,m,1,1.61308873959,3,384
2019_Oct_22,208,001,2,recog,82,STEADFAST,LF,lure,-,-,-,conservative,no,m,1,0.626818084168,3,387
2019_Oct_22,208,001,2,recog,83,OLDER,HF,lure,-,-,-,conservative,no,m,1,0.61345827709,3,390
2019_Oct_22,208,001,2,recog,84,TOPICAL,LF,lure,-,-,-,liberal,no,m,1,0.653458878322,1,391
2019_Oct_22,208,001,2,recog,85,HAPPEN,HF,target,left,yellow,imageability,liberal,no,z,1,0.733197591847,3,394
2019_Oct_22,208,001,2,recog,86,KILOWATT,LF,lure,-,-,-,conservative,no,m,1,0.706831384585,3,397
2019_Oct_22,208,001,2,recog,87,SHALL,HF,target,left,yellow,imageability,conservative,no,z,1,0.506972820664,1,398
2019_Oct_22,208,001,2,recog,88,JINGLE,LF,lure,-,-,-,conservative,no,m,1,0.573532463209,3,401
2019_Oct_22,208,001,2,recog,89,BECAME,HF,lure,-,-,-,liberal,no,z,0,0.40022964116,-1,400
2019_Oct_22,208,001,2,recog,90,LEVEL,HF,target,left,yellow,imageability,conservative,no,m,0,0.906689948507,-1,399
2019_Oct_22,208,001,2,recog,91,FAILINGS,LF,target,left,yellow,imageability,liberal,no,z,1,1.03974764402,3,402
2019_Oct_22,208,001,2,recog,92,UMPIRE,LF,lure,-,-,-,liberal,no,m,1,0.813444419434,1,403
2019_Oct_22,208,001,2,recog,93,DUGOUTS,LF,lure,-,-,-,liberal,no,m,1,1.11993031579,1,404
2019_Oct_22,208,001,2,recog,94,TOUSLED,LF,target,left,yellow,imageability,conservative,no,z,1,0.74672530386,1,405
2019_Oct_22,208,001,2,recog,95,POUNDS,HF,lure,-,-,-,liberal,no,m,1,0.866693013322,1,406
2019_Oct_22,208,001,3,source,0,ARDENTLY,LF,target,right,aqua,pleasantness,conservative,yes,3,0,3.18586013152,-,-
2019_Oct_22,208,001,3,source,1,SONAR,LF,target,left,yellow,imageability,conservative,no,7,0,1.38654942161,-,-
2019_Oct_22,208,001,3,source,2,FIANCE,LF,target,left,yellow,imageability,liberal,no,2,1,1.31986183404,-,-
2019_Oct_22,208,001,3,source,3,HAVING,HF,target,right,aqua,pleasantness,conservative,no,2,0,1.82612637449,-,-
2019_Oct_22,208,001,3,source,4,HELICAL,LF,target,right,aqua,pleasantness,conservative,no,7,1,1.27987809662,-,-
2019_Oct_22,208,001,3,source,5,UNFAILING,LF,target,left,yellow,imageability,liberal,no,8,0,2.19950918968,-,-
2019_Oct_22,208,001,3,source,6,SYSTEM,HF,target,right,aqua,pleasantness,liberal,no,8,1,1.18634881554,-,-
2019_Oct_22,208,001,3,source,7,UTILIZE,LF,target,right,aqua,pleasantness,liberal,no,8,1,0.960011496722,-,-
2019_Oct_22,208,001,3,source,8,SPLASHES,LF,target,right,aqua,pleasantness,conservative,no,9,1,1.11959743875,-,-
2019_Oct_22,208,001,3,source,9,SUNBURN,LF,target,left,yellow,imageability,conservative,no,9,0,0.933397831313,-,-
2019_Oct_22,208,001,3,source,10,GIRLS,HF,target,left,yellow,imageability,conservative,no,9,0,1.00004472577,-,-
2019_Oct_22,208,001,3,source,11,PELTED,LF,target,right,aqua,pleasantness,conservative,no,2,0,1.00000329944,-,-
2019_Oct_22,208,001,3,source,12,PUBLIC,HF,target,right,aqua,pleasantness,conservative,no,3,0,1.69282195405,-,-
2019_Oct_22,208,001,3,source,13,EXCEPT,HF,target,left,yellow,imageability,liberal,no,3,1,1.8796990469,-,-
2019_Oct_22,208,001,3,source,14,POSITION,HF,target,right,aqua,pleasantness,liberal,no,3,0,0.773416689457,-,-
2019_Oct_22,208,001,3,source,15,ADDED,HF,target,left,yellow,imageability,conservative,no,3,1,0.9200273927,-,-
2019_Oct_22,208,001,3,source,16,WAKED,LF,target,right,aqua,pleasantness,liberal,no,7,1,1.46647766974,-,-
2019_Oct_22,208,001,3,source,17,DOING,HF,target,right,aqua,pleasantness,conservative,no,7,1,0.853401761316,-,-
