date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Oct_18,16,001,0,source,23,TASSELS,LF,target,right,aqua,pleasantness,liberal,yes,3,0,1.71681696236,-,-
2019_Oct_18,16,001,0,source,24,MITIGATE,LF,target,left,yellow,imageability,conservative,no,2,1,2.10012303252,-,-
2019_Oct_18,16,001,0,source,25,MAVIS,LF,target,right,aqua,pleasantness,liberal,no,9,1,0.983404173574,-,-
2019_Oct_18,16,001,0,source,26,PRIVATE,HF,target,left,yellow,imageability,conservative,no,1,1,1.23353780097,-,-
2019_Oct_18,16,001,0,source,27,WATCH,HF,target,left,yellow,imageability,conservative,no,1,1,0.950190157838,-,-
2019_Oct_18,16,001,0,source,28,BIOLOGIST,LF,target,left,yellow,imageability,conservative,no,1,1,1.16683848205,-,-
2019_Oct_18,16,001,0,source,29,OBVIOUSLY,HF,target,right,aqua,pleasantness,conservative,no,9,1,0.983628169022,-,-
2019_Oct_18,16,001,0,source,30,HYSTERICS,LF,target,left,yellow,imageability,conservative,no,1,1,1.06687932181,-,-
2019_Oct_18,16,001,0,source,31,MOUTH,HF,target,right,aqua,pleasantness,liberal,no,8,1,1.96683364287,-,-
2019_Oct_18,16,001,0,source,32,THUDDING,LF,target,left,yellow,imageability,liberal,no,1,1,1.05023693659,-,-
2019_Oct_18,16,001,0,source,33,PNEUMATIC,LF,target,right,aqua,pleasantness,liberal,no,3,0,3.23344395018,-,-
2019_Oct_18,16,001,0,source,34,SICKENED,LF,target,left,yellow,imageability,conservative,no,1,1,1.48360580614,-,-
2019_Oct_18,16,001,0,source,35,USUAL,HF,target,left,yellow,imageability,conservative,no,1,1,2.10014392899,-,-
2019_Oct_18,16,001,0,source,36,ACROSS,HF,target,right,aqua,pleasantness,liberal,no,9,1,1.48349765776,-,-
2019_Oct_18,16,001,0,source,37,EXPECT,HF,target,right,aqua,pleasantness,liberal,no,2,0,1.7668060742,-,-
2019_Oct_18,16,001,0,source,38,WRANGLING,LF,target,right,aqua,pleasantness,liberal,no,2,0,1.81668813748,-,-
2019_Oct_18,16,001,0,source,39,GREATER,HF,target,left,yellow,imageability,conservative,no,1,1,2.60017179094,-,-
2019_Oct_18,16,001,0,source,40,OFFER,HF,target,left,yellow,imageability,liberal,no,8,0,1.90001407762,-,-
2019_Oct_18,16,001,0,source,41,ANEMONES,LF,target,right,aqua,pleasantness,conservative,no,3,0,3.13340523673,-,-
2019_Oct_18,16,001,0,source,42,TALKING,HF,target,right,aqua,pleasantness,liberal,no,3,0,2.40016401893,-,-
2019_Oct_18,16,001,0,source,43,POINT,HF,target,right,aqua,pleasantness,conservative,no,9,1,1.1668502134,-,-
2019_Oct_18,16,001,0,source,44,NOTHING,HF,target,right,aqua,pleasantness,liberal,no,9,1,0.850247861412,-,-
2019_Oct_18,16,001,0,source,45,ZEBRA,LF,target,left,yellow,imageability,liberal,no,1,1,1.01664605126,-,-
2019_Oct_18,16,001,0,source,46,ROMANCES,LF,target,right,aqua,pleasantness,conservative,no,9,1,1.20016907807,-,-
2019_Oct_18,16,001,0,source,47,ALLOWED,HF,target,right,aqua,pleasantness,liberal,yes,2,0,1.13350861924,-,-
2019_Oct_18,16,001,0,recog,0,BIOLOGIST,LF,target,left,yellow,imageability,conservative,no,z,1,1.96685893859,1,1
2019_Oct_18,16,001,0,recog,1,FLOOR,HF,lure,-,-,-,conservative,no,m,1,1.11689702882,3,4
2019_Oct_18,16,001,0,recog,2,RUMBLED,LF,lure,-,-,-,liberal,no,m,1,2.76679727569,1,5
2019_Oct_18,16,001,0,recog,3,WEEKS,HF,target,left,yellow,imageability,conservative,no,z,1,1.36680812719,1,6
2019_Oct_18,16,001,0,recog,4,YANKED,LF,lure,-,-,-,conservative,no,m,1,1.40021424376,3,9
2019_Oct_18,16,001,0,recog,5,PNEUMATIC,LF,target,right,aqua,pleasantness,liberal,no,z,1,1.8501448455,3,12
2019_Oct_18,16,001,0,recog,6,NOTHING,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.850263625412,3,15
2019_Oct_18,16,001,0,recog,7,MAVIS,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.733526436229,3,18
2019_Oct_18,16,001,0,recog,8,OBVIOUSLY,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.966933359338,1,19
2019_Oct_18,16,001,0,recog,9,EXPECT,HF,target,right,aqua,pleasantness,liberal,no,z,1,1.55002723873,3,22
2019_Oct_18,16,001,0,recog,10,SCHOOL,HF,lure,-,-,-,liberal,no,m,1,0.800237119895,1,23
2019_Oct_18,16,001,0,recog,11,KOSHER,LF,lure,-,-,-,liberal,no,m,1,0.8168941693,1,24
2019_Oct_18,16,001,0,recog,12,COOING,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.800285145106,1,25
2019_Oct_18,16,001,0,recog,13,DEEPEN,LF,lure,-,-,-,conservative,no,m,1,1.23351067223,3,28
2019_Oct_18,16,001,0,recog,14,DAGGERS,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.833581646891,1,29
2019_Oct_18,16,001,0,recog,15,TALKING,HF,target,right,aqua,pleasantness,liberal,no,z,1,1.08360712591,3,32
2019_Oct_18,16,001,0,recog,16,ZEBRA,LF,target,left,yellow,imageability,liberal,no,z,1,0.633621166873,3,35
2019_Oct_18,16,001,0,recog,17,INNATELY,LF,target,left,yellow,imageability,conservative,no,z,1,1.20021966951,1,36
2019_Oct_18,16,001,0,recog,18,TETHER,LF,lure,-,-,-,conservative,no,m,1,0.900237706463,3,39
2019_Oct_18,16,001,0,recog,19,BUGGED,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.833610242054,3,42
2019_Oct_18,16,001,0,recog,20,REDDENED,LF,target,right,aqua,pleasantness,liberal,no,z,1,1.41657287697,3,45
2019_Oct_18,16,001,0,recog,21,MOVED,HF,lure,-,-,-,conservative,no,m,1,0.950223885467,3,48
2019_Oct_18,16,001,0,recog,22,SHALL,HF,lure,-,-,-,liberal,no,m,1,1.35027682318,1,49
2019_Oct_18,16,001,0,recog,23,LIARS,LF,lure,-,-,-,liberal,no,m,1,0.783536444536,1,50
2019_Oct_18,16,001,0,recog,24,TURNED,HF,lure,-,-,-,conservative,no,m,1,1.05021897296,3,53
2019_Oct_18,16,001,0,recog,25,HYSTERICS,LF,target,left,yellow,imageability,conservative,no,z,1,0.95018795821,1,54
2019_Oct_18,16,001,0,recog,26,PULSAR,LF,lure,-,-,-,conservative,no,m,1,0.833561483634,3,57
2019_Oct_18,16,001,0,recog,27,GLEANED,LF,target,left,yellow,imageability,liberal,no,z,1,0.783577137653,3,60
2019_Oct_18,16,001,0,recog,28,TASSELS,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.866853952768,3,63
2019_Oct_18,16,001,0,recog,29,TULIPS,LF,lure,-,-,-,liberal,no,m,1,0.80028551171,1,64
2019_Oct_18,16,001,0,recog,30,THING,HF,target,left,yellow,imageability,conservative,no,z,1,0.733611855115,1,65
2019_Oct_18,16,001,0,recog,31,CLUBBED,LF,lure,-,-,-,conservative,no,m,1,1.13355077878,3,68
2019_Oct_18,16,001,0,recog,32,CLOSE,HF,lure,-,-,-,conservative,yes,m,1,1.35020643508,3,71
2019_Oct_18,16,001,0,recog,33,ACROSS,HF,target,right,aqua,pleasantness,liberal,no,z,1,1.78351518147,3,74
2019_Oct_18,16,001,0,recog,34,ANEMONES,LF,target,right,aqua,pleasantness,conservative,no,z,1,2.03349190207,1,75
2019_Oct_18,16,001,0,recog,35,NUMBER,HF,lure,-,-,-,liberal,no,m,1,1.0166882108,1,76
2019_Oct_18,16,001,0,recog,36,MOSAICS,LF,target,left,yellow,imageability,liberal,no,z,1,0.766861798108,3,79
2019_Oct_18,16,001,0,recog,37,EMBATTLED,LF,lure,-,-,-,conservative,no,m,1,0.916969176613,3,82
2019_Oct_18,16,001,0,recog,38,SLIGHTLY,HF,lure,-,-,-,liberal,no,m,1,1.45016082947,1,83
2019_Oct_18,16,001,0,recog,39,PIGLETS,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.666870376657,1,84
2019_Oct_18,16,001,0,recog,40,AFRAID,HF,target,left,yellow,imageability,liberal,no,z,1,0.70028859119,3,87
2019_Oct_18,16,001,0,recog,41,HEEDED,LF,target,left,yellow,imageability,liberal,no,z,1,0.800230887616,3,90
2019_Oct_18,16,001,0,recog,42,EIGHT,HF,lure,-,-,-,conservative,no,m,1,0.933609728808,3,93
2019_Oct_18,16,001,0,recog,43,INDEED,HF,lure,-,-,-,conservative,no,m,1,2.08348358014,3,96
2019_Oct_18,16,001,0,recog,44,DEJECTED,LF,target,left,yellow,imageability,conservative,no,z,1,1.10021944955,1,97
2019_Oct_18,16,001,0,recog,45,KITCHEN,HF,lure,-,-,-,conservative,no,m,1,0.866737005881,3,100
2019_Oct_18,16,001,0,recog,46,ENVIRONS,LF,lure,-,-,-,conservative,no,m,1,0.950294273562,3,103
2019_Oct_18,16,001,0,recog,47,PERHAPS,HF,target,left,yellow,imageability,liberal,no,z,1,1.38354253017,3,106
2019_Oct_18,16,001,0,recog,48,WANTED,HF,lure,-,-,-,liberal,no,m,1,0.983525153112,1,107
2019_Oct_18,16,001,0,recog,49,TITAN,LF,lure,-,-,-,liberal,no,m,1,1.76687902853,1,108
2019_Oct_18,16,001,0,recog,50,JEERED,LF,lure,-,-,-,conservative,no,m,1,1.05002063984,3,111
2019_Oct_18,16,001,0,recog,51,HOMESTEAD,LF,lure,-,-,-,conservative,no,m,1,1.01688104485,3,114
2019_Oct_18,16,001,0,recog,52,MEANS,HF,lure,-,-,-,conservative,no,m,1,0.850192870712,3,117
2019_Oct_18,16,001,0,recog,53,DEITIES,LF,lure,-,-,-,liberal,no,m,1,1.10022458202,1,118
2019_Oct_18,16,001,0,recog,54,WRANGLING,LF,target,right,aqua,pleasantness,liberal,yes,z,1,1.6999590136,3,121
2019_Oct_18,16,001,0,recog,55,OFFER,HF,target,left,yellow,imageability,liberal,no,z,1,1.71680303138,3,124
2019_Oct_18,16,001,0,recog,56,SOUND,HF,target,right,aqua,pleasantness,conservative,no,z,1,1.15028408195,1,125
2019_Oct_18,16,001,0,recog,57,CLEAR,HF,lure,-,-,-,conservative,no,m,1,0.766651367032,3,128
2019_Oct_18,16,001,0,recog,58,BEHIND,HF,target,left,yellow,imageability,liberal,no,z,1,0.750387317825,3,131
2019_Oct_18,16,001,0,recog,59,BREAK,HF,lure,-,-,-,conservative,no,m,1,0.683556021225,3,134
2019_Oct_18,16,001,0,recog,60,ANVIL,LF,lure,-,-,-,liberal,no,m,1,1.03353992728,1,135
2019_Oct_18,16,001,0,recog,61,MATERIAL,HF,lure,-,-,-,liberal,no,m,1,0.950216186769,1,136
2019_Oct_18,16,001,0,recog,62,SNIGGERED,LF,lure,-,-,-,conservative,no,m,1,1.01685648234,3,139
2019_Oct_18,16,001,0,recog,63,MUGGING,LF,lure,-,-,-,conservative,no,z,0,2.51680772392,-3,136
2019_Oct_18,16,001,0,recog,64,ALLOWED,HF,target,right,aqua,pleasantness,liberal,no,m,0,1.48357391153,-3,133
2019_Oct_18,16,001,0,recog,65,POLICE,HF,lure,-,-,-,conservative,no,m,1,0.916943880892,3,136
2019_Oct_18,16,001,0,recog,66,WATCH,HF,target,left,yellow,imageability,conservative,no,z,1,0.900239172881,1,137
2019_Oct_18,16,001,0,recog,67,HEALTH,HF,lure,-,-,-,conservative,no,m,1,1.21672494459,3,140
2019_Oct_18,16,001,0,recog,68,DEVELOPED,HF,lure,-,-,-,liberal,no,m,1,1.01698919323,1,141
2019_Oct_18,16,001,0,recog,69,RUSSET,LF,target,left,yellow,imageability,liberal,no,z,1,0.750239942751,3,144
2019_Oct_18,16,001,0,recog,70,PROBABLY,HF,lure,-,-,-,liberal,no,z,0,0.916850396703,-1,143
2019_Oct_18,16,001,0,recog,71,USUAL,HF,target,left,yellow,imageability,conservative,no,z,1,2.93346235373,1,144
2019_Oct_18,16,001,0,recog,72,THUDDING,LF,target,left,yellow,imageability,liberal,no,z,1,0.800266814873,3,147
2019_Oct_18,16,001,0,recog,73,SEVEN,HF,target,left,yellow,imageability,liberal,yes,m,0,0.866880714908,-3,144
2019_Oct_18,16,001,0,recog,74,BLACK,HF,target,right,aqua,pleasantness,conservative,no,z,1,1.45021948621,1,145
2019_Oct_18,16,001,0,recog,75,CASES,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.783524713187,1,146
2019_Oct_18,16,001,0,recog,76,JOSTLED,LF,lure,-,-,-,liberal,no,m,1,1.08360455968,1,147
2019_Oct_18,16,001,0,recog,77,UNLESS,HF,lure,-,-,-,liberal,no,m,1,1.25021794647,1,148
2019_Oct_18,16,001,0,recog,78,THEORY,HF,target,left,yellow,imageability,liberal,no,z,1,1.21693280943,3,151
2019_Oct_18,16,001,0,recog,79,MOPED,LF,lure,-,-,-,conservative,no,m,1,0.933592498389,3,154
2019_Oct_18,16,001,0,recog,80,SICKENED,LF,target,left,yellow,imageability,conservative,no,z,1,1.01693640216,1,155
2019_Oct_18,16,001,0,recog,81,LIGHT,HF,target,right,aqua,pleasantness,conservative,no,z,1,1.11693588891,1,156
2019_Oct_18,16,001,0,recog,82,DAPPER,LF,lure,-,-,-,liberal,no,m,1,2.00015947303,1,157
2019_Oct_18,16,001,0,recog,83,GENERAL,HF,lure,-,-,-,liberal,no,m,1,0.950025552345,1,158
2019_Oct_18,16,001,0,recog,84,PYJAMA,LF,lure,-,-,-,liberal,no,m,1,0.950238549653,1,159
2019_Oct_18,16,001,0,recog,85,HIVES,LF,lure,-,-,-,liberal,no,m,1,0.816737262504,1,160
2019_Oct_18,16,001,0,recog,86,TESTIFIES,LF,lure,-,-,-,liberal,yes,z,0,1.43328491708,-1,159
2019_Oct_18,16,001,0,recog,87,INVOLVED,HF,lure,-,-,-,liberal,no,m,1,1.55032638813,1,160
2019_Oct_18,16,001,0,recog,88,MITIGATE,LF,target,left,yellow,imageability,conservative,no,z,1,0.90023514023,1,161
2019_Oct_18,16,001,0,recog,89,MANDARIN,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.716969836502,1,162
2019_Oct_18,16,001,0,recog,90,MOUTH,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.766902124621,3,165
2019_Oct_18,16,001,0,recog,91,PRIVATE,HF,target,left,yellow,imageability,conservative,no,z,1,0.800282578873,1,166
2019_Oct_18,16,001,0,recog,92,GREATER,HF,target,left,yellow,imageability,conservative,no,z,1,1.78346532323,1,167
2019_Oct_18,16,001,0,recog,93,POINT,HF,target,right,aqua,pleasantness,conservative,no,z,1,1.30016306575,1,168
2019_Oct_18,16,001,0,recog,94,ROMANCES,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.750075337258,1,169
2019_Oct_18,16,001,0,recog,95,IDEAS,HF,lure,-,-,-,liberal,no,m,1,0.800179562963,1,170
2019_Oct_18,16,001,1,source,0,LULLED,LF,target,left,yellow,imageability,conservative,no,8,0,2.38338049091,-,-
2019_Oct_18,16,001,1,source,1,UNNAMED,LF,target,right,aqua,pleasantness,conservative,yes,2,0,1.86694120468,-,-
2019_Oct_18,16,001,1,source,2,GIBBERISH,LF,target,left,yellow,imageability,conservative,no,1,1,2.3001513344,-,-
2019_Oct_18,16,001,1,source,3,BEAUTIFUL,HF,target,right,aqua,pleasantness,conservative,no,9,1,0.86685725221,-,-
2019_Oct_18,16,001,1,source,4,CACOPHONY,LF,target,right,aqua,pleasantness,liberal,no,2,0,2.06688958674,-,-
2019_Oct_18,16,001,1,source,5,SEGMENTED,LF,target,right,aqua,pleasantness,liberal,no,9,1,1.18349956411,-,-
2019_Oct_18,16,001,1,source,6,NINETIES,LF,target,right,aqua,pleasantness,liberal,no,9,1,1.01672413806,-,-
2019_Oct_18,16,001,1,source,7,HUBBUB,LF,target,left,yellow,imageability,liberal,no,1,1,1.38359385483,-,-
2019_Oct_18,16,001,1,source,8,NEEDED,HF,target,left,yellow,imageability,liberal,no,7,0,2.46676875384,-,-
2019_Oct_18,16,001,1,source,9,GAZELLE,LF,target,right,aqua,pleasantness,liberal,yes,7,1,0.883597520873,-,-
2019_Oct_18,16,001,1,source,10,LIVED,HF,target,left,yellow,imageability,conservative,yes,3,1,1.54999204468,-,-
2019_Oct_18,16,001,1,source,11,RATHER,HF,target,right,aqua,pleasantness,conservative,no,9,1,1.28350051728,-,-
2019_Oct_18,16,001,1,source,12,DIFFERENT,HF,target,left,yellow,imageability,conservative,no,9,0,1.53348347016,-,-
2019_Oct_18,16,001,1,source,13,VELVETY,LF,target,left,yellow,imageability,liberal,no,1,1,0.950233783793,-,-
2019_Oct_18,16,001,1,source,14,VILLAGE,HF,target,left,yellow,imageability,conservative,no,1,1,0.833536187913,-,-
2019_Oct_18,16,001,1,source,15,YEOMAN,LF,target,left,yellow,imageability,conservative,no,1,1,1.06688042162,-,-
2019_Oct_18,16,001,1,source,16,CARRIED,HF,target,left,yellow,imageability,conservative,no,1,1,0.95020995449,-,-
2019_Oct_18,16,001,1,source,17,PSEUDONYM,LF,target,left,yellow,imageability,liberal,no,7,0,1.8168549426,-,-
2019_Oct_18,16,001,1,source,18,SULKED,LF,target,left,yellow,imageability,conservative,no,3,1,2.88330533696,-,-
2019_Oct_18,16,001,1,source,19,SOYBEAN,LF,target,left,yellow,imageability,conservative,no,1,1,0.93371531095,-,-
2019_Oct_18,16,001,1,source,20,HURDLES,LF,target,right,aqua,pleasantness,conservative,no,9,1,0.933519544061,-,-
2019_Oct_18,16,001,1,source,21,STOOD,HF,target,right,aqua,pleasantness,liberal,no,9,1,0.816857875438,-,-
2019_Oct_18,16,001,1,source,22,APART,HF,target,right,aqua,pleasantness,conservative,no,8,1,2.08350740945,-,-
2019_Oct_18,16,001,1,source,23,MARKET,HF,target,left,yellow,imageability,liberal,no,2,1,1.95019382388,-,-
2019_Oct_18,16,001,1,source,24,RESEARCH,HF,target,right,aqua,pleasantness,liberal,no,9,1,1.5502061418,-,-
2019_Oct_18,16,001,1,source,25,TOYED,LF,target,left,yellow,imageability,liberal,no,1,1,0.883349329516,-,-
2019_Oct_18,16,001,1,source,26,CRACKLE,LF,target,right,aqua,pleasantness,conservative,no,9,1,0.800240419337,-,-
2019_Oct_18,16,001,1,source,27,INHABITS,LF,target,left,yellow,imageability,liberal,no,1,1,0.966884967522,-,-
2019_Oct_18,16,001,1,source,28,INORGANIC,LF,target,left,yellow,imageability,conservative,no,1,1,0.850232097412,-,-
2019_Oct_18,16,001,1,source,29,UNOPENED,LF,target,right,aqua,pleasantness,liberal,no,9,1,0.950224618676,-,-
2019_Oct_18,16,001,1,source,30,BETTER,HF,target,left,yellow,imageability,conservative,no,1,1,0.666947730241,-,-
2019_Oct_18,16,001,1,source,31,WHETHER,HF,target,right,aqua,pleasantness,liberal,no,9,1,0.850265458435,-,-
2019_Oct_18,16,001,1,source,32,GOVERNS,LF,target,right,aqua,pleasantness,conservative,yes,3,0,1.0502691978,-,-
2019_Oct_18,16,001,1,source,33,MUSIC,HF,target,right,aqua,pleasantness,conservative,no,9,1,2.31691103311,-,-
2019_Oct_18,16,001,1,source,34,HOWEVER,HF,target,right,aqua,pleasantness,liberal,no,9,1,0.750032444513,-,-
2019_Oct_18,16,001,1,source,35,TELEPHONE,HF,target,right,aqua,pleasantness,conservative,no,9,1,0.883526766173,-,-
2019_Oct_18,16,001,1,source,36,PLACE,HF,target,left,yellow,imageability,conservative,no,3,1,1.73347474497,-,-
2019_Oct_18,16,001,1,source,37,MILES,HF,target,left,yellow,imageability,liberal,no,1,1,0.816850909949,-,-
2019_Oct_18,16,001,1,source,38,MIDDLE,HF,target,right,aqua,pleasantness,conservative,no,9,1,0.750297133078,-,-
2019_Oct_18,16,001,1,source,39,OVENS,LF,target,right,aqua,pleasantness,liberal,no,9,1,1.16689017331,-,-
2019_Oct_18,16,001,1,source,40,GUMMED,LF,target,right,aqua,pleasantness,conservative,no,9,1,0.800227588174,-,-
2019_Oct_18,16,001,1,source,41,BOOKS,HF,target,left,yellow,imageability,liberal,no,2,1,1.38350037064,-,-
2019_Oct_18,16,001,1,source,42,ANSWER,HF,target,left,yellow,imageability,liberal,no,8,0,1.50020273238,-,-
2019_Oct_18,16,001,1,source,43,ELICIT,LF,target,left,yellow,imageability,liberal,no,7,0,1.60009480397,-,-
2019_Oct_18,16,001,1,source,44,BRING,HF,target,right,aqua,pleasantness,liberal,no,3,0,1.41686946015,-,-
2019_Oct_18,16,001,1,source,45,SYSTEM,HF,target,right,aqua,pleasantness,liberal,no,2,0,1.51684401778,-,-
2019_Oct_18,16,001,1,source,46,PESTERED,LF,target,right,aqua,pleasantness,conservative,no,2,0,1.7834704557,-,-
2019_Oct_18,16,001,1,source,47,ROUND,HF,target,left,yellow,imageability,liberal,no,1,1,1.26682587085,-,-
2019_Oct_18,16,001,1,recog,0,GIBBERISH,LF,target,left,yellow,imageability,conservative,no,z,1,1.11693808854,1,171
2019_Oct_18,16,001,1,recog,1,LIVED,HF,target,left,yellow,imageability,conservative,no,z,1,0.883569658918,1,172
2019_Oct_18,16,001,1,recog,2,RESEARCH,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.850230630992,3,175
2019_Oct_18,16,001,1,recog,3,OFTEN,HF,lure,-,-,-,liberal,no,m,1,1.00017743666,1,176
2019_Oct_18,16,001,1,recog,4,VECTORS,LF,lure,-,-,-,conservative,no,m,1,0.950232317374,3,179
2019_Oct_18,16,001,1,recog,5,PSEUDONYM,LF,target,left,yellow,imageability,liberal,no,z,1,0.766910189923,3,182
2019_Oct_18,16,001,1,recog,6,ELICIT,LF,target,left,yellow,imageability,liberal,no,z,1,0.750319129358,3,185
2019_Oct_18,16,001,1,recog,7,OVENS,LF,target,right,aqua,pleasantness,liberal,no,z,1,2.43354410657,3,188
2019_Oct_18,16,001,1,recog,8,TELEPHONE,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.866851386535,1,189
2019_Oct_18,16,001,1,recog,9,BONANZA,LF,lure,-,-,-,liberal,no,m,1,1.1335049532,1,190
2019_Oct_18,16,001,1,recog,10,STOOD,HF,target,right,aqua,pleasantness,liberal,yes,m,0,1.28350051728,-3,187
2019_Oct_18,16,001,1,recog,11,FOLLOWED,HF,lure,-,-,-,conservative,no,m,1,1.05023107092,3,190
2019_Oct_18,16,001,1,recog,12,SOYBEAN,LF,target,left,yellow,imageability,conservative,no,z,1,0.716978268409,1,191
2019_Oct_18,16,001,1,recog,13,MUSIC,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.650256586603,1,192
2019_Oct_18,16,001,1,recog,14,DUNGEON,LF,lure,-,-,-,liberal,no,m,1,0.900184182182,1,193
2019_Oct_18,16,001,1,recog,15,RATHER,HF,target,right,aqua,pleasantness,conservative,no,z,1,2.95007504397,1,194
2019_Oct_18,16,001,1,recog,16,SEDAN,LF,lure,-,-,-,liberal,no,m,1,0.800163798963,1,195
2019_Oct_18,16,001,1,recog,17,VEGAN,LF,lure,-,-,-,conservative,no,m,1,0.833533255076,3,198
2019_Oct_18,16,001,1,recog,18,QUICKLY,HF,lure,-,-,-,conservative,no,m,1,0.966968553385,3,201
2019_Oct_18,16,001,1,recog,19,CRACKLE,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.750191917541,1,202
2019_Oct_18,16,001,1,recog,20,VALUE,HF,lure,-,-,-,liberal,no,m,1,1.18354685611,1,203
2019_Oct_18,16,001,1,recog,21,DIFFERENT,HF,target,left,yellow,imageability,conservative,no,z,1,1.10023411374,1,204
2019_Oct_18,16,001,1,recog,22,AGGRAVATE,LF,lure,-,-,-,liberal,no,m,1,0.850069324942,1,205
2019_Oct_18,16,001,1,recog,23,ORDER,HF,lure,-,-,-,liberal,no,m,1,2.13345216212,1,206
2019_Oct_18,16,001,1,recog,24,INTEREST,HF,lure,-,-,-,conservative,no,m,1,1.2502828355,3,209
2019_Oct_18,16,001,1,recog,25,SULKED,LF,target,left,yellow,imageability,conservative,no,z,1,0.6668344494,1,210
2019_Oct_18,16,001,1,recog,26,APART,HF,target,right,aqua,pleasantness,conservative,no,z,1,1.21692071148,1,211
2019_Oct_18,16,001,1,recog,27,LONGER,HF,lure,-,-,-,conservative,no,m,1,0.766910556528,3,214
2019_Oct_18,16,001,1,recog,28,ROUND,HF,target,left,yellow,imageability,liberal,no,z,1,0.866900144956,3,217
2019_Oct_18,16,001,1,recog,29,IDIOCY,LF,lure,-,-,-,conservative,no,m,1,0.73357372823,3,220
2019_Oct_18,16,001,1,recog,30,MARKET,HF,target,left,yellow,imageability,liberal,no,z,1,0.650242655626,3,223
2019_Oct_18,16,001,1,recog,31,ANSWER,HF,target,left,yellow,imageability,liberal,no,z,1,0.75018165261,3,226
2019_Oct_18,16,001,1,recog,32,MONEY,HF,lure,-,-,-,conservative,no,m,1,0.900253470463,3,229
