date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Oct_17,206,001,1,recog,32,AVAILABLE,HF,lure,-,-,-,conservative,no,m,1,2.29288122346,3,227
2019_Oct_17,206,001,1,recog,33,CLASS,HF,lure,-,-,-,liberal,no,m,1,1.46651628599,1,228
2019_Oct_17,206,001,1,recog,34,BEQUEST,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.98661934551,1,229
2019_Oct_17,206,001,1,recog,35,CORNER,HF,lure,-,-,-,liberal,no,m,1,2.27943128094,1,230
2019_Oct_17,206,001,1,recog,36,ORBITAL,LF,target,right,aqua,imageability,liberal,no,z,1,1.09325178609,3,233
2019_Oct_17,206,001,1,recog,37,VOICE,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.706835758781,3,236
2019_Oct_17,206,001,1,recog,38,YOUNG,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.653482878159,3,239
2019_Oct_17,206,001,1,recog,39,POACHED,LF,lure,-,-,-,conservative,no,m,1,1.11965492363,3,242
2019_Oct_17,206,001,1,recog,40,AMONG,HF,target,right,aqua,imageability,liberal,no,z,1,0.706851522723,3,245
2019_Oct_17,206,001,1,recog,41,ESTRANGED,LF,lure,-,-,-,liberal,no,m,1,1.13203181824,1,246
2019_Oct_17,206,001,1,recog,42,EASILY,HF,target,right,aqua,imageability,conservative,no,z,1,1.70749491155,1,247
2019_Oct_17,206,001,1,recog,43,TRUTH,HF,lure,-,-,-,conservative,no,m,1,1.95936972091,3,250
2019_Oct_17,206,001,1,recog,44,BAUXITE,LF,lure,-,-,-,conservative,no,m,1,0.78685463152,3,253
2019_Oct_17,206,001,1,recog,45,SELECTS,LF,lure,-,-,-,conservative,no,m,1,1.10657598367,3,256
2019_Oct_17,206,001,1,recog,46,IDOLATRY,LF,lure,-,-,-,liberal,no,m,1,0.973371034818,1,257
2019_Oct_17,206,001,1,recog,47,WAGGED,LF,lure,-,-,-,liberal,no,m,1,0.920005689683,1,258
2019_Oct_17,206,001,1,recog,48,KRONOR,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.826729707773,3,261
2019_Oct_17,206,001,1,recog,49,OPENED,HF,lure,-,-,-,conservative,no,m,1,1.26650521457,3,264
2019_Oct_17,206,001,1,recog,50,FECKLESS,LF,lure,-,-,-,conservative,no,m,1,0.880023931865,3,267
2019_Oct_17,206,001,1,recog,51,VOWEL,LF,lure,-,-,-,conservative,no,m,1,0.760083424251,3,270
2019_Oct_17,206,001,1,recog,52,ADOPTIVE,LF,target,right,aqua,imageability,conservative,no,z,1,0.613582139673,1,271
2019_Oct_17,206,001,1,recog,53,NEBULOUS,LF,lure,-,-,-,liberal,no,m,1,0.666859866615,1,272
2019_Oct_17,206,001,1,recog,54,ELLIPSE,LF,lure,-,-,-,liberal,no,m,1,1.02661356784,1,273
2019_Oct_17,206,001,1,recog,55,KOSHER,LF,target,right,aqua,imageability,conservative,no,z,1,0.760046030713,1,274
2019_Oct_17,206,001,1,recog,56,MOCCASINS,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.573503598578,3,277
2019_Oct_17,206,001,1,recog,57,ESCALATED,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.746712668051,1,278
2019_Oct_17,206,001,1,recog,58,NIBBLE,LF,lure,-,-,-,conservative,no,m,1,0.586762174163,3,281
2019_Oct_17,206,001,1,recog,59,UGLIEST,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.613528982192,1,282
2019_Oct_17,206,001,1,recog,60,DAUGHTER,HF,lure,-,-,-,conservative,no,m,1,0.973127243612,3,285
2019_Oct_17,206,001,1,recog,61,THYROID,LF,target,right,aqua,imageability,liberal,no,z,1,0.600140262429,3,288
2019_Oct_17,206,001,1,recog,62,ASKED,HF,target,right,aqua,imageability,conservative,no,z,1,3.02584223446,1,289
2019_Oct_17,206,001,1,recog,63,BUILDING,HF,lure,-,-,-,conservative,no,m,1,2.15927117794,3,292
2019_Oct_17,206,001,1,recog,64,CUCKOO,LF,lure,-,-,-,conservative,no,m,1,0.893528864879,3,295
2019_Oct_17,206,001,1,recog,65,UNVEILED,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.786751615987,3,298
2019_Oct_17,206,001,1,recog,66,QUALITY,HF,lure,-,-,-,conservative,no,m,1,0.706788466953,3,301
2019_Oct_17,206,001,1,recog,67,PACIFISM,LF,target,right,aqua,imageability,conservative,no,z,1,0.733401301588,1,302
2019_Oct_17,206,001,1,recog,68,CALLED,HF,target,left,yellow,pleasantness,liberal,no,z,1,1.65309537845,3,305
2019_Oct_17,206,001,1,recog,69,ENMESHED,LF,lure,-,-,-,liberal,no,m,1,0.813392679078,1,306
2019_Oct_17,206,001,1,recog,70,WHETHER,HF,lure,-,-,-,liberal,no,m,1,0.86667260564,1,307
2019_Oct_17,206,001,1,recog,71,CUSTODIAN,LF,lure,-,-,-,liberal,no,m,1,0.799552304029,1,308
2019_Oct_17,206,001,1,recog,72,EXACTLY,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.599897571033,3,311
2019_Oct_17,206,001,1,recog,73,SUDDENLY,HF,lure,-,-,-,conservative,no,m,1,0.853431993618,3,314
2019_Oct_17,206,001,1,recog,74,LENGTHEN,LF,lure,-,-,-,conservative,no,m,1,0.866664906971,3,317
2019_Oct_17,206,001,1,recog,75,PEGGED,LF,target,right,aqua,imageability,liberal,no,z,1,0.586815698247,3,320
2019_Oct_17,206,001,1,recog,76,MEMBERS,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.71983954506,1,321
2019_Oct_17,206,001,1,recog,77,LEVEL,HF,lure,-,-,-,liberal,no,m,1,0.919724138336,1,322
2019_Oct_17,206,001,1,recog,78,NOTHING,HF,lure,-,-,-,liberal,no,m,1,1.34647826189,1,323
2019_Oct_17,206,001,1,recog,79,TALKING,HF,lure,-,-,-,liberal,yes,z,0,1.37316295078,-1,322
2019_Oct_17,206,001,1,recog,80,RIVER,HF,lure,-,-,-,conservative,no,m,1,1.02663703045,3,325
2019_Oct_17,206,001,1,recog,81,FAMILY,HF,target,right,aqua,imageability,conservative,no,m,0,0.986680201661,-1,324
2019_Oct_17,206,001,1,recog,82,WINDOW,HF,target,right,aqua,imageability,conservative,no,z,1,0.77340542221,1,325
2019_Oct_17,206,001,1,recog,83,KNUCKLE,LF,target,right,aqua,imageability,liberal,no,z,1,0.613329183384,3,328
2019_Oct_17,206,001,1,recog,84,ROTARY,LF,lure,-,-,-,conservative,no,m,1,0.880033830154,3,331
2019_Oct_17,206,001,1,recog,85,INFECT,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.546817809882,3,334
2019_Oct_17,206,001,1,recog,86,MERELY,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.600341161047,1,335
2019_Oct_17,206,001,1,recog,87,ENSCONCED,LF,lure,-,-,-,liberal,no,m,1,0.733466556979,1,336
2019_Oct_17,206,001,1,recog,88,LIARS,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.573264573215,1,337
2019_Oct_17,206,001,1,recog,89,STICKER,LF,target,right,aqua,imageability,conservative,no,z,1,0.600137329603,1,338
2019_Oct_17,206,001,1,recog,90,FUTURE,HF,lure,-,-,-,conservative,no,m,1,1.0932748821,3,341
2019_Oct_17,206,001,1,recog,91,ANIMAL,HF,lure,-,-,-,conservative,no,m,1,0.840236840407,3,344
2019_Oct_17,206,001,1,recog,92,FINAL,HF,lure,-,-,-,liberal,no,m,1,0.680155469135,1,345
2019_Oct_17,206,001,1,recog,93,UNWARY,LF,lure,-,-,-,conservative,yes,m,1,0.906653996856,3,348
2019_Oct_17,206,001,1,recog,94,WHITE,HF,lure,-,-,-,conservative,no,m,1,1.81299124845,3,351
2019_Oct_17,206,001,1,recog,95,URCHIN,LF,lure,-,-,-,conservative,no,m,1,0.760051163159,3,354
2019_Oct_17,206,001,2,source,0,INDEED,HF,target,right,aqua,imageability,conservative,no,2,0,1.62638649375,-,-
2019_Oct_17,206,001,2,source,1,GETTING,HF,target,right,aqua,imageability,conservative,yes,2,0,3.73219517667,-,-
2019_Oct_17,206,001,2,source,2,RAMBLE,LF,target,right,aqua,imageability,liberal,no,9,1,2.18616593053,-,-
2019_Oct_17,206,001,2,source,3,PIGLETS,LF,target,right,aqua,imageability,conservative,no,9,1,2.90599851012,-,-
2019_Oct_17,206,001,2,source,4,NIGHT,HF,target,left,yellow,pleasantness,conservative,no,1,1,1.79969784555,-,-
2019_Oct_17,206,001,2,source,5,ADJOURNED,LF,target,left,yellow,pleasantness,conservative,no,1,1,0.719898201591,-,-
2019_Oct_17,206,001,2,source,6,LEGALITY,LF,target,left,yellow,pleasantness,conservative,no,1,1,1.42651143216,-,-
2019_Oct_17,206,001,2,source,7,NORTH,HF,target,left,yellow,pleasantness,conservative,no,1,1,1.14658487013,-,-
2019_Oct_17,206,001,2,source,8,WEBBED,LF,target,right,aqua,imageability,conservative,no,9,1,0.986417347083,-,-
2019_Oct_17,206,001,2,source,9,COMES,HF,target,right,aqua,imageability,liberal,no,9,1,1.02666709193,-,-
2019_Oct_17,206,001,2,source,10,JANGLING,LF,target,right,aqua,imageability,conservative,no,9,1,1.91936926632,-,-
2019_Oct_17,206,001,2,source,11,ENVIRONS,LF,target,right,aqua,imageability,conservative,no,3,0,1.17299717276,-,-
2019_Oct_17,206,001,2,source,12,FILAMENTS,LF,target,right,aqua,imageability,conservative,no,9,1,1.11998816605,-,-
2019_Oct_17,206,001,2,source,13,OUTSIDE,HF,target,left,yellow,pleasantness,liberal,no,1,1,0.933105892635,-,-
2019_Oct_17,206,001,2,source,14,AMPLIFY,LF,target,right,aqua,imageability,liberal,no,9,1,1.33293996797,-,-
2019_Oct_17,206,001,2,source,15,SORRY,HF,target,right,aqua,imageability,conservative,no,9,1,1.11995663816,-,-
2019_Oct_17,206,001,2,source,16,ELATION,LF,target,left,yellow,pleasantness,liberal,yes,8,0,1.13327240386,-,-
2019_Oct_17,206,001,2,source,17,HOODLUMS,LF,target,left,yellow,pleasantness,liberal,no,1,1,1.06661915488,-,-
2019_Oct_17,206,001,2,source,18,INVOLVED,HF,target,right,aqua,imageability,conservative,no,9,1,1.2531718519,-,-
2019_Oct_17,206,001,2,source,19,BEGAN,HF,target,right,aqua,imageability,liberal,no,8,1,1.25318504962,-,-
2019_Oct_17,206,001,2,source,20,SECOND,HF,target,left,yellow,pleasantness,liberal,no,1,1,1.10636335375,-,-
2019_Oct_17,206,001,2,source,21,YEARN,LF,target,left,yellow,pleasantness,liberal,no,1,1,0.679862186481,-,-
2019_Oct_17,206,001,2,source,22,TUCKER,LF,target,left,yellow,pleasantness,conservative,yes,8,0,0.839852273527,-,-
2019_Oct_17,206,001,2,source,23,PAWNS,LF,target,right,aqua,imageability,liberal,no,9,1,2.66573402783,-,-
2019_Oct_17,206,001,2,source,24,MOTHER,HF,target,right,aqua,imageability,liberal,no,9,1,0.706784067713,-,-
2019_Oct_17,206,001,2,source,25,JUMBO,LF,target,right,aqua,imageability,liberal,no,9,1,0.653194727951,-,-
2019_Oct_17,206,001,2,source,26,VALUE,HF,target,right,aqua,imageability,liberal,no,1,0,1.26651327984,-,-
2019_Oct_17,206,001,2,source,27,VAGABOND,LF,target,left,yellow,pleasantness,liberal,no,1,1,1.43954344689,-,-
2019_Oct_17,206,001,2,source,28,LANGUAGE,HF,target,left,yellow,pleasantness,liberal,no,1,1,0.919852082894,-,-
2019_Oct_17,206,001,2,source,29,RATHER,HF,target,left,yellow,pleasantness,liberal,no,8,0,2.58586179641,-,-
2019_Oct_17,206,001,2,source,30,JOSTLED,LF,target,right,aqua,imageability,liberal,no,8,1,0.786701757936,-,-
2019_Oct_17,206,001,2,source,31,SWAGGER,LF,target,left,yellow,pleasantness,liberal,no,1,1,1.26651144682,-,-
2019_Oct_17,206,001,2,source,32,DONATE,LF,target,left,yellow,pleasantness,liberal,no,1,1,1.99955531018,-,-
2019_Oct_17,206,001,2,source,33,ALONE,HF,target,right,aqua,imageability,conservative,no,1,0,2.67930604925,-,-
2019_Oct_17,206,001,2,source,34,ANAEMIC,LF,target,right,aqua,imageability,conservative,no,9,1,1.18665571256,-,-
2019_Oct_17,206,001,2,source,35,WICKEDLY,LF,target,right,aqua,imageability,liberal,no,9,1,1.27974142735,-,-
2019_Oct_17,206,001,2,source,36,MOISTENED,LF,target,left,yellow,pleasantness,conservative,no,1,1,1.10661484362,-,-
2019_Oct_17,206,001,2,source,37,GENERAL,HF,target,left,yellow,pleasantness,conservative,no,1,1,0.893368292625,-,-
2019_Oct_17,206,001,2,source,38,YARDSTICK,LF,target,left,yellow,pleasantness,conservative,no,1,1,0.666794977828,-,-
2019_Oct_17,206,001,2,source,39,SUPPORT,HF,target,left,yellow,pleasantness,conservative,no,9,0,1.31997430844,-,-
2019_Oct_17,206,001,2,source,40,ENTIRELY,HF,target,right,aqua,imageability,liberal,no,8,1,0.946680846883,-,-
2019_Oct_17,206,001,2,source,41,PRACTICE,HF,target,left,yellow,pleasantness,liberal,no,7,0,1.61309272424,-,-
2019_Oct_17,206,001,2,source,42,HIVES,LF,target,left,yellow,pleasantness,conservative,no,1,1,1.29299377068,-,-
2019_Oct_17,206,001,2,source,43,RESEARCH,HF,target,right,aqua,imageability,conservative,no,9,1,1.2396896483,-,-
2019_Oct_17,206,001,2,source,44,POLICE,HF,target,left,yellow,pleasantness,conservative,no,1,1,0.880036762981,-,-
2019_Oct_17,206,001,2,source,45,FOLLOWED,HF,target,left,yellow,pleasantness,conservative,no,1,1,0.986762320804,-,-
2019_Oct_17,206,001,2,source,46,HOTEL,HF,target,left,yellow,pleasantness,liberal,yes,2,1,1.03966611236,-,-
2019_Oct_17,206,001,2,source,47,POSITION,HF,target,right,aqua,imageability,liberal,no,1,0,2.67904099505,-,-
2019_Oct_17,206,001,2,recog,0,TWINE,LF,lure,-,-,-,liberal,no,m,1,1.05324619906,1,355
2019_Oct_17,206,001,2,recog,1,NINETIES,LF,lure,-,-,-,liberal,no,m,1,0.933434002604,1,356
2019_Oct_17,206,001,2,recog,2,MARKET,HF,lure,-,-,-,conservative,yes,m,1,1.38646111952,3,359
2019_Oct_17,206,001,2,recog,3,ROLLERS,LF,lure,-,-,-,liberal,no,m,1,1.39978348408,1,360
2019_Oct_17,206,001,2,recog,4,FREEDOM,HF,lure,-,-,-,liberal,no,z,0,1.23976956782,-1,359
2019_Oct_17,206,001,2,recog,5,COMES,HF,target,right,aqua,imageability,liberal,no,z,1,0.720223745337,3,362
2019_Oct_17,206,001,2,recog,6,ALTHOUGH,HF,lure,-,-,-,conservative,yes,m,1,1.04074575913,3,365
2019_Oct_17,206,001,2,recog,7,REQUIRED,HF,lure,-,-,-,conservative,no,m,1,1.1866491137,3,368
2019_Oct_17,206,001,2,recog,8,ENFORCING,LF,lure,-,-,-,liberal,no,m,1,1.34622897163,1,369
2019_Oct_17,206,001,2,recog,9,BEYOND,HF,lure,-,-,-,conservative,no,m,1,1.10647736738,3,372
2019_Oct_17,206,001,2,recog,10,RECENT,HF,lure,-,-,-,conservative,no,m,1,1.55962876282,3,375
2019_Oct_17,206,001,2,recog,11,INUNDATED,LF,lure,-,-,-,conservative,no,m,1,0.600130730743,3,378
2019_Oct_17,206,001,2,recog,12,UNPACK,LF,lure,-,-,-,liberal,no,m,1,0.693434941109,1,379
2019_Oct_17,206,001,2,recog,13,GETTING,HF,target,right,aqua,imageability,conservative,no,z,1,2.23943852502,1,380
2019_Oct_17,206,001,2,recog,14,INDEED,HF,target,right,aqua,imageability,conservative,no,z,1,0.600138796016,1,381
2019_Oct_17,206,001,2,recog,15,HIVES,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.600180588794,1,382
2019_Oct_17,206,001,2,recog,16,HEALTH,HF,lure,-,-,-,conservative,no,m,1,1.54648420086,3,385
2019_Oct_17,206,001,2,recog,17,ADENOIDS,LF,lure,-,-,-,conservative,no,m,1,0.946662150114,3,388
2019_Oct_17,206,001,2,recog,18,APPEARED,HF,lure,-,-,-,conservative,no,m,1,1.42622328195,3,391
2019_Oct_17,206,001,2,recog,19,SUING,LF,lure,-,-,-,conservative,no,m,1,0.599903070083,3,394
2019_Oct_17,206,001,2,recog,20,AMPLIFY,LF,target,right,aqua,imageability,liberal,no,z,1,0.720073437977,3,397
2019_Oct_17,206,001,2,recog,21,JOSTLED,LF,target,right,aqua,imageability,liberal,no,z,1,0.520174913775,3,400
2019_Oct_17,206,001,2,recog,22,TUCKER,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.573496266511,1,401
2019_Oct_17,206,001,2,recog,23,LOUDEST,LF,lure,-,-,-,liberal,no,m,1,0.720229244387,1,402
2019_Oct_17,206,001,2,recog,24,ADJOURNED,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.653545200722,1,403
2019_Oct_17,206,001,2,recog,25,NORTH,HF,target,left,yellow,pleasantness,conservative,no,z,1,1.06658982661,1,404
2019_Oct_17,206,001,2,recog,26,OUTSIDE,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.600114233594,3,407
2019_Oct_17,206,001,2,recog,27,AREAS,HF,lure,-,-,-,liberal,no,m,1,0.680130906713,1,408
2019_Oct_17,206,001,2,recog,28,VEGAN,LF,lure,-,-,-,liberal,no,m,1,0.626916235541,1,409
2019_Oct_17,206,001,2,recog,29,INVOLVED,HF,target,right,aqua,imageability,conservative,no,z,1,0.720008182586,1,410
2019_Oct_17,206,001,2,recog,30,BEGAN,HF,target,right,aqua,imageability,liberal,no,z,1,0.813136789963,3,413
2019_Oct_17,206,001,2,recog,31,HITCHING,LF,lure,-,-,-,conservative,no,m,1,0.706790299969,3,416
2019_Oct_17,206,001,2,recog,32,RAGES,LF,lure,-,-,-,conservative,no,m,1,1.46634398243,3,419
2019_Oct_17,206,001,2,recog,33,FILAMENTS,LF,target,right,aqua,imageability,conservative,no,z,1,0.706792132986,1,420
2019_Oct_17,206,001,2,recog,34,YEARN,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.600163358438,3,423
2019_Oct_17,206,001,2,recog,35,SECOND,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.600000219962,3,426
2019_Oct_17,206,001,2,recog,36,ELATION,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.600168490885,3,429
2019_Oct_17,206,001,2,recog,37,NIGHT,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.653546300533,1,430
2019_Oct_17,206,001,2,recog,38,TUMBLER,LF,lure,-,-,-,conservative,no,m,1,0.840056838178,3,433
2019_Oct_17,206,001,2,recog,39,OFFER,HF,lure,-,-,-,liberal,no,m,1,0.707080283194,1,434
2019_Oct_17,206,001,2,recog,40,CLOSE,HF,lure,-,-,-,liberal,no,m,1,0.813376915136,1,435
2019_Oct_17,206,001,2,recog,41,SORRY,HF,target,right,aqua,imageability,conservative,no,m,0,0.706532211234,-1,434
2019_Oct_17,206,001,2,recog,42,USUAL,HF,lure,-,-,-,conservative,no,m,1,0.99969388623,3,437
2019_Oct_17,206,001,2,recog,43,JADED,LF,lure,-,-,-,conservative,no,m,1,0.839881968396,3,440
2019_Oct_17,206,001,2,recog,44,WHOLE,HF,lure,-,-,-,liberal,no,m,1,0.706929975834,1,441
2019_Oct_17,206,001,2,recog,45,EMOTIVE,LF,lure,-,-,-,conservative,no,m,1,0.826661519556,3,444
2019_Oct_17,206,001,2,recog,46,PRACTICE,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.786676462307,3,447
2019_Oct_17,206,001,2,recog,47,LEGALITY,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.586755575303,1,448
2019_Oct_17,206,001,2,recog,48,ZOOLOGY,LF,lure,-,-,-,liberal,no,m,1,0.760075725581,1,449
2019_Oct_17,206,001,2,recog,49,EAVES,LF,lure,-,-,-,conservative,no,m,1,0.66682173987,3,452
2019_Oct_17,206,001,2,recog,50,BLUECOATS,LF,lure,-,-,-,liberal,no,m,1,0.613417534783,1,453
2019_Oct_17,206,001,2,recog,51,JANGLING,LF,target,right,aqua,imageability,conservative,no,z,1,0.639961447995,1,454
2019_Oct_17,206,001,2,recog,52,PAWNS,LF,target,right,aqua,imageability,liberal,no,z,1,0.547012476244,3,457
2019_Oct_17,206,001,2,recog,53,VALUE,HF,target,right,aqua,imageability,liberal,no,z,1,0.53350864304,3,460
2019_Oct_17,206,001,2,recog,54,VAGABOND,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.573543924943,3,463
2019_Oct_17,206,001,2,recog,55,OBVIOUSLY,HF,lure,-,-,-,liberal,no,m,1,0.813148154666,1,464
2019_Oct_17,206,001,2,recog,56,POWER,HF,lure,-,-,-,liberal,no,m,1,0.800082779029,1,465
2019_Oct_17,206,001,2,recog,57,LEECH,LF,lure,-,-,-,liberal,no,m,1,0.733465823772,1,466
2019_Oct_17,206,001,2,recog,58,PERHAPS,HF,lure,-,-,-,liberal,no,m,1,0.626812853406,1,467
2019_Oct_17,206,001,2,recog,59,WICKEDLY,LF,target,right,aqua,imageability,liberal,no,z,1,0.573493700289,3,470
2019_Oct_17,206,001,2,recog,60,SUPPORT,HF,target,left,yellow,pleasantness,conservative,yes,m,0,0.90671192018,-1,469
2019_Oct_17,206,001,2,recog,61,ARRIVED,HF,lure,-,-,-,liberal,no,m,1,1.6263707298,1,470
2019_Oct_17,206,001,2,recog,62,DULLED,LF,lure,-,-,-,conservative,no,m,1,0.706886350039,3,473
2019_Oct_17,206,001,2,recog,63,FOLLOWED,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.760378539921,1,474
2019_Oct_17,206,001,2,recog,64,MILES,HF,lure,-,-,-,conservative,no,m,1,0.693498363483,3,477
2019_Oct_17,206,001,2,recog,65,FRIEND,HF,lure,-,-,-,liberal,no,m,1,1.39978458389,1,478
2019_Oct_17,206,001,2,recog,66,GENERAL,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.653441818587,1,479
2019_Oct_17,206,001,2,recog,67,ALONE,HF,target,right,aqua,imageability,conservative,no,z,1,1.05336241231,1,480
2019_Oct_17,206,001,2,recog,68,DONATE,LF,target,left,yellow,pleasantness,liberal,no,m,0,1.27986313965,-3,477
2019_Oct_17,206,001,2,recog,69,LANGUAGE,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.560149706131,3,480
2019_Oct_17,206,001,2,recog,70,WEBBED,LF,target,right,aqua,imageability,conservative,no,z,1,0.826461354145,1,481
2019_Oct_17,206,001,2,recog,71,POLICE,HF,target,left,yellow,pleasantness,conservative,yes,m,0,1.04005214566,-1,480
2019_Oct_17,206,001,2,recog,72,MAKES,HF,lure,-,-,-,conservative,no,m,1,1.19989669119,3,483
2019_Oct_17,206,001,2,recog,73,KIDNAP,LF,lure,-,-,-,conservative,no,m,1,0.720092501349,3,486
2019_Oct_17,206,001,2,recog,74,PIGLETS,LF,target,right,aqua,imageability,conservative,no,z,1,0.666790578588,1,487
2019_Oct_17,206,001,2,recog,75,ROBBERIES,LF,lure,-,-,-,liberal,no,m,1,0.760226766148,1,488
2019_Oct_17,206,001,2,recog,76,INNATELY,LF,lure,-,-,-,liberal,no,m,1,0.680093879777,1,489
2019_Oct_17,206,001,2,recog,77,ENVIRONS,LF,target,right,aqua,imageability,conservative,no,z,1,0.866447511203,1,490
2019_Oct_17,206,001,2,recog,78,SWAGGER,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.64014878229,3,493
2019_Oct_17,206,001,2,recog,79,ENTIRELY,HF,target,right,aqua,imageability,liberal,no,z,1,0.666856200582,3,496
2019_Oct_17,206,001,2,recog,80,JUMBO,LF,target,right,aqua,imageability,liberal,no,z,1,0.53350314399,3,499
2019_Oct_17,206,001,2,recog,81,ANAEMIC,LF,target,right,aqua,imageability,conservative,no,z,1,0.82657133514,1,500
2019_Oct_17,206,001,2,recog,82,FRONT,HF,lure,-,-,-,liberal,no,m,1,1.70635220901,1,501
2019_Oct_17,206,001,2,recog,83,FATHER,HF,lure,-,-,-,conservative,no,m,1,0.746722932944,3,504
2019_Oct_17,206,001,2,recog,84,HOTEL,HF,target,left,yellow,pleasantness,liberal,no,z,1,1.15988157246,3,507
2019_Oct_17,206,001,2,recog,85,RAMBLE,LF,target,right,aqua,imageability,liberal,no,z,1,0.786728519979,3,510
2019_Oct_17,206,001,2,recog,86,ORDER,HF,lure,-,-,-,conservative,no,m,1,1.30672233171,3,513
2019_Oct_17,206,001,2,recog,87,POSITION,HF,target,right,aqua,imageability,liberal,no,z,1,0.999957107412,3,516
2019_Oct_17,206,001,2,recog,88,MOTHER,HF,target,right,aqua,imageability,liberal,no,z,1,0.58690001701,3,519
2019_Oct_17,206,001,2,recog,89,RATHER,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.733279589287,3,522
2019_Oct_17,206,001,2,recog,90,HUNDRED,HF,lure,-,-,-,liberal,no,m,1,0.933364347974,1,523
2019_Oct_17,206,001,2,recog,91,MOISTENED,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.560359403228,1,524
2019_Oct_17,206,001,2,recog,92,RESEARCH,HF,target,right,aqua,imageability,conservative,no,z,1,0.653476645902,1,525
2019_Oct_17,206,001,2,recog,93,YARDSTICK,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.559885385139,1,526
2019_Oct_17,206,001,2,recog,94,HOODLUMS,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.573513496868,3,529
2019_Oct_17,206,001,2,recog,95,BAPTIZED,LF,lure,-,-,-,conservative,no,m,1,0.666757584289,3,532
2019_Oct_17,206,001,3,source,0,LABOUR,HF,target,right,aqua,imageability,liberal,no,9,1,1.42648540332,-,-
2019_Oct_17,206,001,3,source,1,VILLAGE,HF,target,left,yellow,pleasantness,liberal,no,2,1,2.22582544403,-,-
2019_Oct_17,206,001,3,source,2,TOPICAL,LF,target,left,yellow,pleasantness,conservative,no,1,1,1.426471839,-,-
2019_Oct_17,206,001,3,source,3,SMALL,HF,target,left,yellow,pleasantness,conservative,no,1,1,0.65321782396,-,-
2019_Oct_17,206,001,3,source,4,PICTURE,HF,target,right,aqua,imageability,liberal,no,9,1,0.999710383379,-,-
2019_Oct_17,206,001,3,source,5,SKATES,LF,target,right,aqua,imageability,conservative,no,9,1,1.38625362204,-,-
2019_Oct_17,206,001,3,source,6,GROUND,HF,target,left,yellow,pleasantness,conservative,no,1,1,0.853375170104,-,-
2019_Oct_17,206,001,3,source,7,AILMENT,LF,target,right,aqua,imageability,conservative,no,8,1,1.53286745384,-,-
2019_Oct_17,206,001,3,source,8,HUSBAND,HF,target,right,aqua,imageability,conservative,no,9,1,0.626897538772,-,-
2019_Oct_17,206,001,3,source,9,TETHER,LF,target,right,aqua,imageability,liberal,no,9,1,0.786731452805,-,-
2019_Oct_17,206,001,3,source,10,KICKER,LF,target,left,yellow,pleasantness,liberal,no,3,1,1.2267837451,-,-
2019_Oct_17,206,001,3,source,11,INTEREST,HF,target,left,yellow,pleasantness,liberal,no,8,0,1.25318175019,-,-
2019_Oct_17,206,001,3,source,12,ANNALS,LF,target,left,yellow,pleasantness,conservative,no,3,1,0.959975716196,-,-
2019_Oct_17,206,001,3,source,13,BOWER,LF,target,right,aqua,imageability,liberal,no,9,1,2.27946537505,-,-
2019_Oct_17,206,001,3,source,14,QUICKLY,HF,target,left,yellow,pleasantness,conservative,no,1,1,1.25339401351,-,-
2019_Oct_17,206,001,3,source,15,PECKED,LF,target,left,yellow,pleasantness,liberal,no,1,1,1.27974142735,-,-
2019_Oct_17,206,001,3,source,16,KIPPERS,LF,target,right,aqua,imageability,conservative,no,9,1,1.59976009479,-,-
2019_Oct_17,206,001,3,source,17,UNSAVOURY,LF,target,right,aqua,imageability,conservative,yes,2,0,0.893344830013,-,-
