date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Oct_31,214,001,1,recog,33,LETTER,HF,lure,-,-,-,liberal,no,z,0,1.11991851141,-1,214
2019_Oct_31,214,001,1,recog,34,ADDED,HF,lure,-,-,-,conservative,no,m,1,0.546817443279,3,217
2019_Oct_31,214,001,1,recog,35,FOUND,HF,target,right,aqua,imageability,conservative,no,z,1,0.68010194505,1,218
2019_Oct_31,214,001,1,recog,36,OBVIOUSLY,HF,lure,-,-,-,conservative,no,m,1,0.680122108232,3,221
2019_Oct_31,214,001,1,recog,37,CAFETERIA,LF,target,right,aqua,imageability,liberal,no,z,1,0.666820273457,3,224
2019_Oct_31,214,001,1,recog,38,HOURS,HF,target,left,yellow,pleasantness,liberal,yes,m,0,0.600159325802,-3,221
2019_Oct_31,214,001,1,recog,39,HEALTH,HF,lure,-,-,-,conservative,no,m,1,0.920383657703,3,224
2019_Oct_31,214,001,1,recog,40,TODAY,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.560159971023,3,227
2019_Oct_31,214,001,1,recog,41,INSIDE,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.98640158314,1,228
2019_Oct_31,214,001,1,recog,42,ENOUGH,HF,lure,-,-,-,conservative,no,m,1,0.720146025433,3,231
2019_Oct_31,214,001,1,recog,43,PATCHY,LF,target,right,aqua,imageability,liberal,no,z,1,0.613461160578,3,234
2019_Oct_31,214,001,1,recog,44,DIABETIC,LF,lure,-,-,-,liberal,no,z,0,0.760044930903,-1,233
2019_Oct_31,214,001,1,recog,45,SERIOUS,HF,lure,-,-,-,conservative,no,z,0,1.65281126088,-3,230
2019_Oct_31,214,001,1,recog,46,FAILINGS,LF,lure,-,-,-,conservative,no,m,1,0.640120187231,3,233
2019_Oct_31,214,001,1,recog,47,EITHER,HF,target,left,yellow,pleasantness,liberal,yes,m,0,0.600134030173,-3,230
2019_Oct_31,214,001,1,recog,48,BOMBARDED,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.906680758898,1,231
2019_Oct_31,214,001,1,recog,49,GEARING,LF,target,right,aqua,imageability,liberal,no,z,1,0.600117899627,3,234
2019_Oct_31,214,001,1,recog,50,PAPER,HF,lure,-,-,-,conservative,no,m,1,0.760120817789,3,237
2019_Oct_31,214,001,1,recog,51,HAMLETS,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.773372061308,3,240
2019_Oct_31,214,001,1,recog,52,ANSWER,HF,target,right,aqua,imageability,liberal,no,z,1,0.786505625161,3,243
2019_Oct_31,214,001,1,recog,53,BUMBLING,LF,lure,-,-,-,liberal,no,m,1,0.75986896131,1,244
2019_Oct_31,214,001,1,recog,54,TATTERS,LF,lure,-,-,-,liberal,no,m,1,0.599870442388,1,245
2019_Oct_31,214,001,1,recog,55,LANGUAGE,HF,target,right,aqua,imageability,liberal,no,z,1,0.653428620867,3,248
2019_Oct_31,214,001,1,recog,56,AXLES,LF,target,right,aqua,imageability,liberal,no,z,1,0.640134851365,3,251
2019_Oct_31,214,001,1,recog,57,REPORT,HF,lure,-,-,-,liberal,no,m,1,0.613424500246,1,252
2019_Oct_31,214,001,1,recog,58,BINDINGS,LF,lure,-,-,-,conservative,no,m,1,0.680119908613,3,255
2019_Oct_31,214,001,1,recog,59,ACTION,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.813406243401,3,258
2019_Oct_31,214,001,1,recog,60,SPEAK,HF,lure,-,-,-,liberal,no,m,1,0.840055738368,1,259
2019_Oct_31,214,001,1,recog,61,TREES,HF,target,right,aqua,imageability,liberal,no,z,1,0.626907803665,3,262
2019_Oct_31,214,001,1,recog,62,MICROCOSM,LF,target,right,aqua,imageability,conservative,no,z,1,0.65345868234,1,263
2019_Oct_31,214,001,1,recog,63,GUMMED,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.586778671312,1,264
2019_Oct_31,214,001,1,recog,64,CAPITAL,HF,lure,-,-,-,conservative,no,z,0,1.25216992504,-3,261
2019_Oct_31,214,001,1,recog,65,JUDICIOUS,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.573315531076,3,264
2019_Oct_31,214,001,1,recog,66,WILDFOWL,LF,target,right,aqua,imageability,liberal,no,z,1,0.720113764342,3,267
2019_Oct_31,214,001,1,recog,67,ALDER,LF,target,left,yellow,pleasantness,conservative,no,z,1,1.10641614462,1,268
2019_Oct_31,214,001,1,recog,68,HUSBAND,HF,lure,-,-,-,conservative,no,m,1,0.560202130405,3,271
2019_Oct_31,214,001,1,recog,69,HURDLES,LF,lure,-,-,-,conservative,no,m,1,0.600197085943,3,274
2019_Oct_31,214,001,1,recog,70,PLODDED,LF,target,right,aqua,imageability,liberal,no,z,1,0.693523659112,3,277
2019_Oct_31,214,001,1,recog,71,COWARDS,LF,target,right,aqua,imageability,conservative,no,z,1,1.90628812675,1,278
2019_Oct_31,214,001,1,recog,72,NOMAD,LF,lure,-,-,-,conservative,no,m,1,0.626809187373,3,281
2019_Oct_31,214,001,1,recog,73,AHEAD,HF,target,right,aqua,imageability,conservative,no,z,1,0.84010559642,1,282
2019_Oct_31,214,001,1,recog,74,FURTHER,HF,target,right,aqua,imageability,liberal,no,z,1,0.586809099387,3,285
2019_Oct_31,214,001,1,recog,75,UGLIEST,LF,target,right,aqua,imageability,conservative,no,z,1,0.586827429554,1,286
2019_Oct_31,214,001,1,recog,76,MAJOR,HF,lure,-,-,-,liberal,no,m,1,0.693405612843,1,287
2019_Oct_31,214,001,1,recog,77,CUBED,LF,target,right,aqua,imageability,conservative,no,z,1,0.626862711457,1,288
2019_Oct_31,214,001,1,recog,78,YELLOWED,LF,lure,-,-,-,liberal,no,m,1,0.853068689731,1,289
2019_Oct_31,214,001,1,recog,79,VULTURE,LF,target,right,aqua,imageability,conservative,no,z,1,0.880088820652,1,290
2019_Oct_31,214,001,1,recog,80,INTEREST,HF,target,right,aqua,imageability,liberal,no,m,0,0.799779964689,-3,287
2019_Oct_31,214,001,1,recog,81,ATTACK,HF,lure,-,-,-,conservative,no,m,1,0.693443372986,3,290
2019_Oct_31,214,001,1,recog,82,AFRAID,HF,target,left,yellow,pleasantness,conservative,no,m,0,0.773502572089,-1,289
2019_Oct_31,214,001,1,recog,83,PRIVATE,HF,target,right,aqua,imageability,liberal,no,z,1,0.733385904248,3,292
2019_Oct_31,214,001,1,recog,84,ADJOURNED,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.666547520588,1,293
2019_Oct_31,214,001,1,recog,85,ENVIRONS,LF,lure,-,-,-,liberal,no,m,1,0.813412842261,1,294
2019_Oct_31,214,001,1,recog,86,VELVETY,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.60011826623,3,297
2019_Oct_31,214,001,1,recog,87,DEDICATE,LF,lure,-,-,-,conservative,no,m,1,0.786484728772,3,300
2019_Oct_31,214,001,1,recog,88,TAMING,LF,lure,-,-,-,liberal,no,m,1,0.866727962742,1,301
2019_Oct_31,214,001,1,recog,89,CANNOT,HF,target,left,yellow,pleasantness,conservative,no,m,0,1.25323454107,-1,300
2019_Oct_31,214,001,1,recog,90,INVOLVED,HF,target,right,aqua,imageability,conservative,yes,z,1,0.840126859412,1,301
2019_Oct_31,214,001,1,recog,91,NUMBER,HF,target,right,aqua,imageability,conservative,no,z,1,0.760062894465,1,302
2019_Oct_31,214,001,1,recog,92,HYDRAULIC,LF,lure,-,-,-,conservative,no,m,1,0.840079200981,3,305
2019_Oct_31,214,001,1,recog,93,OLDER,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.653419089182,1,306
2019_Oct_31,214,001,1,recog,94,MINISTER,HF,target,right,aqua,imageability,conservative,no,z,1,0.773055316041,1,307
2019_Oct_31,214,001,1,recog,95,ICILY,LF,lure,-,-,-,liberal,no,m,1,0.640135951174,1,308
2019_Oct_31,214,001,2,source,0,WRONG,HF,target,left,yellow,pleasantness,liberal,no,7,0,1.81298428298,-,-
2019_Oct_31,214,001,2,source,1,HASSLE,LF,target,right,aqua,imageability,liberal,no,7,1,1.89294743202,-,-
2019_Oct_31,214,001,2,source,2,GENERAL,HF,target,right,aqua,imageability,conservative,no,2,0,1.43956470989,-,-
2019_Oct_31,214,001,2,source,3,EYEBALL,LF,target,right,aqua,imageability,conservative,no,8,1,2.30613906584,-,-
2019_Oct_31,214,001,2,source,4,SPOKE,HF,target,right,aqua,imageability,conservative,no,7,1,1.79964395486,-,-
2019_Oct_31,214,001,2,source,5,ORDER,HF,target,right,aqua,imageability,liberal,no,3,0,1.27963034654,-,-
2019_Oct_31,214,001,2,source,6,DIMMED,LF,target,left,yellow,pleasantness,liberal,no,1,1,1.34650429073,-,-
2019_Oct_31,214,001,2,source,7,FAMILY,HF,target,left,yellow,pleasantness,conservative,no,1,1,0.893368659229,-,-
2019_Oct_31,214,001,2,source,8,VOUCH,LF,target,right,aqua,imageability,conservative,no,7,1,1.39981464536,-,-
2019_Oct_31,214,001,2,source,9,ZIGZAG,LF,target,right,aqua,imageability,liberal,no,9,1,1.30625857852,-,-
2019_Oct_31,214,001,2,source,10,HAIRDO,LF,target,right,aqua,imageability,conservative,no,9,1,0.666700760776,-,-
2019_Oct_31,214,001,2,source,11,RIVER,HF,target,left,yellow,pleasantness,conservative,no,3,1,2.1862179882,-,-
2019_Oct_31,214,001,2,source,12,HIGHER,HF,target,left,yellow,pleasantness,liberal,no,7,0,1.25342187537,-,-
2019_Oct_31,214,001,2,source,13,DANDELION,LF,target,left,yellow,pleasantness,liberal,no,3,1,0.826738872856,-,-
2019_Oct_31,214,001,2,source,14,ARDENTLY,LF,target,right,aqua,imageability,liberal,yes,3,0,0.533543103752,-,-
2019_Oct_31,214,001,2,source,15,GROUND,HF,target,left,yellow,pleasantness,liberal,no,3,1,1.7596361682,-,-
2019_Oct_31,214,001,2,source,16,SOVIET,HF,target,left,yellow,pleasantness,liberal,yes,3,1,0.586578505901,-,-
2019_Oct_31,214,001,2,source,17,THEORY,HF,target,right,aqua,imageability,conservative,no,7,1,1.31961357077,-,-
2019_Oct_31,214,001,2,source,18,LUXURIANT,LF,target,left,yellow,pleasantness,conservative,no,1,1,1.02662566575,-,-
2019_Oct_31,214,001,2,source,19,YEARN,LF,target,right,aqua,imageability,liberal,no,9,1,0.986735192159,-,-
2019_Oct_31,214,001,2,source,20,TUCKER,LF,target,left,yellow,pleasantness,liberal,no,1,1,0.773406155416,-,-
2019_Oct_31,214,001,2,source,21,AFTERNOON,HF,target,right,aqua,imageability,liberal,no,7,1,1.11965272401,-,-
2019_Oct_31,214,001,2,source,22,TURNED,HF,target,right,aqua,imageability,conservative,no,7,1,1.33317569391,-,-
2019_Oct_31,214,001,2,source,23,ICEBOX,LF,target,right,aqua,imageability,conservative,no,3,0,1.79964102203,-,-
2019_Oct_31,214,001,2,source,24,BOOKS,HF,target,left,yellow,pleasantness,liberal,no,2,1,1.3465130892,-,-
2019_Oct_31,214,001,2,source,25,AVAILABLE,HF,target,left,yellow,pleasantness,conservative,no,2,1,1.50620769398,-,-
2019_Oct_31,214,001,2,source,26,BUTCHERED,LF,target,right,aqua,imageability,conservative,no,9,1,0.999980203421,-,-
2019_Oct_31,214,001,2,source,27,THING,HF,target,left,yellow,pleasantness,conservative,no,7,0,1.91956686551,-,-
2019_Oct_31,214,001,2,source,28,AGILITY,LF,target,right,aqua,imageability,liberal,no,7,1,0.880014766782,-,-
2019_Oct_31,214,001,2,source,29,OBTAINS,LF,target,left,yellow,pleasantness,conservative,no,7,0,1.25326460254,-,-
2019_Oct_31,214,001,2,source,30,SLEEP,HF,target,right,aqua,imageability,liberal,no,8,1,0.959760886652,-,-
2019_Oct_31,214,001,2,source,31,VALUE,HF,target,right,aqua,imageability,liberal,no,9,1,1.42646524014,-,-
2019_Oct_31,214,001,2,source,32,CASES,HF,target,right,aqua,imageability,conservative,no,3,0,1.13309753408,-,-
2019_Oct_31,214,001,2,source,33,SOUND,HF,target,right,aqua,imageability,liberal,no,7,1,0.85337700312,-,-
2019_Oct_31,214,001,2,source,34,KNOWLEDGE,HF,target,left,yellow,pleasantness,conservative,no,2,1,1.1732567279,-,-
2019_Oct_31,214,001,2,source,35,LIQUEUR,LF,target,right,aqua,imageability,liberal,no,7,1,0.973287082658,-,-
2019_Oct_31,214,001,2,source,36,CHURCH,HF,target,left,yellow,pleasantness,liberal,no,2,1,0.853373337087,-,-
2019_Oct_31,214,001,2,source,37,MUMBLES,LF,target,left,yellow,pleasantness,conservative,no,1,1,1.09328184756,-,-
2019_Oct_31,214,001,2,source,38,VOWEL,LF,target,left,yellow,pleasantness,conservative,no,7,0,1.67947138734,-,-
2019_Oct_31,214,001,2,source,39,MEETING,HF,target,right,aqua,imageability,liberal,no,7,1,1.35981015814,-,-
2019_Oct_31,214,001,2,source,40,USUAL,HF,target,left,yellow,pleasantness,conservative,no,3,1,0.84002384388,-,-
2019_Oct_31,214,001,2,source,41,JOLLITY,LF,target,left,yellow,pleasantness,liberal,no,2,1,1.09304978766,-,-
2019_Oct_31,214,001,2,source,42,FEUDALISM,LF,target,left,yellow,pleasantness,conservative,yes,2,1,0.626823851506,-,-
2019_Oct_31,214,001,2,source,43,VAINLY,LF,target,right,aqua,imageability,conservative,no,7,1,1.01338102109,-,-
2019_Oct_31,214,001,2,source,44,PUCKERED,LF,target,left,yellow,pleasantness,conservative,yes,8,0,0.773443182351,-,-
2019_Oct_31,214,001,2,source,45,SOMEONE,HF,target,right,aqua,imageability,conservative,no,9,1,1.39980401387,-,-
2019_Oct_31,214,001,2,source,46,DUNGEON,LF,target,left,yellow,pleasantness,liberal,no,1,1,1.10639854766,-,-
2019_Oct_31,214,001,2,source,47,TEMERITY,LF,target,left,yellow,pleasantness,liberal,no,7,0,0.98639388447,-,-
2019_Oct_31,214,001,2,recog,0,TUCKER,LF,target,left,yellow,pleasantness,liberal,no,z,1,1.11992621008,3,311
2019_Oct_31,214,001,2,recog,1,HIGHER,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.573479036156,3,314
2019_Oct_31,214,001,2,recog,2,VOUCH,LF,target,right,aqua,imageability,conservative,no,z,1,0.493537516717,1,315
2019_Oct_31,214,001,2,recog,3,FERRET,LF,lure,-,-,-,conservative,no,m,1,0.760146113418,3,318
2019_Oct_31,214,001,2,recog,4,CASES,HF,target,right,aqua,imageability,conservative,no,z,1,0.613489755637,1,319
2019_Oct_31,214,001,2,recog,5,DAUGHTER,HF,lure,-,-,-,conservative,no,m,1,0.653203159827,3,322
2019_Oct_31,214,001,2,recog,6,AFTERNOON,HF,target,right,aqua,imageability,liberal,no,z,1,0.653419822387,3,325
2019_Oct_31,214,001,2,recog,7,SYRINGE,LF,lure,-,-,-,liberal,no,m,1,0.600097736444,1,326
2019_Oct_31,214,001,2,recog,8,TOGETHER,HF,lure,-,-,-,conservative,no,m,1,0.640128985711,3,329
2019_Oct_31,214,001,2,recog,9,BECAME,HF,lure,-,-,-,conservative,no,m,1,0.866814114521,3,332
2019_Oct_31,214,001,2,recog,10,SOVIET,HF,target,left,yellow,pleasantness,liberal,no,m,0,0.786514423641,-3,329
2019_Oct_31,214,001,2,recog,11,LIGHT,HF,lure,-,-,-,liberal,no,m,1,1.15979248786,1,330
2019_Oct_31,214,001,2,recog,12,RIVER,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.600154193356,1,331
2019_Oct_31,214,001,2,recog,13,SORRY,HF,lure,-,-,-,conservative,no,m,1,0.773420452946,3,334
2019_Oct_31,214,001,2,recog,14,EYEBALL,LF,target,right,aqua,imageability,conservative,no,z,1,0.52015658361,1,335
2019_Oct_31,214,001,2,recog,15,SPOKE,HF,target,right,aqua,imageability,conservative,no,z,1,0.546770151451,1,336
2019_Oct_31,214,001,2,recog,16,TURNED,HF,target,right,aqua,imageability,conservative,no,z,1,0.705805236855,1,337
2019_Oct_31,214,001,2,recog,17,CONCERNED,HF,lure,-,-,-,liberal,no,m,1,0.653419822388,1,338
2019_Oct_31,214,001,2,recog,18,SANDAL,LF,lure,-,-,-,conservative,no,m,1,0.720091768142,3,341
2019_Oct_31,214,001,2,recog,19,AGILITY,LF,target,right,aqua,imageability,liberal,no,z,1,0.600128164519,3,344
2019_Oct_31,214,001,2,recog,20,INHABITS,LF,lure,-,-,-,conservative,no,m,1,0.613464093404,3,347
2019_Oct_31,214,001,2,recog,21,GENERAL,HF,target,right,aqua,imageability,conservative,no,z,1,0.586794435255,1,348
2019_Oct_31,214,001,2,recog,22,USUAL,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.600164091645,1,349
2019_Oct_31,214,001,2,recog,23,MEETING,HF,target,right,aqua,imageability,liberal,no,z,1,0.653221489993,3,352
2019_Oct_31,214,001,2,recog,24,DUNGEON,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.533468316675,3,355
2019_Oct_31,214,001,2,recog,25,BUTCHERED,LF,target,right,aqua,imageability,conservative,no,z,1,0.506800124938,1,356
2019_Oct_31,214,001,2,recog,26,PUCKERED,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.666534689472,1,357
2019_Oct_31,214,001,2,recog,27,VICEREGAL,LF,lure,-,-,-,liberal,no,m,1,0.720103132846,1,358
2019_Oct_31,214,001,2,recog,28,BETTER,HF,lure,-,-,-,conservative,no,m,1,0.613451628892,3,361
2019_Oct_31,214,001,2,recog,29,PEGGED,LF,lure,-,-,-,conservative,no,m,1,0.813409909434,3,364
2019_Oct_31,214,001,2,recog,30,GROUND,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.573509097628,3,367
2019_Oct_31,214,001,2,recog,31,VOWEL,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.600128897726,1,368
2019_Oct_31,214,001,2,recog,32,RANGE,HF,lure,-,-,-,conservative,no,m,1,0.639491462542,3,371
2019_Oct_31,214,001,2,recog,33,ARDENTLY,LF,target,right,aqua,imageability,liberal,no,m,0,0.666757217687,-3,368
2019_Oct_31,214,001,2,recog,34,BOOKS,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.520153650783,3,371
2019_Oct_31,214,001,2,recog,35,THEORY,HF,target,right,aqua,imageability,conservative,yes,z,1,0.719831846391,1,372
2019_Oct_31,214,001,2,recog,36,NUCLEAR,HF,lure,-,-,-,liberal,no,m,1,0.639022943502,1,373
2019_Oct_31,214,001,2,recog,37,ORDER,HF,target,right,aqua,imageability,liberal,no,z,1,0.693598079585,3,376
2019_Oct_31,214,001,2,recog,38,AVAILABLE,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.693177952183,1,377
2019_Oct_31,214,001,2,recog,39,MYOPIC,LF,lure,-,-,-,liberal,no,m,1,0.533451086319,1,378
2019_Oct_31,214,001,2,recog,40,AROUND,HF,lure,-,-,-,liberal,no,m,1,0.612831702681,1,379
2019_Oct_31,214,001,2,recog,41,YEARN,LF,target,right,aqua,imageability,liberal,no,z,1,0.666815874218,3,382
2019_Oct_31,214,001,2,recog,42,PAGANISM,LF,lure,-,-,-,conservative,no,m,1,0.60012156566,3,385
2019_Oct_31,214,001,2,recog,43,ICEBOX,LF,target,right,aqua,imageability,conservative,no,z,1,0.52021633995,1,386
2019_Oct_31,214,001,2,recog,44,DEVELOPED,HF,lure,-,-,-,liberal,no,m,1,0.613443563619,1,387
2019_Oct_31,214,001,2,recog,45,KNOWLEDGE,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.666742186951,1,388
2019_Oct_31,214,001,2,recog,46,FAMILY,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.666774814646,1,389
2019_Oct_31,214,001,2,recog,47,TAILED,LF,lure,-,-,-,liberal,no,m,1,0.960003944651,1,390
2019_Oct_31,214,001,2,recog,48,ALONE,HF,lure,-,-,-,conservative,no,m,1,0.706769770183,3,393
2019_Oct_31,214,001,2,recog,49,DOLPHIN,LF,lure,-,-,-,conservative,no,m,1,0.640148415687,3,396
2019_Oct_31,214,001,2,recog,50,ATONEMENT,LF,lure,-,-,-,liberal,no,z,0,1.30649393785,-1,395
2019_Oct_31,214,001,2,recog,51,EXACTLY,HF,lure,-,-,-,conservative,no,m,1,1.55982782842,3,398
2019_Oct_31,214,001,2,recog,52,PUTTS,LF,lure,-,-,-,liberal,no,m,1,0.559847258393,1,399
2019_Oct_31,214,001,2,recog,53,CHURCH,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.600148694306,3,402
2019_Oct_31,214,001,2,recog,54,THING,HF,target,left,yellow,pleasantness,conservative,yes,z,1,0.840198347059,1,403
2019_Oct_31,214,001,2,recog,55,BLACK,HF,lure,-,-,-,conservative,no,m,1,0.613428532883,3,406
2019_Oct_31,214,001,2,recog,56,MUMBLES,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.613530815209,1,407
2019_Oct_31,214,001,2,recog,57,ZIGZAG,LF,target,right,aqua,imageability,liberal,yes,z,1,0.639881161868,3,410
2019_Oct_31,214,001,2,recog,58,JAILS,LF,lure,-,-,-,conservative,no,m,1,0.773397356937,3,413
2019_Oct_31,214,001,2,recog,59,WRONG,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.706745207761,3,416
2019_Oct_31,214,001,2,recog,60,SLEEP,HF,target,right,aqua,imageability,liberal,no,z,1,0.600474971258,3,419
2019_Oct_31,214,001,2,recog,61,RECENT,HF,lure,-,-,-,liberal,no,m,1,0.640106622908,1,420
2019_Oct_31,214,001,2,recog,62,LIKELY,HF,lure,-,-,-,conservative,no,m,1,0.533550435818,3,423
2019_Oct_31,214,001,2,recog,63,FIXTURE,LF,lure,-,-,-,liberal,no,m,1,0.506766764037,1,424
2019_Oct_31,214,001,2,recog,64,VERBALLY,LF,lure,-,-,-,liberal,no,m,1,0.773518336032,1,425
2019_Oct_31,214,001,2,recog,65,HOEING,LF,lure,-,-,-,conservative,no,m,1,0.680196162103,3,428
2019_Oct_31,214,001,2,recog,66,ENERGY,HF,lure,-,-,-,conservative,no,m,1,0.50691853781,3,431
2019_Oct_31,214,001,2,recog,67,PLEASE,HF,lure,-,-,-,liberal,no,m,1,0.533488479857,1,432
2019_Oct_31,214,001,2,recog,68,TRIED,HF,lure,-,-,-,liberal,no,m,1,0.680118075597,1,433
2019_Oct_31,214,001,2,recog,69,TEMERITY,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.65344218519,3,436
2019_Oct_31,214,001,2,recog,70,DURING,HF,lure,-,-,-,liberal,no,m,1,0.680129806903,1,437
2019_Oct_31,214,001,2,recog,71,TAKEN,HF,lure,-,-,-,liberal,no,m,1,0.586807999577,1,438
2019_Oct_31,214,001,2,recog,72,DANDELION,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.560108279957,3,441
2019_Oct_31,214,001,2,recog,73,ALCHEMIST,LF,lure,-,-,-,liberal,no,m,1,0.600127431314,1,442
2019_Oct_31,214,001,2,recog,74,PAYOFF,LF,lure,-,-,-,liberal,no,m,1,0.586800667511,1,443
2019_Oct_31,214,001,2,recog,75,LUXURIANT,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.613519450505,1,444
2019_Oct_31,214,001,2,recog,76,CHAIR,HF,lure,-,-,-,liberal,no,m,1,0.920057747354,1,445
2019_Oct_31,214,001,2,recog,77,SOUND,HF,target,right,aqua,imageability,liberal,no,z,1,0.586879120621,3,448
2019_Oct_31,214,001,2,recog,78,VALUE,HF,target,right,aqua,imageability,liberal,no,z,1,0.586865556298,3,451
2019_Oct_31,214,001,2,recog,79,HASSLE,LF,target,right,aqua,imageability,liberal,no,m,0,0.746785622111,-3,448
2019_Oct_31,214,001,2,recog,80,SOMEONE,HF,target,right,aqua,imageability,conservative,no,z,1,0.826709177988,1,449
2019_Oct_31,214,001,2,recog,81,FEUDALISM,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.66651452629,1,450
2019_Oct_31,214,001,2,recog,82,RUDIMENTS,LF,lure,-,-,-,liberal,no,m,1,0.706846023674,1,451
2019_Oct_31,214,001,2,recog,83,EGOISM,LF,lure,-,-,-,conservative,no,z,0,0.84001284578,-3,448
2019_Oct_31,214,001,2,recog,84,VAINLY,LF,target,right,aqua,imageability,conservative,no,m,0,1.69310353171,-1,447
2019_Oct_31,214,001,2,recog,85,MOMENT,HF,lure,-,-,-,conservative,no,m,1,0.72008040344,3,450
2019_Oct_31,214,001,2,recog,86,ULCER,LF,lure,-,-,-,liberal,no,m,1,0.66681184158,1,451
2019_Oct_31,214,001,2,recog,87,REWRITE,LF,lure,-,-,-,conservative,no,m,1,0.666790945192,3,454
2019_Oct_31,214,001,2,recog,88,HAIRDO,LF,target,right,aqua,imageability,conservative,no,z,1,0.587571267684,1,455
2019_Oct_31,214,001,2,recog,89,TOXICITY,LF,lure,-,-,-,conservative,no,z,0,0.760081591235,-3,452
2019_Oct_31,214,001,2,recog,90,DIMMED,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.666841536449,3,455
2019_Oct_31,214,001,2,recog,91,TOWARDS,HF,lure,-,-,-,liberal,no,m,1,1.00033837486,1,456
2019_Oct_31,214,001,2,recog,92,CRYPT,LF,lure,-,-,-,conservative,no,m,1,0.94665628446,3,459
2019_Oct_31,214,001,2,recog,93,LIQUEUR,LF,target,right,aqua,imageability,liberal,no,z,1,0.586855658009,3,462
2019_Oct_31,214,001,2,recog,94,OBTAINS,LF,target,left,yellow,pleasantness,conservative,no,m,0,0.600154559959,-1,461
2019_Oct_31,214,001,2,recog,95,JOLLITY,LF,target,left,yellow,pleasantness,liberal,yes,m,0,0.493536050303,-3,458
2019_Oct_31,214,001,3,source,0,LONGER,HF,target,right,aqua,imageability,conservative,no,7,1,1.23990594425,-,-
2019_Oct_31,214,001,3,source,1,GUARDSMEN,LF,target,right,aqua,imageability,liberal,no,9,1,1.82611894665,-,-
2019_Oct_31,214,001,3,source,2,LOTTERY,LF,target,left,yellow,pleasantness,conservative,no,1,1,0.933304958236,-,-
2019_Oct_31,214,001,3,source,3,FRUGAL,LF,target,left,yellow,pleasantness,conservative,yes,7,0,0.8131078283,-,-
2019_Oct_31,214,001,3,source,4,TIMES,HF,target,left,yellow,pleasantness,liberal,no,3,1,1.85293817895,-,-
2019_Oct_31,214,001,3,source,5,RAMBLE,LF,target,right,aqua,imageability,conservative,yes,3,0,0.639900225241,-,-
2019_Oct_31,214,001,3,source,6,UMPIRE,LF,target,left,yellow,pleasantness,liberal,no,1,1,1.50641775768,-,-
2019_Oct_31,214,001,3,source,7,AVENGE,LF,target,right,aqua,imageability,conservative,no,7,1,0.853594032285,-,-
2019_Oct_31,214,001,3,source,8,BIBLES,LF,target,left,yellow,pleasantness,liberal,no,1,1,0.826695613664,-,-
2019_Oct_31,214,001,3,source,9,CAIRN,LF,target,right,aqua,imageability,liberal,no,8,1,1.19991575456,-,-
2019_Oct_31,214,001,3,source,10,SPACE,HF,target,right,aqua,imageability,conservative,no,8,1,1.82630078189,-,-
2019_Oct_31,214,001,3,source,11,DWINDLE,LF,target,left,yellow,pleasantness,liberal,no,7,0,1.1333097974,-,-
2019_Oct_31,214,001,3,source,12,AREAS,HF,target,left,yellow,pleasantness,liberal,no,3,1,0.866704866733,-,-
2019_Oct_31,214,001,3,source,13,GNARLED,LF,target,right,aqua,imageability,liberal,no,9,1,1.53309988034,-,-
2019_Oct_31,214,001,3,source,14,SHALL,HF,target,left,yellow,pleasantness,liberal,no,7,0,0.946624023369,-,-
2019_Oct_31,214,001,3,source,15,FLYWHEEL,LF,target,left,yellow,pleasantness,liberal,no,1,1,0.959970217146,-,-
2019_Oct_31,214,001,3,source,16,SWAGGER,LF,target,right,aqua,imageability,liberal,no,9,1,0.986437876869,-,-
2019_Oct_31,214,001,3,source,17,NORTH,HF,target,left,yellow,pleasantness,conservative,no,1,1,0.906476927454,-,-
