date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Oct_21,19,001,1,recog,33,COHESIVE,LF,lure,-,-,-,liberal,yes,m,1,0.683499870222,1,184
2019_Oct_21,19,001,1,recog,34,AIDING,LF,lure,-,-,-,conservative,no,z,0,0.6836083856,-3,181
2019_Oct_21,19,001,1,recog,35,FLECKED,LF,target,right,yellow,pleasantness,liberal,no,m,0,1.10022971532,-3,178
2019_Oct_21,19,001,1,recog,36,NESTING,LF,lure,-,-,-,conservative,no,z,0,0.866924586211,-3,175
2019_Oct_21,19,001,1,recog,37,HAWKED,LF,lure,-,-,-,conservative,no,m,1,0.617005972745,3,178
2019_Oct_21,19,001,1,recog,38,BORAX,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.650284632902,3,181
2019_Oct_21,19,001,1,recog,39,FOUND,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.633535504325,3,184
2019_Oct_21,19,001,1,recog,40,PLUGGING,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.750031894723,1,185
2019_Oct_21,19,001,1,recog,41,PIECE,HF,target,left,aqua,imageability,conservative,no,z,1,0.566914394565,1,186
2019_Oct_21,19,001,1,recog,42,TOADS,LF,lure,-,-,-,conservative,no,m,1,0.733563952951,3,189
2019_Oct_21,19,001,1,recog,43,HERSELF,HF,lure,-,-,-,conservative,no,z,0,0.983607945672,-3,186
2019_Oct_21,19,001,1,recog,44,GREATER,HF,target,left,aqua,imageability,conservative,no,z,1,0.850251711684,1,187
2019_Oct_21,19,001,1,recog,45,SEGMENTED,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.816942623227,3,190
2019_Oct_21,19,001,1,recog,46,STICKER,LF,target,left,aqua,imageability,liberal,no,z,1,0.483591448401,3,193
2019_Oct_21,19,001,1,recog,47,BAUXITE,LF,lure,-,-,-,liberal,no,m,1,0.683650178684,1,194
2019_Oct_21,19,001,1,recog,48,HISTORY,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.516900903463,1,195
2019_Oct_21,19,001,1,recog,49,PAUNCH,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.683588588875,3,198
2019_Oct_21,19,001,1,recog,50,PEOPLED,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.600207718963,3,201
2019_Oct_21,19,001,1,recog,51,EIDERDOWN,LF,lure,-,-,-,conservative,no,m,1,0.616917987304,3,204
2019_Oct_21,19,001,1,recog,52,RESEARCH,HF,lure,-,-,-,liberal,no,m,1,0.783576710841,1,205
2019_Oct_21,19,001,1,recog,53,WRITE,HF,lure,-,-,-,conservative,no,m,1,1.0668861659,3,208
2019_Oct_21,19,001,1,recog,54,MUSIC,HF,lure,-,-,-,liberal,no,m,1,0.616916520879,1,209
2019_Oct_21,19,001,1,recog,55,TRYING,HF,target,left,aqua,imageability,liberal,yes,z,1,0.666812331453,3,212
2019_Oct_21,19,001,1,recog,56,SHORT,HF,lure,-,-,-,conservative,no,m,1,1.03359650756,3,215
2019_Oct_21,19,001,1,recog,57,JAILS,LF,lure,-,-,-,liberal,no,z,0,0.750242693175,-1,214
2019_Oct_21,19,001,1,recog,58,OUTSIDE,HF,lure,-,-,-,conservative,no,m,1,0.75023316142,3,217
2019_Oct_21,19,001,1,recog,59,OTHERS,HF,target,right,yellow,pleasantness,conservative,no,m,0,0.533555814298,-1,216
2019_Oct_21,19,001,1,recog,60,EIGHT,HF,lure,-,-,-,conservative,no,m,1,0.766910068613,3,219
2019_Oct_21,19,001,1,recog,61,CIRCUSES,LF,lure,-,-,-,liberal,no,m,1,0.666877220716,1,220
2019_Oct_21,19,001,1,recog,62,ADOPTIVE,LF,lure,-,-,-,liberal,no,m,1,0.616960880207,1,221
2019_Oct_21,19,001,1,recog,63,ACROSS,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.833571138429,1,222
2019_Oct_21,19,001,1,recog,64,ATONEMENT,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.650267769026,1,223
2019_Oct_21,19,001,1,recog,65,ARBITER,LF,target,left,aqua,imageability,conservative,no,z,1,0.550247752339,1,224
2019_Oct_21,19,001,1,recog,66,LICENSING,LF,lure,-,-,-,liberal,no,m,1,0.6835779573,1,225
2019_Oct_21,19,001,1,recog,67,SIZZLING,LF,lure,-,-,-,liberal,no,z,0,0.50028631929,-1,224
2019_Oct_21,19,001,1,recog,68,SYSTEM,HF,lure,-,-,-,liberal,no,z,0,0.616857130707,-1,223
2019_Oct_21,19,001,1,recog,69,ECONOMIC,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.716802726376,3,226
2019_Oct_21,19,001,1,recog,70,SMALL,HF,target,left,aqua,imageability,liberal,no,z,1,0.666913881317,3,229
2019_Oct_21,19,001,1,recog,71,EBONY,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.933320599885,1,230
2019_Oct_21,19,001,1,recog,72,NUCLEAR,HF,lure,-,-,-,liberal,no,m,1,0.683604719539,1,231
2019_Oct_21,19,001,1,recog,73,DIFFERENT,HF,lure,-,-,-,conservative,no,m,1,0.650284632903,3,234
2019_Oct_21,19,001,1,recog,74,AMONG,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.666675587413,1,235
2019_Oct_21,19,001,1,recog,75,HAVING,HF,lure,-,-,-,liberal,no,m,1,0.750236460874,1,236
2019_Oct_21,19,001,1,recog,76,TABLE,HF,lure,-,-,-,liberal,no,m,1,0.600253178107,1,237
2019_Oct_21,19,001,1,recog,77,PIQUE,LF,target,left,aqua,imageability,liberal,no,z,1,0.650430175487,3,240
2019_Oct_21,19,001,1,recog,78,JOBLESS,LF,target,left,aqua,imageability,liberal,no,z,1,0.733526925745,3,243
2019_Oct_21,19,001,1,recog,79,GIMMICKS,LF,lure,-,-,-,liberal,no,m,1,0.633630455281,1,244
2019_Oct_21,19,001,1,recog,80,PENALIZED,LF,target,left,aqua,imageability,liberal,no,z,1,0.750292551593,3,247
2019_Oct_21,19,001,1,recog,81,BEHIND,HF,target,right,yellow,pleasantness,liberal,no,z,1,1.16684862545,3,250
2019_Oct_21,19,001,1,recog,82,EFFECT,HF,target,left,aqua,imageability,liberal,no,z,1,0.78355654751,3,253
2019_Oct_21,19,001,1,recog,83,CONCERNED,HF,lure,-,-,-,liberal,no,m,1,0.766886972436,1,254
2019_Oct_21,19,001,1,recog,84,PEGGED,LF,target,left,aqua,imageability,liberal,no,z,1,0.650043772757,3,257
2019_Oct_21,19,001,1,recog,85,LITANY,LF,lure,-,-,-,conservative,no,m,1,1.00030794905,3,260
2019_Oct_21,19,001,1,recog,86,GULLIBLE,LF,lure,-,-,-,conservative,no,m,1,0.833579936972,3,263
2019_Oct_21,19,001,1,recog,87,LEMURS,LF,lure,-,-,-,liberal,no,m,1,0.600141363276,1,264
2019_Oct_21,19,001,1,recog,88,DECIDED,HF,target,left,aqua,imageability,conservative,no,z,1,0.866883892945,1,265
2019_Oct_21,19,001,1,recog,89,LINEAGE,LF,lure,-,-,-,liberal,no,m,1,0.916855590962,1,266
2019_Oct_21,19,001,1,recog,90,POLICE,HF,lure,-,-,-,conservative,no,m,1,0.683576490877,3,269
2019_Oct_21,19,001,1,recog,91,IMPORTANT,HF,lure,-,-,-,conservative,no,m,1,0.683535064399,3,272
2019_Oct_21,19,001,1,recog,92,TWAIN,LF,lure,-,-,-,conservative,no,m,1,0.566921726685,3,275
2019_Oct_21,19,001,1,recog,93,JANGLING,LF,target,right,yellow,pleasantness,conservative,yes,m,0,0.616948782208,-1,274
2019_Oct_21,19,001,1,recog,94,FIGURE,HF,lure,-,-,-,conservative,no,z,0,0.933520033552,-3,271
2019_Oct_21,19,001,1,recog,95,TROUBLE,HF,lure,-,-,-,liberal,no,m,1,0.500259557052,1,272
2019_Oct_21,19,001,2,source,0,FANATICS,LF,target,right,yellow,pleasantness,conservative,no,8,1,2.60014099667,-,-
2019_Oct_21,19,001,2,source,1,REPORT,HF,target,right,yellow,pleasantness,conservative,no,2,0,1.3502403469,-,-
2019_Oct_21,19,001,2,source,2,EITHER,HF,target,left,aqua,imageability,liberal,no,1,1,1.0668982639,-,-
2019_Oct_21,19,001,2,source,3,CUDDLE,LF,target,left,aqua,imageability,liberal,no,1,1,0.683546429183,-,-
2019_Oct_21,19,001,2,source,4,CLASS,HF,target,left,aqua,imageability,liberal,no,8,0,2.13350434282,-,-
2019_Oct_21,19,001,2,source,5,ROUND,HF,target,right,yellow,pleasantness,conservative,no,8,1,0.816972318314,-,-
2019_Oct_21,19,001,2,source,6,JAMMING,LF,target,left,aqua,imageability,conservative,no,2,1,1.01681291802,-,-
2019_Oct_21,19,001,2,source,7,PLODDED,LF,target,left,aqua,imageability,conservative,no,1,1,0.766684972526,-,-
2019_Oct_21,19,001,2,source,8,SIGNPOST,LF,target,right,yellow,pleasantness,liberal,no,9,1,0.750202733121,-,-
2019_Oct_21,19,001,2,source,9,ADJOURNED,LF,target,right,yellow,pleasantness,liberal,no,9,1,0.666931478404,-,-
2019_Oct_21,19,001,2,source,10,UPLIFT,LF,target,left,aqua,imageability,conservative,no,8,0,0.833524579466,-,-
2019_Oct_21,19,001,2,source,11,ANYONE,HF,target,left,aqua,imageability,conservative,no,1,1,0.850219816961,-,-
2019_Oct_21,19,001,2,source,12,LETTER,HF,target,left,aqua,imageability,conservative,yes,2,1,0.533576710841,-,-
2019_Oct_21,19,001,2,source,13,ALLOWED,HF,target,right,yellow,pleasantness,liberal,no,8,1,0.600267475742,-,-
2019_Oct_21,19,001,2,source,14,YORKER,LF,target,right,yellow,pleasantness,liberal,no,9,1,0.700260730191,-,-
2019_Oct_21,19,001,2,source,15,GORGED,LF,target,left,aqua,imageability,liberal,no,2,1,1.65023660752,-,-
2019_Oct_21,19,001,2,source,16,BELIEVE,HF,target,left,aqua,imageability,conservative,no,8,0,0.516905302736,-,-
2019_Oct_21,19,001,2,source,17,BATCHES,LF,target,right,yellow,pleasantness,conservative,no,9,1,0.916849725266,-,-
2019_Oct_21,19,001,2,source,18,FAMILY,HF,target,left,aqua,imageability,liberal,no,1,1,0.600332365005,-,-
2019_Oct_21,19,001,2,source,19,UNLESS,HF,target,right,yellow,pleasantness,liberal,no,1,0,0.583329178465,-,-
2019_Oct_21,19,001,2,source,20,DALES,LF,target,right,yellow,pleasantness,liberal,no,8,1,0.716870548486,-,-
2019_Oct_21,19,001,2,source,21,WESTERN,HF,target,right,yellow,pleasantness,liberal,no,2,0,0.68353946367,-,-
2019_Oct_21,19,001,2,source,22,MAKES,HF,target,right,yellow,pleasantness,liberal,no,2,0,0.550358100747,-,-
2019_Oct_21,19,001,2,source,23,TYCOONS,LF,target,left,aqua,imageability,liberal,no,1,1,0.800244452885,-,-
2019_Oct_21,19,001,2,source,24,TAMING,LF,target,right,yellow,pleasantness,liberal,no,8,1,0.86687252816,-,-
2019_Oct_21,19,001,2,source,25,BULBOUS,LF,target,right,yellow,pleasantness,conservative,no,9,1,0.833564906127,-,-
2019_Oct_21,19,001,2,source,26,ANTELOPES,LF,target,left,aqua,imageability,liberal,no,1,1,0.816944089652,-,-
2019_Oct_21,19,001,2,source,27,FLOOR,HF,target,right,yellow,pleasantness,conservative,no,9,1,0.833564172915,-,-
2019_Oct_21,19,001,2,source,28,VEGAN,LF,target,right,yellow,pleasantness,conservative,no,9,1,0.566942623228,-,-
2019_Oct_21,19,001,2,source,29,GARDEN,HF,target,left,aqua,imageability,liberal,no,1,1,0.700275394432,-,-
2019_Oct_21,19,001,2,source,30,TODAY,HF,target,left,aqua,imageability,liberal,no,1,1,0.766700369978,-,-
2019_Oct_21,19,001,2,source,31,INDEED,HF,target,left,aqua,imageability,conservative,no,2,1,0.700083659491,-,-
2019_Oct_21,19,001,2,source,32,UNWARY,LF,target,left,aqua,imageability,conservative,no,1,1,0.983613444761,-,-
2019_Oct_21,19,001,2,source,33,CRONE,LF,target,right,yellow,pleasantness,conservative,no,8,1,0.716748102081,-,-
2019_Oct_21,19,001,2,source,34,HUNDRED,HF,target,right,yellow,pleasantness,liberal,yes,1,0,0.500468889081,-,-
2019_Oct_21,19,001,2,source,35,LIGHT,HF,target,right,yellow,pleasantness,liberal,no,1,0,0.600206252539,-,-
2019_Oct_21,19,001,2,source,36,TAUNTED,LF,target,left,aqua,imageability,liberal,no,9,0,1.06688359966,-,-
2019_Oct_21,19,001,2,source,37,MALIGNED,LF,target,right,yellow,pleasantness,liberal,no,2,0,0.666910215256,-,-
2019_Oct_21,19,001,2,source,38,ERRANT,LF,target,left,aqua,imageability,conservative,no,2,1,0.616933384756,-,-
2019_Oct_21,19,001,2,source,39,CASES,HF,target,left,aqua,imageability,conservative,no,8,0,0.650199580309,-,-
2019_Oct_21,19,001,2,source,40,SOYBEAN,LF,target,left,aqua,imageability,conservative,no,1,1,0.70024423292,-,-
2019_Oct_21,19,001,2,source,41,NEURAL,LF,target,left,aqua,imageability,liberal,yes,1,1,0.516913368068,-,-
2019_Oct_21,19,001,2,source,42,ENERGY,HF,target,left,aqua,imageability,liberal,no,1,1,0.766956627576,-,-
2019_Oct_21,19,001,2,source,43,LANGUAGE,HF,target,left,aqua,imageability,conservative,no,1,1,0.850271875014,-,-
2019_Oct_21,19,001,2,source,44,PLEASE,HF,target,right,yellow,pleasantness,conservative,no,8,1,0.733585582705,-,-
2019_Oct_21,19,001,2,source,45,ENTIRELY,HF,target,right,yellow,pleasantness,conservative,no,8,1,1.19997367769,-,-
2019_Oct_21,19,001,2,source,46,CYANIDE,LF,target,right,yellow,pleasantness,conservative,yes,8,1,0.450297390792,-,-
2019_Oct_21,19,001,2,source,47,EDUCATION,HF,target,right,yellow,pleasantness,conservative,no,9,1,0.883421489858,-,-
2019_Oct_21,19,001,2,recog,0,SHRED,LF,lure,-,-,-,conservative,no,m,1,1.13365538449,3,275
2019_Oct_21,19,001,2,recog,1,BLACK,HF,lure,-,-,-,conservative,no,m,1,0.65020324637,3,278
2019_Oct_21,19,001,2,recog,2,DRINK,HF,lure,-,-,-,liberal,no,m,1,0.650202146551,1,279
2019_Oct_21,19,001,2,recog,3,CRONE,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.799997727043,1,280
2019_Oct_21,19,001,2,recog,4,MINISTER,HF,lure,-,-,-,liberal,no,m,1,0.966946435929,1,281
2019_Oct_21,19,001,2,recog,5,MIGHTILY,LF,lure,-,-,-,conservative,no,m,1,0.783358580267,3,284
2019_Oct_21,19,001,2,recog,6,LETTER,HF,target,left,aqua,imageability,conservative,no,z,1,0.816858303846,1,285
2019_Oct_21,19,001,2,recog,7,GAUCHE,LF,lure,-,-,-,conservative,no,m,1,0.633554567838,3,288
2019_Oct_21,19,001,2,recog,8,SOYBEAN,LF,target,left,aqua,imageability,conservative,no,z,1,0.666914614529,1,289
2019_Oct_21,19,001,2,recog,9,CLEAR,HF,lure,-,-,-,liberal,yes,z,0,0.71697576441,-1,288
2019_Oct_21,19,001,2,recog,10,ROUND,HF,target,right,yellow,pleasantness,conservative,no,m,0,0.800196794105,-1,287
2019_Oct_21,19,001,2,recog,11,EVIDENCE,HF,lure,-,-,-,liberal,no,m,1,1.00017890373,1,288
2019_Oct_21,19,001,2,recog,12,TAMING,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.716913441389,3,291
2019_Oct_21,19,001,2,recog,13,FRUGAL,LF,lure,-,-,-,conservative,no,m,1,0.716857717276,3,294
2019_Oct_21,19,001,2,recog,14,EXACTLY,HF,lure,-,-,-,conservative,no,z,0,1.28350558928,-3,291
2019_Oct_21,19,001,2,recog,15,THOUSAND,HF,lure,-,-,-,liberal,no,m,1,1.3334963508,1,292
2019_Oct_21,19,001,2,recog,16,YORKER,LF,target,right,yellow,pleasantness,liberal,no,m,0,0.516865342681,-3,289
2019_Oct_21,19,001,2,recog,17,LABOUR,HF,lure,-,-,-,liberal,no,m,1,0.816712761262,1,290
2019_Oct_21,19,001,2,recog,18,CYANIDE,LF,target,right,yellow,pleasantness,conservative,no,m,0,1.18356695912,-1,289
2019_Oct_21,19,001,2,recog,19,HONKING,LF,lure,-,-,-,liberal,no,m,1,0.933356527274,1,290
2019_Oct_21,19,001,2,recog,20,INVOLVED,HF,lure,-,-,-,liberal,no,z,0,1.13356080014,-1,289
2019_Oct_21,19,001,2,recog,21,WATCH,HF,lure,-,-,-,conservative,no,m,1,0.716845619278,3,292
2019_Oct_21,19,001,2,recog,22,NEPHEWS,LF,lure,-,-,-,liberal,no,m,1,0.700259630373,1,293
2019_Oct_21,19,001,2,recog,23,ENFORCING,LF,lure,-,-,-,conservative,no,m,1,0.600201486661,3,296
2019_Oct_21,19,001,2,recog,24,UNMADE,LF,lure,-,-,-,liberal,no,m,1,0.616916154273,1,297
2019_Oct_21,19,001,2,recog,25,ATTACK,HF,lure,-,-,-,conservative,no,z,0,1.06688909875,-3,294
2019_Oct_21,19,001,2,recog,26,VOWEL,LF,lure,-,-,-,liberal,no,z,0,0.883570331895,-1,293
2019_Oct_21,19,001,2,recog,27,BATCHES,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.73354122338,1,294
2019_Oct_21,19,001,2,recog,28,CLASS,HF,target,left,aqua,imageability,liberal,no,z,1,0.61691652088,3,297
2019_Oct_21,19,001,2,recog,29,FLOOR,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.533588442233,1,298
2019_Oct_21,19,001,2,recog,30,FAMILY,HF,target,left,aqua,imageability,liberal,no,z,1,0.517015284538,3,301
2019_Oct_21,19,001,2,recog,31,FANATICS,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.533606772532,1,302
2019_Oct_21,19,001,2,recog,32,ALLOWED,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.566889098751,3,305
2019_Oct_21,19,001,2,recog,33,FRONT,HF,lure,-,-,-,conservative,no,m,1,1.10022384963,3,308
2019_Oct_21,19,001,2,recog,34,CADDIE,LF,lure,-,-,-,conservative,no,m,1,0.766859843591,3,311
2019_Oct_21,19,001,2,recog,35,JAUNDICE,LF,lure,-,-,-,liberal,no,m,1,0.866856764101,1,312
2019_Oct_21,19,001,2,recog,36,MICROCOSM,LF,lure,-,-,-,conservative,no,m,1,0.650314694595,3,315
2019_Oct_21,19,001,2,recog,37,QUICKLY,HF,lure,-,-,-,conservative,no,m,1,1.26683858044,3,318
2019_Oct_21,19,001,2,recog,38,LIGHT,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.88361395801,3,321
2019_Oct_21,19,001,2,recog,39,VOICE,HF,lure,-,-,-,conservative,no,m,1,0.983513361322,3,324
2019_Oct_21,19,001,2,recog,40,ADJOURNED,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.766880006922,3,327
2019_Oct_21,19,001,2,recog,41,FENCED,LF,lure,-,-,-,liberal,no,m,1,0.766904569524,1,328
2019_Oct_21,19,001,2,recog,42,HOMESTEAD,LF,lure,-,-,-,conservative,no,z,0,1.150265936,-3,325
2019_Oct_21,19,001,2,recog,43,UNLESS,HF,target,right,yellow,pleasantness,liberal,yes,z,1,0.883596360922,3,328
2019_Oct_21,19,001,2,recog,44,REPORT,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.866851998223,1,329
2019_Oct_21,19,001,2,recog,45,ALONE,HF,lure,-,-,-,liberal,no,z,0,0.766945629396,-1,328
2019_Oct_21,19,001,2,recog,46,TOMBSTONE,LF,lure,-,-,-,conservative,no,m,1,0.633539536992,3,331
2019_Oct_21,19,001,2,recog,47,FECKLESS,LF,lure,-,-,-,liberal,no,m,1,0.600332731611,1,332
2019_Oct_21,19,001,2,recog,48,HUNDRED,HF,target,right,yellow,pleasantness,liberal,yes,m,0,0.516919233763,-3,329
2019_Oct_21,19,001,2,recog,49,CUDDLE,LF,target,left,aqua,imageability,liberal,no,z,1,0.583391868092,3,332
2019_Oct_21,19,001,2,recog,50,ANTELOPES,LF,target,left,aqua,imageability,liberal,no,z,1,0.566948122318,3,335
2019_Oct_21,19,001,2,recog,51,TAUNTED,LF,target,left,aqua,imageability,liberal,no,z,1,0.566910361898,3,338
2019_Oct_21,19,001,2,recog,52,SLOWLY,HF,lure,-,-,-,conservative,no,m,1,0.783626935863,3,341
2019_Oct_21,19,001,2,recog,53,ENTIRELY,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.750035194176,1,342
2019_Oct_21,19,001,2,recog,54,ORDER,HF,lure,-,-,-,liberal,no,m,1,0.65001224464,1,343
2019_Oct_21,19,001,2,recog,55,JAMMING,LF,target,left,aqua,imageability,conservative,no,z,1,0.666670454929,1,344
2019_Oct_21,19,001,2,recog,56,BULBOUS,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.616957580752,1,345
2019_Oct_21,19,001,2,recog,57,TYCOONS,LF,target,left,aqua,imageability,liberal,no,z,1,0.600211751628,3,348
2019_Oct_21,19,001,2,recog,58,ANYONE,HF,target,left,aqua,imageability,conservative,no,z,1,0.516962126667,1,349
2019_Oct_21,19,001,2,recog,59,DALES,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.833524579466,3,352
2019_Oct_21,19,001,2,recog,60,FATHER,HF,lure,-,-,-,conservative,no,m,1,0.866903689669,3,355
2019_Oct_21,19,001,2,recog,61,ENERGY,HF,target,left,aqua,imageability,liberal,no,z,1,0.650251271756,3,358
2019_Oct_21,19,001,2,recog,62,EDUCATION,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.616713787759,1,359
2019_Oct_21,19,001,2,recog,63,INDEED,HF,target,left,aqua,imageability,conservative,no,z,1,0.567012278369,1,360
2019_Oct_21,19,001,2,recog,64,LANGUAGE,HF,target,left,aqua,imageability,conservative,no,z,1,0.516914834492,1,361
2019_Oct_21,19,001,2,recog,65,RUNNING,HF,lure,-,-,-,liberal,no,m,1,0.750278253959,1,362
2019_Oct_21,19,001,2,recog,66,BELIEVE,HF,target,left,aqua,imageability,conservative,no,z,1,0.800079113576,1,363
2019_Oct_21,19,001,2,recog,67,DYNAMISM,LF,lure,-,-,-,liberal,no,m,1,0.733554054589,1,364
2019_Oct_21,19,001,2,recog,68,PEWTER,LF,lure,-,-,-,liberal,no,m,1,0.56696168674,1,365
2019_Oct_21,19,001,2,recog,69,GARDEN,HF,target,left,aqua,imageability,liberal,no,z,1,0.766900536858,3,368
2019_Oct_21,19,001,2,recog,70,PLODDED,LF,target,left,aqua,imageability,conservative,no,m,0,1.4002050794,-1,367
2019_Oct_21,19,001,2,recog,71,EITHER,HF,target,left,aqua,imageability,liberal,no,z,1,1.15021791061,3,370
2019_Oct_21,19,001,2,recog,72,POPES,LF,lure,-,-,-,conservative,no,z,0,1.26687744068,-3,367
2019_Oct_21,19,001,2,recog,73,TODAY,HF,target,left,aqua,imageability,liberal,no,z,1,0.700257797343,3,370
2019_Oct_21,19,001,2,recog,74,MALIGNED,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.816933824683,3,373
2019_Oct_21,19,001,2,recog,75,SIGNPOST,LF,target,right,yellow,pleasantness,liberal,no,z,1,1.06684730567,3,376
2019_Oct_21,19,001,2,recog,76,CASES,HF,target,left,aqua,imageability,conservative,no,m,0,0.933661543469,-1,375
2019_Oct_21,19,001,2,recog,77,WESTERN,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.800221356706,3,378
2019_Oct_21,19,001,2,recog,78,UPLIFT,LF,target,left,aqua,imageability,conservative,no,m,0,1.03337727717,-1,377
2019_Oct_21,19,001,2,recog,79,BOASTS,LF,lure,-,-,-,liberal,no,z,0,0.750200533485,-1,376
2019_Oct_21,19,001,2,recog,80,TIMES,HF,lure,-,-,-,conservative,no,z,0,1.5668187104,-3,373
2019_Oct_21,19,001,2,recog,81,NIGHT,HF,lure,-,-,-,conservative,no,m,1,0.466869815275,3,376
2019_Oct_21,19,001,2,recog,82,UPHEAVALS,LF,lure,-,-,-,conservative,no,m,1,0.550302376634,3,379
2019_Oct_21,19,001,2,recog,83,POWER,HF,lure,-,-,-,conservative,no,m,1,0.450230301893,3,382
2019_Oct_21,19,001,2,recog,84,SENSE,HF,lure,-,-,-,liberal,no,m,1,0.70019840717,1,383
2019_Oct_21,19,001,2,recog,85,SPUDS,LF,lure,-,-,-,liberal,no,m,1,0.60042548293,1,384
2019_Oct_21,19,001,2,recog,86,GORGED,LF,target,left,aqua,imageability,liberal,no,m,0,0.533581476719,-3,381
2019_Oct_21,19,001,2,recog,87,PLEASE,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.61687142834,1,382
2019_Oct_21,19,001,2,recog,88,THING,HF,lure,-,-,-,liberal,no,m,1,0.633583529712,1,383
2019_Oct_21,19,001,2,recog,89,UNWARY,LF,target,left,aqua,imageability,conservative,no,z,1,1.06679524761,1,384
2019_Oct_21,19,001,2,recog,90,ERRANT,LF,target,left,aqua,imageability,conservative,no,m,0,0.633624222978,-1,383
2019_Oct_21,19,001,2,recog,91,MAKES,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.416916447558,3,386
2019_Oct_21,19,001,2,recog,92,DAFFODILS,LF,lure,-,-,-,conservative,no,m,1,0.666906182591,3,389
2019_Oct_21,19,001,2,recog,93,NEURAL,LF,target,left,aqua,imageability,liberal,yes,m,0,0.48366586942,-3,386
2019_Oct_21,19,001,2,recog,94,NINETIES,LF,lure,-,-,-,liberal,no,z,0,0.600247679017,-1,385
2019_Oct_21,19,001,2,recog,95,VEGAN,LF,target,right,yellow,pleasantness,conservative,no,m,0,0.667003333182,-1,384
2019_Oct_21,19,001,3,source,0,EVENING,HF,target,right,yellow,pleasantness,liberal,no,2,0,2.21684048679,-,-
2019_Oct_21,19,001,3,source,1,TAGGED,LF,target,left,aqua,imageability,liberal,no,2,1,0.866891225065,-,-
2019_Oct_21,19,001,3,source,2,FASCINATE,LF,target,left,aqua,imageability,liberal,no,1,1,1.06698441631,-,-
2019_Oct_21,19,001,3,source,3,MILES,HF,target,right,yellow,pleasantness,liberal,no,9,1,4.61678747557,-,-
2019_Oct_21,19,001,3,source,4,BYGONE,LF,target,left,aqua,imageability,conservative,yes,2,1,0.833417530513,-,-
2019_Oct_21,19,001,3,source,5,MOCCASINS,LF,target,right,yellow,pleasantness,liberal,no,9,1,0.700036367316,-,-
2019_Oct_21,19,001,3,source,6,UNTIL,HF,target,left,aqua,imageability,liberal,no,1,1,0.666915714346,-,-
2019_Oct_21,19,001,3,source,7,UDDER,LF,target,right,yellow,pleasantness,liberal,no,9,1,0.650089598508,-,-
2019_Oct_21,19,001,3,source,8,SIDED,LF,target,left,aqua,imageability,conservative,no,1,1,0.783533084726,-,-
2019_Oct_21,19,001,3,source,9,PAPER,HF,target,left,aqua,imageability,liberal,no,2,1,2.33349231814,-,-
2019_Oct_21,19,001,3,source,10,RANGE,HF,target,left,aqua,imageability,liberal,no,1,1,1.08365325817,-,-
2019_Oct_21,19,001,3,source,11,HOEING,LF,target,left,aqua,imageability,conservative,no,1,1,0.700243133103,-,-
2019_Oct_21,19,001,3,source,12,TEDIUM,LF,target,left,aqua,imageability,conservative,no,1,1,0.73366770245,-,-
2019_Oct_21,19,001,3,source,13,MOISTENED,LF,target,right,yellow,pleasantness,liberal,no,9,1,0.850222016597,-,-
2019_Oct_21,19,001,3,source,14,OUGHT,HF,target,left,aqua,imageability,conservative,no,1,1,0.933578323907,-,-
2019_Oct_21,19,001,3,source,15,WEIRDLY,LF,target,left,aqua,imageability,liberal,no,8,0,0.750162773067,-,-
2019_Oct_21,19,001,3,source,16,SPICED,LF,target,right,yellow,pleasantness,conservative,yes,2,0,0.56697451795,-,-
2019_Oct_21,19,001,3,source,17,BROUGHT,HF,target,right,yellow,pleasantness,liberal,no,1,0,0.766702569615,-,-
2019_Oct_21,19,001,3,source,18,REDDENED,LF,target,left,aqua,imageability,liberal,no,1,1,0.800214757798,-,-
